"Latest: Time (s)","Latest: Potential (mV)"
2.315,1103.82974854
2.316,0.94189453125
2.317,1.41284179688
2.318,1121.23125
2.319,1246.9270752
2.32,149.690588379
2.321,0.94189453125
2.322,662.764086914
2.323,1245.04328613
2.324,685.816955566
2.325,0.94189453125
2.326,162.382617187
2.327,1246.9270752
2.328,1149.9590332
2.329,0.94189453125
2.33,1.8837890625
2.331,1086.87564697
2.332,1247.39802246
2.333,201.471240234
2.334,0.94189453125
2.335,644.86809082
2.336,1245.04328613
2.337,663.705981445
2.338,0.94189453125
2.339,184.988085937
2.34,1246.9270752
2.341,1152.7847168
2.342,0.94189453125
2.343,1.41284179688
2.344,1076.98575439
2.345,1247.39802246
2.346,224.053161621
2.347,1.41284179688
2.348,544.132470703
2.349,1245.04328613
2.35,812.454675293
2.351,0.94189453125
2.352,57.432019043
2.353,1245.04328613
2.354,1239.86286621
2.355,1.41284179688
2.356,1.41284179688
2.357,981.430554199
2.358,1246.45612793
2.359,352.080175781
2.36,0.94189453125
2.361,461.763793945
2.362,1245.98518066
2.363,879.753039551
2.364,0.94189453125
2.365,2.82568359375
2.366,1227.6182373
2.367,1247.39802246
2.368,1.41284179688
2.369,1.41284179688
2.37,918.370715332
2.371,1245.04328613
2.372,420.343981934
2.373,0.94189453125
2.374,397.267565918
2.375,1246.45612793
2.376,940.952636719
2.377,0.94189453125
2.378,1.41284179688
2.379,1206.92010498
2.38,1247.39802246
2.381,1.8837890625
2.382,1.41284179688
2.383,853.403540039
2.384,1245.98518066
2.385,489.549682617
2.386,0.94189453125
2.387,333.736779785
2.388,1247.39802246
2.389,998.855603027
2.39,1.41284179688
2.391,1.41284179688
2.392,1181.9598999
2.393,1247.39802246
2.394,25.8785522461
2.395,1.41284179688
2.396,788.907312012
2.397,1245.98518066
2.398,557.318994141
2.399,0.94189453125
2.4,272.066235352
2.401,1246.9270752
2.402,1054.87478027
2.403,1.41284179688
2.404,1.41284179688
2.405,1152.7847168
2.406,1246.9270752
2.407,89.4328857422
2.408,1.41284179688
2.409,723.963684082
2.41,1246.45612793
2.411,623.69901123
2.412,0.94189453125
2.413,214.634216309
2.414,1245.98518066
2.415,1105.7135376
2.416,1.41284179688
2.417,1.41284179688
2.418,1122.6440918
2.419,1245.98518066
2.42,139.329748535
2.421,0.94189453125
2.422,670.299243164
2.423,1246.9270752
2.424,671.241137695
2.425,0.94189453125
2.426,174.156298828
2.427,1245.98518066
2.428,1147.60429688
2.429,1.41284179688
2.43,0.94189453125
2.431,1083.10806885
2.432,1245.98518066
2.433,216.518005371
2.434,0.94189453125
2.435,594.029333496
2.436,1247.39802246
2.437,754.080761719
2.438,0.94189453125
2.439,104.503198242
2.44,1245.5142334
2.441,1200.32684326
2.442,1.41284179688
2.443,1.41284179688
2.444,1033.21120605
2.445,1245.5142334
2.446,287.607495117
2.447,0.94189453125
2.448,525.318127441
2.449,1247.39802246
2.45,819.518884277
2.451,0.94189453125
2.452,53.664440918
2.453,1243.63044434
2.454,1242.6885498
2.455,1.41284179688
2.456,1.41284179688
2.457,978.13392334
2.458,1246.45612793
2.459,355.376806641
2.46,0.94189453125
2.461,459.409057617
2.462,1245.5142334
2.463,882.578723145
2.464,0.94189453125
2.465,1.8837890625
2.466,1227.14729004
2.467,1245.98518066
2.468,1.41284179688
2.469,1.41284179688
2.47,916.48692627
2.471,1246.9270752
2.472,422.227770996
2.473,0.94189453125
2.474,397.267565918
2.475,1245.04328613
2.476,940.481689453
2.477,1.41284179688
2.478,1.41284179688
2.479,1206.92010498
2.48,1245.98518066
2.481,1.41284179688
2.482,1.41284179688
2.483,858.583959961
2.484,1246.9270752
2.485,482.014526367
2.486,1.41284179688
2.487,349.725439453
2.488,1245.98518066
2.489,957.906738281
2.49,1.41284179688
2.491,1.41284179688
2.492,1205.97821045
2.493,1245.98518066
2.494,1.8837890625
2.495,1.41284179688
2.496,846.339331055
2.497,1247.39802246
2.498,489.549682617
2.499,0.94189453125
2.5,314.89888916
2.501,1245.98518066
2.502,1040.27541504
2.503,0.94189453125
2.504,1.41284179688
2.505,1152.31376953
2.506,1246.9270752
2.507,89.9038330078
2.508,0.94189453125
2.509,721.608947754
2.51,1245.5142334
2.511,626.053747559
2.512,0.94189453125
2.513,211.337585449
2.514,1246.9270752
2.515,1109.01016846
2.516,1.41284179688
2.517,1.41284179688
2.518,1117.48721924
2.519,1247.39802246
2.52,157.202197266
2.521,0.94189453125
2.522,653.816088867
2.523,1245.5142334
2.524,694.294006348
2.525,1.41284179688
2.526,153.92911377
2.527,1246.9270752
2.528,1158.43608398
2.529,0.94189453125
2.53,1.41284179688
2.531,1076.98575439
2.532,1246.9270752
2.533,224.053161621
2.534,0.94189453125
2.535,587.930566406
2.536,1245.98518066
2.537,759.732128906
2.538,1.41284179688
2.539,99.7937255859
2.54,1246.9270752
2.541,1203.62347412
2.542,1.41284179688
2.543,1.41284179688
2.544,1029.44362793
2.545,1247.39802246
2.546,291.846020508
2.547,0.94189453125
2.548,520.13770752
2.549,1245.98518066
2.55,823.757409668
2.551,0.94189453125
2.552,50.3678100586
2.553,1243.63044434
2.554,1246.45612793
2.555,1.41284179688
2.556,1.41284179688
2.557,974.860839844
2.558,1245.98518066
2.559,359.144384766
2.56,1.41284179688
2.561,455.641479492
2.562,1246.9270752
2.563,885.875354004
2.564,0.94189453125
2.565,1.8837890625
2.566,1226.20539551
2.567,1247.39802246
2.568,1.41284179688
2.569,1.41284179688
2.57,920.254504395
2.571,1245.5142334
2.572,411.395983887
2.573,0.94189453125
2.574,405.744616699
2.575,1246.9270752
2.576,924.963977051
2.577,0.94189453125
2.578,1.41284179688
2.579,1210.68768311
2.58,1247.39802246
2.581,1.8837890625
2.582,1.41284179688
2.583,855.758276367
2.584,1245.98518066
2.585,490.020629883
2.586,0.94189453125
2.587,331.852990723
2.588,1247.39802246
2.589,1001.21033936
2.59,1.41284179688
2.591,1.41284179688
2.592,1180.54705811
2.593,1246.9270752
2.594,29.6461303711
2.595,0.94189453125
2.596,784.668786621
2.597,1245.98518066
2.598,562.028466797
2.599,0.470947265625
2.6,267.827709961
2.601,1246.45612793
2.602,1058.17141113
2.603,1.41284179688
2.604,1.41284179688
2.605,1150.42998047
2.606,1245.98518066
2.607,95.0842529297
2.608,1.41284179688
2.609,718.78326416
2.61,1246.9270752
2.611,629.821325684
2.612,0.94189453125
2.613,208.982849121
2.614,1245.04328613
2.615,1110.89395752
2.616,0.94189453125
2.617,1.41284179688
2.618,1116.07437744
2.619,1245.04328613
2.62,160.027880859
2.621,1.41284179688
2.622,652.40324707
2.623,1246.9270752
2.624,695.706848145
2.625,0.94189453125
2.626,153.92911377
2.627,1245.04328613
2.628,1157.96513672
2.629,0.94189453125
2.63,1.8837890625
2.631,1078.39859619
2.632,1245.5142334
2.633,220.285583496
2.634,0.94189453125
2.635,594.971228027
2.636,1246.9270752
2.637,745.132763672
2.638,0.94189453125
2.639,143.09732666
2.64,1245.98518066
2.641,1121.23125
2.642,0.94189453125
2.643,1.41284179688
2.644,1080.28238525
2.645,1246.45612793
2.646,234.88494873
2.647,0.94189453125
2.648,579.924462891
2.649,1246.45612793
2.65,759.732128906
2.651,0.94189453125
2.652,80.0139404297
2.653,1245.98518066
2.654,1239.39191895
2.655,1.41284179688
2.656,1.41284179688
2.657,973.447998047
2.658,1246.9270752
2.659,360.086279297
2.66,1.41284179688
2.661,453.75769043
2.662,1245.04328613
2.663,887.759143066
2.664,0.94189453125
2.665,1.41284179688
2.666,1225.26350098
2.667,1245.98518066
2.668,0.94189453125
2.669,1.41284179688
2.67,908.95177002
2.671,1247.39802246
2.672,430.233874512
2.673,0.94189453125
2.674,388.8140625
2.675,1245.04328613
2.676,949.4296875
2.677,0.94189453125
2.678,1.8837890625
2.679,1203.15252686
2.68,1245.98518066
2.681,1.41284179688
2.682,1.41284179688
2.683,843.984594727
2.684,1246.9270752
2.685,498.945080566
2.686,0.94189453125
2.687,325.259729004
2.688,1245.5142334
2.689,1007.80360107
2.69,0.94189453125
2.691,1.41284179688
2.692,1178.19232178
2.693,1246.9270752
2.694,34.826550293
2.695,0.94189453125
2.696,779.982861328
2.697,1245.98518066
2.698,566.737939453
2.699,0.94189453125
2.7,263.58918457
2.701,1246.45612793
2.702,1062.88088379
2.703,0.94189453125
2.704,1.41284179688
2.705,1148.07524414
2.706,1247.39802246
2.707,99.3227783203
2.708,0.94189453125
2.709,714.073791504
2.71,1245.04328613
2.711,634.059851074
2.712,0.470947265625
2.713,205.686218262
2.714,1246.9270752
2.715,1113.71964111
2.716,0.94189453125
2.717,1.41284179688
2.718,1114.19058838
2.719,1247.39802246
2.72,161.911669922
2.721,1.41284179688
2.722,655.228930664
2.723,1245.04328613
2.724,681.131030273
2.725,0.94189453125
2.726,163.324511719
2.727,1247.39802246
2.728,1147.60429688
2.729,1.41284179688
2.73,1.41284179688
2.731,1083.10806885
2.732,1247.39802246
2.733,219.81463623
2.734,1.41284179688
2.735,591.203649902
2.736,1245.98518066
2.737,759.261181641
2.738,0.94189453125
2.739,98.8518310547
2.74,1247.39802246
2.741,1205.03631592
2.742,0.94189453125
2.743,1.41284179688
2.744,1027.0888916
2.745,1245.98518066
2.746,295.613598633
2.747,1.41284179688
2.748,516.370129395
2.749,1246.9270752
2.75,827.524987793
2.751,0.94189453125
2.752,47.0711791992
2.753,1242.21760254
2.754,1247.86896973
2.755,1.8837890625
2.756,1.41284179688
2.757,970.151367188
2.758,1245.5142334
2.759,364.324804687
2.76,0.94189453125
2.761,450.46105957
2.762,1246.9270752
2.763,891.055773926
2.764,0.94189453125
2.765,1.41284179688
2.766,1224.32160645
2.767,1247.86896973
2.768,1.41284179688
2.769,0.94189453125
2.77,906.597033691
2.771,1245.98518066
2.772,432.58861084
2.773,1.41284179688
2.774,386.930273437
2.775,1247.39802246
2.776,949.900634766
2.777,0.94189453125
2.778,1.41284179688
2.779,1203.15252686
2.78,1247.39802246
2.781,1.8837890625
2.782,1.41284179688
2.783,846.339331055
2.784,1245.04328613
2.785,496.119396973
2.786,0.94189453125
2.787,330.440148926
2.788,1246.9270752
2.789,998.855603027
2.79,1.41284179688
2.791,1.41284179688
2.792,1193.26263428
2.793,1245.98518066
2.794,1.41284179688
2.795,1.41284179688
2.796,868.944799805
2.797,1246.9270752
2.798,485.782104492
2.799,1.41284179688
2.8,337.975305176
2.801,1245.98518066
2.802,984.256237793
2.803,0.94189453125
2.804,1.41284179688
2.805,1168.77337646
2.806,1245.98518066
2.807,84.2524658203
2.808,1.41284179688
2.809,714.073791504
2.81,1246.9270752
2.811,634.059851074
2.812,1.41284179688
2.813,203.802429199
2.814,1245.04328613
2.815,1115.13248291
2.816,0.94189453125
2.817,1.41284179688
2.818,1111.83585205
2.819,1245.04328613
2.82,166.621142578
2.821,1.41284179688
2.822,644.86809082
2.823,1247.39802246
2.824,703.71295166
2.825,0.94189453125
2.826,145.923010254
2.827,1245.98518066
2.828,1165.0293457
2.829,1.41284179688
2.83,1.41284179688
2.831,1070.8869873
2.832,1245.98518066
2.833,233.001159668
2.834,0.94189453125
2.835,578.511621094
2.836,1246.9270752
2.837,768.209179687
2.838,0.94189453125
2.839,93.2004638672
2.84,1246.45612793
2.841,1209.27484131
2.842,1.41284179688
2.843,1.41284179688
2.844,1022.87391357
2.845,1246.9270752
2.846,301.241418457
2.847,0.94189453125
2.848,511.660656738
2.849,1245.04328613
2.85,832.681860352
2.851,0.94189453125
2.852,43.7745483398
2.853,1241.27570801
2.854,1245.98518066
2.855,1.41284179688
2.856,1.41284179688
2.857,965.441894531
2.858,1246.9270752
2.859,369.505224609
2.86,0.94189453125
2.861,445.751586914
2.862,1245.04328613
2.863,895.294299316
2.864,0.94189453125
2.865,1.41284179688
2.866,1222.90876465
2.867,1245.98518066
2.868,1.41284179688
2.869,1.41284179688
2.87,903.771350098
2.871,1246.9270752
2.872,436.356188965
2.873,0.94189453125
2.874,385.046484375
2.875,1245.5142334
2.876,947.545898438
2.877,0.94189453125
2.878,1.8837890625
2.879,1206.44915771
2.88,1246.9270752
2.881,1.8837890625
2.882,1.41284179688
2.883,856.229223633
2.884,1246.9270752
2.885,491.43347168
2.886,1.41284179688
2.887,327.143518066
2.888,1245.98518066
2.889,1005.44886475
2.89,1.41284179688
2.891,1.41284179688
2.892,1177.25042725
2.893,1246.9270752
2.894,36.7103393555
2.895,1.41284179688
2.896,776.686230469
2.897,1245.5142334
2.898,570.034570313
2.899,0.94189453125
2.9,259.821606445
2.901,1246.9270752
2.902,1066.17751465
2.903,0.94189453125
2.904,1.41284179688
2.905,1145.72050781
2.906,1247.39802246
2.907,103.561303711
2.908,0.94189453125
2.909,709.364318848
2.91,1245.04328613
2.911,638.745776367
2.912,0.94189453125
2.913,201.000292969
2.914,1246.9270752
2.915,1117.9581665
2.916,0.94189453125
2.917,1.41284179688
2.918,1110.89395752
2.919,1247.39802246
2.92,169.446826172
2.921,1.41284179688
2.922,642.513354492
2.923,1245.98518066
2.924,706.067687988
2.925,0.94189453125
2.926,144.510168457
2.927,1247.39802246
2.928,1166.4421875
2.929,1.41284179688
2.93,1.41284179688
2.931,1070.41604004
2.932,1246.45612793
2.933,233.001159668
2.934,0.94189453125
2.935,579.453515625
2.936,1245.98518066
2.937,766.796337891
2.938,0.94189453125
2.939,96.0261474609
2.94,1245.98518066
2.941,1205.97821045
2.942,1.41284179688
2.943,0.94189453125
2.944,1033.68215332
2.945,1245.98518066
2.946,232.530212402
2.947,1.41284179688
2.948,606.744909668
2.949,1246.9270752
2.95,747.016552734
2.951,0.94189453125
2.952,103.561303711
2.953,1245.04328613
2.954,1206.44915771
2.955,1.41284179688
2.956,1.41284179688
2.957,1015.33875732
2.958,1245.04328613
2.959,322.904992676
2.96,0.94189453125
2.961,457.054321289
2.962,1246.9270752
2.963,892.468615723
2.964,0.94189453125
2.965,1.41284179688
2.966,1222.90876465
2.967,1247.39802246
2.968,1.41284179688
2.969,1.41284179688
2.97,900.474719238
2.971,1245.98518066
2.972,439.181872559
2.973,1.41284179688
2.974,379.866064453
2.975,1246.9270752
2.976,956.96484375
2.977,1.41284179688
2.978,1.41284179688
2.979,1200.32684326
2.98,1245.98518066
2.981,1.8837890625
2.982,1.41284179688
2.983,835.507543945
2.984,1246.45612793
2.985,508.834973145
2.986,0.94189453125
2.987,316.311730957
2.988,1245.98518066
2.989,1015.33875732
2.99,1.41284179688
2.991,1.41284179688
2.992,1173.95379639
2.993,1245.04328613
2.994,43.7745483398
2.995,1.41284179688
2.996,771.034863281
2.997,1246.9270752
2.998,576.156884766
2.999,0.94189453125
3,255.112133789
3.001,1245.04328613
3.002,1070.41604004
3.003,1.41284179688
3.004,1.41284179688
3.005,1143.36577148
3.006,1245.98518066
3.007,108.71817627
3.008,0.94189453125
3.009,704.654846191
3.01,1247.39802246
3.011,643.926196289
3.012,0.94189453125
3.013,197.232714844
3.014,1245.5142334
3.015,1121.70219727
3.016,0.94189453125
3.017,1.41284179688
3.018,1108.06827393
3.019,1245.98518066
3.02,173.685351562
3.021,1.41284179688
3.022,638.274829102
3.023,1246.9270752
3.024,709.835266113
3.025,0.94189453125
3.026,141.684484863
3.027,1245.04328613
3.028,1167.83148193
3.029,0.94189453125
3.03,1.41284179688
3.031,1074.63101807
3.032,1246.9270752
3.033,222.640319824
3.034,0.94189453125
3.035,588.401513672
3.036,1245.98518066
3.037,755.02265625
3.038,0.94189453125
3.039,102.148461914
3.04,1246.9270752
3.041,1207.39105225
3.042,1.41284179688
3.043,1.41284179688
3.044,1023.79226074
3.045,1246.9270752
3.046,301.241418457
3.047,0.94189453125
3.048,511.189709473
3.049,1245.04328613
3.05,832.681860352
3.051,0.94189453125
3.052,42.8326538086
3.053,1241.27570801
3.054,1245.98518066
3.055,0.94189453125
3.056,1.41284179688
3.057,963.558105469
3.058,1247.39802246
3.059,372.330908203
3.06,1.41284179688
3.061,443.420397949
3.062,1245.98518066
3.063,897.649035645
3.064,1.41284179688
3.065,1.41284179688
3.066,1221.96687012
3.067,1246.45612793
3.068,1.8837890625
3.069,1.41284179688
3.07,899.061877441
3.071,1247.39802246
3.072,440.594714355
3.073,0.94189453125
3.074,378.924169922
3.075,1245.98518066
3.076,957.906738281
3.077,0.94189453125
3.078,1.41284179688
3.079,1200.32684326
3.08,1246.9270752
3.081,1.8837890625
3.082,1.41284179688
3.083,835.03659668
3.084,1245.98518066
3.085,508.364025879
3.086,0.94189453125
3.087,318.666467285
3.088,1246.45612793
3.089,1011.10023193
3.09,0.94189453125
3.091,1.41284179688
3.092,1176.77947998
3.093,1247.39802246
3.094,33.8846557617
3.095,1.41284179688
3.096,788.907312012
3.097,1245.04328613
3.098,535.678967285
3.099,0.94189453125
3.1,334.207727051
3.101,1246.9270752
3.102,990.378552246
3.103,0.94189453125
3.104,1.8837890625
3.105,1168.77337646
3.106,1247.39802246
3.107,52.7225463867
3.108,0.94189453125
3.109,758.790234375
3.11,1245.04328613
3.111,587.930566406
3.112,0.94189453125
3.113,239.123474121
3.114,1247.39802246
3.115,1086.40469971
3.116,0.94189453125
3.117,0.94189453125
3.118,1131.12114258
3.119,1247.39802246
3.12,151.103430176
3.121,0.94189453125
3.122,644.397143555
3.123,1245.98518066
3.124,707.480529785
3.125,1.41284179688
3.126,140.271643066
3.127,1246.9270752
3.128,1169.24432373
3.129,1.41284179688
3.13,1.41284179688
3.131,1065.23562012
3.132,1245.98518066
3.133,240.536315918
3.134,1.41284179688
3.135,569.092675781
3.136,1246.9270752
3.137,777.157177734
3.138,0.94189453125
3.139,86.1362548828
3.14,1245.04328613
3.141,1214.9262085
3.142,1.41284179688
3.143,0.94189453125
3.144,1015.80970459
3.145,1245.5142334
3.146,310.189416504
3.147,0.94189453125
3.148,502.712658691
3.149,1246.9270752
3.15,840.687963867
3.151,0.94189453125
3.152,37.1812866211
3.153,1238.92097168
3.154,1247.86896973
3.155,1.41284179688
3.156,1.41284179688
3.157,957.435791016
3.158,1245.98518066
3.159,378.453222656
3.16,0.94189453125
3.161,437.769030762
3.162,1247.39802246
3.163,903.300402832
3.164,0.94189453125
3.165,1.41284179688
3.166,1220.08308105
3.167,1247.39802246
3.168,1.41284179688
3.169,1.41284179688
3.17,893.88145752
3.171,1245.98518066
3.172,446.693481445
3.173,0.94189453125
3.174,373.272802734
3.175,1246.9270752
3.176,963.558105469
3.177,0.94189453125
3.178,1.41284179688
3.179,1197.97210693
3.18,1245.98518066
3.181,2.35473632813
3.182,1.41284179688
3.183,830.327124023
3.184,1246.9270752
3.185,514.015393066
3.186,0.94189453125
3.187,312.544152832
3.188,1245.04328613
3.189,1017.69349365
3.19,1.41284179688
3.191,1.41284179688
3.192,1175.83758545
3.193,1245.98518066
3.194,35.7684448242
3.195,1.41284179688
3.196,778.099072266
3.197,1246.9270752
3.198,571.447412109
3.199,0.94189453125
3.2,259.35065918
3.201,1245.04328613
3.202,1066.64846191
3.203,0.94189453125
3.204,1.41284179688
3.205,1146.19145508
3.206,1245.98518066
3.207,101.677514648
3.208,0.94189453125
3.209,711.719055176
3.21,1247.39802246
3.211,637.356481934
3.212,0.94189453125
3.213,201.471240234
3.214,1245.98518066
3.215,1117.9581665
3.216,1.41284179688
3.217,1.41284179688
3.218,1109.48111572
3.219,1245.98518066
3.22,170.388720703
3.221,1.41284179688
3.222,640.62956543
3.223,1246.9270752
3.224,707.951477051
3.225,0.94189453125
3.226,143.09732666
3.227,1245.98518066
3.228,1167.38408203
3.229,1.41284179688
3.23,1.41284179688
3.231,1067.59035645
3.232,1246.9270752
3.233,238.652526855
3.234,1.41284179688
3.235,572.860253906
3.236,1245.04328613
3.237,773.389599609
3.238,0.94189453125
3.239,88.9619384766
3.24,1246.9270752
3.241,1212.1005249
3.242,1.41284179688
3.243,1.41284179688
3.244,1018.63538818
3.245,1247.39802246
3.246,306.421838379
3.247,0.94189453125
3.248,506.480236816
3.249,1245.98518066
3.25,836.920385742
3.251,0.94189453125
3.252,40.9488647461
3.253,1240.33381348
3.254,1245.98518066
3.255,1.41284179688
3.256,1.41284179688
3.257,961.203369141
3.258,1246.9270752
3.259,373.272802734
3.26,0.94189453125
3.261,445.280639648
3.262,1245.98518066
3.263,892.939562988
3.264,0.94189453125
3.265,1.8837890625
3.266,1225.73444824
3.267,1246.9270752
3.268,1.41284179688
3.269,1.41284179688
3.27,924.493029785
3.271,1245.98518066
3.272,411.866931152
3.273,1.41284179688
3.274,404.802722168
3.275,1246.45612793
3.276,931.533691406
3.277,0.94189453125
3.278,1.41284179688
3.279,1206.92010498
3.28,1246.9270752
3.281,1.8837890625
3.282,0.94189453125
3.283,854.816381836
3.284,1245.5142334
3.285,483.89831543
3.286,0.94189453125
3.287,337.033410645
3.288,1246.9270752
3.289,996.500866699
3.29,0.94189453125
3.291,1.41284179688
3.292,1180.07611084
3.293,1247.39802246
3.294,34.826550293
3.295,1.41284179688
3.296,774.331494141
3.297,1245.5142334
3.298,576.627832031
3.299,0.94189453125
3.3,252.286450195
3.301,1246.9270752
3.302,1072.747229
3.303,0.94189453125
3.304,1.41284179688
3.305,1140.54008789
3.306,1247.39802246
3.307,114.369543457
3.308,0.94189453125
3.309,697.119689941
3.31,1245.5142334
3.311,650.990405273
3.312,0.94189453125
3.313,190.168505859
3.314,1246.9270752
3.315,1126.88261719
3.316,1.41284179688
3.317,1.41284179688
3.318,1103.35880127
3.319,1246.45612793
3.32,181.691455078
3.321,1.41284179688
3.322,629.821325684
3.323,1246.45612793
3.324,718.312316895
3.325,0.94189453125
3.326,134.620275879
3.327,1245.98518066
3.328,1174.89569092
3.329,1.41284179688
3.33,1.41284179688
3.331,1060.52614746
3.332,1245.04328613
3.333,248.071472168
3.334,0.94189453125
3.335,563.441308594
3.336,1246.9270752
3.337,783.255944824
3.338,0.94189453125
3.339,81.4267822266
3.34,1245.04328613
3.341,1219.14118652
3.342,1.41284179688
3.343,1.41284179688
3.344,1010.62928467
3.345,1245.04328613
3.346,316.311730957
3.347,1.41284179688
3.348,496.590344238
3.349,1247.39802246
3.35,846.81027832
3.351,0.94189453125
3.352,32.4718139648
3.353,1237.97907715
3.354,1247.39802246
3.355,1.8837890625
3.356,1.41284179688
3.357,952.255371094
3.358,1245.5142334
3.359,384.575537109
3.36,0.94189453125
3.361,432.58861084
3.362,1247.39802246
3.363,907.538928223
3.364,1.41284179688
3.365,1.41284179688
3.366,1220.08308105
3.367,1246.45612793
3.368,1.41284179688
3.369,1.41284179688
3.37,897.178088379
3.371,1246.45612793
3.372,444.809692383
3.373,0.94189453125
3.374,374.685644531
3.375,1245.98518066
3.376,961.203369141
3.377,0.94189453125
3.378,0.94189453125
3.379,1198.4430542
3.38,1245.04328613
3.381,2.35473632813
3.382,1.41284179688
3.383,836.920385742
3.384,1246.9270752
3.385,505.538342285
3.386,0.94189453125
3.387,318.666467285
3.388,1245.04328613
3.389,1013.45496826
3.39,0.94189453125
3.391,1.41284179688
3.392,1174.89569092
3.393,1245.98518066
3.394,44.2454956055
3.395,1.41284179688
3.396,769.622021484
3.397,1246.9270752
3.398,578.040673828
3.399,0.94189453125
3.4,253.228344727
3.401,1245.98518066
3.402,1072.27628174
3.403,0.94189453125
3.404,1.41284179688
3.405,1141.95292969
3.406,1245.98518066
3.407,112.014807129
3.408,0.94189453125
3.409,700.887268066
3.41,1246.9270752
3.411,647.222827148
3.412,0.94189453125
3.413,194.40703125
3.414,1245.98518066
3.415,1123.58598633
3.416,0.94189453125
3.417,1.41284179688
3.418,1105.7135376
3.419,1246.45612793
3.42,177.923876953
3.421,0.94189453125
3.422,634.059851074
3.423,1245.98518066
3.424,714.073791504
3.425,0.94189453125
3.426,137.916906738
3.427,1246.9270752
3.428,1171.59906006
3.429,1.41284179688
3.43,1.8837890625
3.431,1064.29372559
3.432,1246.9270752
3.433,241.007263184
3.434,0.94189453125
3.435,574.744042969
3.436,1245.04328613
3.437,768.680126953
3.438,0.94189453125
3.439,97.4389892578
3.44,1246.9270752
3.441,1201.26873779
3.442,1.41284179688
3.443,1.41284179688
3.444,1029.9145752
3.445,1246.9270752
3.446,289.962231445
3.447,0.94189453125
3.448,524.847180176
3.449,1245.04328613
3.45,818.10604248
3.451,0.94189453125
3.452,56.0191772461
3.453,1244.1013916
3.454,1236.56623535
3.455,1.41284179688
3.456,1.41284179688
3.457,977.192028809
3.458,1246.9270752
3.459,362.911962891
3.46,0.94189453125
3.461,443.891345215
3.462,1245.98518066
3.463,902.829455566
3.464,0.94189453125
3.465,1.41284179688
3.466,1218.67023926
3.467,1246.9270752
3.468,1.41284179688
3.469,1.41284179688
3.47,887.288195801
3.471,1245.04328613
3.472,453.286743164
3.473,0.94189453125
3.474,366.20859375
3.475,1246.9270752
3.476,969.680419922
3.477,0.94189453125
3.478,1.41284179688
3.479,1195.14642334
3.48,1247.39802246
3.481,3.767578125
3.482,1.41284179688
3.483,820.931726074
3.484,1245.04328613
3.485,523.905285645
3.486,1.41284179688
3.487,303.12520752
3.488,1246.9270752
3.489,1027.55983887
3.49,0.94189453125
3.491,1.41284179688
3.492,1168.3024292
3.493,1247.39802246
3.494,57.9029663086
3.495,1.41284179688
3.496,756.435498047
3.497,1245.04328613
3.498,591.203649902
3.499,0.94189453125
3.5,241.949157715
3.501,1247.39802246
3.502,1081.69522705
3.503,1.41284179688
3.504,1.41284179688
3.505,1136.3015625
3.506,1247.39802246
3.507,122.375646973
3.508,1.41284179688
3.509,690.055480957
3.51,1245.98518066
3.511,658.996508789
3.512,0.94189453125
3.513,184.517138672
3.514,1247.39802246
3.515,1132.53398438
3.516,0.94189453125
3.517,1.41284179688
3.518,1099.59122314
3.519,1245.5142334
3.52,187.813769531
3.521,1.41284179688
3.522,623.69901123
3.523,1246.45612793
3.524,724.434631348
3.525,0.94189453125
3.526,130.381750488
3.527,1245.5142334
3.528,1177.72137451
3.529,0.94189453125
3.53,1.41284179688
3.531,1060.52614746
3.532,1245.04328613
3.533,247.129577637
3.534,1.41284179688
3.535,566.737939453
3.536,1246.9270752
3.537,780.924755859
3.538,0.94189453125
3.539,82.3686767578
3.54,1245.5142334
3.541,1217.72834473
3.542,1.41284179688
3.543,1.41284179688
3.544,1013.45496826
3.545,1245.5142334
3.546,310.189416504
3.547,1.41284179688
3.548,510.247814941
3.549,1246.9270752
3.55,833.623754883
3.551,0.94189453125
3.552,41.4198120117
3.553,1239.86286621
3.554,1247.39802246
3.555,1.8837890625
3.556,1.41284179688
3.557,959.319580078
3.558,1245.98518066
3.559,377.511328125
3.56,0.94189453125
3.561,438.710925293
3.562,1246.45612793
3.563,903.300402832
3.564,0.94189453125
3.565,1.41284179688
3.566,1219.61213379
3.567,1245.98518066
3.568,1.41284179688
3.569,1.41284179688
3.57,892.468615723
3.571,1246.9270752
3.572,448.106323242
3.573,0.94189453125
3.574,372.330908203
3.575,1245.5142334
3.576,964.029052734
3.577,0.94189453125
3.578,1.41284179688
3.579,1197.0302124
3.58,1245.04328613
3.581,2.82568359375
3.582,0.94189453125
3.583,827.054040527
3.584,1246.45612793
3.585,517.312023926
3.586,0.94189453125
3.587,308.776574707
3.588,1245.04328613
3.589,1021.46107178
3.59,0.94189453125
3.591,1.41284179688
3.592,1170.65716553
3.593,1245.98518066
3.594,53.1934936523
3.595,0.94189453125
3.596,763.970654297
3.597,1247.39802246
3.598,581.337304688
3.599,0.94189453125
3.6,253.699291992
3.601,1245.98518066
3.602,1069.00319824
3.603,1.41284179688
3.604,1.41284179688
3.605,1146.66240234
3.606,1246.45612793
3.607,101.677514648
3.608,0.94189453125
3.609,719.725158691
3.61,1246.45612793
3.611,623.228063965
3.612,0.94189453125
3.613,218.401794434
3.614,1246.45612793
3.615,1103.82974854
3.616,0.94189453125
3.617,1.41284179688
3.618,1116.54532471
