"Latest: Time (s)","Latest: Potential (mV)"
2.529,837.862280273
2.53,1245.98518066
2.531,1183.84368896
2.532,1.41284179688
2.533,0.94189453125
2.534,144.981115723
2.535,1237.97907715
2.536,1247.39802246
2.537,675.479663086
2.538,0.94189453125
2.539,1.41284179688
2.54,694.764953613
2.541,1246.9270752
2.542,1246.45612793
2.543,90.3747802734
2.544,0.470947265625
2.545,31.5299194336
2.546,1181.9598999
2.547,1246.9270752
2.548,816.693200684
2.549,0.94189453125
2.55,1.41284179688
2.551,549.783837891
2.552,1246.9270752
2.553,1245.98518066
2.554,234.88494873
2.555,0.94189453125
2.556,1.8837890625
2.557,1098.64932861
2.558,1245.98518066
2.559,950.842529297
2.56,0.94189453125
2.561,1.41284179688
2.562,407.628405762
2.563,1246.9270752
2.564,1245.5142334
2.565,381.749853516
2.566,0.94189453125
2.567,1.41284179688
2.568,976.250134277
2.569,1245.04328613
2.57,1075.5729126
2.571,0.94189453125
2.572,1.41284179688
2.573,270.653393555
2.574,1245.98518066
2.575,1245.98518066
2.576,530.498547363
2.577,0.94189453125
2.578,1.41284179688
2.579,836.449438477
2.58,1244.57233887
2.581,1185.25653076
2.582,1.41284179688
2.583,0.94189453125
2.584,143.568273926
2.585,1237.50812988
2.586,1247.39802246
2.587,676.892504883
2.588,0.94189453125
2.589,0.94189453125
2.59,693.352111816
2.591,1245.5142334
2.592,1247.39802246
2.593,91.7876220703
2.594,0.94189453125
2.595,30.5880249023
2.596,1181.48895264
2.597,1246.9270752
2.598,818.10604248
2.599,0.94189453125
2.6,0.94189453125
2.601,548.370996094
2.602,1246.9270752
2.603,1246.45612793
2.604,236.297790527
2.605,0.94189453125
2.606,1.41284179688
2.607,1098.17838135
2.608,1246.9270752
2.609,952.255371094
2.61,1.41284179688
2.611,1.41284179688
2.612,405.744616699
2.613,1246.9270752
2.614,1245.98518066
2.615,383.162695312
2.616,0.94189453125
2.617,1.41284179688
2.618,974.860839844
2.619,1246.45612793
2.62,1076.51480713
2.621,1.41284179688
2.622,1.41284179688
2.623,269.711499023
2.624,1246.9270752
2.625,1245.98518066
2.626,531.440441895
2.627,0.94189453125
2.628,1.41284179688
2.629,834.565649414
2.63,1245.04328613
2.631,1185.72747803
2.632,1.41284179688
2.633,1.41284179688
2.634,143.568273926
2.635,1237.50812988
2.636,1245.98518066
2.637,676.421557617
2.638,1.41284179688
2.639,0.94189453125
2.64,693.352111816
2.641,1245.98518066
2.642,1247.86896973
2.643,91.7876220703
2.644,0.94189453125
2.645,31.058972168
2.646,1181.48895264
2.647,1247.39802246
2.648,818.10604248
2.649,1.41284179688
2.65,0.94189453125
2.651,548.841943359
2.652,1245.04328613
2.653,1247.39802246
2.654,236.297790527
2.655,0.470947265625
2.656,1.8837890625
2.657,1098.17838135
2.658,1247.39802246
2.659,952.726318359
2.66,0.94189453125
2.661,1.41284179688
2.662,405.744616699
2.663,1246.9270752
2.664,1246.9270752
2.665,383.633642578
2.666,0.94189453125
2.667,1.41284179688
2.668,973.918945313
2.669,1246.9270752
2.67,1076.51480713
2.671,1.41284179688
2.672,0.94189453125
2.673,269.240551758
2.674,1246.9270752
2.675,1245.5142334
2.676,531.91138916
2.677,0.94189453125
2.678,1.41284179688
2.679,835.03659668
2.68,1246.45612793
2.681,1186.19842529
2.682,1.41284179688
2.683,0.94189453125
2.684,142.155432129
2.685,1237.03718262
2.686,1245.5142334
2.687,678.30534668
2.688,0.94189453125
2.689,1.41284179688
2.69,691.468322754
2.691,1245.98518066
2.692,1246.9270752
2.693,93.2004638672
2.694,0.94189453125
2.695,29.6461303711
2.696,1180.54705811
2.697,1245.04328613
2.698,819.518884277
2.699,0.94189453125
2.7,1.41284179688
2.701,546.487207031
2.702,1245.04328613
2.703,1247.39802246
2.704,238.18157959
2.705,0.94189453125
2.706,1.41284179688
2.707,1096.76553955
2.708,1247.39802246
2.709,953.668212891
2.71,0.94189453125
2.711,0.94189453125
2.712,405.273669434
2.713,1245.5142334
2.714,1246.9270752
2.715,384.575537109
2.716,0.94189453125
2.717,1.41284179688
2.718,973.447998047
2.719,1246.9270752
2.72,1077.45670166
2.721,1.41284179688
2.722,0.94189453125
2.723,268.298657227
2.724,1246.9270752
2.725,1246.45612793
2.726,533.324230957
2.727,0.94189453125
2.728,1.41284179688
2.729,834.094702148
2.73,1246.9270752
2.731,1187.14031982
2.732,1.41284179688
2.733,0.94189453125
2.734,141.684484863
2.735,1236.56623535
2.736,1245.5142334
2.737,679.247241211
2.738,0.94189453125
2.739,1.41284179688
2.74,690.997375488
2.741,1246.45612793
2.742,1245.98518066
2.743,94.1423583984
2.744,0.94189453125
2.745,29.1751831055
2.746,1180.07611084
2.747,1245.04328613
2.748,819.989831543
2.749,1.41284179688
2.75,1.41284179688
2.751,546.016259766
2.752,1245.04328613
2.753,1246.9270752
2.754,238.652526855
2.755,0.94189453125
2.756,1.41284179688
2.757,1095.82364502
2.758,1245.5142334
2.759,954.610107422
2.76,1.41284179688
2.761,0.94189453125
2.762,403.389880371
2.763,1245.98518066
2.764,1247.86896973
2.765,385.517431641
2.766,0.470947265625
2.767,0.94189453125
2.768,972.03515625
2.769,1246.9270752
2.77,1078.39859619
2.771,1.41284179688
2.772,0.94189453125
2.773,267.827709961
2.774,1245.04328613
2.775,1247.39802246
2.776,533.795178223
2.777,0.94189453125
2.778,1.41284179688
2.779,833.623754883
2.78,1247.39802246
2.781,1187.14031982
2.782,1.41284179688
2.783,0.94189453125
2.784,141.213537598
2.785,1236.56623535
2.786,1246.45612793
2.787,679.718188477
2.788,0.94189453125
2.789,1.41284179688
2.79,690.055480957
2.791,1246.9270752
2.792,1245.5142334
2.793,95.0842529297
2.794,0.94189453125
2.795,28.2332885742
2.796,1180.07611084
2.797,1245.5142334
2.798,820.931726074
2.799,0.94189453125
2.8,1.41284179688
2.801,545.074365234
2.802,1246.45612793
2.803,1245.04328613
2.804,239.594421387
2.805,0.94189453125
2.806,1.41284179688
2.807,1095.35269775
2.808,1245.5142334
2.809,955.081054688
2.81,1.41284179688
2.811,0.94189453125
2.812,402.918933105
2.813,1245.98518066
2.814,1246.45612793
2.815,386.459326172
2.816,0.94189453125
2.817,1.41284179688
2.818,971.093261719
2.819,1245.5142334
2.82,1078.86954346
2.821,1.41284179688
2.822,1.41284179688
2.823,266.88581543
2.824,1245.5142334
2.825,1246.9270752
2.826,535.20802002
2.827,0.94189453125
2.828,1.41284179688
2.829,831.73996582
2.83,1246.9270752
2.831,1188.08221436
2.832,1.41284179688
2.833,0.94189453125
2.834,139.800695801
2.835,1236.09528809
2.836,1247.39802246
2.837,681.601977539
2.838,0.94189453125
2.839,1.41284179688
2.84,688.64263916
2.841,1247.39802246
2.842,1246.45612793
2.843,96.4970947266
2.844,0.94189453125
2.845,27.291394043
2.846,1179.13421631
2.847,1246.9270752
2.848,822.815515137
2.849,1.41284179688
2.85,1.41284179688
2.851,544.132470703
2.852,1246.9270752
2.853,1245.98518066
2.854,241.007263184
2.855,0.94189453125
2.856,1.41284179688
2.857,1093.93985596
2.858,1245.98518066
2.859,956.96484375
2.86,0.94189453125
2.861,1.41284179688
2.862,400.564196777
2.863,1246.45612793
2.864,1245.04328613
2.865,388.8140625
2.866,0.94189453125
2.867,1.41284179688
2.868,969.209472656
2.869,1245.98518066
2.87,1080.28238525
2.871,0.94189453125
2.872,0.94189453125
2.873,265.472973633
2.874,1245.04328613
2.875,1245.98518066
2.876,536.620861816
2.877,0.94189453125
2.878,1.41284179688
2.879,830.327124023
2.88,1245.04328613
2.881,1189.02410889
2.882,1.41284179688
2.883,0.94189453125
2.884,138.85880127
2.885,1235.62434082
2.886,1247.39802246
2.887,682.54387207
2.888,1.41284179688
2.889,1.41284179688
2.89,687.229797363
2.891,1246.45612793
2.892,1247.39802246
2.893,97.9099365234
2.894,0.94189453125
2.895,26.3494995117
2.896,1178.19232178
2.897,1247.39802246
2.898,824.228356934
2.899,1.41284179688
2.9,0.94189453125
2.901,542.248681641
2.902,1247.39802246
2.903,1246.45612793
2.904,242.891052246
2.905,0.94189453125
2.906,1.41284179688
2.907,1092.99796143
2.908,1246.9270752
2.909,957.906738281
2.91,0.94189453125
2.911,1.41284179688
2.912,399.622302246
2.913,1247.39802246
2.914,1245.98518066
2.915,389.755957031
2.916,0.94189453125
2.917,1.41284179688
2.918,968.267578125
2.919,1245.5142334
2.92,1081.69522705
2.921,1.41284179688
2.922,1.41284179688
2.923,263.58918457
2.924,1246.9270752
2.925,1245.04328613
2.926,538.504650879
2.927,0.94189453125
2.928,1.41284179688
2.929,828.93782959
2.93,1245.98518066
2.931,1189.96600342
2.932,1.41284179688
2.933,0.94189453125
2.934,137.445959473
2.935,1235.15339355
2.936,1245.98518066
2.937,684.427661133
2.938,0.94189453125
2.939,1.41284179688
2.94,685.816955566
2.941,1245.04328613
2.942,1247.39802246
2.943,98.8518310547
2.944,0.94189453125
2.945,25.4076049805
2.946,1177.72137451
2.947,1247.39802246
2.948,825.170251465
2.949,1.41284179688
2.95,0.94189453125
2.951,541.306787109
2.952,1245.98518066
2.953,1247.39802246
2.954,243.832946777
2.955,0.94189453125
2.956,1.41284179688
2.957,1092.52701416
2.958,1246.9270752
2.959,958.848632813
2.96,1.41284179688
2.961,0.94189453125
2.962,398.209460449
2.963,1247.39802246
2.964,1246.45612793
2.965,391.168798828
2.966,0.94189453125
2.967,1.41284179688
2.968,966.854736328
2.969,1246.9270752
2.97,1082.63712158
2.971,1.41284179688
2.972,1.41284179688
2.973,262.647290039
2.974,1246.9270752
2.975,1245.98518066
2.976,539.917492676
2.977,0.94189453125
2.978,1.41284179688
2.979,827.054040527
2.98,1245.98518066
2.981,1191.37884521
2.982,1.41284179688
2.983,0.94189453125
2.984,135.56217041
2.985,1234.21149902
2.986,1245.98518066
2.987,685.816955566
2.988,0.94189453125
2.989,1.41284179688
2.99,684.427661133
2.991,1245.98518066
2.992,1247.39802246
2.993,101.206567383
2.994,0.94189453125
2.995,23.9947631836
2.996,1176.77947998
2.997,1245.5142334
2.998,827.054040527
2.999,0.94189453125
3,0.94189453125
3.001,539.44654541
3.002,1245.5142334
3.003,1247.39802246
3.004,245.245788574
3.005,0.94189453125
3.006,1.8837890625
3.007,1091.11417236
3.008,1247.39802246
3.009,960.732421875
3.01,1.41284179688
3.011,0.94189453125
3.012,396.34921875
3.013,1245.98518066
3.014,1246.9270752
3.015,393.052587891
3.016,0.94189453125
3.017,1.41284179688
3.018,965.441894531
3.019,1247.39802246
3.02,1084.04996338
3.021,1.41284179688
3.022,0.94189453125
3.023,260.763500977
3.024,1247.39802246
3.025,1246.45612793
3.026,541.306787109
3.027,0.94189453125
3.028,1.41284179688
3.029,825.64119873
3.03,1246.9270752
3.031,1192.79168701
3.032,1.41284179688
3.033,0.94189453125
3.034,134.620275879
3.035,1233.74055176
3.036,1245.5142334
3.037,687.700744629
3.038,0.94189453125
3.039,1.41284179688
3.04,682.54387207
3.041,1245.98518066
3.042,1245.98518066
3.043,102.61940918
3.044,0.94189453125
3.045,22.5819213867
3.046,1175.83758545
3.047,1245.04328613
3.048,828.466882324
3.049,0.94189453125
3.05,0.94189453125
3.051,537.562756348
3.052,1245.04328613
3.053,1247.39802246
3.054,247.129577637
3.055,0.94189453125
3.056,1.41284179688
3.057,1089.70133057
3.058,1245.5142334
3.059,962.145263672
3.06,0.94189453125
3.061,1.41284179688
3.062,394.936376953
3.063,1245.98518066
3.064,1247.39802246
3.065,394.936376953
3.066,0.94189453125
3.067,1.41284179688
3.068,964.029052734
3.069,1247.39802246
3.07,1085.46280518
3.071,1.41284179688
3.072,1.41284179688
3.073,259.35065918
3.074,1245.5142334
3.075,1246.9270752
3.076,543.190576172
3.077,0.94189453125
3.078,1.41284179688
3.079,824.228356934
3.08,1247.39802246
3.081,1193.73358154
3.082,1.41284179688
3.083,0.94189453125
3.084,133.207434082
3.085,1233.74055176
3.086,1246.45612793
3.087,689.113586426
3.088,0.94189453125
3.089,1.41284179688
3.09,681.131030273
3.091,1246.9270752
3.092,1245.5142334
3.093,104.032250977
3.094,0.94189453125
3.095,21.6400268555
3.096,1174.89569092
3.097,1245.98518066
3.098,829.879724121
3.099,1.41284179688
3.1,1.41284179688
3.101,536.149914551
3.102,1246.45612793
3.103,1245.98518066
3.104,248.542419434
3.105,0.470947265625
3.106,1.41284179688
3.107,1088.28848877
3.108,1245.5142334
3.109,963.087158203
3.11,1.41284179688
3.111,1.41284179688
3.112,393.994482422
3.113,1245.04328613
3.114,1246.9270752
3.115,396.34921875
3.116,0.94189453125
3.117,1.41284179688
3.118,962.616210938
3.119,1245.5142334
3.12,1086.87564697
3.121,1.41284179688
3.122,1.41284179688
3.123,257.937817383
3.124,1245.98518066
3.125,1247.39802246
3.126,544.603417969
3.127,0.94189453125
3.128,1.41284179688
3.129,822.815515137
3.13,1246.9270752
3.131,1194.20452881
3.132,1.41284179688
3.133,0.94189453125
3.134,132.265539551
3.135,1233.26960449
3.136,1246.9270752
3.137,690.526428223
3.138,0.94189453125
3.139,0.94189453125
3.14,679.247241211
3.141,1246.9270752
3.142,1245.98518066
3.143,105.916040039
3.144,0.94189453125
3.145,20.2271850586
3.146,1174.89569092
3.147,1246.45612793
3.148,831.269018555
3.149,1.41284179688
3.15,1.41284179688
3.151,534.737072754
3.152,1246.9270752
3.153,1245.98518066
3.154,249.95526123
3.155,0.94189453125
3.156,1.41284179688
3.157,1087.34659424
3.158,1245.98518066
3.159,964.5
3.16,0.94189453125
3.161,1.41284179688
3.162,392.110693359
3.163,1246.45612793
3.164,1245.04328613
3.165,397.267565918
3.166,0.94189453125
3.167,1.41284179688
3.168,960.732421875
3.169,1245.04328613
3.17,1087.8175415
3.171,1.41284179688
3.172,1.41284179688
3.173,256.524975586
3.174,1245.98518066
3.175,1245.98518066
3.176,546.016259766
3.177,0.94189453125
3.178,1.41284179688
3.179,821.40267334
3.18,1245.04328613
3.181,1195.61737061
3.182,1.8837890625
3.183,0.94189453125
3.184,130.381750488
3.185,1232.79865723
3.186,1246.9270752
3.187,691.93927002
3.188,0.94189453125
3.189,1.8837890625
3.19,678.30534668
3.191,1246.9270752
3.192,1246.9270752
3.193,106.85793457
3.194,0.94189453125
3.195,19.2852905273
3.196,1174.42474365
3.197,1246.9270752
3.198,832.681860352
3.199,0.94189453125
3.2,1.41284179688
3.201,533.324230957
3.202,1247.39802246
3.203,1246.45612793
3.204,251.839050293
3.205,0.470947265625
3.206,1.41284179688
3.207,1086.40469971
3.208,1246.9270752
3.209,965.912841797
3.21,1.41284179688
3.211,0.94189453125
3.212,391.168798828
3.213,1246.9270752
3.214,1245.98518066
3.215,399.15135498
3.216,0.94189453125
3.217,1.41284179688
3.218,959.790527344
3.219,1245.98518066
3.22,1089.2303833
3.221,1.41284179688
3.222,0.94189453125
3.223,255.583081055
3.224,1246.9270752
3.225,1245.04328613
3.226,547.429101563
3.227,0.94189453125
3.228,1.41284179688
3.229,819.518884277
3.23,1245.04328613
3.231,1196.55926514
3.232,1.41284179688
3.233,0.94189453125
3.234,129.439855957
3.235,1232.32770996
3.236,1245.98518066
3.237,693.352111816
3.238,1.41284179688
3.239,1.41284179688
3.24,676.892504883
3.241,1245.04328613
3.242,1247.39802246
3.243,108.247229004
3.244,0.94189453125
3.245,18.3433959961
3.246,1173.48284912
3.247,1247.39802246
3.248,834.094702148
3.249,1.41284179688
3.25,1.41284179688
3.251,531.91138916
3.252,1245.98518066
3.253,1247.39802246
3.254,253.228344727
3.255,0.94189453125
3.256,1.41284179688
3.257,1085.93375244
3.258,1247.39802246
3.259,967.325683594
3.26,0.94189453125
3.261,0.94189453125
3.262,389.285009766
3.263,1246.9270752
3.264,1246.45612793
3.265,400.093249512
3.266,0.94189453125
3.267,1.41284179688
3.268,958.377685547
3.269,1246.9270752
3.27,1089.70133057
3.271,1.41284179688
3.272,1.41284179688
3.273,254.170239258
3.274,1246.9270752
3.275,1245.98518066
3.276,548.841943359
3.277,0.94189453125
3.278,1.41284179688
3.279,818.576989746
3.28,1245.5142334
3.281,1197.50115967
3.282,1.8837890625
3.283,0.94189453125
3.284,128.497961426
3.285,1231.8567627
3.286,1245.04328613
3.287,694.294006348
3.288,0.94189453125
3.289,1.41284179688
3.29,675.479663086
3.291,1245.04328613
3.292,1247.39802246
3.293,109.660070801
3.294,0.94189453125
3.295,16.9305541992
3.296,1172.54095459
3.297,1245.5142334
3.298,835.03659668
3.299,0.94189453125
3.3,1.41284179688
3.301,530.498547363
3.302,1245.04328613
3.303,1247.39802246
3.304,254.641186523
3.305,0.470947265625
3.306,1.41284179688
3.307,1084.52091064
3.308,1247.39802246
3.309,968.267578125
3.31,1.41284179688
3.311,1.41284179688
3.312,388.343115234
3.313,1245.98518066
3.314,1246.9270752
3.315,401.506091309
3.316,0.470947265625
3.317,1.41284179688
3.318,957.435791016
3.319,1247.39802246
3.32,1091.11417236
3.321,1.41284179688
3.322,0.94189453125
3.323,252.757397461
3.324,1246.9270752
3.325,1246.45612793
3.326,550.725732422
3.327,0.94189453125
3.328,1.41284179688
3.329,817.164147949
3.33,1246.9270752
3.331,1197.97210693
3.332,1.8837890625
3.333,0.94189453125
3.334,127.085119629
3.335,1230.91486816
3.336,1245.98518066
3.337,695.706848145
3.338,0.94189453125
3.339,1.41284179688
3.34,674.537768555
3.341,1246.45612793
3.342,1245.98518066
3.343,111.072912598
3.344,0.94189453125
3.345,15.5177124023
3.346,1171.59906006
3.347,1245.04328613
3.348,836.449438477
3.349,0.94189453125
3.35,1.41284179688
3.351,529.085705566
3.352,1245.98518066
3.353,1247.86896973
3.354,256.05402832
3.355,0.94189453125
3.356,1.41284179688
3.357,1083.57901611
3.358,1245.04328613
3.359,969.209472656
3.36,1.41284179688
3.361,0.94189453125
3.362,386.930273437
3.363,1245.5142334
3.364,1247.39802246
3.365,403.389880371
3.366,0.94189453125
3.367,1.41284179688
3.368,956.022949219
3.369,1247.39802246
3.37,1092.52701416
3.371,1.41284179688
3.372,0.94189453125
3.373,251.839050293
3.374,1245.98518066
3.375,1246.9270752
3.376,551.667626953
3.377,0.94189453125
3.378,1.41284179688
3.379,815.751306152
3.38,1246.9270752
3.381,1199.38494873
3.382,1.41284179688
3.383,1.41284179688
3.384,126.143225098
3.385,1230.91486816
3.386,1246.45612793
3.387,697.590637207
3.388,0.94189453125
3.389,0.94189453125
3.39,672.183032227
3.391,1246.9270752
3.392,1245.98518066
3.393,112.485754395
3.394,0.94189453125
3.395,14.5758178711
3.396,1171.12811279
3.397,1245.98518066
3.398,837.862280273
3.399,0.94189453125
3.4,1.41284179688
3.401,527.67286377
3.402,1246.45612793
3.403,1245.98518066
3.404,257.466870117
3.405,0.94189453125
3.406,1.41284179688
3.407,1082.16617432
3.408,1245.04328613
3.409,970.622314453
3.41,0.94189453125
3.411,1.41284179688
3.412,385.517431641
3.413,1245.98518066
3.414,1246.9270752
3.415,404.802722168
3.416,0.94189453125
3.417,1.41284179688
3.418,954.610107422
3.419,1245.04328613
3.42,1092.99796143
3.421,1.41284179688
3.422,0.94189453125
3.423,249.95526123
3.424,1245.04328613
3.425,1247.39802246
3.426,553.08046875
3.427,0.94189453125
3.428,1.41284179688
3.429,814.338464355
3.43,1247.39802246
3.431,1200.32684326
3.432,1.41284179688
3.433,0.94189453125
3.434,125.201330566
3.435,1230.4439209
3.436,1247.39802246
3.437,698.532531738
3.438,0.94189453125
3.439,1.41284179688
3.44,671.241137695
3.441,1247.39802246
3.442,1245.98518066
3.443,113.898596191
3.444,0.94189453125
3.445,13.1629760742
3.446,1170.65716553
3.447,1246.9270752
3.448,839.27512207
3.449,1.41284179688
3.45,1.41284179688
3.451,526.730969238
3.452,1246.9270752
3.453,1245.98518066
3.454,258.879711914
3.455,0.94189453125
3.456,1.41284179688
3.457,1081.69522705
3.458,1245.98518066
3.459,971.564208984
3.46,1.41284179688
3.461,0.94189453125
3.462,384.575537109
3.463,1246.45612793
3.464,1245.04328613
3.465,405.744616699
3.466,0.94189453125
3.467,1.8837890625
3.468,953.668212891
3.469,1245.04328613
3.47,1094.41080322
3.471,1.41284179688
3.472,0.94189453125
3.473,249.484313965
3.474,1245.5142334
3.475,1246.45612793
3.476,554.964257813
3.477,0.94189453125
3.478,0.94189453125
3.479,812.925622559
3.48,1245.5142334
3.481,1201.26873779
3.482,1.8837890625
3.483,0.94189453125
3.484,124.259436035
3.485,1229.97297363
3.486,1247.39802246
3.487,699.945373535
3.488,0.94189453125
3.489,1.41284179688
3.49,669.828295898
3.491,1246.45612793
3.492,1246.9270752
3.493,115.311437988
3.494,0.94189453125
3.495,12.221081543
3.496,1170.18621826
3.497,1247.39802246
3.498,840.217016602
3.499,1.41284179688
3.5,0.94189453125
3.501,525.318127441
3.502,1246.9270752
3.503,1245.98518066
3.504,260.292553711
3.505,0.94189453125
3.506,0.94189453125
3.507,1080.75333252
3.508,1246.9270752
3.509,973.447998047
3.51,1.41284179688
3.511,0.94189453125
3.512,383.162695312
3.513,1247.39802246
3.514,1245.5142334
3.515,407.628405762
3.516,0.94189453125
3.517,1.41284179688
3.518,951.784423828
3.519,1245.98518066
3.52,1095.82364502
3.521,1.41284179688
3.522,1.41284179688
3.523,247.600524902
3.524,1246.9270752
3.525,1245.04328613
3.526,555.906152344
3.527,0.94189453125
3.528,1.41284179688
3.529,811.512780762
3.53,1245.5142334
3.531,1201.73968506
3.532,1.8837890625
3.533,0.94189453125
3.534,122.375646973
3.535,1229.50202637
3.536,1245.98518066
3.537,701.358215332
3.538,0.94189453125
3.539,1.41284179688
3.54,668.415454102
3.541,1245.04328613
3.542,1247.86896973
3.543,116.724279785
3.544,0.94189453125
3.545,9.88989257813
3.546,1168.77337646
3.547,1246.9270752
3.548,841.629858398
3.549,0.94189453125
3.55,0.94189453125
3.551,524.847180176
3.552,1246.45612793
3.553,1247.39802246
3.554,260.763500977
3.555,0.94189453125
3.556,1.41284179688
3.557,1079.81143799
3.558,1246.9270752
3.559,973.918945313
3.56,0.94189453125
3.561,0.94189453125
3.562,382.691748047
3.563,1247.39802246
3.564,1245.98518066
3.565,408.099353027
3.566,0.94189453125
3.567,1.41284179688
3.568,951.313476563
3.569,1246.9270752
3.57,1096.29459229
3.571,1.41284179688
3.572,0.94189453125
3.573,247.600524902
3.574,1246.9270752
3.575,1245.5142334
3.576,556.377099609
3.577,0.94189453125
3.578,1.41284179688
3.579,811.041833496
3.58,1245.98518066
3.581,1202.68157959
3.582,1.8837890625
3.583,0.94189453125
3.584,122.375646973
3.585,1229.0310791
3.586,1245.04328613
3.587,701.829162598
3.588,0.94189453125
3.589,1.41284179688
3.59,667.944506836
3.591,1245.98518066
3.592,1247.39802246
3.593,116.724279785
3.594,0.94189453125
3.595,9.88989257813
3.596,1169.24432373
3.597,1245.98518066
3.598,842.100805664
3.599,0.94189453125
3.6,0.94189453125
3.601,523.434338379
3.602,1245.04328613
3.603,1247.39802246
3.604,262.176342773
3.605,1.41284179688
3.606,1.41284179688
3.607,1078.86954346
3.608,1247.39802246
3.609,974.860839844
3.61,1.41284179688
3.611,0.94189453125
3.612,381.27890625
3.613,1245.98518066
3.614,1247.39802246
3.615,409.512194824
3.616,0.94189453125
3.617,1.41284179688
3.618,950.842529297
3.619,1247.39802246
3.62,1095.82364502
3.621,1.41284179688
3.622,0.94189453125
3.623,247.600524902
3.624,1247.39802246
3.625,1246.45612793
3.626,556.377099609
3.627,0.94189453125
3.628,1.41284179688
3.629,810.57088623
3.63,1246.9270752
3.631,1202.68157959
3.632,1.8837890625
3.633,0.94189453125
3.634,122.375646973
3.635,1229.0310791
3.636,1245.98518066
3.637,702.300109863
3.638,0.94189453125
3.639,1.41284179688
3.64,667.47355957
3.641,1245.98518066
3.642,1245.98518066
3.643,117.666174316
3.644,0.94189453125
3.645,9.4189453125
3.646,1168.77337646
3.647,1245.98518066
3.648,842.57175293
3.649,0.94189453125
3.65,0.94189453125
3.651,522.492443848
3.652,1245.98518066
3.653,1247.39802246
3.654,262.647290039
3.655,0.94189453125
3.656,1.41284179688
3.657,1078.39859619
3.658,1245.5142334
3.659,975.779187012
3.66,1.41284179688
3.661,0.94189453125
3.662,380.337011719
3.663,1245.98518066
3.664,1246.9270752
3.665,410.925036621
3.666,0.94189453125
3.667,1.41284179688
3.668,948.958740234
3.669,1247.39802246
3.67,1098.64932861
3.671,1.41284179688
3.672,0.94189453125
3.673,244.774841309
3.674,1245.98518066
3.675,1246.9270752
3.676,559.673730469
3.677,0.94189453125
3.678,1.41284179688
3.679,808.216149902
3.68,1246.9270752
3.681,1204.09442139
3.682,1.8837890625
3.683,0.94189453125
3.684,121.904699707
3.685,1229.0310791
3.686,1246.45612793
3.687,702.300109863
3.688,0.94189453125
3.689,1.41284179688
3.69,668.415454102
3.691,1246.9270752
3.692,1245.98518066
3.693,115.782385254
3.694,0.94189453125
3.695,13.6339233398
3.696,1169.715271
3.697,1245.04328613
3.698,839.27512207
3.699,1.41284179688
3.7,1.41284179688
3.701,525.789074707
3.702,1246.45612793
3.703,1245.5142334
3.704,259.821606445
3.705,0.94189453125
3.706,1.41284179688
3.707,1080.28238525
3.708,1245.04328613
3.709,972.506103516
3.71,0.94189453125
3.711,0.94189453125
3.712,383.633642578
3.713,1245.5142334
3.714,1247.39802246
3.715,407.628405762
3.716,0.470947265625
3.717,1.41284179688
3.718,951.784423828
3.719,1245.04328613
3.72,1095.35269775
3.721,1.41284179688
3.722,1.41284179688
3.723,247.600524902
3.724,1245.04328613
3.725,1246.9270752
3.726,555.906152344
3.727,0.94189453125
3.728,1.41284179688
3.729,811.512780762
3.73,1247.39802246
3.731,1201.26873779
3.732,1.8837890625
3.733,0.94189453125
3.734,122.846594238
3.735,1229.50202637
3.736,1246.9270752
3.737,700.887268066
3.738,0.94189453125
3.739,0.94189453125
3.74,668.415454102
3.741,1246.9270752
3.742,1246.45612793
3.743,116.724279785
3.744,0.94189453125
3.745,10.8317871094
3.746,1168.3024292
3.747,1246.45612793
3.748,842.57175293
3.749,0.94189453125
3.75,0.94189453125
3.751,525.789074707
3.752,1246.9270752
3.753,1245.98518066
3.754,260.763500977
3.755,0.94189453125
3.756,1.41284179688
3.757,1079.81143799
3.758,1245.5142334
3.759,972.977050781
3.76,0.94189453125
3.761,0.94189453125
3.762,381.749853516
3.763,1246.45612793
3.764,1245.5142334
3.765,410.454089355
3.766,0.94189453125
3.767,1.41284179688
3.768,948.487792969
3.769,1245.04328613
3.77,1098.17838135
3.771,1.41284179688
3.772,1.41284179688
3.773,244.303894043
3.774,1245.04328613
3.775,1246.45612793
3.776,560.144677734
3.777,0.94189453125
3.778,1.41284179688
3.779,807.745202637
3.78,1245.04328613
3.781,1204.56536865
3.782,1.8837890625
3.783,0.94189453125
3.784,119.549963379
3.785,1228.08918457
3.786,1247.39802246
3.787,705.596740723
3.788,1.41284179688
3.789,1.41284179688
3.79,664.176928711
3.791,1247.39802246
3.792,1246.9270752
3.793,120.962805176
3.794,0.94189453125
3.795,6.12231445313
3.796,1166.91313477
3.797,1247.39802246
3.798,845.868383789
3.799,1.41284179688
3.8,0.94189453125
3.801,519.195812988
3.802,1247.39802246
3.803,1245.98518066
3.804,266.414868164
3.805,0.94189453125
3.806,1.41284179688
3.807,1075.5729126
3.808,1246.45612793
3.809,979.546765137
3.81,1.41284179688
3.811,0.94189453125
3.812,376.569433594
3.813,1246.9270752
3.814,1245.5142334
3.815,415.163562012
3.816,0.94189453125
3.817,1.41284179688
3.818,945.191162109
3.819,1245.98518066
3.82,1101.00406494
3.821,1.41284179688
3.822,1.41284179688
3.823,241.949157715
3.824,1246.45612793
3.825,1245.04328613
3.826,561.557519531
3.827,0.94189453125
3.828,1.41284179688
3.829,807.745202637
3.83,1245.5142334
3.831,1203.15252686
