"Latest: Time (s)","Latest: Potential (mV)"
2.3,132.736486816
2.301,0.94189453125
2.302,0.470947265625
2.303,0.94189453125
2.304,1.41284179688
2.305,140.271643066
2.306,772.918652344
2.307,1247.39802246
2.308,1246.45612793
2.309,1244.57233887
2.31,1247.39802246
2.311,1082.63712158
2.312,457.054321289
2.313,1.41284179688
2.314,0.94189453125
2.315,0.470947265625
2.316,1.41284179688
2.317,1.41284179688
2.318,449.519165039
2.319,1080.75333252
2.32,1246.9270752
2.321,1246.9270752
2.322,1245.04328613
2.323,1247.39802246
2.324,782.314050293
2.325,134.620275879
2.326,0.94189453125
2.327,0.94189453125
2.328,0.470947265625
2.329,1.41284179688
2.33,139.800695801
2.331,772.447705078
2.332,1245.98518066
2.333,1246.45612793
2.334,1246.9270752
2.335,1245.04328613
2.336,1084.04996338
2.337,458.467163086
2.338,1.41284179688
2.339,0.94189453125
2.34,0.94189453125
2.341,0.94189453125
2.342,1.41284179688
2.343,448.106323242
2.344,1078.86954346
2.345,1245.98518066
2.346,1245.5142334
2.347,1246.9270752
2.348,1245.98518066
2.349,784.197839355
2.35,136.504064941
2.351,0.94189453125
2.352,0.94189453125
2.353,0.94189453125
2.354,1.41284179688
2.355,137.916906738
2.356,770.563916016
2.357,1247.39802246
2.358,1245.98518066
2.359,1245.98518066
2.36,1246.9270752
2.361,1084.52091064
2.362,458.938110352
2.363,1.41284179688
2.364,0.94189453125
2.365,0.470947265625
2.366,0.94189453125
2.367,1.8837890625
2.368,447.635375977
2.369,1078.86954346
2.37,1247.39802246
2.371,1246.45612793
2.372,1245.04328613
2.373,1247.39802246
2.374,783.72689209
2.375,136.504064941
2.376,0.94189453125
2.377,0.94189453125
2.378,0.94189453125
2.379,1.41284179688
2.38,138.85880127
2.381,771.034863281
2.382,1245.98518066
2.383,1247.39802246
2.384,1246.45612793
2.385,1245.04328613
2.386,1085.46280518
2.387,459.409057617
2.388,1.41284179688
2.389,0.94189453125
2.39,0.94189453125
2.391,0.94189453125
2.392,1.41284179688
2.393,447.164428711
2.394,1077.92764893
2.395,1245.5142334
2.396,1246.9270752
2.397,1246.45612793
2.398,1245.98518066
2.399,784.668786621
2.4,136.975012207
2.401,1.41284179688
2.402,0.470947265625
2.403,0.94189453125
2.404,1.41284179688
2.405,136.975012207
2.406,770.09296875
2.407,1247.39802246
2.408,1245.98518066
2.409,1245.98518066
2.41,1246.9270752
2.411,1085.46280518
2.412,459.880004883
2.413,1.41284179688
2.414,0.94189453125
2.415,0.470947265625
2.416,0.94189453125
2.417,1.41284179688
2.418,446.22253418
2.419,1077.92764893
2.42,1246.9270752
2.421,1245.04328613
2.422,1245.98518066
2.423,1247.39802246
2.424,783.72689209
2.425,136.504064941
2.426,0.94189453125
2.427,0.94189453125
2.428,0.94189453125
2.429,1.41284179688
2.43,138.85880127
2.431,771.505810547
2.432,1245.98518066
2.433,1247.39802246
2.434,1245.04328613
2.435,1245.04328613
2.436,1084.99185791
2.437,459.409057617
2.438,1.41284179688
2.439,0.94189453125
2.44,0.94189453125
2.441,0.94189453125
2.442,1.41284179688
2.443,446.693481445
2.444,1077.45670166
2.445,1245.04328613
2.446,1247.39802246
2.447,1245.98518066
2.448,1245.5142334
2.449,785.139733887
2.45,137.445959473
2.451,1.41284179688
2.452,0.470947265625
2.453,0.94189453125
2.454,1.41284179688
2.455,136.504064941
2.456,769.151074219
2.457,1246.9270752
2.458,1245.04328613
2.459,1247.39802246
2.46,1246.45612793
2.461,1086.40469971
2.462,460.821899414
2.463,1.41284179688
2.464,1.41284179688
2.465,0.470947265625
2.466,0.94189453125
2.467,1.41284179688
2.468,445.280639648
2.469,1076.98575439
2.47,1246.9270752
2.471,1245.98518066
2.472,1246.9270752
2.473,1247.39802246
2.474,786.081628418
2.475,138.387854004
2.476,0.94189453125
2.477,0.94189453125
2.478,0.94189453125
2.479,1.41284179688
2.48,136.504064941
2.481,768.680126953
2.482,1245.98518066
2.483,1246.9270752
2.484,1245.98518066
2.485,1246.45612793
2.486,1087.8175415
2.487,462.705688477
2.488,1.41284179688
2.489,0.94189453125
2.49,0.94189453125
2.491,0.94189453125
2.492,1.41284179688
2.493,445.280639648
2.494,1076.04385986
2.495,1245.04328613
2.496,1246.9270752
2.497,1245.04328613
2.498,1245.98518066
2.499,785.139733887
2.5,137.445959473
2.501,0.94189453125
2.502,0.94189453125
2.503,0.94189453125
2.504,0.94189453125
2.505,137.445959473
2.506,770.09296875
2.507,1246.9270752
2.508,1245.5142334
2.509,1246.9270752
2.51,1245.98518066
2.511,1084.52091064
2.512,459.409057617
2.513,1.41284179688
2.514,0.94189453125
2.515,0.94189453125
2.516,0.94189453125
2.517,1.41284179688
2.518,447.164428711
2.519,1078.39859619
2.52,1247.39802246
2.521,1245.04328613
2.522,1246.9270752
2.523,1246.9270752
2.524,784.197839355
2.525,136.975012207
2.526,1.41284179688
2.527,0.94189453125
2.528,0.94189453125
2.529,1.41284179688
2.53,138.387854004
2.531,770.563916016
2.532,1245.98518066
2.533,1246.9270752
2.534,1245.98518066
2.535,1246.9270752
2.536,1085.46280518
2.537,460.350952148
2.538,1.41284179688
2.539,0.94189453125
2.54,0.94189453125
2.541,0.94189453125
2.542,1.41284179688
2.543,447.164428711
2.544,1077.45670166
2.545,1245.04328613
2.546,1246.9270752
2.547,1245.98518066
2.548,1247.39802246
2.549,784.197839355
2.55,136.033117676
2.551,0.94189453125
2.552,0.94189453125
2.553,0.94189453125
2.554,1.41284179688
2.555,138.85880127
2.556,771.034863281
2.557,1246.9270752
2.558,1245.04328613
2.559,1246.45612793
2.56,1245.5142334
2.561,1083.57901611
2.562,458.938110352
2.563,1.41284179688
2.564,0.94189453125
2.565,0.94189453125
2.566,1.41284179688
2.567,1.41284179688
2.568,448.577270508
2.569,1079.81143799
2.57,1246.9270752
2.571,1245.04328613
2.572,1246.9270752
2.573,1245.98518066
2.574,781.395703125
2.575,135.091223145
2.576,0.94189453125
2.577,0.470947265625
2.578,0.94189453125
2.579,1.41284179688
2.58,139.800695801
2.581,771.505810547
2.582,1246.45612793
2.583,1246.9270752
2.584,1245.04328613
2.585,1247.39802246
2.586,1084.52091064
2.587,459.409057617
2.588,1.41284179688
2.589,0.94189453125
2.59,0.94189453125
2.591,0.94189453125
2.592,1.41284179688
2.593,447.164428711
2.594,1077.45670166
2.595,1245.98518066
2.596,1246.9270752
2.597,1245.04328613
2.598,1247.39802246
2.599,784.668786621
2.6,137.916906738
2.601,1.41284179688
2.602,0.94189453125
2.603,0.94189453125
2.604,1.41284179688
2.605,136.975012207
2.606,768.680126953
2.607,1245.98518066
2.608,1245.04328613
2.609,1246.9270752
2.61,1245.04328613
2.611,1086.87564697
2.612,461.29284668
2.613,0.94189453125
2.614,0.94189453125
2.615,0.94189453125
2.616,0.94189453125
2.617,1.41284179688
2.618,445.280639648
2.619,1076.51480713
2.62,1246.45612793
2.621,1245.04328613
2.622,1247.39802246
2.623,1245.98518066
2.624,784.668786621
2.625,137.445959473
2.626,0.94189453125
2.627,0.470947265625
2.628,0.94189453125
2.629,1.41284179688
2.63,139.800695801
2.631,771.976757812
2.632,1247.39802246
2.633,1246.45612793
2.634,1245.04328613
2.635,1247.39802246
2.636,1082.16617432
2.637,456.583374023
2.638,1.41284179688
2.639,0.94189453125
2.64,0.94189453125
2.641,0.94189453125
2.642,1.8837890625
2.643,452.815795898
2.644,1081.69522705
2.645,1246.9270752
2.646,1246.45612793
2.647,1245.04328613
2.648,1247.86896973
2.649,776.686230469
2.65,131.32364502
2.651,0.94189453125
2.652,0.94189453125
2.653,0.94189453125
2.654,1.41284179688
2.655,145.923010254
2.656,777.628125
2.657,1245.98518066
2.658,1245.98518066
2.659,1246.9270752
2.66,1245.04328613
2.661,1076.98575439
2.662,452.344848633
2.663,1.41284179688
2.664,0.94189453125
2.665,0.94189453125
2.666,0.94189453125
2.667,0.94189453125
2.668,453.75769043
2.669,1083.10806885
2.67,1245.98518066
2.671,1245.5142334
2.672,1246.9270752
2.673,1245.98518066
2.674,777.628125
2.675,131.794592285
2.676,1.41284179688
2.677,0.470947265625
2.678,0.94189453125
2.679,0.94189453125
2.68,145.452062988
2.681,776.686230469
2.682,1247.39802246
2.683,1245.98518066
2.684,1245.98518066
2.685,1246.9270752
2.686,1076.04385986
2.687,449.519165039
2.688,1.41284179688
2.689,1.41284179688
2.69,0.94189453125
2.691,1.41284179688
2.692,1.41284179688
2.693,455.170532227
2.694,1084.04996338
2.695,1247.39802246
2.696,1245.98518066
2.697,1245.04328613
2.698,1247.39802246
2.699,777.628125
2.7,132.736486816
2.701,0.94189453125
2.702,0.94189453125
2.703,0.94189453125
2.704,1.41284179688
2.705,140.742590332
2.706,772.447705078
2.707,1245.98518066
2.708,1247.39802246
2.709,1246.9270752
2.71,1245.04328613
2.711,1081.22427979
2.712,456.583374023
2.713,1.41284179688
2.714,0.94189453125
2.715,0.94189453125
2.716,0.94189453125
2.717,1.41284179688
2.718,449.048217773
2.719,1079.34049072
2.72,1245.98518066
2.721,1246.9270752
2.722,1246.45612793
2.723,1245.98518066
2.724,784.197839355
2.725,137.916906738
2.726,1.41284179688
2.727,0.94189453125
2.728,0.94189453125
2.729,1.41284179688
2.73,136.975012207
2.731,769.151074219
2.732,1247.39802246
2.733,1245.98518066
2.734,1246.45612793
2.735,1246.9270752
2.736,1086.87564697
2.737,461.763793945
2.738,1.41284179688
2.739,0.94189453125
2.74,0.94189453125
2.741,0.94189453125
2.742,1.41284179688
2.743,444.809692383
2.744,1075.5729126
2.745,1247.39802246
2.746,1245.04328613
2.747,1245.98518066
2.748,1247.39802246
2.749,787.494470215
2.75,139.800695801
2.751,0.94189453125
2.752,0.470947265625
2.753,0.94189453125
2.754,1.41284179688
2.755,134.620275879
2.756,766.325390625
2.757,1245.04328613
2.758,1247.39802246
2.759,1245.98518066
2.76,1245.5142334
2.761,1087.8175415
2.762,463.176635742
2.763,1.41284179688
2.764,0.94189453125
2.765,0.94189453125
2.766,0.94189453125
2.767,1.41284179688
2.768,443.891345215
2.769,1075.5729126
2.77,1244.57233887
2.771,1247.39802246
2.772,1246.45612793
2.773,1245.98518066
2.774,782.314050293
2.775,136.975012207
2.776,0.94189453125
2.777,0.470947265625
2.778,0.94189453125
2.779,1.41284179688
2.78,141.213537598
2.781,773.860546875
2.782,1246.9270752
2.783,1245.98518066
2.784,1247.39802246
2.785,1246.45612793
2.786,1079.81143799
2.787,454.228637695
2.788,1.41284179688
2.789,1.41284179688
2.79,0.94189453125
2.791,0.94189453125
2.792,1.41284179688
2.793,455.170532227
2.794,1082.63712158
2.795,1246.9270752
2.796,1245.04328613
2.797,1246.9270752
2.798,1247.39802246
2.799,777.157177734
2.8,131.794592285
2.801,0.94189453125
2.802,0.94189453125
2.803,0.94189453125
2.804,1.41284179688
2.805,143.09732666
2.806,774.331494141
2.807,1245.5142334
2.808,1246.9270752
2.809,1245.98518066
2.81,1246.45612793
2.811,1079.81143799
2.812,455.170532227
2.813,1.41284179688
2.814,0.94189453125
2.815,0.94189453125
2.816,0.94189453125
2.817,1.41284179688
2.818,451.402954102
2.819,1080.75333252
2.82,1245.04328613
2.821,1246.9270752
2.822,1245.5142334
2.823,1245.98518066
2.824,779.511914062
2.825,133.207434082
2.826,0.94189453125
2.827,0.94189453125
2.828,0.94189453125
2.829,1.41284179688
2.83,147.335852051
2.831,778.570019531
2.832,1246.9270752
2.833,1245.04328613
2.834,1247.39802246
2.835,1245.98518066
2.836,1072.27628174
2.837,448.106323242
2.838,1.41284179688
2.839,0.94189453125
2.84,0.470947265625
2.841,0.94189453125
2.842,1.41284179688
2.843,457.054321289
2.844,1083.57901611
2.845,1246.9270752
2.846,1245.5142334
2.847,1247.39802246
2.848,1246.9270752
2.849,781.395703125
2.85,136.033117676
2.851,1.41284179688
2.852,0.470947265625
2.853,0.94189453125
2.854,1.41284179688
2.855,137.916906738
2.856,769.622021484
2.857,1245.98518066
2.858,1247.39802246
2.859,1245.5142334
2.86,1247.86896973
2.861,1084.04996338
2.862,459.880004883
2.863,0.94189453125
2.864,0.94189453125
2.865,0.470947265625
2.866,1.41284179688
2.867,1.41284179688
2.868,444.36229248
2.869,1074.63101807
2.87,1245.98518066
2.871,1247.39802246
2.872,1245.04328613
2.873,1246.9270752
2.874,788.907312012
2.875,141.684484863
2.876,0.94189453125
2.877,0.94189453125
2.878,0.94189453125
2.879,1.41284179688
2.88,132.736486816
2.881,764.912548828
2.882,1246.45612793
2.883,1245.04328613
2.884,1247.39802246
2.885,1245.98518066
2.886,1090.6432251
2.887,466.473266602
2.888,1.41284179688
2.889,0.94189453125
2.89,0.470947265625
2.891,1.41284179688
2.892,1.41284179688
2.893,441.065661621
2.894,1071.80533447
2.895,1246.9270752
2.896,1245.04328613
2.897,1246.9270752
2.898,1245.98518066
2.899,791.26204834
2.9,143.09732666
2.901,1.41284179688
2.902,0.94189453125
2.903,0.94189453125
2.904,1.41284179688
2.905,131.32364502
2.906,763.499707031
2.907,1246.45612793
2.908,1246.9270752
2.909,1245.04328613
2.91,1247.39802246
2.911,1089.70133057
2.912,465.53137207
2.913,1.41284179688
2.914,0.94189453125
2.915,0.94189453125
2.916,0.94189453125
2.917,1.41284179688
2.918,444.36229248
2.919,1076.04385986
2.92,1245.98518066
2.921,1246.9270752
2.922,1245.04328613
2.923,1247.39802246
2.924,781.395703125
2.925,136.504064941
2.926,0.94189453125
2.927,0.470947265625
2.928,0.94189453125
2.929,1.41284179688
2.93,142.626379395
2.931,774.802441406
2.932,1246.45612793
2.933,1245.04328613
2.934,1246.9270752
2.935,1245.5142334
2.936,1079.34049072
2.937,454.699584961
2.938,1.41284179688
2.939,0.94189453125
2.94,0.94189453125
2.941,1.41284179688
2.942,1.41284179688
2.943,452.344848633
2.944,1079.81143799
2.945,1246.45612793
2.946,1245.04328613
2.947,1246.9270752
2.948,1245.98518066
2.949,781.395703125
2.95,135.56217041
2.951,1.41284179688
2.952,0.470947265625
2.953,0.94189453125
2.954,1.41284179688
2.955,138.85880127
2.956,770.563916016
2.957,1247.39802246
2.958,1246.45612793
2.959,1245.5142334
2.96,1246.9270752
2.961,1083.57901611
2.962,459.409057617
2.963,1.41284179688
2.964,0.94189453125
2.965,0.94189453125
2.966,0.94189453125
2.967,1.41284179688
2.968,447.635375977
2.969,1077.92764893
2.97,1246.9270752
2.971,1246.9270752
2.972,1245.5142334
2.973,1247.86896973
2.974,779.511914062
2.975,133.678381348
2.976,1.41284179688
2.977,0.94189453125
2.978,0.94189453125
2.979,0.94189453125
2.98,147.806799316
2.981,778.570019531
2.982,1245.98518066
2.983,1246.45612793
2.984,1246.9270752
2.985,1245.04328613
2.986,1074.63101807
2.987,451.402954102
2.988,1.41284179688
2.989,0.94189453125
2.99,0.94189453125
2.991,0.94189453125
2.992,1.41284179688
2.993,450.46105957
2.994,1076.51480713
2.995,1245.98518066
2.996,1245.98518066
2.997,1246.45612793
2.998,1245.98518066
2.999,785.139733887
3,138.85880127
3.001,1.41284179688
3.002,0.470947265625
3.003,0.94189453125
3.004,1.41284179688
3.005,135.56217041
3.006,766.325390625
3.007,1247.39802246
3.008,1245.98518066
3.009,1245.04328613
3.01,1246.9270752
3.011,1087.8175415
3.012,464.118530273
3.013,1.41284179688
3.014,0.94189453125
3.015,0.470947265625
3.016,0.94189453125
3.017,1.41284179688
3.018,440.12376709
3.019,1071.80533447
3.02,1247.39802246
3.021,1246.45612793
3.022,1245.5142334
3.023,1247.39802246
3.024,791.732995605
3.025,144.510168457
3.026,1.41284179688
3.027,0.470947265625
3.028,0.470947265625
3.029,1.41284179688
3.03,131.32364502
3.031,762.086865234
3.032,1245.98518066
3.033,1247.39802246
3.034,1246.45612793
3.035,1245.04328613
3.036,1092.52701416
3.037,468.357055664
3.038,1.41284179688
3.039,0.94189453125
3.04,0.470947265625
3.041,0.94189453125
3.042,1.41284179688
3.043,438.239978027
3.044,1069.47414551
3.045,1245.98518066
3.046,1246.45612793
3.047,1246.45612793
3.048,1245.98518066
3.049,793.616784668
3.05,145.452062988
3.051,0.94189453125
3.052,0.470947265625
3.053,0.94189453125
3.054,1.41284179688
3.055,129.439855957
3.056,761.615917969
3.057,1247.39802246
3.058,1245.98518066
3.059,1245.04328613
3.06,1246.9270752
3.061,1091.58511963
3.062,467.886108398
3.063,1.41284179688
3.064,0.94189453125
3.065,0.94189453125
3.066,0.94189453125
3.067,1.41284179688
3.068,443.420397949
3.069,1075.5729126
3.07,1247.39802246
3.071,1245.98518066
3.072,1245.04328613
3.073,1247.39802246
3.074,784.197839355
3.075,138.387854004
3.076,1.41284179688
3.077,0.94189453125
3.078,0.94189453125
3.079,1.41284179688
3.08,140.742590332
3.081,772.447705078
3.082,1245.98518066
3.083,1247.39802246
3.084,1245.98518066
3.085,1245.98518066
3.086,1082.16617432
3.087,457.99621582
3.088,1.41284179688
3.089,0.94189453125
3.09,0.94189453125
3.091,0.94189453125
3.092,1.41284179688
3.093,449.048217773
3.094,1077.45670166
3.095,1245.5142334
3.096,1247.39802246
3.097,1246.45612793
3.098,1245.04328613
3.099,783.72689209
3.1,137.916906738
3.101,0.94189453125
3.102,0.470947265625
3.103,0.94189453125
3.104,1.41284179688
3.105,136.975012207
3.106,768.209179687
3.107,1246.9270752
3.108,1245.04328613
3.109,1247.39802246
3.11,1246.45612793
3.111,1085.46280518
3.112,460.821899414
3.113,1.41284179688
3.114,0.94189453125
3.115,0.94189453125
3.116,1.41284179688
3.117,1.41284179688
3.118,445.751586914
3.119,1076.04385986
3.12,1246.9270752
3.121,1245.98518066
3.122,1246.45612793
3.123,1246.9270752
3.124,782.314050293
3.125,136.033117676
3.126,1.41284179688
3.127,0.94189453125
3.128,0.94189453125
3.129,1.41284179688
3.13,146.39395752
3.131,777.157177734
3.132,1245.98518066
3.133,1247.39802246
3.134,1245.5142334
3.135,1245.98518066
3.136,1076.51480713
3.137,454.228637695
3.138,1.41284179688
3.139,0.94189453125
3.14,0.94189453125
3.141,0.94189453125
3.142,1.8837890625
3.143,446.22253418
3.144,1073.68912354
3.145,1245.98518066
3.146,1247.39802246
3.147,1245.98518066
3.148,1246.45612793
3.149,788.436364746
3.15,142.155432129
3.151,1.41284179688
3.152,0.470947265625
3.153,0.94189453125
3.154,1.41284179688
3.155,132.736486816
3.156,763.970654297
3.157,1246.9270752
3.158,1245.04328613
3.159,1247.39802246
3.16,1246.45612793
3.161,1089.70133057
3.162,466.473266602
3.163,1.41284179688
3.164,0.94189453125
3.165,0.94189453125
3.166,1.41284179688
3.167,1.41284179688
3.168,438.710925293
3.169,1069.94509277
3.17,1247.39802246
3.171,1245.98518066
3.172,1246.9270752
3.173,1246.9270752
3.174,793.145837402
3.175,145.923010254
3.176,1.41284179688
3.177,0.94189453125
3.178,0.94189453125
3.179,1.41284179688
3.18,128.968908691
3.181,760.674023437
3.182,1245.98518066
3.183,1247.39802246
3.184,1245.04328613
3.185,1247.39802246
3.186,1093.93985596
3.187,470.711791992
3.188,1.41284179688
3.189,0.94189453125
3.19,0.94189453125
3.191,0.94189453125
3.192,1.8837890625
3.193,436.356188965
3.194,1067.59035645
3.195,1245.5142334
3.196,1246.9270752
3.197,1245.98518066
3.198,1246.45612793
3.199,795.50057373
3.2,147.335852051
3.201,0.94189453125
3.202,0.94189453125
3.203,0.94189453125
3.204,1.41284179688
3.205,127.556066895
3.206,758.790234375
3.207,1246.9270752
3.208,1245.5142334
3.209,1247.39802246
3.21,1245.98518066
3.211,1093.46890869
3.212,469.769897461
3.213,1.41284179688
3.214,0.94189453125
3.215,0.470947265625
3.216,0.94189453125
3.217,1.41284179688
3.218,441.065661621
3.219,1073.68912354
3.22,1246.9270752
3.221,1245.04328613
3.222,1247.39802246
3.223,1245.98518066
3.224,785.610681152
3.225,140.271643066
3.226,0.94189453125
3.227,0.470947265625
3.228,0.94189453125
3.229,1.41284179688
3.23,137.445959473
3.231,768.209179687
3.232,1245.98518066
3.233,1246.9270752
3.234,1245.5142334
3.235,1247.39802246
3.236,1085.46280518
3.237,460.821899414
3.238,1.41284179688
3.239,0.94189453125
3.24,0.470947265625
3.241,0.94189453125
3.242,1.8837890625
3.243,446.693481445
3.244,1074.63101807
3.245,1245.5142334
3.246,1246.9270752
3.247,1245.5142334
3.248,1247.86896973
3.249,786.552575684
3.25,140.742590332
3.251,0.94189453125
3.252,0.94189453125
3.253,0.94189453125
3.254,1.41284179688
3.255,134.149328613
3.256,765.383496094
3.257,1246.9270752
3.258,1245.04328613
3.259,1246.9270752
3.26,1245.04328613
3.261,1088.28848877
3.262,465.060424805
3.263,1.41284179688
3.264,0.94189453125
3.265,0.94189453125
3.266,1.41284179688
3.267,1.41284179688
3.268,442.478503418
3.269,1072.747229
3.27,1246.45612793
3.271,1245.98518066
3.272,1247.39802246
3.273,1245.98518066
3.274,787.96541748
3.275,141.213537598
3.276,1.41284179688
3.277,0.470947265625
3.278,0.94189453125
3.279,1.41284179688
3.28,137.445959473
3.281,768.680126953
3.282,1247.39802246
3.283,1246.45612793
3.284,1245.04328613
3.285,1247.39802246
3.286,1080.28238525
3.287,456.583374023
3.288,1.41284179688
3.289,1.41284179688
3.29,0.94189453125
3.291,1.41284179688
3.292,1.41284179688
3.293,451.873901367
3.294,1078.39859619
3.295,1246.45612793
3.296,1246.9270752
3.297,1245.04328613
3.298,1247.39802246
3.299,783.255944824
3.3,140.271643066
3.301,0.94189453125
3.302,0.94189453125
3.303,0.94189453125
3.304,1.41284179688
3.305,131.32364502
3.306,761.615917969
3.307,1245.98518066
3.308,1245.5142334
3.309,1247.39802246
3.31,1245.04328613
3.311,1092.52701416
3.312,469.298950195
3.313,1.41284179688
3.314,0.94189453125
3.315,0.94189453125
3.316,1.41284179688
3.317,1.41284179688
3.318,438.239978027
3.319,1069.47414551
3.32,1245.98518066
3.321,1245.04328613
3.322,1247.39802246
3.323,1245.98518066
3.324,794.087731934
3.325,147.335852051
3.326,1.41284179688
3.327,0.94189453125
3.328,0.94189453125
3.329,1.41284179688
3.33,127.556066895
3.331,758.790234375
3.332,1247.39802246
3.333,1246.45612793
3.334,1245.04328613
3.335,1246.9270752
3.336,1097.23648682
3.337,473.537475586
3.338,1.41284179688
3.339,0.94189453125
3.34,0.470947265625
3.341,0.94189453125
3.342,1.41284179688
3.343,434.001452637
3.344,1065.23562012
3.345,1247.39802246
3.346,1246.9270752
3.347,1245.04328613
3.348,1247.39802246
3.349,798.326257324
3.35,150.161535645
3.351,1.41284179688
3.352,0.94189453125
3.353,0.94189453125
3.354,0.94189453125
3.355,124.730383301
3.356,755.964550781
3.357,1245.98518066
3.358,1246.9270752
3.359,1246.9270752
3.36,1245.5142334
3.361,1097.70743408
3.362,474.479370117
3.363,1.8837890625
3.364,0.94189453125
3.365,0.94189453125
3.366,1.41284179688
3.367,1.41284179688
3.368,432.58861084
3.369,1065.23562012
3.37,1245.98518066
3.371,1245.98518066
3.372,1246.9270752
3.373,1245.98518066
3.374,798.326257324
3.375,150.161535645
3.376,0.94189453125
3.377,0.94189453125
3.378,0.94189453125
3.379,1.41284179688
3.38,125.672277832
3.381,756.906445312
3.382,1247.39802246
3.383,1245.98518066
3.384,1245.04328613
3.385,1246.9270752
3.386,1097.23648682
3.387,473.06652832
3.388,1.41284179688
3.389,0.94189453125
3.39,0.94189453125
3.391,0.94189453125
3.392,1.41284179688
3.393,439.181872559
3.394,1069.47414551
3.395,1247.39802246
3.396,1246.45612793
3.397,1245.04328613
3.398,1247.39802246
3.399,787.494470215
3.4,141.684484863
3.401,0.94189453125
3.402,0.470947265625
3.403,0.94189453125
3.404,1.41284179688
3.405,136.033117676
3.406,766.325390625
3.407,1245.98518066
3.408,1247.39802246
3.409,1246.45612793
3.41,1245.04328613
3.411,1089.2303833
3.412,466.473266602
3.413,1.41284179688
3.414,0.94189453125
3.415,0.94189453125
3.416,1.41284179688
3.417,1.41284179688
3.418,438.239978027
3.419,1069.47414551
3.42,1245.98518066
3.421,1246.9270752
3.422,1246.45612793
3.423,1245.98518066
3.424,793.145837402
3.425,147.335852051
3.426,1.41284179688
3.427,0.94189453125
3.428,0.94189453125
3.429,1.41284179688
3.43,128.497961426
3.431,759.732128906
3.432,1246.9270752
3.433,1245.98518066
3.434,1246.45612793
3.435,1246.9270752
3.436,1094.88175049
3.437,471.653686523
3.438,1.41284179688
3.439,0.94189453125
3.44,0.470947265625
3.441,0.94189453125
3.442,1.41284179688
3.443,435.414294434
3.444,1067.11940918
3.445,1246.9270752
3.446,1245.5142334
3.447,1245.98518066
3.448,1247.39802246
3.449,795.971520996
3.45,148.277746582
3.451,0.94189453125
3.452,0.94189453125
3.453,0.94189453125
3.454,1.41284179688
3.455,128.497961426
3.456,759.732128906
3.457,1245.98518066
3.458,1247.39802246
3.459,1245.98518066
3.46,1245.98518066
3.461,1091.11417236
3.462,468.357055664
3.463,1.41284179688
3.464,1.41284179688
3.465,0.94189453125
3.466,1.41284179688
3.467,1.41284179688
3.468,449.990112305
3.469,1079.34049072
3.47,1245.04328613
3.471,1247.39802246
3.472,1245.98518066
3.473,1245.98518066
3.474,787.023522949
3.475,144.510168457
3.476,0.94189453125
3.477,0.94189453125
3.478,0.94189453125
3.479,1.41284179688
3.48,125.201330566
3.481,756.906445312
3.482,1246.9270752
3.483,1245.98518066
3.484,1246.9270752
3.485,1246.9270752
3.486,1096.76553955
3.487,473.537475586
3.488,1.41284179688
3.489,0.94189453125
3.49,0.94189453125
3.491,0.94189453125
3.492,1.41284179688
3.493,433.530505371
3.494,1064.29372559
3.495,1247.39802246
3.496,1245.04328613
3.497,1246.9270752
3.498,1246.9270752
3.499,799.739099121
3.5,151.574377441
3.501,1.41284179688
3.502,0.94189453125
3.503,0.94189453125
3.504,1.41284179688
3.505,123.317541504
3.506,754.551708984
3.507,1245.98518066
3.508,1246.9270752
3.509,1245.5142334
3.51,1246.45612793
3.511,1099.12027588
3.512,475.421264648
3.513,1.41284179688
3.514,0.94189453125
3.515,0.94189453125
3.516,1.41284179688
3.517,1.41284179688
3.518,431.175769043
3.519,1063.35183105
3.52,1245.04328613
3.521,1247.39802246
3.522,1245.98518066
3.523,1245.98518066
3.524,800.210046387
3.525,152.516271973
3.526,1.41284179688
3.527,0.94189453125
3.528,0.94189453125
3.529,0.94189453125
3.53,122.846594238
3.531,754.080761719
3.532,1246.9270752
3.533,1245.98518066
3.534,1247.39802246
3.535,1246.45612793
3.536,1101.00406494
3.537,477.776000977
3.538,1.41284179688
3.539,0.94189453125
3.54,0.470947265625
3.541,1.41284179688
3.542,1.41284179688
3.543,428.821032715
3.544,1060.99709473
3.545,1246.9270752
3.546,1245.98518066
3.547,1247.39802246
3.548,1246.9270752
3.549,803.03572998
3.55,154.400061035
3.551,1.41284179688
3.552,0.94189453125
3.553,0.94189453125
3.554,1.41284179688
3.555,121.433752441
3.556,753.138867187
3.557,1245.98518066
3.558,1247.39802246
3.559,1245.98518066
3.56,1247.39802246
3.561,1093.93985596
3.562,467.415161133
3.563,1.41284179688
3.564,0.94189453125
3.565,0.94189453125
3.566,1.41284179688
3.567,1.41284179688
3.568,442.949450684
3.569,1071.80533447
3.57,1245.5142334
3.571,1246.9270752
3.572,1245.04328613
3.573,1246.9270752
3.574,794.087731934
3.575,147.806799316
3.576,0.94189453125
3.577,0.470947265625
3.578,0.94189453125
3.579,1.41284179688
3.58,126.143225098
3.581,756.906445312
3.582,1246.9270752
3.583,1245.04328613
3.584,1247.39802246
3.585,1245.04328613
3.586,1098.64932861
3.587,475.892211914
3.588,1.41284179688
3.589,0.94189453125
3.59,0.94189453125
3.591,1.41284179688
3.592,1.8837890625
3.593,431.175769043
3.594,1062.40993652
3.595,1246.9270752
3.596,1245.04328613
3.597,1246.9270752
3.598,1246.45612793
