"Latest: Time (s)","Latest: Potential (mV)"
2.513,0.94189453125
2.514,0.94189453125
2.515,76.2463623047
2.516,849.165014648
2.517,1246.45612793
2.518,1245.04328613
2.519,1246.9270752
2.52,1010.1583374
2.521,216.988952637
2.522,1.41284179688
2.523,0.94189453125
2.524,1.41284179688
2.525,76.7173095703
2.526,850.10690918
2.527,1246.9270752
2.528,1245.04328613
2.529,1246.9270752
2.53,1007.80360107
2.531,214.634216309
2.532,0.94189453125
2.533,0.94189453125
2.534,1.41284179688
2.535,80.0139404297
2.536,853.403540039
2.537,1247.86896973
2.538,1245.98518066
2.539,1245.04328613
2.54,1003.09412842
2.541,210.866638184
2.542,0.94189453125
2.543,0.94189453125
2.544,0.94189453125
2.545,83.3105712891
2.546,855.287329102
2.547,1245.98518066
2.548,1246.9270752
2.549,1245.5142334
2.55,1002.15223389
2.551,209.924743652
2.552,1.41284179688
2.553,0.94189453125
2.554,1.41284179688
2.555,82.8396240234
2.556,855.758276367
2.557,1245.5142334
2.558,1247.39802246
2.559,1245.98518066
2.56,1003.09412842
2.561,211.337585449
2.562,0.94189453125
2.563,0.94189453125
2.564,1.41284179688
2.565,82.3686767578
2.566,855.758276367
2.567,1245.98518066
2.568,1245.04328613
2.569,1247.39802246
2.57,1003.09412842
2.571,211.337585449
2.572,0.94189453125
2.573,0.94189453125
2.574,0.94189453125
2.575,81.8977294922
2.576,854.816381836
2.577,1246.9270752
2.578,1245.5142334
2.579,1247.39802246
2.58,1002.62318115
2.581,209.924743652
2.582,1.41284179688
2.583,0.94189453125
2.584,1.41284179688
2.585,83.7815185547
2.586,856.700170898
2.587,1247.39802246
2.588,1245.98518066
2.589,1245.04328613
2.59,1001.68128662
2.591,210.866638184
2.592,0.94189453125
2.593,0.94189453125
2.594,0.94189453125
2.595,81.4267822266
2.596,852.932592773
2.597,1245.98518066
2.598,1246.9270752
2.599,1245.04328613
2.6,1008.27454834
2.601,216.047058105
2.602,0.94189453125
2.603,0.94189453125
2.604,1.41284179688
2.605,76.2463623047
2.606,848.694067383
2.607,1245.04328613
2.608,1246.9270752
2.609,1245.98518066
2.61,1010.62928467
2.611,218.401794434
2.612,0.94189453125
2.613,0.94189453125
2.614,0.94189453125
2.615,75.3044677734
2.616,848.223120117
2.617,1245.98518066
2.618,1245.98518066
2.619,1247.39802246
2.62,1010.62928467
2.621,217.930847168
2.622,0.94189453125
2.623,0.94189453125
2.624,0.94189453125
2.625,75.3044677734
2.626,848.694067383
2.627,1246.9270752
2.628,1245.04328613
2.629,1247.39802246
2.63,1010.62928467
2.631,217.930847168
2.632,0.94189453125
2.633,0.94189453125
2.634,1.41284179688
2.635,75.3044677734
2.636,847.281225586
2.637,1247.39802246
2.638,1245.98518066
2.639,1245.98518066
2.64,1011.10023193
2.641,218.401794434
2.642,0.94189453125
2.643,0.94189453125
2.644,1.41284179688
2.645,75.7754150391
2.646,847.281225586
2.647,1246.45612793
2.648,1246.9270752
2.649,1245.04328613
2.65,1011.5711792
2.651,218.401794434
2.652,0.94189453125
2.653,0.94189453125
2.654,1.41284179688
2.655,74.8335205078
2.656,847.281225586
2.657,1245.04328613
2.658,1247.39802246
2.659,1245.5142334
2.66,1012.984021
2.661,219.81463623
2.662,0.94189453125
2.663,0.470947265625
2.664,1.41284179688
2.665,73.8916259766
2.666,846.81027832
2.667,1245.98518066
2.668,1245.98518066
2.669,1246.9270752
2.67,1012.51307373
2.671,219.81463623
2.672,0.94189453125
2.673,0.94189453125
2.674,0.94189453125
2.675,73.4206787109
2.676,846.339331055
2.677,1246.9270752
2.678,1245.04328613
2.679,1247.39802246
2.68,1012.984021
2.681,219.81463623
2.682,0.94189453125
2.683,0.94189453125
2.684,0.94189453125
2.685,73.4206787109
2.686,845.868383789
2.687,1246.9270752
2.688,1245.04328613
2.689,1245.98518066
2.69,1012.04212646
2.691,218.872741699
2.692,0.94189453125
2.693,0.94189453125
2.694,0.94189453125
2.695,75.7754150391
2.696,848.223120117
2.697,1246.9270752
2.698,1246.9270752
2.699,1245.04328613
2.7,1007.80360107
2.701,215.105163574
2.702,1.41284179688
2.703,0.94189453125
2.704,0.94189453125
2.705,80.4848876953
2.706,852.932592773
2.707,1245.5142334
2.708,1247.39802246
2.709,1245.98518066
2.71,1004.97791748
2.711,212.750427246
2.712,0.94189453125
2.713,0.470947265625
2.714,0.94189453125
2.715,81.8977294922
2.716,854.34543457
2.717,1245.98518066
2.718,1246.9270752
2.719,1246.9270752
2.72,1004.03602295
2.721,212.750427246
2.722,0.94189453125
2.723,0.470947265625
2.724,0.94189453125
2.725,80.9558349609
2.726,852.932592773
2.727,1246.9270752
2.728,1245.04328613
2.729,1247.39802246
2.73,1004.97791748
2.731,212.750427246
2.732,0.94189453125
2.733,0.94189453125
2.734,0.94189453125
2.735,80.0139404297
2.736,852.461645508
2.737,1247.39802246
2.738,1245.5142334
2.739,1246.45612793
2.74,1005.44886475
2.741,213.221374512
2.742,0.94189453125
2.743,0.94189453125
2.744,0.94189453125
2.745,81.4267822266
2.746,854.34543457
2.747,1247.39802246
2.748,1246.45612793
2.749,1245.5142334
2.75,1002.62318115
2.751,210.395690918
2.752,0.94189453125
2.753,0.94189453125
2.754,1.41284179688
2.755,80.4848876953
2.756,851.990698242
2.757,1245.04328613
2.758,1246.9270752
2.759,1245.5142334
2.76,1009.68739014
2.761,217.930847168
2.762,0.94189453125
2.763,0.94189453125
2.764,1.41284179688
2.765,74.8335205078
2.766,846.81027832
2.767,1245.98518066
2.768,1246.9270752
2.769,1246.45612793
2.77,1012.51307373
2.771,220.756530762
2.772,0.94189453125
2.773,0.94189453125
2.774,1.41284179688
2.775,73.4206787109
2.776,845.397436523
2.777,1246.9270752
2.778,1245.04328613
2.779,1247.39802246
2.78,1013.45496826
2.781,220.285583496
2.782,0.94189453125
2.783,0.94189453125
2.784,0.94189453125
2.785,73.4206787109
2.786,845.397436523
2.787,1246.9270752
2.788,1245.04328613
2.789,1246.9270752
2.79,1012.51307373
2.791,220.285583496
2.792,1.41284179688
2.793,0.94189453125
2.794,1.41284179688
2.795,73.8916259766
2.796,845.868383789
2.797,1246.9270752
2.798,1246.45612793
2.799,1245.04328613
2.8,1013.45496826
2.801,220.756530762
2.802,1.41284179688
2.803,0.94189453125
2.804,0.94189453125
2.805,73.4206787109
2.806,844.926489258
2.807,1245.98518066
2.808,1246.9270752
2.809,1245.5142334
2.81,1013.92591553
2.811,221.698425293
2.812,1.41284179688
2.813,0.94189453125
2.814,1.41284179688
2.815,72.9497314453
2.816,845.397436523
2.817,1245.5142334
2.818,1247.39802246
2.819,1246.9270752
2.82,1013.45496826
2.821,221.698425293
2.822,0.94189453125
2.823,0.94189453125
2.824,0.94189453125
2.825,72.0078369141
2.826,844.926489258
2.827,1246.45612793
2.828,1245.04328613
2.829,1246.9270752
2.83,1014.86781006
2.831,222.169372559
2.832,0.94189453125
2.833,0.94189453125
2.834,1.41284179688
2.835,71.5368896484
2.836,843.042700195
2.837,1247.39802246
2.838,1245.98518066
2.839,1247.39802246
2.84,1015.33875732
2.841,222.169372559
2.842,0.94189453125
2.843,0.470947265625
2.844,1.41284179688
2.845,72.4787841797
2.846,844.455541992
2.847,1247.39802246
2.848,1246.45612793
2.849,1245.5142334
2.85,1013.45496826
2.851,220.756530762
2.852,0.94189453125
2.853,0.94189453125
2.854,1.41284179688
2.855,75.7754150391
2.856,848.223120117
2.857,1245.04328613
2.858,1247.39802246
2.859,1245.04328613
2.86,1007.80360107
2.861,216.047058105
2.862,0.94189453125
2.863,0.470947265625
2.864,1.41284179688
2.865,80.4848876953
2.866,852.461645508
2.867,1245.5142334
2.868,1247.39802246
2.869,1246.9270752
2.87,1004.97791748
2.871,213.221374512
2.872,1.41284179688
2.873,0.470947265625
2.874,1.41284179688
2.875,80.4848876953
2.876,851.990698242
2.877,1246.45612793
2.878,1245.04328613
2.879,1247.39802246
2.88,1006.39075928
2.881,214.634216309
2.882,0.94189453125
2.883,0.470947265625
2.884,1.41284179688
2.885,78.6010986328
2.886,850.10690918
2.887,1247.39802246
2.888,1245.5142334
2.889,1247.39802246
2.89,1007.33265381
2.891,215.57611084
2.892,1.41284179688
2.893,1.41284179688
2.894,0.94189453125
2.895,78.6010986328
2.896,850.577856445
2.897,1247.39802246
2.898,1246.45612793
2.899,1245.04328613
2.9,1007.33265381
2.901,214.634216309
2.902,0.94189453125
2.903,0.94189453125
2.904,1.41284179688
2.905,81.8977294922
2.906,853.874487305
2.907,1245.5142334
2.908,1246.9270752
2.909,1245.5142334
2.91,1003.09412842
2.911,212.750427246
2.912,0.94189453125
2.913,0.94189453125
2.914,1.41284179688
2.915,78.6010986328
2.916,850.10690918
2.917,1245.98518066
2.918,1247.39802246
2.919,1246.9270752
2.92,1011.5711792
2.921,219.81463623
2.922,0.94189453125
2.923,0.94189453125
2.924,1.41284179688
2.925,72.4787841797
2.926,844.455541992
2.927,1245.98518066
2.928,1245.98518066
2.929,1246.9270752
2.93,1014.86781006
2.931,223.11126709
2.932,0.94189453125
2.933,0.470947265625
2.934,0.94189453125
2.935,71.5368896484
2.936,843.042700195
2.937,1246.9270752
2.938,1245.98518066
2.939,1246.9270752
2.94,1014.86781006
2.941,222.640319824
2.942,0.94189453125
2.943,0.94189453125
2.944,0.94189453125
2.945,72.4787841797
2.946,843.984594727
2.947,1247.39802246
2.948,1245.98518066
2.949,1245.5142334
2.95,1014.86781006
2.951,222.640319824
2.952,0.94189453125
2.953,0.470947265625
2.954,1.41284179688
2.955,71.5368896484
2.956,843.042700195
2.957,1246.45612793
2.958,1247.39802246
2.959,1245.5142334
2.96,1015.80970459
2.961,224.524108887
2.962,0.94189453125
2.963,0.94189453125
2.964,1.41284179688
2.965,71.0659423828
2.966,843.042700195
2.967,1245.98518066
2.968,1247.39802246
2.969,1245.98518066
2.97,1015.80970459
2.971,224.053161621
2.972,0.94189453125
2.973,0.470947265625
2.974,1.41284179688
2.975,70.1240478516
2.976,842.57175293
2.977,1245.98518066
2.978,1245.5142334
2.979,1246.9270752
2.98,1016.28065186
2.981,224.524108887
2.982,0.94189453125
2.983,0.470947265625
2.984,1.41284179688
2.985,69.1821533203
2.986,841.158911133
2.987,1246.9270752
2.988,1245.5142334
2.989,1246.9270752
2.99,1017.22254639
2.991,224.995056152
2.992,0.94189453125
2.993,0.470947265625
2.994,1.41284179688
2.995,69.6531005859
2.996,841.629858398
2.997,1247.39802246
2.998,1245.98518066
2.999,1245.04328613
3,1016.75159912
3.001,224.995056152
3.002,0.94189453125
3.003,0.470947265625
3.004,1.41284179688
3.005,70.1240478516
3.006,842.57175293
3.007,1245.98518066
3.008,1246.45612793
3.009,1245.98518066
3.01,1015.33875732
3.011,223.582214355
3.012,0.94189453125
3.013,0.94189453125
3.014,1.41284179688
3.015,73.8916259766
3.016,846.339331055
3.017,1245.98518066
3.018,1246.9270752
3.019,1245.98518066
3.02,1009.21644287
3.021,217.459899902
3.022,0.94189453125
3.023,0.470947265625
3.024,1.41284179688
3.025,78.6010986328
3.026,849.635961914
3.027,1245.98518066
3.028,1245.98518066
3.029,1247.39802246
3.03,1007.80360107
3.031,216.518005371
3.032,0.94189453125
3.033,0.94189453125
3.034,0.94189453125
3.035,77.6592041016
3.036,848.694067383
3.037,1247.39802246
3.038,1245.04328613
3.039,1247.39802246
3.04,1008.27454834
3.041,216.988952637
3.042,0.94189453125
3.043,0.94189453125
3.044,1.41284179688
3.045,77.6592041016
3.046,849.165014648
3.047,1247.39802246
3.048,1245.5142334
3.049,1245.98518066
3.05,1008.74549561
3.051,217.459899902
3.052,0.94189453125
3.053,0.94189453125
3.054,1.41284179688
3.055,77.1882568359
3.056,848.694067383
3.057,1245.98518066
3.058,1246.9270752
3.059,1245.5142334
3.06,1004.97791748
3.061,214.634216309
3.062,1.41284179688
3.063,0.94189453125
3.064,1.41284179688
3.065,79.5429931641
3.066,850.10690918
3.067,1245.98518066
3.068,1246.9270752
3.069,1245.98518066
3.07,1011.10023193
3.071,221.698425293
3.072,1.41284179688
3.073,0.94189453125
3.074,1.41284179688
3.075,71.5368896484
3.076,842.57175293
3.077,1245.98518066
3.078,1245.98518066
3.079,1247.39802246
3.08,1016.75159912
3.081,224.995056152
3.082,0.94189453125
3.083,0.94189453125
3.084,0.94189453125
3.085,68.7112060547
3.086,840.217016602
3.087,1246.9270752
3.088,1245.98518066
3.089,1246.9270752
3.09,1017.22254639
3.091,225.466003418
3.092,0.94189453125
3.093,0.94189453125
3.094,1.41284179688
3.095,69.6531005859
3.096,841.158911133
3.097,1247.39802246
3.098,1245.98518066
3.099,1245.98518066
3.1,1017.22254639
3.101,225.466003418
3.102,0.94189453125
3.103,0.470947265625
3.104,0.94189453125
3.105,69.6531005859
3.106,841.158911133
3.107,1245.98518066
3.108,1246.45612793
3.109,1245.98518066
3.11,1017.69349365
3.111,226.407897949
3.112,0.94189453125
3.113,0.94189453125
3.114,0.94189453125
3.115,68.7112060547
3.116,840.687963867
3.117,1245.98518066
3.118,1247.39802246
3.119,1245.5142334
3.12,1017.69349365
3.121,226.407897949
3.122,0.94189453125
3.123,0.94189453125
3.124,1.41284179688
3.125,68.2402587891
3.126,840.217016602
3.127,1245.98518066
3.128,1245.98518066
3.129,1247.39802246
3.13,1018.16444092
3.131,226.878845215
3.132,0.94189453125
3.133,0.94189453125
3.134,1.41284179688
3.135,67.7693115234
3.136,838.804174805
3.137,1246.9270752
3.138,1245.04328613
3.139,1246.9270752
3.14,1019.10633545
3.141,226.878845215
3.142,0.94189453125
3.143,0.94189453125
3.144,0.94189453125
3.145,67.7693115234
3.146,838.804174805
3.147,1247.39802246
3.148,1245.04328613
3.149,1245.98518066
3.15,1019.57728271
3.151,227.820739746
3.152,0.94189453125
3.153,0.94189453125
3.154,1.41284179688
3.155,67.7693115234
3.156,839.27512207
3.157,1246.9270752
3.158,1246.9270752
3.159,1245.5142334
3.16,1018.63538818
3.161,227.34979248
3.162,0.94189453125
3.163,0.94189453125
3.164,0.94189453125
3.165,70.1240478516
3.166,842.100805664
3.167,1245.5142334
3.168,1247.39802246
3.169,1245.5142334
3.17,1012.984021
3.171,221.698425293
3.172,1.41284179688
3.173,0.94189453125
3.174,1.41284179688
3.175,74.3625732422
3.176,845.868383789
3.177,1245.98518066
3.178,1246.45612793
3.179,1246.45612793
3.18,1011.5711792
3.181,219.81463623
3.182,0.94189453125
3.183,0.94189453125
3.184,1.41284179688
3.185,75.3044677734
3.186,846.339331055
3.187,1247.39802246
3.188,1245.04328613
3.189,1247.39802246
3.19,1010.62928467
3.191,219.81463623
3.192,0.94189453125
3.193,0.94189453125
3.194,0.94189453125
3.195,75.3044677734
3.196,846.339331055
3.197,1246.9270752
3.198,1245.5142334
3.199,1246.45612793
3.2,1011.5711792
3.201,220.285583496
3.202,0.94189453125
3.203,0.470947265625
3.204,0.94189453125
3.205,74.8335205078
3.206,846.339331055
3.207,1247.39802246
3.208,1246.9270752
3.209,1245.98518066
3.21,1011.5711792
3.211,220.285583496
3.212,1.41284179688
3.213,0.94189453125
3.214,0.94189453125
3.215,77.1882568359
3.216,848.694067383
3.217,1245.98518066
3.218,1247.39802246
3.219,1245.98518066
3.22,1010.1583374
3.221,219.81463623
3.222,0.94189453125
3.223,0.94189453125
3.224,0.94189453125
3.225,71.0659423828
3.226,841.629858398
3.227,1245.5142334
3.228,1246.9270752
3.229,1246.9270752
3.23,1018.16444092
3.231,226.878845215
3.232,0.94189453125
3.233,0.94189453125
3.234,1.41284179688
3.235,66.8274169922
3.236,837.862280273
3.237,1246.45612793
3.238,1245.5142334
3.239,1246.9270752
3.24,1020.04822998
3.241,228.762634277
3.242,1.41284179688
3.243,0.94189453125
3.244,0.94189453125
3.245,66.8274169922
3.246,837.862280273
3.247,1247.39802246
3.248,1245.98518066
3.249,1246.45612793
3.25,1020.04822998
3.251,228.291687012
3.252,0.94189453125
3.253,0.470947265625
3.254,0.94189453125
3.255,66.8274169922
3.256,838.333227539
3.257,1247.39802246
3.258,1246.9270752
3.259,1245.04328613
3.26,1020.51917725
3.261,229.233581543
3.262,0.94189453125
3.263,0.94189453125
3.264,1.41284179688
3.265,66.3564697266
3.266,837.391333008
3.267,1245.04328613
3.268,1247.39802246
3.269,1245.5142334
3.27,1020.04822998
3.271,229.233581543
3.272,0.94189453125
3.273,0.94189453125
3.274,0.94189453125
3.275,65.8855224609
3.276,837.862280273
3.277,1245.5142334
3.278,1247.39802246
3.279,1246.45612793
3.28,1020.99012451
3.281,229.233581543
3.282,1.41284179688
3.283,0.470947265625
3.284,0.94189453125
3.285,64.9436279297
3.286,835.507543945
3.287,1246.45612793
3.288,1245.04328613
3.289,1247.39802246
3.29,1021.93201904
3.291,229.704528809
3.292,1.41284179688
3.293,0.94189453125
3.294,1.41284179688
3.295,65.4145751953
3.296,835.978491211
3.297,1246.9270752
3.298,1245.5142334
3.299,1247.39802246
3.3,1022.40296631
3.301,230.64642334
3.302,0.94189453125
3.303,0.94189453125
3.304,0.94189453125
3.305,65.4145751953
3.306,836.449438477
3.307,1247.39802246
3.308,1246.45612793
3.309,1245.04328613
3.31,1022.40296631
3.311,230.64642334
3.312,0.94189453125
3.313,0.470947265625
3.314,1.41284179688
3.315,65.4145751953
3.316,836.920385742
3.317,1245.98518066
3.318,1247.39802246
3.319,1245.5142334
3.32,1020.51917725
3.321,229.704528809
3.322,1.41284179688
3.323,0.470947265625
3.324,0.94189453125
3.325,66.3564697266
3.326,836.920385742
3.327,1245.98518066
3.328,1247.39802246
3.329,1246.9270752
3.33,1020.51917725
3.331,229.233581543
3.332,0.94189453125
3.333,0.470947265625
3.334,1.41284179688
3.335,65.8855224609
3.336,836.920385742
3.337,1246.45612793
3.338,1245.04328613
3.339,1247.39802246
3.34,1020.51917725
3.341,229.233581543
3.342,1.41284179688
3.343,0.94189453125
3.344,1.41284179688
3.345,66.3564697266
3.346,836.920385742
3.347,1247.39802246
3.348,1245.98518066
3.349,1247.39802246
3.35,1020.99012451
3.351,229.704528809
3.352,0.94189453125
3.353,0.94189453125
3.354,0.94189453125
3.355,65.4145751953
3.356,836.920385742
3.357,1247.39802246
3.358,1246.45612793
3.359,1245.04328613
3.36,1021.46107178
3.361,230.64642334
3.362,0.94189453125
3.363,0.94189453125
3.364,0.94189453125
3.365,65.4145751953
3.366,836.449438477
3.367,1245.04328613
3.368,1246.9270752
3.369,1245.5142334
3.37,1020.99012451
3.371,230.175476074
3.372,0.94189453125
3.373,0.470947265625
3.374,0.94189453125
3.375,65.4145751953
3.376,836.920385742
3.377,1245.98518066
3.378,1247.39802246
3.379,1246.45612793
3.38,1021.46107178
3.381,230.64642334
3.382,0.94189453125
3.383,0.94189453125
3.384,0.94189453125
3.385,64.4726806641
3.386,835.507543945
3.387,1246.45612793
3.388,1245.5142334
3.389,1246.9270752
3.39,1022.87391357
3.391,231.588317871
3.392,1.41284179688
3.393,0.94189453125
3.394,1.41284179688
3.395,64.4726806641
3.396,835.03659668
3.397,1246.9270752
3.398,1245.04328613
3.399,1247.39802246
3.4,1022.87391357
3.401,231.588317871
3.402,0.94189453125
3.403,0.94189453125
3.404,0.94189453125
3.405,64.0017333984
3.406,834.565649414
3.407,1247.39802246
3.408,1246.45612793
3.409,1245.04328613
3.41,1023.32131348
3.411,233.001159668
3.412,0.94189453125
3.413,0.470947265625
3.414,1.41284179688
3.415,63.5307861328
3.416,834.094702148
3.417,1245.98518066
3.418,1247.39802246
3.419,1245.5142334
3.42,1023.32131348
3.421,232.530212402
3.422,0.94189453125
3.423,0.470947265625
3.424,1.41284179688
3.425,63.0598388672
3.426,833.623754883
3.427,1245.98518066
3.428,1247.39802246
3.429,1246.45612793
3.43,1024.26320801
3.431,233.001159668
3.432,0.94189453125
3.433,0.94189453125
3.434,0.94189453125
3.435,62.5888916016
3.436,833.152807617
3.437,1245.98518066
3.438,1245.04328613
3.439,1246.9270752
3.44,1024.73415527
3.441,233.001159668
3.442,0.94189453125
3.443,0.470947265625
3.444,0.94189453125
3.445,63.0598388672
3.446,833.623754883
3.447,1246.9270752
3.448,1245.5142334
3.449,1247.39802246
3.45,1024.73415527
3.451,233.943054199
3.452,0.94189453125
3.453,0.94189453125
3.454,1.41284179688
3.455,61.6469970703
3.456,833.152807617
3.457,1246.9270752
3.458,1246.45612793
3.459,1245.04328613
3.46,1025.6760498
3.461,234.88494873
3.462,1.41284179688
3.463,0.470947265625
3.464,1.41284179688
3.465,61.6469970703
3.466,832.681860352
3.467,1245.98518066
3.468,1246.9270752
3.469,1245.5142334
3.47,1025.20510254
3.471,234.414001465
3.472,1.41284179688
3.473,0.94189453125
3.474,1.41284179688
3.475,61.6469970703
3.476,832.210913086
3.477,1245.5142334
3.478,1247.39802246
3.479,1246.45612793
3.48,1025.6760498
3.481,234.414001465
3.482,0.94189453125
3.483,0.94189453125
3.484,0.94189453125
3.485,61.1760498047
3.486,831.73996582
3.487,1246.45612793
3.488,1245.98518066
3.489,1247.39802246
3.49,1025.6760498
3.491,234.414001465
3.492,0.94189453125
3.493,0.94189453125
3.494,1.41284179688
3.495,61.6469970703
3.496,832.210913086
3.497,1246.9270752
3.498,1245.04328613
3.499,1246.9270752
3.5,1026.14699707
3.501,234.88494873
3.502,1.41284179688
3.503,0.94189453125
3.504,0.94189453125
3.505,61.1760498047
3.506,831.73996582
3.507,1247.39802246
3.508,1245.98518066
3.509,1245.5142334
3.51,1026.14699707
3.511,235.355895996
3.512,0.94189453125
3.513,0.94189453125
3.514,1.41284179688
3.515,61.1760498047
3.516,831.73996582
3.517,1245.98518066
3.518,1246.9270752
3.519,1245.04328613
3.52,1025.6760498
3.521,235.355895996
3.522,1.41284179688
3.523,0.470947265625
3.524,1.41284179688
3.525,60.7051025391
3.526,831.269018555
3.527,1245.98518066
3.528,1247.39802246
3.529,1246.45612793
3.53,1026.14699707
3.531,234.88494873
3.532,0.94189453125
3.533,0.94189453125
3.534,1.41284179688
3.535,60.2341552734
3.536,830.327124023
3.537,1246.45612793
3.538,1245.98518066
3.539,1246.9270752
3.54,1026.61794434
3.541,235.355895996
3.542,0.94189453125
3.543,0.94189453125
3.544,1.41284179688
3.545,61.1760498047
3.546,831.269018555
3.547,1246.9270752
3.548,1245.04328613
3.549,1247.39802246
3.55,1027.0888916
3.551,235.826843262
3.552,0.94189453125
3.553,0.94189453125
3.554,0.94189453125
3.555,60.7051025391
3.556,830.798071289
3.557,1247.39802246
3.558,1245.98518066
3.559,1245.04328613
3.56,1027.0888916
3.561,236.768737793
3.562,0.94189453125
3.563,0.94189453125
3.564,1.41284179688
3.565,60.2341552734
3.566,830.798071289
3.567,1246.45612793
3.568,1246.9270752
3.569,1245.04328613
3.57,1026.61794434
3.571,236.297790527
3.572,0.94189453125
3.573,0.94189453125
3.574,0.94189453125
3.575,60.2341552734
3.576,830.327124023
3.577,1245.5142334
3.578,1247.39802246
3.579,1245.98518066
3.58,1027.0888916
3.581,236.297790527
3.582,0.94189453125
3.583,0.470947265625
3.584,1.41284179688
3.585,59.7632080078
3.586,829.879724121
3.587,1245.98518066
3.588,1245.98518066
3.589,1246.9270752
3.59,1027.55983887
3.591,236.768737793
3.592,1.41284179688
3.593,0.94189453125
3.594,1.41284179688
3.595,60.2341552734
3.596,830.327124023
3.597,1246.9270752
3.598,1244.57233887
3.599,1246.9270752
3.6,1027.0888916
3.601,236.768737793
3.602,0.94189453125
3.603,0.94189453125
3.604,0.94189453125
3.605,59.7632080078
3.606,830.327124023
3.607,1247.39802246
3.608,1245.98518066
3.609,1245.04328613
3.61,1028.03078613
3.611,237.710632324
3.612,0.94189453125
3.613,0.94189453125
3.614,1.41284179688
3.615,59.2922607422
3.616,829.879724121
3.617,1245.98518066
3.618,1247.39802246
3.619,1245.04328613
3.62,1027.55983887
3.621,237.239685059
3.622,0.94189453125
3.623,0.470947265625
3.624,0.94189453125
3.625,59.2922607422
3.626,829.408776855
3.627,1245.5142334
3.628,1247.39802246
3.629,1245.98518066
3.63,1028.5017334
3.631,237.239685059
3.632,0.94189453125
3.633,0.470947265625
3.634,0.94189453125
3.635,58.8448608398
3.636,828.93782959
3.637,1245.98518066
3.638,1246.45612793
3.639,1246.9270752
3.64,1028.5017334
3.641,237.239685059
3.642,0.94189453125
3.643,0.470947265625
3.644,0.94189453125
3.645,59.7632080078
3.646,829.408776855
3.647,1246.9270752
3.648,1245.5142334
3.649,1247.39802246
3.65,1028.5017334
3.651,237.239685059
3.652,0.94189453125
3.653,0.94189453125
3.654,0.94189453125
3.655,59.2922607422
3.656,829.408776855
3.657,1246.9270752
3.658,1245.5142334
3.659,1245.98518066
3.66,1028.5017334
3.661,238.652526855
3.662,0.94189453125
3.663,0.94189453125
3.664,1.41284179688
3.665,58.8448608398
3.666,829.408776855
3.667,1247.39802246
3.668,1246.45612793
3.669,1245.04328613
3.67,1028.03078613
3.671,237.710632324
3.672,0.94189453125
3.673,0.470947265625
3.674,1.41284179688
3.675,58.3739135742
3.676,828.93782959
3.677,1245.04328613
3.678,1246.9270752
3.679,1245.98518066
3.68,1028.5017334
3.681,238.18157959
3.682,0.94189453125
3.683,0.94189453125
3.684,0.94189453125
3.685,58.3739135742
3.686,827.995935059
3.687,1245.5142334
3.688,1246.45612793
3.689,1246.9270752
3.69,1028.5017334
3.691,237.710632324
3.692,0.94189453125
3.693,0.94189453125
3.694,1.41284179688
3.695,58.8448608398
3.696,828.466882324
3.697,1246.9270752
3.698,1245.5142334
3.699,1247.39802246
3.7,1028.97268066
3.701,238.18157959
3.702,0.94189453125
3.703,0.94189453125
3.704,0.94189453125
3.705,58.3739135742
3.706,828.466882324
3.707,1247.39802246
3.708,1245.5142334
3.709,1246.45612793
3.71,1029.44362793
3.711,239.123474121
3.712,0.94189453125
3.713,0.94189453125
3.714,1.41284179688
3.715,58.3739135742
3.716,828.466882324
3.717,1247.39802246
3.718,1246.45612793
3.719,1245.04328613
3.72,1028.97268066
3.721,239.123474121
3.722,0.94189453125
3.723,0.470947265625
3.724,0.94189453125
3.725,57.9029663086
3.726,827.995935059
3.727,1245.04328613
3.728,1246.9270752
3.729,1245.5142334
3.73,1029.44362793
3.731,239.123474121
3.732,1.41284179688
3.733,0.94189453125
3.734,0.94189453125
3.735,57.9029663086
3.736,827.054040527
3.737,1245.98518066
3.738,1247.39802246
3.739,1246.9270752
3.74,1030.38552246
3.741,238.652526855
3.742,1.41284179688
3.743,0.470947265625
3.744,1.41284179688
3.745,57.9029663086
3.746,827.524987793
3.747,1246.45612793
3.748,1245.5142334
3.749,1246.9270752
3.75,1030.38552246
3.751,239.594421387
3.752,1.41284179688
3.753,0.94189453125
3.754,0.94189453125
3.755,57.9029663086
3.756,827.524987793
3.757,1246.9270752
3.758,1245.04328613
3.759,1246.9270752
3.76,1030.38552246
3.761,240.065368652
3.762,0.94189453125
3.763,0.94189453125
3.764,1.41284179688
3.765,57.432019043
3.766,827.524987793
3.767,1247.39802246
3.768,1246.9270752
3.769,1245.04328613
3.77,1029.9145752
3.771,239.594421387
3.772,1.41284179688
3.773,0.94189453125
3.774,1.41284179688
3.775,56.9610717773
3.776,827.054040527
3.777,1245.98518066
3.778,1246.9270752
3.779,1245.5142334
3.78,1030.38552246
3.781,239.594421387
3.782,1.41284179688
3.783,0.94189453125
3.784,1.41284179688
3.785,56.9610717773
3.786,826.583093262
3.787,1245.98518066
3.788,1247.39802246
3.789,1246.45612793
3.79,1029.9145752
3.791,239.594421387
3.792,0.94189453125
3.793,0.94189453125
3.794,0.94189453125
3.795,57.9029663086
3.796,827.054040527
3.797,1246.45612793
3.798,1245.04328613
3.799,1246.9270752
3.8,1030.38552246
3.801,240.065368652
3.802,1.41284179688
3.803,0.94189453125
3.804,0.94189453125
3.805,57.432019043
3.806,827.054040527
