"Latest: Time (s)","Latest: Potential (mV)"
2.193,1.41284179688
2.194,454.228637695
2.195,1246.9270752
2.196,1245.04328613
2.197,987.081921387
2.198,1.41284179688
2.199,0.470947265625
2.2,1.41284179688
2.201,830.327124023
2.202,1246.45612793
2.203,1246.9270752
2.204,626.053747559
2.205,0.94189453125
2.206,0.94189453125
2.207,106.386987305
2.208,1163.14555664
2.209,1245.04328613
2.21,1247.86896973
2.211,240.065368652
2.212,0.94189453125
2.213,1.41284179688
2.214,454.228637695
2.215,1245.5142334
2.216,1246.9270752
2.217,985.198132324
2.218,1.41284179688
2.219,0.94189453125
2.22,1.41284179688
2.221,832.681860352
2.222,1245.98518066
2.223,1245.98518066
2.224,621.815222168
2.225,0.94189453125
2.226,1.41284179688
2.227,110.131018066
2.228,1165.97124023
2.229,1247.39802246
2.23,1245.98518066
2.231,234.414001465
2.232,0.94189453125
2.233,1.41284179688
2.234,459.880004883
2.235,1246.45612793
2.236,1245.04328613
2.237,982.37244873
2.238,1.8837890625
2.239,0.94189453125
2.24,1.41284179688
2.241,835.507543945
2.242,1247.39802246
2.243,1245.98518066
2.244,619.931433105
2.245,0.94189453125
2.246,1.41284179688
2.247,111.543859863
2.248,1166.4421875
2.249,1245.5142334
2.25,1247.39802246
2.251,235.355895996
2.252,0.94189453125
2.253,0.94189453125
2.254,457.054321289
2.255,1247.39802246
2.256,1246.9270752
2.257,983.314343262
2.258,1.41284179688
2.259,0.94189453125
2.26,1.8837890625
2.261,834.094702148
2.262,1245.98518066
2.263,1247.39802246
2.264,621.815222168
2.265,0.94189453125
2.266,0.94189453125
2.267,109.660070801
2.268,1165.0293457
2.269,1246.9270752
2.27,1245.98518066
2.271,236.297790527
2.272,0.470947265625
2.273,1.41284179688
2.274,457.054321289
2.275,1245.04328613
2.276,1245.98518066
2.277,984.256237793
2.278,0.94189453125
2.279,0.94189453125
2.28,1.41284179688
2.281,835.03659668
2.282,1247.39802246
2.283,1245.04328613
2.284,619.46048584
2.285,0.94189453125
2.286,0.94189453125
2.287,112.485754395
2.288,1166.91313477
2.289,1245.04328613
2.29,1247.39802246
2.291,232.059265137
2.292,0.94189453125
2.293,1.41284179688
2.294,461.763793945
2.295,1247.39802246
2.296,1245.98518066
2.297,984.727185059
2.298,1.41284179688
2.299,0.94189453125
2.3,1.41284179688
2.301,830.327124023
2.302,1245.04328613
2.303,1247.39802246
2.304,625.582800293
2.305,1.41284179688
2.306,0.94189453125
2.307,105.916040039
2.308,1162.67460938
2.309,1246.45612793
2.31,1245.98518066
2.311,241.478210449
2.312,0.94189453125
2.313,1.41284179688
2.314,451.873901367
2.315,1245.04328613
2.316,1247.39802246
2.317,988.494763184
2.318,1.41284179688
2.319,0.94189453125
2.32,1.41284179688
2.321,828.93782959
2.322,1246.9270752
2.323,1245.04328613
2.324,626.99564209
2.325,1.41284179688
2.326,0.94189453125
2.327,104.974145508
2.328,1161.73271484
2.329,1246.45612793
2.33,1246.9270752
2.331,242.42010498
2.332,0.470947265625
2.333,0.94189453125
2.334,450.46105957
2.335,1246.9270752
2.336,1245.04328613
2.337,990.378552246
2.338,1.41284179688
2.339,0.94189453125
2.34,1.41284179688
2.341,827.054040527
2.342,1245.04328613
2.343,1246.9270752
2.344,629.350378418
2.345,0.94189453125
2.346,0.94189453125
2.347,103.561303711
2.348,1161.26176758
2.349,1245.98518066
2.35,1246.45612793
2.351,242.891052246
2.352,0.94189453125
2.353,0.94189453125
2.354,449.519165039
2.355,1245.04328613
2.356,1246.9270752
2.357,990.849499512
2.358,1.8837890625
2.359,0.94189453125
2.36,1.41284179688
2.361,826.583093262
2.362,1246.45612793
2.363,1245.98518066
2.364,629.821325684
2.365,1.41284179688
2.366,0.94189453125
2.367,102.61940918
2.368,1160.79082031
2.369,1247.39802246
2.37,1246.45612793
2.371,243.832946777
2.372,0.94189453125
2.373,1.41284179688
2.374,449.990112305
2.375,1246.9270752
2.376,1245.5142334
2.377,990.378552246
2.378,1.41284179688
2.379,0.94189453125
2.38,0.94189453125
2.381,828.466882324
2.382,1247.39802246
2.383,1246.9270752
2.384,625.582800293
2.385,0.94189453125
2.386,0.94189453125
2.387,107.776281738
2.388,1164.08745117
2.389,1245.04328613
2.39,1247.39802246
2.391,236.768737793
2.392,0.470947265625
2.393,1.41284179688
2.394,456.583374023
2.395,1245.98518066
2.396,1246.9270752
2.397,986.140026855
2.398,1.41284179688
2.399,0.94189453125
2.4,1.8837890625
2.401,830.798071289
2.402,1245.04328613
2.403,1245.98518066
2.404,623.69901123
2.405,0.94189453125
2.406,1.41284179688
2.407,107.776281738
2.408,1163.61650391
2.409,1247.39802246
2.41,1245.98518066
2.411,239.594421387
2.412,0.94189453125
2.413,1.41284179688
2.414,454.228637695
2.415,1245.98518066
2.416,1245.04328613
2.417,986.610974121
2.418,1.8837890625
2.419,0.470947265625
2.42,1.41284179688
2.421,830.798071289
2.422,1247.39802246
2.423,1245.5142334
2.424,624.640905762
2.425,0.94189453125
2.426,0.94189453125
2.427,107.776281738
2.428,1163.14555664
2.429,1245.98518066
2.43,1247.86896973
2.431,239.594421387
2.432,0.94189453125
2.433,1.41284179688
2.434,453.75769043
2.435,1247.39802246
2.436,1246.9270752
2.437,985.198132324
2.438,1.41284179688
2.439,0.470947265625
2.44,1.41284179688
2.441,832.681860352
2.442,1245.98518066
2.443,1247.39802246
2.444,621.344274902
2.445,0.94189453125
2.446,1.41284179688
2.447,110.601965332
2.448,1165.97124023
2.449,1246.9270752
2.45,1245.5142334
2.451,236.297790527
2.452,0.94189453125
2.453,1.41284179688
2.454,453.286743164
2.455,1245.5142334
2.456,1246.45612793
2.457,989.436657715
2.458,1.41284179688
2.459,0.470947265625
2.46,1.41284179688
2.461,827.054040527
2.462,1246.9270752
2.463,1245.5142334
2.464,629.821325684
2.465,0.94189453125
2.466,0.94189453125
2.467,102.61940918
2.468,1159.84892578
2.469,1245.5142334
2.47,1247.39802246
2.471,245.245788574
2.472,0.94189453125
2.473,1.41284179688
2.474,447.635375977
2.475,1247.39802246
2.476,1245.98518066
2.477,993.20423584
2.478,1.41284179688
2.479,0.94189453125
2.48,1.41284179688
2.481,824.228356934
2.482,1245.04328613
2.483,1247.39802246
2.484,631.23416748
2.485,0.94189453125
2.486,0.94189453125
2.487,101.677514648
2.488,1159.37797852
2.489,1246.45612793
2.49,1245.98518066
2.491,246.187683105
2.492,0.94189453125
2.493,1.41284179688
2.494,447.164428711
2.495,1245.98518066
2.496,1246.9270752
2.497,993.20423584
2.498,1.41284179688
2.499,0.94189453125
2.5,1.41284179688
2.501,823.286462402
2.502,1246.9270752
2.503,1245.5142334
2.504,632.647009277
2.505,1.41284179688
2.506,0.94189453125
2.507,100.264672852
2.508,1158.90703125
2.509,1246.45612793
2.51,1247.39802246
2.511,247.600524902
2.512,0.94189453125
2.513,0.94189453125
2.514,446.22253418
2.515,1246.9270752
2.516,1245.5142334
2.517,994.146130371
2.518,1.8837890625
2.519,0.94189453125
2.52,1.41284179688
2.521,822.344567871
2.522,1245.5142334
2.523,1246.9270752
2.524,634.059851074
2.525,0.94189453125
2.526,0.94189453125
2.527,99.7937255859
2.528,1158.43608398
2.529,1245.98518066
2.53,1246.45612793
2.531,248.071472168
2.532,0.94189453125
2.533,0.94189453125
2.534,445.751586914
2.535,1245.04328613
2.536,1246.9270752
2.537,993.675183105
2.538,1.41284179688
2.539,0.94189453125
2.54,1.41284179688
2.541,823.286462402
2.542,1245.98518066
2.543,1245.04328613
2.544,629.821325684
2.545,0.94189453125
2.546,0.94189453125
2.547,104.503198242
2.548,1161.73271484
2.549,1247.39802246
2.55,1246.45612793
2.551,240.065368652
2.552,0.94189453125
2.553,1.41284179688
2.554,453.75769043
2.555,1246.9270752
2.556,1245.98518066
2.557,988.023815918
2.558,1.41284179688
2.559,0.94189453125
2.56,1.41284179688
2.561,827.054040527
2.562,1247.39802246
2.563,1246.45612793
2.564,628.879431152
2.565,0.94189453125
2.566,0.94189453125
2.567,103.561303711
2.568,1160.79082031
2.569,1245.04328613
2.57,1247.39802246
2.571,243.832946777
2.572,0.94189453125
2.573,1.41284179688
2.574,449.519165039
2.575,1246.45612793
2.576,1246.9270752
2.577,990.849499512
2.578,1.41284179688
2.579,0.470947265625
2.58,1.41284179688
2.581,826.583093262
2.582,1245.98518066
2.583,1245.98518066
2.584,629.350378418
2.585,0.94189453125
2.586,0.470947265625
2.587,103.561303711
2.588,1160.79082031
2.589,1247.39802246
2.59,1245.98518066
2.591,243.832946777
2.592,0.470947265625
2.593,1.41284179688
2.594,450.932006836
2.595,1246.45612793
2.596,1245.04328613
2.597,988.494763184
2.598,1.41284179688
2.599,0.94189453125
2.6,1.41284179688
2.601,829.408776855
2.602,1246.9270752
2.603,1245.98518066
2.604,624.640905762
2.605,0.94189453125
2.606,0.94189453125
2.607,107.776281738
2.608,1163.61650391
2.609,1245.04328613
2.61,1247.39802246
2.611,242.891052246
2.612,0.94189453125
2.613,1.41284179688
2.614,447.635375977
2.615,1247.39802246
2.616,1246.9270752
2.617,993.675183105
2.618,1.41284179688
2.619,0.94189453125
2.62,1.41284179688
2.621,822.344567871
2.622,1245.5142334
2.623,1247.39802246
2.624,633.588903809
2.625,0.94189453125
2.626,0.94189453125
2.627,99.7937255859
2.628,1158.43608398
2.629,1246.9270752
2.63,1246.45612793
2.631,249.013366699
2.632,0.94189453125
2.633,1.41284179688
2.634,443.891345215
2.635,1245.98518066
2.636,1246.45612793
2.637,995.558972168
2.638,1.41284179688
2.639,0.94189453125
2.64,1.41284179688
2.641,820.460778809
2.642,1247.39802246
2.643,1245.04328613
2.644,635.001745605
2.645,0.94189453125
2.646,0.94189453125
2.647,98.3808837891
2.648,1157.49418945
2.649,1245.98518066
2.65,1247.39802246
2.651,249.013366699
2.652,0.94189453125
2.653,1.41284179688
2.654,443.891345215
2.655,1247.39802246
2.656,1245.98518066
2.657,996.029919434
2.658,1.41284179688
2.659,0.470947265625
2.66,1.41284179688
2.661,819.989831543
2.662,1245.04328613
2.663,1247.39802246
2.664,635.943640137
2.665,0.94189453125
2.666,1.41284179688
2.667,97.4389892578
2.668,1156.08134766
2.669,1246.45612793
2.67,1245.98518066
2.671,250.897155762
2.672,0.94189453125
2.673,0.94189453125
2.674,442.007556152
2.675,1245.04328613
2.676,1247.39802246
2.677,998.384655762
2.678,1.41284179688
2.679,0.94189453125
2.68,1.41284179688
2.681,818.576989746
2.682,1246.9270752
2.683,1245.04328613
2.684,636.885534668
2.685,0.94189453125
2.686,1.41284179688
2.687,96.9680419922
2.688,1156.55229492
2.689,1247.39802246
2.69,1246.9270752
2.691,250.897155762
2.692,0.94189453125
2.693,1.41284179688
2.694,443.891345215
2.695,1246.9270752
2.696,1245.04328613
2.697,995.558972168
2.698,1.8837890625
2.699,0.94189453125
2.7,1.41284179688
2.701,821.40267334
2.702,1245.98518066
2.703,1246.9270752
2.704,633.117956543
2.705,0.94189453125
2.706,0.94189453125
2.707,101.677514648
2.708,1158.90703125
2.709,1245.98518066
2.71,1246.9270752
2.711,246.187683105
2.712,0.94189453125
2.713,1.41284179688
2.714,448.106323242
2.715,1245.98518066
2.716,1247.39802246
2.717,991.791394043
2.718,1.41284179688
2.719,0.94189453125
2.72,1.41284179688
2.721,824.699304199
2.722,1246.45612793
2.723,1245.5142334
2.724,630.292272949
2.725,1.41284179688
2.726,0.94189453125
2.727,102.61940918
2.728,1159.37797852
2.729,1247.39802246
2.73,1246.45612793
2.731,245.71673584
2.732,0.94189453125
2.733,1.41284179688
2.734,447.164428711
2.735,1246.9270752
2.736,1245.04328613
2.737,992.733288574
2.738,1.41284179688
2.739,0.94189453125
2.74,1.41284179688
2.741,823.757409668
2.742,1246.9270752
2.743,1246.9270752
2.744,632.647009277
2.745,0.94189453125
2.746,0.94189453125
2.747,101.677514648
2.748,1158.90703125
2.749,1245.04328613
2.75,1247.39802246
2.751,245.71673584
2.752,0.94189453125
2.753,0.94189453125
2.754,449.048217773
2.755,1246.45612793
2.756,1246.9270752
2.757,991.791394043
2.758,1.41284179688
2.759,0.94189453125
2.76,1.41284179688
2.761,821.40267334
2.762,1245.98518066
2.763,1246.45612793
2.764,635.001745605
2.765,0.94189453125
2.766,0.94189453125
2.767,97.4389892578
2.768,1156.55229492
2.769,1247.39802246
2.77,1245.98518066
2.771,250.897155762
2.772,0.94189453125
2.773,0.94189453125
2.774,442.007556152
2.775,1245.98518066
2.776,1245.98518066
2.777,997.44276123
2.778,1.41284179688
2.779,0.94189453125
2.78,1.41284179688
2.781,818.576989746
2.782,1246.9270752
2.783,1245.98518066
2.784,637.356481934
2.785,1.41284179688
2.786,1.41284179688
2.787,96.0261474609
2.788,1155.61040039
2.789,1245.04328613
2.79,1247.39802246
2.791,252.757397461
2.792,0.94189453125
2.793,1.41284179688
2.794,441.065661621
2.795,1247.39802246
2.796,1246.45612793
2.797,998.855603027
2.798,1.41284179688
2.799,0.94189453125
2.8,1.41284179688
2.801,816.693200684
2.802,1245.04328613
2.803,1247.39802246
2.804,638.745776367
2.805,1.41284179688
2.806,0.94189453125
2.807,95.5552001953
2.808,1155.13945313
2.809,1246.9270752
2.81,1245.98518066
2.811,254.170239258
2.812,0.94189453125
2.813,1.41284179688
2.814,439.652819824
2.815,1245.5142334
2.816,1247.39802246
2.817,999.797497559
2.818,1.8837890625
2.819,0.94189453125
2.82,1.41284179688
2.821,816.222253418
2.822,1246.9270752
2.823,1245.04328613
2.824,639.687670898
2.825,1.41284179688
2.826,1.41284179688
2.827,94.6133056641
2.828,1154.19755859
2.829,1245.98518066
2.83,1246.9270752
2.831,255.112133789
2.832,0.94189453125
2.833,1.41284179688
2.834,439.181872559
2.835,1247.39802246
2.836,1245.5142334
2.837,999.326550293
2.838,1.41284179688
2.839,0.94189453125
2.84,1.41284179688
2.841,816.222253418
2.842,1245.5142334
2.843,1247.39802246
2.844,640.158618164
2.845,1.41284179688
2.846,0.94189453125
2.847,94.6133056641
2.848,1154.19755859
2.849,1245.98518066
2.85,1245.98518066
2.851,254.170239258
2.852,0.94189453125
2.853,1.41284179688
2.854,439.181872559
2.855,1245.5142334
2.856,1246.9270752
2.857,999.797497559
2.858,1.41284179688
2.859,0.94189453125
2.86,1.41284179688
2.861,816.222253418
2.862,1246.9270752
2.863,1245.04328613
2.864,640.158618164
2.865,0.94189453125
2.866,0.94189453125
2.867,94.1423583984
2.868,1153.72661133
2.869,1247.39802246
2.87,1247.39802246
2.871,255.112133789
2.872,0.94189453125
2.873,1.41284179688
2.874,438.239978027
2.875,1246.9270752
2.876,1245.5142334
2.877,1000.73939209
2.878,1.41284179688
2.879,0.94189453125
2.88,1.41284179688
2.881,818.10604248
2.882,1245.98518066
2.883,1246.9270752
2.884,636.414587402
2.885,0.94189453125
2.886,0.94189453125
2.887,96.9680419922
2.888,1155.61040039
2.889,1245.5142334
2.89,1246.9270752
2.891,251.839050293
2.892,0.94189453125
2.893,1.41284179688
2.894,442.007556152
2.895,1245.98518066
2.896,1246.9270752
2.897,997.913708496
2.898,1.41284179688
2.899,0.94189453125
2.9,1.41284179688
2.901,817.635095215
2.902,1245.5142334
2.903,1245.5142334
2.904,638.274829102
2.905,0.94189453125
2.906,0.94189453125
2.907,96.4970947266
2.908,1155.13945313
2.909,1247.39802246
2.91,1245.98518066
2.911,253.699291992
2.912,0.470947265625
2.913,0.94189453125
2.914,440.594714355
2.915,1246.45612793
2.916,1245.04328613
2.917,997.913708496
2.918,1.41284179688
2.919,0.94189453125
2.92,1.41284179688
2.921,816.693200684
2.922,1246.9270752
2.923,1246.45612793
2.924,638.745776367
2.925,0.94189453125
2.926,0.94189453125
2.927,95.0842529297
2.928,1154.19755859
2.929,1245.04328613
2.93,1247.86896973
2.931,254.641186523
2.932,0.94189453125
2.933,0.94189453125
2.934,439.181872559
2.935,1246.45612793
2.936,1246.45612793
2.937,1000.26844482
2.938,1.41284179688
2.939,0.94189453125
2.94,1.41284179688
2.941,814.338464355
2.942,1245.98518066
2.943,1246.9270752
2.944,641.571459961
2.945,1.41284179688
2.946,0.94189453125
2.947,92.7295166016
2.948,1152.7847168
2.949,1246.9270752
2.95,1246.45612793
2.951,256.05402832
2.952,0.94189453125
2.953,1.41284179688
2.954,437.298083496
2.955,1245.98518066
2.956,1245.5142334
2.957,1001.68128662
2.958,1.41284179688
2.959,0.94189453125
2.96,1.41284179688
2.961,813.86751709
2.962,1246.9270752
2.963,1245.04328613
2.964,642.984301758
2.965,0.94189453125
2.966,0.94189453125
2.967,91.7876220703
2.968,1151.84282227
2.969,1245.98518066
2.97,1246.9270752
2.971,258.408764648
2.972,0.94189453125
2.973,0.94189453125
2.974,435.414294434
2.975,1247.86896973
2.976,1245.98518066
2.977,1004.03602295
2.978,1.41284179688
2.979,0.94189453125
2.98,1.41284179688
2.981,812.454675293
2.982,1245.5142334
2.983,1246.9270752
2.984,642.042407227
2.985,0.94189453125
2.986,0.94189453125
2.987,94.6133056641
2.988,1153.72661133
2.989,1246.9270752
2.99,1245.98518066
2.991,253.699291992
2.992,0.94189453125
2.993,1.41284179688
2.994,440.594714355
2.995,1245.98518066
2.996,1247.39802246
2.997,997.913708496
2.998,1.41284179688
2.999,0.94189453125
3,1.41284179688
3.001,818.10604248
3.002,1246.9270752
3.003,1245.5142334
3.004,638.274829102
3.005,0.94189453125
3.006,0.94189453125
3.007,96.0261474609
3.008,1154.66850586
3.009,1245.98518066
3.01,1247.39802246
3.011,254.170239258
3.012,0.94189453125
3.013,0.94189453125
3.014,440.594714355
3.015,1247.39802246
3.016,1245.5142334
3.017,998.855603027
3.018,1.41284179688
3.019,0.94189453125
3.02,1.41284179688
3.021,816.693200684
3.022,1245.04328613
3.023,1246.9270752
3.024,638.745776367
3.025,0.94189453125
3.026,0.94189453125
3.027,95.5552001953
3.028,1154.66850586
3.029,1245.98518066
3.03,1245.98518066
3.031,254.170239258
3.032,0.94189453125
3.033,0.94189453125
3.034,439.652819824
3.035,1245.5142334
3.036,1246.9270752
3.037,999.326550293
3.038,1.41284179688
3.039,0.94189453125
3.04,1.41284179688
3.041,816.693200684
3.042,1246.45612793
3.043,1245.04328613
3.044,638.274829102
3.045,0.94189453125
3.046,0.94189453125
3.047,97.9099365234
3.048,1156.55229492
3.049,1247.39802246
3.05,1246.45612793
3.051,250.897155762
3.052,0.470947265625
3.053,1.41284179688
3.054,443.420397949
3.055,1246.9270752
3.056,1245.04328613
3.057,993.675183105
3.058,1.41284179688
3.059,0.94189453125
3.06,1.41284179688
3.061,822.344567871
3.062,1246.45612793
3.063,1246.45612793
3.064,635.472692871
3.065,0.94189453125
3.066,1.41284179688
3.067,96.4970947266
3.068,1154.19755859
3.069,1245.98518066
3.07,1247.39802246
3.071,255.583081055
3.072,0.94189453125
3.073,0.94189453125
3.074,436.82713623
3.075,1245.04328613
3.076,1246.9270752
3.077,1004.03602295
3.078,1.41284179688
3.079,0.94189453125
3.08,1.41284179688
3.081,809.628991699
3.082,1245.5142334
3.083,1245.5142334
3.084,646.280932617
3.085,0.94189453125
3.086,0.94189453125
3.087,88.9619384766
3.088,1149.48808594
3.089,1247.39802246
3.09,1245.98518066
3.091,262.176342773
3.092,0.470947265625
3.093,1.41284179688
3.094,431.646716309
3.095,1246.45612793
3.096,1245.04328613
3.097,1006.86170654
3.098,1.41284179688
3.099,0.94189453125
3.1,1.41284179688
3.101,808.216149902
3.102,1247.39802246
3.103,1245.98518066
3.104,648.16472168
3.105,0.94189453125
3.106,1.41284179688
3.107,87.5490966797
3.108,1148.54619141
3.109,1245.04328613
3.11,1247.86896973
3.111,263.58918457
3.112,0.94189453125
3.113,0.94189453125
3.114,430.233874512
3.115,1246.9270752
3.116,1246.9270752
3.117,1008.27454834
3.118,1.41284179688
3.119,0.94189453125
3.12,1.8837890625
3.121,807.274255371
3.122,1245.98518066
3.123,1247.39802246
3.124,648.635668945
3.125,1.41284179688
3.126,0.94189453125
3.127,88.0200439453
3.128,1149.48808594
3.129,1246.9270752
3.13,1245.98518066
3.131,262.647290039
3.132,0.94189453125
3.133,1.41284179688
3.134,432.58861084
3.135,1245.5142334
3.136,1246.45612793
3.137,1003.56507568
3.138,1.8837890625
3.139,0.94189453125
3.14,1.41284179688
3.141,813.86751709
3.142,1247.39802246
3.143,1245.5142334
3.144,642.042407227
3.145,0.94189453125
3.146,0.94189453125
3.147,92.2585693359
3.148,1151.84282227
3.149,1245.04328613
3.15,1247.39802246
3.151,258.408764648
3.152,0.94189453125
3.153,0.94189453125
3.154,434.472399902
3.155,1246.9270752
3.156,1245.5142334
3.157,1005.44886475
3.158,1.41284179688
3.159,0.94189453125
3.16,1.41284179688
3.161,809.628991699
3.162,1245.98518066
3.163,1247.39802246
3.164,647.222827148
3.165,0.94189453125
3.166,0.94189453125
3.167,88.4909912109
3.168,1149.48808594
3.169,1246.45612793
3.17,1245.98518066
3.171,262.176342773
3.172,0.94189453125
3.173,1.41284179688
3.174,431.175769043
3.175,1245.04328613
3.176,1246.9270752
3.177,1007.80360107
3.178,1.8837890625
3.179,0.94189453125
3.18,1.41284179688
3.181,808.687097168
3.182,1246.9270752
3.183,1245.04328613
3.184,646.280932617
3.185,0.94189453125
3.186,0.94189453125
3.187,89.9038330078
3.188,1150.90092773
3.189,1246.9270752
3.19,1246.9270752
3.191,259.35065918
3.192,0.470947265625
3.193,1.41284179688
3.194,437.298083496
3.195,1246.9270752
3.196,1245.98518066
3.197,997.913708496
3.198,1.41284179688
3.199,0.94189453125
3.2,1.41284179688
3.201,818.10604248
3.202,1245.5142334
3.203,1247.39802246
3.204,630.292272949
3.205,1.41284179688
3.206,0.94189453125
3.207,106.85793457
3.208,1160.31987305
3.209,1245.5142334
3.21,1246.45612793
3.211,249.484313965
3.212,0.94189453125
3.213,1.41284179688
3.214,436.356188965
3.215,1245.98518066
3.216,1247.39802246
3.217,1004.03602295
3.218,1.41284179688
3.219,0.94189453125
3.22,1.8837890625
3.221,809.158044434
3.222,1246.45612793
3.223,1245.04328613
3.224,648.16472168
3.225,0.94189453125
3.226,0.94189453125
3.227,87.5490966797
3.228,1148.54619141
3.229,1247.39802246
3.23,1246.45612793
3.231,264.531079102
3.232,0.470947265625
3.233,1.41284179688
3.234,428.350085449
3.235,1246.45612793
3.236,1245.04328613
3.237,1010.1583374
3.238,1.41284179688
3.239,0.94189453125
3.24,1.41284179688
3.241,804.919519043
3.242,1247.39802246
3.243,1246.9270752
3.244,651.932299805
3.245,0.94189453125
3.246,0.94189453125
3.247,84.7234130859
3.248,1146.66240234
3.249,1245.04328613
3.25,1247.86896973
3.251,265.943920898
3.252,0.94189453125
3.253,1.41284179688
3.254,427.408190918
3.255,1245.98518066
3.256,1246.45612793
3.257,1011.10023193
3.258,1.41284179688
3.259,0.94189453125
3.26,1.41284179688
3.261,803.977624512
3.262,1245.98518066
3.263,1245.98518066
3.264,652.874194336
3.265,0.94189453125
3.266,0.94189453125
3.267,84.7234130859
3.268,1146.66240234
3.269,1247.39802246
3.27,1246.45612793
3.271,266.88581543
3.272,0.94189453125
3.273,1.41284179688
3.274,426.937243652
3.275,1245.5142334
3.276,1245.04328613
3.277,1011.10023193
3.278,1.8837890625
3.279,0.94189453125
3.28,1.41284179688
3.281,805.861413574
3.282,1247.39802246
3.283,1245.98518066
3.284,649.106616211
3.285,0.94189453125
3.286,0.94189453125
3.287,88.9619384766
3.288,1149.9590332
3.289,1245.98518066
3.29,1247.39802246
3.291,260.763500977
3.292,0.94189453125
3.293,1.41284179688
3.294,434.943347168
3.295,1246.9270752
3.296,1246.9270752
3.297,1004.97791748
3.298,1.41284179688
3.299,0.94189453125
3.3,1.41284179688
3.301,807.745202637
3.302,1245.04328613
3.303,1247.39802246
3.304,647.693774414
3.305,0.94189453125
3.306,0.470947265625
3.307,88.0200439453
3.308,1148.54619141
3.309,1246.9270752
3.31,1245.98518066
3.311,264.060131836
3.312,0.94189453125
3.313,1.41284179688
3.314,429.762927246
3.315,1245.5142334
3.316,1246.9270752
3.317,1008.74549561
3.318,1.41284179688
3.319,0.94189453125
3.32,1.41284179688
3.321,806.33236084
3.322,1246.9270752
3.323,1245.04328613
3.324,649.577563477
3.325,0.94189453125
3.326,0.94189453125
3.327,87.0781494141
3.328,1148.07524414
3.329,1245.5142334
3.33,1247.39802246
3.331,264.531079102
3.332,0.94189453125
3.333,0.94189453125
3.334,429.762927246
3.335,1247.39802246
3.336,1245.98518066
3.337,1006.39075928
3.338,1.8837890625
3.339,0.94189453125
3.34,1.41284179688
3.341,812.925622559
3.342,1245.5142334
3.343,1246.9270752
3.344,639.687670898
3.345,0.94189453125
3.346,0.94189453125
3.347,102.148461914
3.348,1158.90703125
3.349,1245.98518066
3.35,1245.98518066
3.351,249.013366699
3.352,0.94189453125
3.353,1.41284179688
3.354,438.710925293
3.355,1245.5142334
3.356,1246.9270752
3.357,1003.09412842
3.358,1.41284179688
3.359,0.94189453125
3.36,1.41284179688
3.361,807.274255371
3.362,1246.9270752
3.363,1245.04328613
3.364,649.106616211
3.365,0.94189453125
3.366,1.41284179688
3.367,86.1362548828
3.368,1146.66240234
3.369,1247.39802246
3.37,1246.9270752
3.371,266.414868164
3.372,0.94189453125
3.373,1.41284179688
3.374,426.466296387
3.375,1246.9270752
3.376,1245.04328613
3.377,1012.51307373
3.378,1.41284179688
3.379,0.94189453125
3.38,1.41284179688
3.381,802.093835449
3.382,1246.45612793
3.383,1247.39802246
3.384,654.287036133
3.385,0.94189453125
3.386,0.94189453125
3.387,83.3105712891
3.388,1144.77861328
3.389,1245.5142334
3.39,1246.9270752
3.391,268.769604492
3.392,0.470947265625
3.393,1.41284179688
3.394,425.05345459
3.395,1245.5142334
3.396,1246.9270752
3.397,1013.45496826
3.398,1.41284179688
3.399,0.94189453125
3.4,1.41284179688
3.401,800.680993652
3.402,1245.98518066
3.403,1245.5142334
3.404,655.228930664
3.405,0.94189453125
3.406,1.41284179688
3.407,81.8977294922
3.408,1144.30766602
3.409,1247.39802246
3.41,1246.45612793
3.411,270.653393555
3.412,0.94189453125
3.413,1.41284179688
3.414,423.640612793
3.415,1246.45612793
3.416,1245.98518066
3.417,1013.92591553
3.418,1.41284179688
3.419,0.94189453125
3.42,1.8837890625
3.421,801.622888184
3.422,1247.39802246
3.423,1246.45612793
3.424,653.816088867
3.425,0.94189453125
3.426,0.94189453125
3.427,85.1943603516
3.428,1146.66240234
3.429,1245.5142334
3.43,1247.39802246
3.431,265.472973633
3.432,0.94189453125
3.433,0.94189453125
3.434,428.821032715
3.435,1246.45612793
3.436,1246.9270752
3.437,1009.21644287
3.438,1.41284179688
3.439,0.94189453125
3.44,1.41284179688
3.441,806.33236084
3.442,1245.5142334
3.443,1246.9270752
3.444,649.577563477
3.445,0.94189453125
3.446,0.94189453125
3.447,87.5490966797
3.448,1148.07524414
3.449,1247.39802246
3.45,1245.98518066
3.451,263.118237305
3.452,0.94189453125
3.453,1.41284179688
3.454,429.29197998
3.455,1245.5142334
3.456,1245.98518066
3.457,1008.74549561
3.458,1.41284179688
3.459,0.94189453125
3.46,1.41284179688
3.461,805.861413574
3.462,1247.39802246
3.463,1245.04328613
3.464,650.519458008
3.465,0.94189453125
3.466,0.94189453125
3.467,86.1362548828
3.468,1146.66240234
3.469,1245.04328613
3.47,1247.39802246
3.471,265.943920898
3.472,0.94189453125
3.473,0.94189453125
3.474,427.879138184
3.475,1247.39802246
3.476,1245.98518066
3.477,1010.62928467
3.478,1.41284179688
3.479,0.470947265625
3.48,1.41284179688
3.481,804.919519043
3.482,1245.04328613
3.483,1247.39802246
3.484,650.519458008
3.485,0.94189453125
3.486,0.94189453125
3.487,87.0781494141
3.488,1147.60429688
3.489,1246.9270752
3.49,1245.98518066
3.491,263.118237305
3.492,0.94189453125
