"Latest: Time (s)","Latest: Potential (mV)"
2.452,1245.98518066
2.453,1246.9270752
2.454,1226.67634277
2.455,223.11126709
2.456,0.94189453125
2.457,1.41284179688
2.458,243.361999512
2.459,1218.67023926
2.46,1245.5142334
2.461,1247.39802246
2.462,378.924169922
2.463,0.94189453125
2.464,0.94189453125
2.465,109.189123535
2.466,1129.23735352
2.467,1245.98518066
2.468,1246.45612793
2.469,537.091809082
2.47,0.94189453125
2.471,0.94189453125
2.472,1.41284179688
2.473,992.733288574
2.474,1246.9270752
2.475,1245.04328613
2.476,691.468322754
2.477,0.94189453125
2.478,0.94189453125
2.479,1.41284179688
2.48,844.926489258
2.481,1245.04328613
2.482,1246.9270752
2.483,841.629858398
2.484,1.41284179688
2.485,0.94189453125
2.486,1.41284179688
2.487,692.881164551
2.488,1245.98518066
2.489,1245.98518066
2.49,984.256237793
2.491,1.8837890625
2.492,0.94189453125
2.493,1.41284179688
2.494,538.504650879
2.495,1246.9270752
2.496,1245.04328613
2.497,1114.66153564
2.498,72.9497314453
2.499,0.94189453125
2.5,0.94189453125
2.501,387.401220703
2.502,1245.5142334
2.503,1246.9270752
2.504,1227.14729004
2.505,224.995056152
2.506,0.470947265625
2.507,0.94189453125
2.508,241.949157715
2.509,1218.19929199
2.51,1245.04328613
2.511,1246.9270752
2.512,380.807958984
2.513,0.94189453125
2.514,0.94189453125
2.515,107.776281738
2.516,1128.29545898
2.517,1245.5142334
2.518,1245.04328613
2.519,538.975598145
2.52,1.41284179688
2.521,0.94189453125
2.522,1.41284179688
2.523,990.378552246
2.524,1246.9270752
2.525,1245.5142334
2.526,693.823059082
2.527,0.94189453125
2.528,0.94189453125
2.529,1.41284179688
2.53,842.100805664
2.531,1245.04328613
2.532,1247.39802246
2.533,843.984594727
2.534,0.94189453125
2.535,0.94189453125
2.536,1.41284179688
2.537,690.526428223
2.538,1246.45612793
2.539,1245.04328613
2.54,985.66907959
2.541,1.41284179688
2.542,0.94189453125
2.543,1.41284179688
2.544,536.149914551
2.545,1246.9270752
2.546,1245.98518066
2.547,1116.54532471
2.548,74.8335205078
2.549,0.94189453125
2.55,1.41284179688
2.551,384.575537109
2.552,1245.98518066
2.553,1246.9270752
2.554,1229.0310791
2.555,227.34979248
2.556,0.470947265625
2.557,0.94189453125
2.558,239.594421387
2.559,1216.7864502
2.56,1245.04328613
2.561,1247.39802246
2.562,382.691748047
2.563,0.94189453125
2.564,0.94189453125
2.565,106.386987305
2.566,1126.41166992
2.567,1246.45612793
2.568,1245.98518066
2.569,540.859387207
2.57,0.94189453125
2.571,0.94189453125
2.572,1.41284179688
2.573,988.965710449
2.574,1247.39802246
2.575,1245.98518066
2.576,694.764953613
2.577,1.41284179688
2.578,0.94189453125
2.579,1.41284179688
2.58,842.57175293
2.581,1245.04328613
2.582,1247.39802246
2.583,842.57175293
2.584,1.41284179688
2.585,0.94189453125
2.586,1.41284179688
2.587,691.468322754
2.588,1246.45612793
2.589,1244.57233887
2.59,984.727185059
2.591,1.41284179688
2.592,0.94189453125
2.593,0.94189453125
2.594,537.091809082
2.595,1247.39802246
2.596,1246.45612793
2.597,1115.13248291
2.598,74.3625732422
2.599,0.94189453125
2.6,0.94189453125
2.601,385.517431641
2.602,1245.04328613
2.603,1246.9270752
2.604,1228.56013184
2.605,226.878845215
2.606,0.94189453125
2.607,1.41284179688
2.608,240.536315918
2.609,1217.25739746
2.61,1245.5142334
2.611,1247.39802246
2.612,382.691748047
2.613,0.94189453125
2.614,1.41284179688
2.615,106.386987305
2.616,1126.88261719
2.617,1246.45612793
2.618,1245.5142334
2.619,540.859387207
2.62,0.94189453125
2.621,1.41284179688
2.622,1.41284179688
2.623,988.965710449
2.624,1247.39802246
2.625,1246.9270752
2.626,695.235900879
2.627,1.41284179688
2.628,1.41284179688
2.629,1.41284179688
2.63,841.158911133
2.631,1245.98518066
2.632,1247.39802246
2.633,844.455541992
2.634,1.41284179688
2.635,0.94189453125
2.636,1.8837890625
2.637,689.584533691
2.638,1246.9270752
2.639,1245.5142334
2.64,987.081921387
2.641,1.8837890625
2.642,0.94189453125
2.643,1.41284179688
2.644,535.20802002
2.645,1246.45612793
2.646,1247.39802246
2.647,1117.01627197
2.648,76.2463623047
2.649,0.470947265625
2.65,1.41284179688
2.651,383.633642578
2.652,1245.98518066
2.653,1246.9270752
2.654,1230.4439209
2.655,228.762634277
2.656,0.470947265625
2.657,1.41284179688
2.658,238.652526855
2.659,1216.7864502
2.66,1245.98518066
2.661,1247.86896973
2.662,384.575537109
2.663,0.94189453125
2.664,0.94189453125
2.665,104.032250977
2.666,1124.52788086
2.667,1246.9270752
2.668,1245.98518066
2.669,543.190576172
2.67,1.41284179688
2.671,1.41284179688
2.672,1.41284179688
2.673,987.081921387
2.674,1245.98518066
2.675,1246.9270752
2.676,697.590637207
2.677,0.94189453125
2.678,0.94189453125
2.679,1.41284179688
2.68,838.804174805
2.681,1245.5142334
2.682,1246.45612793
2.683,847.281225586
2.684,1.41284179688
2.685,0.94189453125
2.686,1.41284179688
2.687,687.229797363
2.688,1246.9270752
2.689,1245.98518066
2.69,989.436657715
2.691,1.8837890625
2.692,0.94189453125
2.693,1.41284179688
2.694,532.382336426
2.695,1245.04328613
2.696,1246.9270752
2.697,1119.3710083
2.698,79.0720458984
2.699,0.94189453125
2.7,1.41284179688
2.701,380.807958984
2.702,1245.98518066
2.703,1245.04328613
2.704,1232.32770996
2.705,231.117370605
2.706,0.94189453125
2.707,0.94189453125
2.708,236.297790527
2.709,1214.9262085
2.71,1245.98518066
2.711,1246.45612793
2.712,386.930273437
2.713,0.94189453125
2.714,0.94189453125
2.715,102.61940918
2.716,1123.58598633
2.717,1246.9270752
2.718,1245.98518066
2.719,545.074365234
2.72,0.94189453125
2.721,0.94189453125
2.722,0.94189453125
2.723,985.198132324
2.724,1245.04328613
2.725,1246.9270752
2.726,699.003479004
2.727,1.41284179688
2.728,0.94189453125
2.729,1.41284179688
2.73,837.391333008
2.731,1245.98518066
2.732,1245.04328613
2.733,848.694067383
2.734,1.41284179688
2.735,0.470947265625
2.736,1.41284179688
2.737,685.816955566
2.738,1247.39802246
2.739,1245.98518066
2.74,990.378552246
2.741,1.41284179688
2.742,0.94189453125
2.743,1.41284179688
2.744,530.969494629
2.745,1245.98518066
2.746,1246.9270752
2.747,1120.28935547
2.748,80.0139404297
2.749,0.94189453125
2.75,0.94189453125
2.751,379.866064453
2.752,1246.45612793
2.753,1245.04328613
2.754,1232.32770996
2.755,232.530212402
2.756,1.41284179688
2.757,0.94189453125
2.758,235.355895996
2.759,1214.45526123
2.76,1245.98518066
2.761,1245.98518066
2.762,388.343115234
2.763,0.94189453125
2.764,0.94189453125
2.765,101.677514648
2.766,1122.17314453
2.767,1247.39802246
2.768,1245.98518066
2.769,546.487207031
2.77,1.41284179688
2.771,0.94189453125
2.772,1.41284179688
2.773,984.256237793
2.774,1245.04328613
2.775,1247.39802246
2.776,700.416320801
2.777,1.41284179688
2.778,0.94189453125
2.779,1.41284179688
2.78,836.449438477
2.781,1246.45612793
2.782,1245.5142334
2.783,849.635961914
2.784,1.41284179688
2.785,0.94189453125
2.786,1.41284179688
2.787,684.427661133
2.788,1247.39802246
2.789,1246.45612793
2.79,991.791394043
2.791,1.41284179688
2.792,0.94189453125
2.793,1.41284179688
2.794,529.556652832
2.795,1245.98518066
2.796,1246.9270752
2.797,1121.23125
2.798,80.9558349609
2.799,0.94189453125
2.8,0.94189453125
2.801,378.924169922
2.802,1246.9270752
2.803,1245.04328613
2.804,1233.74055176
2.805,233.943054199
2.806,0.94189453125
2.807,1.41284179688
2.808,233.943054199
2.809,1214.45526123
2.81,1246.45612793
2.811,1245.04328613
2.812,389.285009766
2.813,0.94189453125
2.814,0.94189453125
2.815,100.264672852
2.816,1121.70219727
2.817,1247.39802246
2.818,1246.9270752
2.819,547.429101563
2.82,0.94189453125
2.821,0.94189453125
2.822,1.41284179688
2.823,983.314343262
2.824,1245.5142334
2.825,1247.39802246
2.826,701.358215332
2.827,0.94189453125
2.828,0.94189453125
2.829,1.41284179688
2.83,835.03659668
2.831,1246.9270752
2.832,1245.04328613
2.833,851.048803711
2.834,0.94189453125
2.835,0.94189453125
2.836,1.41284179688
2.837,683.014819336
2.838,1246.9270752
2.839,1246.9270752
2.84,992.733288574
2.841,1.41284179688
2.842,0.94189453125
2.843,1.41284179688
2.844,528.614758301
2.845,1245.98518066
2.846,1247.39802246
2.847,1122.17314453
2.848,82.8396240234
2.849,0.470947265625
2.85,1.41284179688
2.851,377.511328125
2.852,1246.9270752
2.853,1245.04328613
2.854,1234.68244629
2.855,234.88494873
2.856,0.94189453125
2.857,0.94189453125
2.858,233.001159668
2.859,1213.5133667
2.86,1246.9270752
2.861,1245.5142334
2.862,390.697851562
2.863,0.94189453125
2.864,0.94189453125
2.865,99.3227783203
2.866,1120.76030273
2.867,1246.45612793
2.868,1246.9270752
2.869,548.841943359
2.87,0.94189453125
2.871,0.94189453125
2.872,1.41284179688
2.873,981.430554199
2.874,1245.04328613
2.875,1246.9270752
2.876,702.771057129
2.877,0.94189453125
2.878,0.94189453125
2.879,1.41284179688
2.88,833.623754883
2.881,1246.9270752
2.882,1245.5142334
2.883,852.461645508
2.884,1.41284179688
2.885,0.94189453125
2.886,1.41284179688
2.887,682.072924805
2.888,1245.5142334
2.889,1246.9270752
2.89,994.146130371
2.891,1.41284179688
2.892,0.94189453125
2.893,1.41284179688
2.894,527.201916504
2.895,1245.5142334
2.896,1245.98518066
2.897,1123.11503906
2.898,83.7815185547
2.899,0.94189453125
2.9,1.41284179688
2.901,376.098486328
2.902,1246.9270752
2.903,1245.5142334
2.904,1235.15339355
2.905,236.297790527
2.906,0.94189453125
2.907,0.94189453125
2.908,232.059265137
2.909,1213.5133667
2.91,1246.9270752
2.911,1245.98518066
2.912,392.110693359
2.913,0.94189453125
2.914,0.94189453125
2.915,98.3808837891
2.916,1119.8184082
2.917,1245.5142334
2.918,1247.39802246
2.919,549.783837891
2.92,0.94189453125
2.921,0.94189453125
2.922,1.41284179688
2.923,980.488659668
2.924,1245.5142334
2.925,1245.5142334
2.926,704.183898926
2.927,0.94189453125
2.928,0.94189453125
2.929,1.41284179688
2.93,832.681860352
2.931,1247.39802246
2.932,1245.98518066
2.933,853.403540039
2.934,0.94189453125
2.935,0.94189453125
2.936,1.41284179688
2.937,681.131030273
2.938,1245.98518066
2.939,1247.39802246
2.94,994.617077637
2.941,1.41284179688
2.942,0.470947265625
2.943,1.41284179688
2.944,526.260021973
2.945,1246.45612793
2.946,1245.04328613
2.947,1124.05693359
2.948,84.7234130859
2.949,0.94189453125
2.95,0.94189453125
2.951,375.156591797
2.952,1247.39802246
2.953,1245.04328613
2.954,1236.09528809
2.955,237.239685059
2.956,0.94189453125
2.957,0.94189453125
2.958,231.117370605
2.959,1212.57147217
2.96,1247.39802246
2.961,1245.98518066
2.962,393.052587891
2.963,0.94189453125
2.964,0.94189453125
2.965,97.4389892578
2.966,1118.42911377
2.967,1245.04328613
2.968,1247.39802246
2.969,551.196679688
2.97,0.94189453125
2.971,0.94189453125
2.972,1.41284179688
2.973,979.546765137
2.974,1246.45612793
2.975,1245.04328613
2.976,705.125793457
2.977,1.41284179688
2.978,0.470947265625
2.979,1.41284179688
2.98,831.73996582
2.981,1247.39802246
2.982,1246.45612793
2.983,854.34543457
2.984,1.41284179688
2.985,0.94189453125
2.986,1.8837890625
2.987,680.189135742
2.988,1245.5142334
2.989,1247.39802246
2.99,995.558972168
2.991,1.41284179688
2.992,0.94189453125
2.993,1.41284179688
2.994,524.847180176
2.995,1246.45612793
2.996,1245.04328613
2.997,1124.99882813
2.998,85.6653076172
2.999,0.94189453125
3,1.41284179688
3.001,374.214697266
3.002,1247.39802246
3.003,1246.45612793
3.004,1237.50812988
3.005,238.652526855
3.006,0.94189453125
3.007,1.41284179688
3.008,230.175476074
3.009,1212.1005249
3.01,1247.39802246
3.011,1246.9270752
3.012,393.994482422
3.013,0.94189453125
3.014,0.94189453125
3.015,96.9680419922
3.016,1117.9581665
3.017,1245.04328613
3.018,1247.86896973
3.019,552.138574219
3.02,0.94189453125
3.021,0.94189453125
3.022,1.8837890625
3.023,978.604870605
3.024,1246.9270752
3.025,1245.04328613
3.026,706.538635254
3.027,1.41284179688
3.028,0.94189453125
3.029,1.41284179688
3.03,830.798071289
3.031,1246.9270752
3.032,1246.45612793
3.033,855.758276367
3.034,1.41284179688
3.035,0.94189453125
3.036,1.41284179688
3.037,678.776293945
3.038,1245.98518066
3.039,1247.39802246
3.04,996.971813965
3.041,1.8837890625
3.042,0.94189453125
3.043,1.41284179688
3.044,523.905285645
3.045,1246.9270752
3.046,1245.04328613
3.047,1125.94072266
3.048,87.0781494141
3.049,0.94189453125
3.05,1.41284179688
3.051,372.801855469
3.052,1245.98518066
3.053,1247.39802246
3.054,1237.97907715
3.055,239.594421387
3.056,0.94189453125
3.057,1.41284179688
3.058,228.762634277
3.059,1211.15863037
3.06,1246.45612793
3.061,1247.39802246
3.062,395.878271484
3.063,0.94189453125
3.064,0.94189453125
3.065,95.5552001953
3.066,1117.01627197
3.067,1245.5142334
3.068,1247.39802246
3.069,553.551416016
3.07,0.94189453125
3.071,0.94189453125
3.072,1.41284179688
3.073,977.662976074
3.074,1246.9270752
3.075,1245.04328613
3.076,707.951477051
3.077,0.94189453125
3.078,0.470947265625
3.079,1.41284179688
3.08,829.408776855
3.081,1245.98518066
3.082,1246.9270752
3.083,856.700170898
3.084,1.41284179688
3.085,0.470947265625
3.086,1.41284179688
3.087,677.363452148
3.088,1245.98518066
3.089,1245.98518066
3.09,997.913708496
3.091,1.41284179688
3.092,0.470947265625
3.093,1.41284179688
3.094,522.963391113
3.095,1246.9270752
3.096,1245.04328613
3.097,1127.35356445
3.098,88.0200439453
3.099,0.94189453125
3.1,1.41284179688
3.101,371.859960937
3.102,1245.04328613
3.103,1246.9270752
3.104,1238.92097168
3.105,240.536315918
3.106,0.94189453125
3.107,0.94189453125
3.108,227.820739746
3.109,1211.15863037
3.11,1245.98518066
3.111,1246.9270752
3.112,396.34921875
3.113,0.94189453125
3.114,0.94189453125
3.115,94.6133056641
3.116,1116.07437744
3.117,1245.5142334
3.118,1245.98518066
3.119,554.493310547
3.12,0.94189453125
3.121,0.94189453125
3.122,1.41284179688
3.123,976.721081543
3.124,1246.9270752
3.125,1245.04328613
3.126,708.893371582
3.127,0.94189453125
3.128,0.94189453125
3.129,1.41284179688
3.13,828.466882324
3.131,1245.04328613
3.132,1247.39802246
3.133,858.113012695
3.134,1.41284179688
3.135,0.94189453125
3.136,1.8837890625
3.137,675.950610352
3.138,1245.98518066
3.139,1245.04328613
3.14,998.855603027
3.141,1.41284179688
3.142,0.94189453125
3.143,1.41284179688
3.144,521.550549316
3.145,1247.39802246
3.146,1245.5142334
3.147,1128.29545898
3.148,88.9619384766
3.149,0.94189453125
3.15,0.94189453125
3.151,370.447119141
3.152,1245.98518066
3.153,1247.39802246
3.154,1239.39191895
3.155,241.949157715
3.156,0.94189453125
3.157,1.41284179688
3.158,226.407897949
3.159,1210.21673584
3.16,1245.04328613
3.161,1247.39802246
3.162,397.738513184
3.163,0.94189453125
3.164,0.94189453125
3.165,94.1423583984
3.166,1115.13248291
3.167,1246.45612793
3.168,1245.5142334
3.169,555.906152344
3.17,1.41284179688
3.171,0.94189453125
3.172,1.41284179688
3.173,975.308239746
3.174,1247.39802246
3.175,1246.45612793
3.176,710.306213379
3.177,0.94189453125
3.178,0.94189453125
3.179,1.8837890625
3.18,827.524987793
3.181,1245.5142334
3.182,1247.39802246
3.183,859.054907227
3.184,0.94189453125
3.185,0.94189453125
3.186,1.41284179688
3.187,675.00871582
3.188,1246.9270752
3.189,1245.04328613
3.19,1000.26844482
3.191,1.8837890625
3.192,0.94189453125
3.193,1.41284179688
3.194,520.13770752
3.195,1247.39802246
3.196,1246.45612793
3.197,1128.76640625
3.198,89.9038330078
3.199,0.94189453125
3.2,0.94189453125
3.201,369.505224609
3.202,1245.5142334
3.203,1247.39802246
3.204,1240.80476074
3.205,243.361999512
3.206,0.94189453125
3.207,1.41284179688
3.208,225.466003418
3.209,1209.74578857
3.21,1245.04328613
3.211,1247.86896973
3.212,398.680407715
3.213,0.94189453125
3.214,0.94189453125
3.215,92.7295166016
3.216,1114.19058838
3.217,1246.9270752
3.218,1245.98518066
3.219,556.848046875
3.22,0.94189453125
3.221,0.94189453125
3.222,1.41284179688
3.223,973.918945313
3.224,1247.39802246
3.225,1246.45612793
3.226,711.24810791
3.227,0.94189453125
3.228,0.94189453125
3.229,1.41284179688
3.23,825.64119873
3.231,1245.5142334
3.232,1247.39802246
3.233,859.996801758
3.234,1.41284179688
3.235,0.94189453125
3.236,1.41284179688
3.237,674.066821289
3.238,1246.9270752
3.239,1245.04328613
3.24,1000.73939209
3.241,1.41284179688
3.242,0.94189453125
3.243,1.41284179688
3.244,519.195812988
3.245,1246.45612793
3.246,1246.9270752
3.247,1129.70830078
3.248,91.3166748047
3.249,0.94189453125
3.25,1.41284179688
3.251,368.092382812
3.252,1245.98518066
3.253,1246.9270752
3.254,1241.27570801
3.255,244.303894043
3.256,0.94189453125
3.257,0.94189453125
3.258,224.524108887
3.259,1209.27484131
3.26,1245.5142334
3.261,1247.86896973
3.262,400.093249512
3.263,0.94189453125
3.264,0.94189453125
3.265,91.7876220703
3.266,1113.24869385
3.267,1246.9270752
3.268,1245.98518066
3.269,558.260888672
3.27,0.94189453125
3.271,0.94189453125
3.272,1.41284179688
3.273,972.977050781
3.274,1246.45612793
3.275,1246.9270752
3.276,712.660949707
3.277,0.94189453125
3.278,0.94189453125
3.279,1.41284179688
3.28,825.170251465
3.281,1245.98518066
3.282,1246.45612793
3.283,861.409643555
3.284,1.41284179688
3.285,0.94189453125
3.286,1.41284179688
3.287,672.653979492
3.288,1246.9270752
3.289,1245.5142334
3.29,1001.68128662
3.291,1.41284179688
3.292,0.94189453125
3.293,1.41284179688
3.294,517.782971191
3.295,1245.98518066
3.296,1246.9270752
3.297,1130.65019531
3.298,92.2585693359
3.299,0.94189453125
3.3,1.41284179688
3.301,367.150488281
3.302,1245.98518066
3.303,1245.98518066
3.304,1242.21760254
3.305,245.71673584
3.306,0.94189453125
3.307,0.94189453125
3.308,223.582214355
3.309,1208.33294678
3.31,1245.5142334
3.311,1246.45612793
3.312,401.035144043
3.313,1.41284179688
3.314,1.41284179688
3.315,90.8457275391
3.316,1112.30679932
3.317,1246.9270752
3.318,1245.98518066
3.319,559.673730469
3.32,0.94189453125
3.321,0.94189453125
3.322,1.41284179688
3.323,971.564208984
3.324,1245.04328613
3.325,1246.9270752
3.326,713.602844238
3.327,0.94189453125
3.328,0.94189453125
3.329,1.41284179688
3.33,823.286462402
3.331,1245.98518066
3.332,1245.5142334
3.333,862.822485352
3.334,1.41284179688
3.335,0.470947265625
3.336,1.41284179688
3.337,671.241137695
3.338,1246.9270752
3.339,1245.98518066
3.34,1003.09412842
3.341,1.41284179688
3.342,0.94189453125
3.343,1.41284179688
3.344,516.370129395
3.345,1245.98518066
3.346,1246.9270752
3.347,1132.06303711
3.348,93.6714111328
3.349,0.470947265625
3.35,0.94189453125
3.351,365.737646484
3.352,1246.45612793
3.353,1245.5142334
3.354,1243.15949707
3.355,246.658630371
3.356,0.94189453125
3.357,0.94189453125
3.358,222.640319824
3.359,1208.33294678
3.36,1245.98518066
3.361,1245.98518066
3.362,402.918933105
3.363,0.94189453125
3.364,0.94189453125
3.365,89.9038330078
3.366,1111.36490479
3.367,1246.9270752
3.368,1246.45612793
3.369,561.086572266
3.37,0.94189453125
3.371,0.94189453125
3.372,1.41284179688
3.373,970.622314453
3.374,1245.04328613
3.375,1247.39802246
3.376,714.54473877
3.377,0.94189453125
3.378,0.94189453125
3.379,1.41284179688
3.38,822.344567871
3.381,1246.9270752
3.382,1245.04328613
3.383,863.764379883
3.384,1.41284179688
3.385,0.94189453125
3.386,1.41284179688
3.387,670.299243164
3.388,1247.39802246
3.389,1245.98518066
3.39,1004.03602295
3.391,1.41284179688
3.392,0.94189453125
3.393,1.41284179688
3.394,515.428234863
3.395,1245.5142334
3.396,1247.39802246
3.397,1132.53398438
3.398,95.0842529297
3.399,0.470947265625
3.4,0.94189453125
3.401,364.795751953
3.402,1246.9270752
3.403,1245.98518066
3.404,1244.1013916
3.405,248.071472168
3.406,0.94189453125
3.407,1.41284179688
3.408,221.227478027
3.409,1207.39105225
3.41,1246.9270752
3.411,1245.98518066
3.412,404.331774902
3.413,0.94189453125
3.414,1.41284179688
3.415,88.9619384766
3.416,1110.42301025
3.417,1247.39802246
3.418,1246.9270752
3.419,562.028466797
3.42,0.94189453125
3.421,0.94189453125
3.422,1.8837890625
3.423,969.209472656
3.424,1245.04328613
3.425,1247.39802246
3.426,715.486633301
3.427,0.94189453125
3.428,0.94189453125
3.429,1.41284179688
3.43,821.40267334
3.431,1246.9270752
3.432,1245.5142334
3.433,864.235327148
3.434,1.41284179688
3.435,0.94189453125
3.436,1.41284179688
3.437,668.886401367
3.438,1246.45612793
3.439,1246.9270752
3.44,1005.44886475
3.441,1.41284179688
3.442,0.94189453125
3.443,1.41284179688
3.444,514.015393066
3.445,1245.98518066
3.446,1247.39802246
3.447,1133.47587891
3.448,96.0261474609
3.449,0.94189453125
3.45,1.41284179688
3.451,363.853857422
3.452,1246.9270752
3.453,1245.04328613
3.454,1244.57233887
3.455,249.013366699
3.456,0.94189453125
3.457,0.94189453125
3.458,220.285583496
3.459,1206.92010498
3.46,1246.9270752
3.461,1245.98518066
3.462,405.273669434
3.463,0.94189453125
3.464,0.94189453125
3.465,88.0200439453
3.466,1109.48111572
3.467,1246.45612793
3.468,1247.39802246
3.469,563.441308594
3.47,0.94189453125
3.471,0.94189453125
3.472,1.41284179688
3.473,968.267578125
3.474,1245.5142334
3.475,1246.9270752
3.476,716.899475098
3.477,0.94189453125
3.478,0.94189453125
3.479,1.41284179688
3.48,819.989831543
3.481,1246.9270752
3.482,1245.5142334
3.483,865.648168945
3.484,1.41284179688
3.485,0.94189453125
3.486,1.8837890625
3.487,667.944506836
3.488,1245.5142334
3.489,1246.45612793
3.49,1006.39075928
3.491,1.41284179688
3.492,0.94189453125
3.493,1.41284179688
3.494,513.073498535
3.495,1245.98518066
3.496,1245.5142334
3.497,1134.8887207
3.498,97.4389892578
3.499,0.94189453125
3.5,1.41284179688
3.501,362.911962891
3.502,1247.39802246
3.503,1245.5142334
3.504,1246.45612793
3.505,250.426208496
3.506,0.94189453125
3.507,0.94189453125
3.508,218.872741699
3.509,1206.44915771
3.51,1246.9270752
3.511,1245.98518066
3.512,406.68651123
3.513,0.94189453125
3.514,0.94189453125
3.515,87.0781494141
3.516,1108.53922119
3.517,1245.98518066
3.518,1247.39802246
3.519,563.912255859
3.52,0.94189453125
3.521,0.94189453125
3.522,1.8837890625
3.523,967.325683594
3.524,1245.98518066
3.525,1245.5142334
3.526,717.841369629
3.527,0.94189453125
3.528,0.94189453125
3.529,1.8837890625
3.53,819.047937012
3.531,1246.9270752
3.532,1245.5142334
3.533,866.590063477
3.534,1.41284179688
3.535,0.94189453125
3.536,1.41284179688
3.537,666.531665039
3.538,1245.5142334
3.539,1246.9270752
3.54,1007.33265381
3.541,1.41284179688
3.542,0.94189453125
3.543,1.41284179688
3.544,512.131604004
3.545,1246.45612793
3.546,1245.04328613
3.547,1135.35966797
3.548,98.3808837891
3.549,0.94189453125
3.55,1.41284179688
3.551,361.499121094
3.552,1246.9270752
3.553,1245.5142334
3.554,1246.45612793
3.555,250.897155762
3.556,0.94189453125
3.557,0.94189453125
3.558,217.930847168
3.559,1205.97821045
3.56,1246.9270752
3.561,1246.45612793
3.562,407.628405762
3.563,0.94189453125
3.564,0.94189453125
3.565,86.1362548828
3.566,1107.59732666
3.567,1245.04328613
3.568,1247.39802246
3.569,565.325097656
3.57,0.94189453125
3.571,0.94189453125
3.572,1.41284179688
3.573,965.912841797
3.574,1245.98518066
3.575,1245.04328613
3.576,719.254211426
3.577,1.41284179688
3.578,0.94189453125
3.579,1.41284179688
3.58,817.635095215
3.581,1247.39802246
3.582,1245.98518066
3.583,868.002905273
3.584,1.41284179688
3.585,0.94189453125
3.586,1.41284179688
3.587,665.589770508
3.588,1245.04328613
3.589,1246.9270752
3.59,1008.74549561
3.591,1.41284179688
3.592,0.94189453125
3.593,1.41284179688
3.594,510.718762207
3.595,1246.45612793
3.596,1245.04328613
3.597,1136.3015625
3.598,99.7937255859
3.599,0.94189453125
3.6,1.41284179688
3.601,360.086279297
3.602,1246.9270752
3.603,1246.45612793
3.604,1245.98518066
3.605,252.757397461
3.606,0.94189453125
3.607,0.94189453125
3.608,216.988952637
3.609,1205.50726318
3.61,1247.39802246
3.611,1246.45612793
3.612,408.570300293
3.613,0.94189453125
3.614,0.94189453125
3.615,85.1943603516
3.616,1106.65543213
3.617,1245.04328613
3.618,1247.39802246
3.619,566.737939453
3.62,0.94189453125
3.621,0.94189453125
3.622,1.41284179688
3.623,964.970947266
3.624,1246.9270752
3.625,1245.04328613
3.626,720.667053223
3.627,0.94189453125
3.628,0.470947265625
3.629,1.41284179688
3.63,816.222253418
3.631,1246.9270752
3.632,1246.9270752
3.633,868.944799805
3.634,0.94189453125
3.635,0.94189453125
3.636,1.41284179688
3.637,664.647875977
3.638,1245.98518066
3.639,1247.39802246
3.64,1009.21644287
3.641,1.41284179688
3.642,0.94189453125
3.643,1.41284179688
3.644,509.776867676
3.645,1246.45612793
3.646,1245.04328613
3.647,1137.24345703
3.648,100.264672852
3.649,0.94189453125
3.65,1.41284179688
3.651,359.144384766
3.652,1246.45612793
3.653,1246.45612793
3.654,1245.98518066
3.655,254.170239258
3.656,0.94189453125
3.657,1.41284179688
3.658,215.57611084
3.659,1205.03631592
3.66,1247.39802246
3.661,1246.9270752
3.662,409.98314209
3.663,0.94189453125
3.664,0.94189453125
3.665,84.7234130859
3.666,1106.18448486
3.667,1245.04328613
3.668,1247.39802246
3.669,567.679833984
3.67,0.94189453125
3.671,0.94189453125
3.672,1.41284179688
3.673,964.029052734
3.674,1246.9270752
3.675,1245.04328613
3.676,721.608947754
3.677,1.41284179688
3.678,0.94189453125
3.679,1.41284179688
3.68,815.280358887
3.681,1246.45612793
3.682,1246.9270752
3.683,870.357641602
3.684,0.94189453125
3.685,0.94189453125
3.686,1.41284179688
3.687,663.23503418
3.688,1245.04328613
3.689,1246.45612793
3.69,1010.62928467
3.691,1.41284179688
3.692,0.94189453125
3.693,1.41284179688
3.694,508.364025879
3.695,1246.9270752
3.696,1245.04328613
3.697,1137.7144043
3.698,101.677514648
3.699,0.94189453125
3.7,0.94189453125
3.701,358.202490234
3.702,1245.98518066
3.703,1247.39802246
3.704,1245.98518066
3.705,254.641186523
3.706,0.94189453125
3.707,1.41284179688
3.708,214.634216309
3.709,1204.09442139
3.71,1245.5142334
3.711,1247.39802246
3.712,411.395983887
3.713,0.94189453125
3.714,0.94189453125
3.715,83.7815185547
3.716,1104.77164307
3.717,1245.98518066
3.718,1245.98518066
3.719,569.092675781
3.72,1.41284179688
3.721,0.94189453125
3.722,1.41284179688
3.723,963.087158203
3.724,1247.39802246
3.725,1245.04328613
3.726,722.550842285
3.727,0.94189453125
3.728,0.94189453125
3.729,1.41284179688
3.73,814.338464355
3.731,1245.98518066
3.732,1246.9270752
3.733,871.299536133
3.734,1.41284179688
3.735,0.94189453125
3.736,1.8837890625
3.737,662.293139648
3.738,1245.98518066
3.739,1245.5142334
3.74,1011.10023193
3.741,1.8837890625
3.742,0.470947265625
3.743,1.41284179688
3.744,507.422131348
3.745,1246.9270752
3.746,1245.5142334
3.747,1139.12724609
3.748,103.090356445
3.749,0.94189453125
3.75,1.41284179688
