"Latest: Time (s)","Latest: Potential (mV)"
2.208,928.237060547
2.209,1.41284179688
2.21,617.105749512
2.211,1245.98518066
2.212,6.12231445313
2.213,1.41284179688
2.214,1238.92097168
2.215,763.028759766
2.216,1.41284179688
2.217,791.732995605
2.218,1247.39802246
2.219,1.41284179688
2.22,76.7173095703
2.221,1246.9270752
2.222,586.517724609
2.223,1.41284179688
2.224,958.377685547
2.225,1233.74055176
2.226,0.94189453125
2.227,222.640319824
2.228,1245.04328613
2.229,402.918933105
2.23,1.41284179688
2.231,1083.10806885
2.232,1118.90006104
2.233,0.94189453125
2.234,389.285009766
2.235,1245.98518066
2.236,217.930847168
2.237,1.41284179688
2.238,1170.18621826
2.239,969.680419922
2.24,0.94189453125
2.241,568.15078125
2.242,1247.39802246
2.243,48.4840209961
2.244,1.41284179688
2.245,1224.79255371
2.246,818.10604248
2.247,1.41284179688
2.248,734.771923828
2.249,1245.5142334
2.25,1.41284179688
2.251,33.4137084961
2.252,1245.04328613
2.253,647.222827148
2.254,0.94189453125
2.255,903.300402832
2.256,1247.39802246
2.257,0.94189453125
2.258,168.033984375
2.259,1246.45612793
2.26,468.357055664
2.261,1.41284179688
2.262,1044.51394043
2.263,1164.55839844
2.264,0.94189453125
2.265,325.73067627
2.266,1246.9270752
2.267,288.078442383
2.268,1.41284179688
2.269,1139.59819336
2.27,1032.26931152
2.271,0.94189453125
2.272,495.648449707
2.273,1245.04328613
2.274,113.427648926
2.275,1.41284179688
2.276,1206.44915771
2.277,878.363745117
2.278,1.41284179688
2.279,672.653979492
2.28,1246.9270752
2.281,1.8837890625
2.282,1.41284179688
2.283,1246.45612793
2.284,709.364318848
2.285,1.41284179688
2.286,844.926489258
2.287,1245.98518066
2.288,0.94189453125
2.289,118.608068848
2.29,1246.9270752
2.291,530.027600098
2.292,1.41284179688
2.293,1002.15223389
2.294,1202.68157959
2.295,1.41284179688
2.296,269.711499023
2.297,1245.98518066
2.298,348.783544922
2.299,1.41284179688
2.3,1111.36490479
2.301,1080.75333252
2.302,0.94189453125
2.303,436.356188965
2.304,1246.9270752
2.305,171.8015625
2.306,1.41284179688
2.307,1186.66937256
2.308,932.475585938
2.309,0.94189453125
2.31,611.92532959
2.311,1245.98518066
2.312,8.00610351563
2.313,1.8837890625
2.314,1237.97907715
2.315,767.738232422
2.316,1.41284179688
2.317,787.494470215
2.318,1246.45612793
2.319,0.94189453125
2.32,72.9497314453
2.321,1245.98518066
2.322,591.674597168
2.323,1.41284179688
2.324,953.668212891
2.325,1236.56623535
2.326,0.94189453125
2.327,216.988952637
2.328,1246.9270752
2.329,409.98314209
2.33,1.41284179688
2.331,1079.34049072
2.332,1124.05693359
2.333,0.94189453125
2.334,380.807958984
2.335,1245.04328613
2.336,227.820739746
2.337,1.41284179688
2.338,1165.97124023
2.339,979.546765137
2.34,0.94189453125
2.341,557.789941406
2.342,1246.45612793
2.343,55.0772827148
2.344,0.94189453125
2.345,1224.32160645
2.346,820.460778809
2.347,0.94189453125
2.348,732.911682129
2.349,1247.39802246
2.35,1.41284179688
2.351,32.9427612305
2.352,1246.9270752
2.353,648.16472168
2.354,1.41284179688
2.355,902.829455566
2.356,1245.98518066
2.357,1.41284179688
2.358,168.033984375
2.359,1245.04328613
2.36,469.298950195
2.361,0.94189453125
2.362,1044.04299316
2.363,1164.55839844
2.364,1.41284179688
2.365,324.317834473
2.366,1246.9270752
2.367,289.020336914
2.368,1.41284179688
2.369,1139.59819336
2.37,1032.74025879
2.371,1.41284179688
2.372,495.177502441
2.373,1246.45612793
2.374,114.369543457
2.375,1.41284179688
2.376,1205.97821045
2.377,879.282092285
2.378,1.41284179688
2.379,670.77019043
2.38,1245.98518066
2.381,1.8837890625
2.382,1.41284179688
2.383,1245.04328613
2.384,709.835266113
2.385,1.41284179688
2.386,843.984594727
2.387,1247.39802246
2.388,1.41284179688
2.389,118.137121582
2.39,1246.45612793
2.391,531.440441895
2.392,1.41284179688
2.393,1001.68128662
2.394,1202.68157959
2.395,0.94189453125
2.396,271.12434082
2.397,1245.98518066
2.398,347.865197754
2.399,1.41284179688
2.4,1112.77774658
2.401,1077.92764893
2.402,0.94189453125
2.403,440.12376709
2.404,1245.98518066
2.405,168.033984375
2.406,1.41284179688
2.407,1188.55316162
2.408,927.766113281
2.409,0.94189453125
2.41,617.105749512
2.411,1247.39802246
2.412,7.06420898438
2.413,1.8837890625
2.414,1237.97907715
2.415,766.325390625
2.416,1.41284179688
2.417,787.494470215
2.418,1245.98518066
2.419,1.41284179688
2.42,71.5368896484
2.421,1245.04328613
2.422,593.55838623
2.423,1.41284179688
2.424,951.784423828
2.425,1237.97907715
2.426,0.94189453125
2.427,213.692321777
2.428,1245.98518066
2.429,413.750720215
2.43,1.41284179688
2.431,1076.51480713
2.432,1127.35356445
2.433,0.94189453125
2.434,376.098486328
2.435,1246.9270752
2.436,233.943054199
2.437,1.41284179688
2.438,1162.20366211
2.439,988.023815918
2.44,0.94189453125
2.441,548.370996094
2.442,1245.04328613
2.443,63.0598388672
2.444,1.41284179688
2.445,1221.96687012
2.446,828.466882324
2.447,1.41284179688
2.448,724.905578613
2.449,1246.9270752
2.45,1.41284179688
2.451,27.291394043
2.452,1246.45612793
2.453,655.69987793
2.454,1.41284179688
2.455,896.236193848
2.456,1246.45612793
2.457,0.94189453125
2.458,161.911669922
2.459,1246.9270752
2.46,475.892211914
2.461,1.41284179688
2.462,1039.80446777
2.463,1168.77337646
2.464,0.94189453125
2.465,318.666467285
2.466,1245.98518066
2.467,295.142651367
2.468,1.41284179688
2.469,1136.77250977
2.47,1037.44973145
2.471,1.41284179688
2.472,489.078735352
2.473,1246.9270752
2.474,120.020910645
2.475,1.41284179688
2.476,1203.62347412
2.477,885.404406738
2.478,0.94189453125
2.479,665.118823242
2.48,1245.5142334
2.481,1.41284179688
2.482,1.41284179688
2.483,1246.9270752
2.484,715.957580566
2.485,1.41284179688
2.486,837.862280273
2.487,1245.98518066
2.488,1.41284179688
2.489,112.95670166
2.49,1245.5142334
2.491,537.091809082
2.492,1.41284179688
2.493,996.500866699
2.494,1206.92010498
2.495,1.41284179688
2.496,264.060131836
2.497,1246.45612793
2.498,355.847753906
2.499,1.41284179688
2.5,1108.06827393
2.501,1085.46280518
2.502,0.94189453125
2.503,429.762927246
2.504,1245.04328613
2.505,177.923876953
2.506,1.41284179688
2.507,1183.84368896
2.508,938.126953125
2.509,1.41284179688
2.51,605.803015137
2.511,1246.45612793
2.512,12.221081543
2.513,1.41284179688
2.514,1236.56623535
2.515,772.918652344
2.516,0.94189453125
2.517,783.255944824
2.518,1247.86896973
2.519,1.41284179688
2.52,71.5368896484
2.521,1246.9270752
2.522,593.55838623
2.523,0.94189453125
2.524,952.726318359
2.525,1237.97907715
2.526,0.94189453125
2.527,214.634216309
2.528,1245.04328613
2.529,412.808825684
2.53,1.41284179688
2.531,1077.45670166
2.532,1126.41166992
2.533,0.94189453125
2.534,376.569433594
2.535,1246.45612793
2.536,233.472106934
2.537,1.41284179688
2.538,1163.14555664
2.539,987.552868652
2.54,0.94189453125
2.541,548.370996094
2.542,1246.9270752
2.543,63.0598388672
2.544,1.41284179688
2.545,1221.49592285
2.546,828.93782959
2.547,0.94189453125
2.548,724.434631348
2.549,1245.98518066
2.55,1.41284179688
2.551,27.291394043
2.552,1245.04328613
2.553,655.69987793
2.554,1.41284179688
2.555,895.765246582
2.556,1247.39802246
2.557,0.94189453125
2.558,162.382617187
2.559,1246.9270752
2.56,475.892211914
2.561,1.41284179688
2.562,1039.33352051
2.563,1168.77337646
2.564,0.94189453125
2.565,318.666467285
2.566,1245.98518066
2.567,295.142651367
2.568,1.41284179688
2.569,1136.77250977
2.57,1038.39162598
2.571,0.94189453125
2.572,488.607788086
2.573,1245.98518066
2.574,120.020910645
2.575,1.41284179688
2.576,1204.56536865
2.577,883.04967041
2.578,0.94189453125
2.579,667.944506836
2.58,1247.39802246
2.581,1.8837890625
2.582,1.8837890625
2.583,1246.45612793
2.584,712.190002441
2.585,1.41284179688
2.586,842.100805664
2.587,1245.98518066
2.588,1.41284179688
2.589,115.782385254
2.59,1245.98518066
2.591,535.678967285
2.592,1.41284179688
2.593,996.029919434
2.594,1206.92010498
2.595,1.41284179688
2.596,262.647290039
2.597,1245.5142334
2.598,357.731542969
2.599,1.41284179688
2.6,1106.65543213
2.601,1087.34659424
2.602,0.94189453125
2.603,427.408190918
2.604,1247.39802246
2.605,181.220507812
2.606,1.41284179688
2.607,1182.43084717
2.608,940.952636719
2.609,0.94189453125
2.61,602.977331543
2.611,1245.5142334
2.612,14.5758178711
2.613,1.41284179688
2.614,1235.62434082
2.615,777.157177734
2.616,1.41284179688
2.617,777.628125
2.618,1247.39802246
2.619,1.41284179688
2.62,64.9436279297
2.621,1245.98518066
2.622,602.035437012
2.623,1.41284179688
2.624,944.720214844
2.625,1243.15949707
2.626,0.94189453125
2.627,207.570007324
2.628,1247.39802246
2.629,421.285876465
2.63,1.41284179688
2.631,1072.747229
2.632,1133.00493164
2.633,0.94189453125
2.634,368.563330078
2.635,1245.5142334
2.636,241.007263184
2.637,1.41284179688
2.638,1159.84892578
2.639,994.146130371
2.64,0.94189453125
2.641,541.306787109
2.642,1246.9270752
2.643,70.1240478516
2.644,1.41284179688
2.645,1220.08308105
2.646,835.978491211
2.647,0.94189453125
2.648,717.841369629
2.649,1246.45612793
2.65,0.94189453125
2.651,22.1109741211
2.652,1246.9270752
2.653,662.764086914
2.654,1.41284179688
2.655,889.171984863
2.656,1245.98518066
2.657,1.41284179688
2.658,155.789355469
2.659,1245.5142334
2.66,483.427368164
2.661,0.94189453125
2.662,1035.09499512
2.663,1173.48284912
2.664,1.41284179688
2.665,312.544152832
2.666,1246.9270752
2.667,302.183312988
2.668,1.41284179688
2.669,1133.47587891
2.67,1043.5720459
2.671,0.94189453125
2.672,482.014526367
2.673,1245.04328613
2.674,126.143225098
2.675,1.8837890625
2.676,1202.21063232
2.677,890.113879395
2.678,1.41284179688
2.679,660.880297852
2.68,1245.98518066
2.681,1.41284179688
2.682,1.41284179688
2.683,1245.04328613
2.684,717.370422363
2.685,1.41284179688
2.686,837.391333008
2.687,1247.86896973
2.688,1.41284179688
2.689,112.95670166
2.69,1246.9270752
2.691,538.975598145
2.692,1.41284179688
2.693,994.146130371
2.694,1208.33294678
2.695,0.94189453125
2.696,260.763500977
2.697,1245.04328613
2.698,360.086279297
2.699,1.41284179688
2.7,1105.7135376
2.701,1088.75943604
2.702,1.41284179688
2.703,425.05345459
2.704,1246.45612793
2.705,183.104296875
2.706,1.41284179688
2.707,1182.43084717
2.708,942.365478516
2.709,0.94189453125
2.71,600.622595215
2.711,1247.39802246
2.712,16.4596069336
2.713,1.41284179688
2.714,1235.15339355
2.715,779.040966797
2.716,1.41284179688
2.717,776.215283203
2.718,1245.98518066
2.719,1.41284179688
2.72,64.0017333984
2.721,1245.5142334
2.722,603.448278809
2.723,1.41284179688
2.724,942.836425781
2.725,1243.63044434
2.726,0.94189453125
2.727,206.628112793
2.728,1246.9270752
2.729,422.698718262
2.73,1.41284179688
2.731,1072.27628174
2.732,1132.53398438
2.733,0.94189453125
2.734,369.505224609
2.735,1246.45612793
2.736,240.536315918
2.737,1.41284179688
2.738,1160.31987305
2.739,992.733288574
2.74,0.94189453125
2.741,545.074365234
2.742,1245.04328613
2.743,65.4145751953
2.744,1.41284179688
2.745,1221.49592285
2.746,827.995935059
2.747,1.41284179688
2.748,725.847473145
2.749,1247.39802246
2.75,1.41284179688
2.751,24.4657104492
2.752,1246.45612793
2.753,661.351245117
2.754,1.41284179688
2.755,889.171984863
2.756,1245.98518066
2.757,1.41284179688
2.758,154.400061035
2.759,1245.98518066
2.76,484.840209961
2.761,1.41284179688
2.762,1032.74025879
2.763,1174.89569092
2.764,0.94189453125
2.765,309.247521973
2.766,1245.5142334
2.767,304.538049316
2.768,1.41284179688
2.769,1132.06303711
2.77,1045.92678223
2.771,0.94189453125
2.772,478.717895508
2.773,1246.9270752
2.774,129.910803223
2.775,1.41284179688
2.776,1200.32684326
2.777,894.352404785
2.778,1.41284179688
2.779,655.228930664
2.78,1245.04328613
2.781,1.8837890625
2.782,1.41284179688
2.783,1244.57233887
2.784,725.376525879
2.785,1.41284179688
2.786,828.466882324
2.787,1247.39802246
2.788,1.41284179688
2.789,104.974145508
2.79,1245.98518066
2.791,548.370996094
2.792,1.41284179688
2.793,988.494763184
2.794,1213.04241943
2.795,1.41284179688
2.796,254.170239258
2.797,1246.9270752
2.798,366.679541016
2.799,1.41284179688
2.8,1102.41690674
2.801,1093.93985596
2.802,0.94189453125
2.803,418.931140137
2.804,1245.04328613
2.805,188.755664062
2.806,1.41284179688
2.807,1180.07611084
2.808,948.016845703
2.809,0.94189453125
2.81,594.500280762
2.811,1247.39802246
2.812,21.6400268555
2.813,1.41284179688
2.814,1233.26960449
2.815,784.668786621
2.816,0.94189453125
2.817,770.563916016
2.818,1246.45612793
2.819,1.41284179688
2.82,59.7632080078
2.821,1246.9270752
2.822,609.099645996
2.823,1.41284179688
2.824,938.126953125
2.825,1245.98518066
2.826,1.41284179688
2.827,201.9421875
2.828,1245.04328613
2.829,428.350085449
2.83,1.41284179688
2.831,1069.00319824
2.832,1136.77250977
2.833,0.94189453125
2.834,363.382910156
2.835,1246.9270752
2.836,246.658630371
2.837,1.41284179688
2.838,1158.43608398
2.839,996.029919434
2.84,0.94189453125
2.841,540.388439941
2.842,1245.5142334
2.843,72.0078369141
2.844,1.8837890625
2.845,1219.14118652
2.846,837.391333008
2.847,1.41284179688
2.848,715.957580566
2.849,1245.98518066
2.85,1.8837890625
2.851,20.2271850586
2.852,1245.5142334
2.853,665.118823242
2.854,0.94189453125
2.855,885.875354004
2.856,1247.39802246
2.857,1.41284179688
2.858,152.516271973
2.859,1246.9270752
2.86,488.13684082
2.861,1.41284179688
2.862,1031.32741699
2.863,1176.30853271
2.864,0.94189453125
2.865,307.36373291
2.866,1245.5142334
2.867,307.36373291
2.868,1.41284179688
2.869,1131.12114258
2.87,1047.33962402
2.871,1.41284179688
2.872,476.834106445
2.873,1245.98518066
2.874,132.265539551
2.875,1.41284179688
2.876,1199.855896
2.877,896.236193848
2.878,1.41284179688
2.879,652.874194336
2.88,1247.39802246
2.881,1.41284179688
2.882,1.41284179688
2.883,1245.04328613
2.884,727.260314941
2.885,1.41284179688
2.886,827.054040527
2.887,1245.98518066
2.888,1.41284179688
2.889,104.974145508
2.89,1245.5142334
2.891,547.900048828
2.892,1.41284179688
2.893,988.494763184
2.894,1212.1005249
2.895,0.94189453125
2.896,255.583081055
2.897,1246.45612793
2.898,364.795751953
2.899,1.41284179688
2.9,1103.82974854
2.901,1090.17227783
2.902,0.94189453125
2.903,425.05345459
2.904,1246.9270752
2.905,183.104296875
2.906,1.41284179688
2.907,1182.90179443
2.908,940.010742188
2.909,0.94189453125
2.91,599.209753418
2.911,1245.5142334
2.912,19.756237793
2.913,1.41284179688
2.914,1233.74055176
2.915,784.668786621
2.916,0.94189453125
2.917,769.151074219
2.918,1246.9270752
2.919,1.8837890625
2.92,57.432019043
2.921,1246.9270752
2.922,611.92532959
2.923,0.94189453125
2.924,935.772216797
2.925,1245.98518066
2.926,0.94189453125
2.927,198.645556641
2.928,1246.9270752
2.929,431.646716309
2.93,1.41284179688
2.931,1066.64846191
2.932,1140.06914063
2.933,1.41284179688
2.934,358.6734375
2.935,1245.04328613
2.936,251.839050293
2.937,1.41284179688
2.938,1155.61040039
2.939,1002.62318115
2.94,0.94189453125
2.941,530.969494629
2.942,1247.39802246
2.943,80.0139404297
2.944,1.41284179688
2.945,1216.7864502
2.946,845.397436523
2.947,1.41284179688
2.948,707.480529785
2.949,1245.98518066
2.95,1.41284179688
2.951,14.1048706055
2.952,1245.98518066
2.953,673.124926758
2.954,0.94189453125
2.955,878.81114502
2.956,1246.9270752
2.957,0.94189453125
2.958,146.864904785
2.959,1245.5142334
2.96,494.706555176
2.961,1.41284179688
2.962,1027.55983887
2.963,1180.54705811
2.964,1.41284179688
2.965,302.183312988
2.966,1246.9270752
2.967,313.486047363
2.968,0.94189453125
2.969,1128.29545898
2.97,1052.52004395
2.971,0.94189453125
2.972,471.182739258
2.973,1245.5142334
2.974,137.445959473
2.975,1.8837890625
2.976,1198.4430542
2.977,900.945666504
2.978,0.94189453125
2.979,647.693774414
2.98,1246.9270752
2.981,1.8837890625
2.982,0.94189453125
2.983,1244.1013916
2.984,733.382629395
2.985,1.41284179688
2.986,821.873620605
2.987,1247.39802246
2.988,1.41284179688
2.989,99.7937255859
2.99,1246.9270752
2.991,554.964257813
2.992,1.41284179688
2.993,983.785290527
2.994,1216.7864502
2.995,1.41284179688
2.996,249.013366699
2.997,1245.5142334
2.998,371.389013672
2.999,1.41284179688
3,1101.00406494
3.001,1095.35269775
3.002,1.41284179688
3.003,418.460192871
3.004,1246.9270752
3.005,191.581347656
3.006,1.41284179688
3.007,1179.13421631
3.008,950.371582031
3.009,0.94189453125
3.01,592.145544434
3.011,1246.45612793
3.012,24.4657104492
3.013,1.41284179688
3.014,1232.79865723
3.015,787.494470215
3.016,0.94189453125
3.017,766.796337891
3.018,1246.45612793
3.019,1.41284179688
3.02,56.4901245117
3.021,1245.04328613
3.022,613.809118652
3.023,1.41284179688
3.024,933.888427734
3.025,1247.39802246
3.026,1.41284179688
3.027,197.232714844
3.028,1246.9270752
3.029,434.001452637
3.03,1.41284179688
3.031,1065.70656738
3.032,1141.01103516
3.033,0.94189453125
3.034,357.731542969
3.035,1245.98518066
3.036,253.228344727
3.037,1.41284179688
3.038,1154.66850586
3.039,1004.03602295
3.04,0.94189453125
3.041,529.556652832
3.042,1245.5142334
3.043,81.4267822266
3.044,1.41284179688
3.045,1216.7864502
3.046,846.339331055
3.047,1.41284179688
3.048,706.067687988
3.049,1247.86896973
3.05,1.41284179688
3.051,13.1629760742
3.052,1246.9270752
3.053,673.124926758
3.054,1.41284179688
3.055,879.282092285
3.056,1245.5142334
3.057,0.94189453125
3.058,148.748693848
3.059,1245.04328613
3.06,491.43347168
3.061,1.41284179688
3.062,1030.85646973
3.063,1177.25042725
3.064,1.41284179688
3.065,310.189416504
3.066,1245.98518066
3.067,305.479943848
3.068,1.41284179688
3.069,1130.65019531
3.07,1049.22341309
3.071,0.94189453125
3.072,471.653686523
3.073,1247.39802246
3.074,137.916906738
3.075,1.41284179688
3.076,1197.97210693
3.077,902.358508301
3.078,1.41284179688
3.079,645.339038086
3.08,1245.04328613
3.081,1.8837890625
3.082,1.41284179688
3.083,1244.1013916
3.084,736.184765625
3.085,1.41284179688
3.086,818.576989746
3.087,1247.39802246
3.088,1.41284179688
3.089,96.9680419922
3.09,1246.9270752
3.091,558.731835938
3.092,0.94189453125
3.093,980.488659668
3.094,1219.14118652
3.095,0.94189453125
3.096,244.303894043
3.097,1246.9270752
3.098,377.511328125
3.099,1.41284179688
3.1,1096.76553955
3.101,1101.94595947
3.102,1.41284179688
3.103,409.041247559
3.104,1245.04328613
3.105,199.587451172
3.106,1.41284179688
3.107,1176.77947998
3.108,957.906738281
3.109,0.94189453125
3.11,584.162988281
3.111,1246.9270752
3.112,31.058972168
3.113,1.41284179688
3.114,1230.91486816
3.115,795.029626465
3.116,0.94189453125
3.117,759.732128906
3.118,1245.98518066
3.119,1.41284179688
3.12,52.2515991211
3.121,1246.9270752
3.122,620.402380371
3.123,1.41284179688
3.124,928.708007813
3.125,1246.45612793
3.126,0.94189453125
3.127,192.052294922
3.128,1245.98518066
3.129,440.12376709
3.13,1.41284179688
3.131,1061.93898926
3.132,1145.24956055
3.133,1.41284179688
3.134,351.609228516
3.135,1246.9270752
3.136,259.35065918
3.137,1.41284179688
3.138,1152.31376953
3.139,1009.21644287
3.14,0.94189453125
3.141,523.905285645
3.142,1245.04328613
3.143,86.6072021484
3.144,1.41284179688
3.145,1214.45526123
3.146,851.990698242
3.147,0.94189453125
3.148,700.416320801
3.149,1246.45612793
3.15,1.41284179688
3.151,6.59326171875
3.152,1245.98518066
3.153,680.189135742
3.154,1.41284179688
3.155,872.71237793
3.156,1247.39802246
3.157,1.41284179688
3.158,142.155432129
3.159,1247.39802246
3.16,500.828869629
3.161,1.41284179688
3.162,1023.79226074
3.163,1183.84368896
3.164,0.94189453125
3.165,298.439282227
3.166,1245.04328613
3.167,316.782678223
3.168,1.41284179688
3.169,1127.82451172
3.17,1052.99099121
3.171,1.41284179688
3.172,469.298950195
3.173,1246.45612793
3.174,139.800695801
3.175,0.94189453125
3.176,1197.50115967
3.177,903.300402832
3.178,0.94189453125
3.179,645.809985352
3.18,1247.86896973
3.181,1.8837890625
3.182,1.41284179688
3.183,1244.57233887
3.184,736.184765625
3.185,1.41284179688
3.186,818.576989746
3.187,1245.98518066
3.188,1.41284179688
3.189,96.9680419922
3.19,1245.04328613
3.191,558.731835938
3.192,1.41284179688
3.193,980.488659668
3.194,1219.14118652
3.195,0.94189453125
3.196,244.303894043
3.197,1246.9270752
3.198,377.982275391
3.199,1.41284179688
3.2,1096.76553955
3.201,1101.47501221
3.202,0.94189453125
3.203,409.041247559
3.204,1245.98518066
3.205,200.058398437
3.206,0.94189453125
3.207,1176.30853271
3.208,957.435791016
3.209,1.41284179688
3.21,584.633935547
3.211,1245.5142334
3.212,31.058972168
3.213,1.41284179688
3.214,1230.91486816
3.215,794.558679199
3.216,0.94189453125
3.217,759.732128906
3.218,1247.39802246
3.219,1.41284179688
3.22,52.7225463867
3.221,1246.9270752
3.222,619.46048584
3.223,1.41284179688
3.224,930.120849609
3.225,1245.98518066
3.226,0.94189453125
3.227,195.348925781
3.228,1245.5142334
3.229,436.82713623
3.23,1.41284179688
3.231,1063.82277832
3.232,1141.95292969
3.233,1.41284179688
3.234,355.376806641
3.235,1245.98518066
3.236,256.524975586
3.237,1.41284179688
3.238,1152.7847168
3.239,1007.80360107
3.24,0.94189453125
3.241,523.905285645
3.242,1247.39802246
3.243,87.0781494141
3.244,1.41284179688
3.245,1213.98431396
3.246,853.403540039
3.247,0.94189453125
3.248,698.061584473
3.249,1245.98518066
3.25,1.8837890625
3.251,4.23852539063
3.252,1245.04328613
3.253,682.54387207
3.254,0.94189453125
3.255,869.886694336
3.256,1247.39802246
3.257,0.94189453125
3.258,139.329748535
3.259,1246.45612793
3.26,504.596447754
3.261,1.41284179688
3.262,1020.51917725
3.263,1187.14031982
3.264,0.94189453125
3.265,292.787915039
3.266,1246.9270752
3.267,323.846887207
3.268,1.41284179688
3.269,1123.58598633
3.27,1060.52614746
3.271,1.41284179688
3.272,460.821899414
3.273,1245.04328613
3.274,147.335852051
3.275,0.94189453125
3.276,1194.67547607
3.277,910.364611816
3.278,1.41284179688
3.279,637.356481934
3.28,1246.9270752
3.281,2.35473632813
3.282,1.41284179688
3.283,1243.15949707
3.284,743.719921875
3.285,0.94189453125
3.286,811.041833496
3.287,1245.98518066
3.288,1.41284179688
3.289,91.3166748047
3.29,1246.9270752
3.291,566.266992188
3.292,0.94189453125
3.293,974.860839844
3.294,1223.85065918
3.295,1.41284179688
3.296,238.18157959
3.297,1245.04328613
3.298,385.046484375
3.299,1.41284179688
3.3,1092.99796143
3.301,1107.12637939
3.302,1.41284179688
3.303,402.44798584
3.304,1246.9270752
3.305,206.628112793
3.306,1.41284179688
3.307,1173.48284912
3.308,963.558105469
3.309,0.94189453125
3.31,576.627832031
3.311,1245.98518066
3.312,37.6522338867
3.313,1.41284179688
3.314,1229.0310791
3.315,802.093835449
3.316,0.94189453125
3.317,752.667919922
3.318,1246.45612793
3.319,1.41284179688
3.32,47.5421264648
3.321,1245.98518066
3.322,627.466589355
3.323,1.41284179688
3.324,923.080187988
3.325,1247.39802246
3.326,0.94189453125
3.327,185.929980469
3.328,1246.9270752
3.329,447.164428711
3.33,1.41284179688
3.331,1057.2295166
3.332,1149.48808594
3.333,0.94189453125
3.334,345.981408691
3.335,1245.04328613
3.336,265.472973633
3.337,1.41284179688
3.338,1149.9590332
3.339,1013.92591553
3.34,1.41284179688
3.341,518.724865723
3.342,1246.45612793
3.343,90.8457275391
3.344,1.41284179688
3.345,1213.5133667
3.346,854.816381836
3.347,0.94189453125
3.348,697.119689941
3.349,1247.39802246
3.35,1.8837890625
3.351,3.767578125
3.352,1247.39802246
3.353,683.014819336
3.354,1.41284179688
3.355,869.886694336
3.356,1245.98518066
3.357,0.94189453125
3.358,139.329748535
3.359,1245.5142334
3.36,504.596447754
3.361,1.41284179688
3.362,1020.51917725
3.363,1186.66937256
3.364,1.41284179688
3.365,292.787915039
3.366,1246.45612793
3.367,323.846887207
3.368,0.94189453125
3.369,1123.58598633
3.37,1060.0552002
3.371,1.41284179688
3.372,461.29284668
3.373,1246.9270752
3.374,147.335852051
3.375,1.41284179688
3.376,1195.14642334
3.377,910.364611816
3.378,0.94189453125
3.379,637.356481934
3.38,1245.98518066
3.381,2.35473632813
3.382,1.41284179688
3.383,1242.6885498
3.384,743.719921875
3.385,1.41284179688
3.386,811.041833496
3.387,1247.39802246
3.388,1.41284179688
3.389,91.7876220703
3.39,1246.9270752
3.391,566.266992188
3.392,0.94189453125
3.393,973.918945313
3.394,1223.37971191
3.395,0.94189453125
3.396,239.123474121
3.397,1246.45612793
3.398,383.633642578
3.399,1.41284179688
3.4,1093.46890869
3.401,1106.18448486
3.402,1.41284179688
3.403,403.389880371
3.404,1245.5142334
3.405,205.686218262
3.406,1.41284179688
3.407,1173.95379639
3.408,963.558105469
3.409,0.94189453125
3.41,575.6859375
3.411,1247.39802246
3.412,39.0650756836
3.413,1.41284179688
3.414,1228.56013184
3.415,803.506677246
3.416,0.94189453125
3.417,750.784130859
3.418,1245.5142334
3.419,1.8837890625
3.42,45.1873901367
3.421,1245.98518066
3.422,629.821325684
3.423,1.41284179688
3.424,919.783557129
3.425,1246.9270752
3.426,1.41284179688
3.427,183.575244141
3.428,1245.98518066
3.429,449.990112305
3.43,1.41284179688
3.431,1055.8166748
3.432,1151.371875
3.433,0.94189453125
3.434,343.155725098
3.435,1246.9270752
3.436,269.240551758
3.437,1.41284179688
3.438,1148.07524414
3.439,1017.22254639
3.44,0.94189453125
3.441,513.544445801
3.442,1245.5142334
3.443,96.0261474609
3.444,1.41284179688
3.445,1211.62957764
3.446,861.409643555
3.447,1.41284179688
3.448,690.055480957
3.449,1246.9270752
3.45,1.41284179688
3.451,1.41284179688
3.452,1245.98518066
3.453,690.526428223
3.454,0.94189453125
3.455,862.822485352
3.456,1246.9270752
3.457,1.41284179688
3.458,133.207434082
3.459,1246.9270752
3.46,512.131604004
3.461,1.41284179688
3.462,1015.33875732
3.463,1191.84979248
3.464,0.94189453125
3.465,286.19465332
3.466,1245.04328613
3.467,330.911096191
3.468,1.41284179688
3.469,1119.8184082
3.47,1065.70656738
3.471,1.41284179688
3.472,454.228637695
3.473,1246.9270752
3.474,154.400061035
3.475,1.41284179688
3.476,1192.32073975
3.477,917.428820801
3.478,0.94189453125
3.479,630.292272949
3.48,1246.45612793
3.481,2.82568359375
3.482,1.41284179688
3.483,1241.74665527
3.484,750.313183594
3.485,0.94189453125
3.486,804.448571777
3.487,1246.45612793
3.488,1.41284179688
3.489,86.1362548828
3.49,1245.5142334
3.491,573.331201172
3.492,0.94189453125
3.493,968.738525391
3.494,1227.6182373
3.495,1.41284179688
3.496,232.059265137
3.497,1246.9270752
3.498,392.110693359
3.499,1.41284179688
3.5,1088.75943604
3.501,1112.30679932
3.502,0.94189453125
3.503,395.878271484
3.504,1245.98518066
3.505,212.750427246
3.506,1.41284179688
3.507,1171.59906006
3.508,967.796630859
3.509,1.41284179688
3.51,572.389306641
3.511,1245.98518066
3.512,40.9488647461
3.513,1.41284179688
3.514,1228.56013184
3.515,803.506677246
3.516,1.41284179688
