"Latest: Time (s)","Latest: Potential (mV)"
2.361,1.41284179688
2.362,1154.19755859
2.363,1245.98518066
2.364,707.951477051
2.365,0.94189453125
2.366,1.41284179688
2.367,867.531958008
2.368,1245.04328613
2.369,1036.03688965
2.37,0.94189453125
2.371,0.94189453125
2.372,514.957287598
2.373,1245.04328613
2.374,1247.86896973
2.375,64.0017333984
2.376,0.94189453125
2.377,181.220507812
2.378,1245.04328613
2.379,1246.9270752
2.38,420.343981934
2.381,0.94189453125
2.382,1.41284179688
2.383,1113.71964111
2.384,1245.04328613
2.385,775.744335937
2.386,0.94189453125
2.387,1.41284179688
2.388,800.210046387
2.389,1245.04328613
2.39,1093.46890869
2.391,1.41284179688
2.392,0.94189453125
2.393,446.22253418
2.394,1245.5142334
2.395,1247.39802246
2.396,133.678381348
2.397,1.41284179688
2.398,121.433752441
2.399,1238.92097168
2.4,1245.04328613
2.401,494.706555176
2.402,0.94189453125
2.403,1.41284179688
2.404,1061.46804199
2.405,1245.04328613
2.406,846.81027832
2.407,1.41284179688
2.408,1.41284179688
2.409,725.847473145
2.41,1245.5142334
2.411,1150.90092773
2.412,1.41284179688
2.413,1.41284179688
2.414,373.74375
2.415,1245.98518066
2.416,1245.98518066
2.417,206.628112793
2.418,0.94189453125
2.419,64.0017333984
2.42,1214.9262085
2.421,1245.04328613
2.422,569.092675781
2.423,0.94189453125
2.424,1.41284179688
2.425,998.855603027
2.426,1245.04328613
2.427,915.545031738
2.428,0.94189453125
2.429,1.41284179688
2.43,652.874194336
2.431,1245.5142334
2.432,1201.73968506
2.433,1.41284179688
2.434,0.94189453125
2.435,305.008996582
2.436,1245.98518066
2.437,1245.04328613
2.438,280.072338867
2.439,0.94189453125
2.44,9.4189453125
2.441,1186.19842529
2.442,1245.04328613
2.443,642.513354492
2.444,0.94189453125
2.445,1.41284179688
2.446,930.591796875
2.447,1245.5142334
2.448,980.017712402
2.449,1.41284179688
2.45,1.41284179688
2.451,579.924462891
2.452,1246.45612793
2.453,1245.04328613
2.454,5.18041992188
2.455,0.94189453125
2.456,239.123474121
2.457,1246.9270752
2.458,1245.04328613
2.459,353.963964844
2.46,0.94189453125
2.461,1.41284179688
2.462,1150.90092773
2.463,1245.5142334
2.464,714.073791504
2.465,0.94189453125
2.466,1.41284179688
2.467,862.351538086
2.468,1245.98518066
2.469,1040.27541504
2.47,1.41284179688
2.471,1.41284179688
2.472,511.189709473
2.473,1246.45612793
2.474,1245.98518066
2.475,66.3564697266
2.476,0.94189453125
2.477,179.33671875
2.478,1246.9270752
2.479,1245.98518066
2.48,424.582507324
2.481,0.94189453125
2.482,1.41284179688
2.483,1110.89395752
2.484,1245.98518066
2.485,780.924755859
2.486,0.94189453125
2.487,1.41284179688
2.488,795.971520996
2.489,1246.9270752
2.49,1095.35269775
2.491,1.41284179688
2.492,0.94189453125
2.493,444.809692383
2.494,1246.9270752
2.495,1245.98518066
2.496,135.56217041
2.497,0.94189453125
2.498,120.49185791
2.499,1238.45002441
2.5,1245.98518066
2.501,496.119396973
2.502,0.94189453125
2.503,1.41284179688
2.504,1061.46804199
2.505,1246.45612793
2.506,848.223120117
2.507,0.94189453125
2.508,0.94189453125
2.509,725.376525879
2.51,1246.9270752
2.511,1150.90092773
2.512,1.41284179688
2.513,1.41284179688
2.514,374.214697266
2.515,1247.39802246
2.516,1245.98518066
2.517,207.099060059
2.518,0.94189453125
2.519,64.4726806641
2.52,1214.9262085
2.521,1246.45612793
2.522,569.092675781
2.523,0.94189453125
2.524,1.41284179688
2.525,999.326550293
2.526,1246.9270752
2.527,915.074084473
2.528,0.94189453125
2.529,1.41284179688
2.53,653.345141602
2.531,1246.9270752
2.532,1201.73968506
2.533,1.41284179688
2.534,0.94189453125
2.535,305.479943848
2.536,1246.9270752
2.537,1246.45612793
2.538,279.601391602
2.539,0.94189453125
2.54,9.88989257813
2.541,1186.66937256
2.542,1246.9270752
2.543,641.100512695
2.544,0.94189453125
2.545,1.41284179688
2.546,933.888427734
2.547,1246.9270752
2.548,976.250134277
2.549,1.41284179688
2.55,1.41284179688
2.551,585.575830078
2.552,1247.39802246
2.553,1246.45612793
2.554,3.767578125
2.555,0.94189453125
2.556,241.949157715
2.557,1245.98518066
2.558,1246.9270752
2.559,352.551123047
2.56,0.94189453125
2.561,1.41284179688
2.562,1151.371875
2.563,1246.9270752
2.564,714.54473877
2.565,0.94189453125
2.566,1.41284179688
2.567,860.938696289
2.568,1246.9270752
2.569,1042.63015137
2.57,1.41284179688
2.571,1.41284179688
2.572,507.893078613
2.573,1246.45612793
2.574,1246.9270752
2.575,71.0659423828
2.576,0.94189453125
2.577,175.569140625
2.578,1245.5142334
2.579,1247.39802246
2.58,428.350085449
2.581,0.94189453125
2.582,1.41284179688
2.583,1108.06827393
2.584,1246.9270752
2.585,785.610681152
2.586,0.94189453125
2.587,1.41284179688
2.588,789.378259277
2.589,1246.9270752
2.59,1101.94595947
2.591,1.41284179688
2.592,0.94189453125
2.593,436.82713623
2.594,1245.04328613
2.595,1246.9270752
2.596,142.155432129
2.597,0.94189453125
2.598,115.311437988
2.599,1236.56623535
2.6,1246.9270752
2.601,502.712658691
2.602,0.94189453125
2.603,1.41284179688
2.604,1055.8166748
2.605,1247.39802246
2.606,854.34543457
2.607,1.41284179688
2.608,0.94189453125
2.609,718.78326416
2.61,1245.98518066
2.611,1156.08134766
2.612,1.8837890625
2.613,0.94189453125
2.614,367.621435547
2.615,1245.04328613
2.616,1247.39802246
2.617,213.221374512
2.618,0.94189453125
2.619,59.2922607422
2.62,1213.04241943
2.621,1247.39802246
2.622,575.6859375
2.623,0.94189453125
2.624,1.41284179688
2.625,993.675183105
2.626,1245.5142334
2.627,921.196398926
2.628,1.41284179688
2.629,1.41284179688
2.63,646.751879883
2.631,1245.04328613
2.632,1205.97821045
2.633,1.8837890625
2.634,0.94189453125
2.635,299.852124023
2.636,1245.5142334
2.637,1247.39802246
2.638,286.19465332
2.639,0.94189453125
2.64,2.82568359375
2.641,1183.84368896
2.642,1245.5142334
2.643,648.16472168
2.644,0.94189453125
2.645,1.41284179688
2.646,925.905871582
2.647,1245.5142334
2.648,984.727185059
2.649,0.94189453125
2.65,1.41284179688
2.651,575.6859375
2.652,1245.04328613
2.653,1247.86896973
2.654,7.53515625
2.655,1.41284179688
2.656,235.826843262
2.657,1245.98518066
2.658,1246.45612793
2.659,358.202490234
2.66,0.94189453125
2.661,1.41284179688
2.662,1148.54619141
2.663,1244.57233887
2.664,718.78326416
2.665,0.94189453125
2.666,1.41284179688
2.667,857.64206543
2.668,1245.04328613
2.669,1044.9848877
2.67,0.94189453125
2.671,1.41284179688
2.672,505.06739502
2.673,1245.04328613
2.674,1247.39802246
2.675,73.4206787109
2.676,0.94189453125
2.677,174.156298828
2.678,1245.98518066
2.679,1245.04328613
2.68,430.704821777
2.681,0.94189453125
2.682,1.41284179688
2.683,1106.65543213
2.684,1244.57233887
2.685,786.552575684
2.686,0.94189453125
2.687,1.41284179688
2.688,788.907312012
2.689,1245.04328613
2.69,1101.47501221
2.691,1.41284179688
2.692,0.94189453125
2.693,436.356188965
2.694,1245.98518066
2.695,1245.98518066
2.696,143.09732666
2.697,0.94189453125
2.698,114.840490723
2.699,1236.56623535
2.7,1245.04328613
2.701,503.183605957
2.702,1.41284179688
2.703,1.41284179688
2.704,1055.34572754
2.705,1245.04328613
2.706,855.287329102
2.707,0.94189453125
2.708,1.41284179688
2.709,718.312316895
2.71,1245.04328613
2.711,1156.08134766
2.712,1.41284179688
2.713,0.94189453125
2.714,367.150488281
2.715,1246.45612793
2.716,1245.98518066
2.717,213.692321777
2.718,0.94189453125
2.719,59.2922607422
2.72,1212.57147217
2.721,1245.5142334
2.722,575.6859375
2.723,0.94189453125
2.724,1.41284179688
2.725,993.675183105
2.726,1245.98518066
2.727,919.783557129
2.728,0.94189453125
2.729,1.41284179688
2.73,649.577563477
2.731,1245.98518066
2.732,1204.09442139
2.733,1.41284179688
2.734,1.41284179688
2.735,301.712365723
2.736,1246.9270752
2.737,1245.5142334
2.738,284.310864258
2.739,0.470947265625
2.74,4.23852539063
2.741,1184.31463623
2.742,1245.04328613
2.743,647.693774414
2.744,0.94189453125
2.745,1.41284179688
2.746,925.434924316
2.747,1245.98518066
2.748,985.66907959
2.749,0.94189453125
2.75,1.41284179688
2.751,573.802148438
2.752,1246.9270752
2.753,1245.98518066
2.754,9.4189453125
2.755,0.94189453125
2.756,233.472106934
2.757,1246.9270752
2.758,1245.04328613
2.759,361.028173828
2.76,0.94189453125
2.761,1.41284179688
2.762,1147.13334961
2.763,1245.98518066
2.764,721.138000488
2.765,0.94189453125
2.766,1.41284179688
2.767,854.816381836
2.768,1246.9270752
2.769,1047.81057129
2.77,1.41284179688
2.771,0.94189453125
2.772,502.241711426
2.773,1246.9270752
2.774,1245.98518066
2.775,76.7173095703
2.776,0.94189453125
2.777,170.859667969
2.778,1246.45612793
2.779,1245.5142334
2.78,434.943347168
2.781,0.94189453125
2.782,1.41284179688
2.783,1104.3006958
2.784,1246.9270752
2.785,790.791101074
2.786,0.94189453125
2.787,1.8837890625
2.788,783.72689209
2.789,1246.9270752
2.79,1106.18448486
2.791,1.41284179688
2.792,0.94189453125
2.793,431.175769043
2.794,1246.9270752
2.795,1245.98518066
2.796,147.335852051
2.797,0.94189453125
2.798,111.072912598
2.799,1235.15339355
2.8,1246.9270752
2.801,508.364025879
2.802,0.94189453125
2.803,1.41284179688
2.804,1051.57814941
2.805,1246.9270752
2.806,859.996801758
2.807,0.94189453125
2.808,1.41284179688
2.809,713.131896973
2.81,1246.9270752
2.811,1160.31987305
2.812,1.41284179688
2.813,0.94189453125
2.814,361.970068359
2.815,1246.9270752
2.816,1246.45612793
2.817,219.81463623
2.818,0.94189453125
2.819,55.0772827148
2.82,1210.68768311
2.821,1246.9270752
2.822,581.808251953
2.823,0.94189453125
2.824,1.41284179688
2.825,988.023815918
2.826,1246.9270752
2.827,926.376818848
2.828,0.94189453125
2.829,0.94189453125
2.83,641.571459961
2.831,1247.39802246
2.832,1209.27484131
2.833,1.41284179688
2.834,0.470947265625
2.835,295.142651367
2.836,1246.45612793
2.837,1247.39802246
2.838,290.433178711
2.839,0.94189453125
2.84,1.8837890625
2.841,1182.43084717
2.842,1247.39802246
2.843,651.932299805
2.844,0.94189453125
2.845,1.41284179688
2.846,922.609240723
2.847,1246.9270752
2.848,986.610974121
2.849,1.41284179688
2.85,1.41284179688
2.851,574.744042969
2.852,1246.45612793
2.853,1247.39802246
2.854,8.94799804688
2.855,0.94189453125
2.856,233.943054199
2.857,1245.98518066
2.858,1247.39802246
2.859,360.557226562
2.86,0.94189453125
2.861,1.41284179688
2.862,1147.60429688
2.863,1246.9270752
2.864,721.138000488
2.865,0.94189453125
2.866,1.41284179688
2.867,853.403540039
2.868,1247.39802246
2.869,1047.81057129
2.87,1.41284179688
2.871,0.94189453125
2.872,500.828869629
2.873,1245.98518066
2.874,1247.39802246
2.875,78.1301513672
2.876,0.94189453125
2.877,169.917773437
2.878,1245.04328613
2.879,1247.39802246
2.88,435.885241699
2.881,0.94189453125
2.882,1.41284179688
2.883,1103.35880127
2.884,1247.39802246
2.885,791.732995605
2.886,0.94189453125
2.887,1.41284179688
2.888,783.255944824
2.889,1245.5142334
2.89,1106.65543213
2.891,1.41284179688
2.892,0.94189453125
2.893,430.233874512
2.894,1245.5142334
2.895,1247.39802246
2.896,148.748693848
2.897,0.94189453125
2.898,110.131018066
2.899,1235.15339355
2.9,1246.9270752
2.901,509.30592041
2.902,0.94189453125
2.903,1.41284179688
2.904,1051.57814941
2.905,1245.5142334
2.906,858.583959961
2.907,1.41284179688
2.908,1.41284179688
2.909,715.015686035
2.91,1245.04328613
2.911,1157.02324219
2.912,1.41284179688
2.913,0.94189453125
2.914,367.621435547
2.915,1245.5142334
2.916,1247.39802246
2.917,213.692321777
2.918,0.94189453125
2.919,57.9029663086
2.92,1212.1005249
2.921,1245.98518066
2.922,579.453515625
2.923,0.94189453125
2.924,1.41284179688
2.925,988.494763184
2.926,1245.04328613
2.927,925.434924316
2.928,0.94189453125
2.929,1.41284179688
2.93,641.571459961
2.931,1245.04328613
2.932,1208.80389404
2.933,1.8837890625
2.934,0.94189453125
2.935,294.671704102
2.936,1245.04328613
2.937,1246.45612793
2.938,292.787915039
2.939,0.94189453125
2.94,1.41284179688
2.941,1180.07611084
2.942,1245.04328613
2.943,657.112719727
2.944,0.94189453125
2.945,1.41284179688
2.946,916.957873535
2.947,1245.04328613
2.948,993.20423584
2.949,0.94189453125
2.95,1.41284179688
2.951,565.796044922
2.952,1245.5142334
2.953,1247.39802246
2.954,15.0467651367
2.955,0.94189453125
2.956,225.936950684
2.957,1245.98518066
2.958,1245.98518066
2.959,369.034277344
2.96,0.94189453125
2.961,1.41284179688
2.962,1143.36577148
2.963,1245.5142334
2.964,729.144104004
2.965,1.41284179688
2.966,1.41284179688
2.967,846.339331055
2.968,1245.5142334
2.969,1053.93288574
2.97,1.41284179688
2.971,0.94189453125
2.972,494.23560791
2.973,1245.98518066
2.974,1245.98518066
2.975,84.7234130859
2.976,0.94189453125
2.977,163.795458984
2.978,1246.45612793
2.979,1245.04328613
2.98,443.420397949
2.981,0.94189453125
2.982,1.41284179688
2.983,1098.64932861
2.984,1245.98518066
2.985,798.79720459
2.986,0.94189453125
2.987,1.41284179688
2.988,776.215283203
2.989,1245.98518066
2.99,1111.83585205
2.991,1.41284179688
2.992,0.94189453125
2.993,424.582507324
2.994,1246.45612793
2.995,1245.98518066
2.996,153.458166504
2.997,0.94189453125
2.998,106.386987305
2.999,1233.26960449
3,1245.04328613
3.001,512.60255127
3.002,0.94189453125
3.003,1.41284179688
3.004,1050.16530762
3.005,1245.5142334
3.006,859.996801758
3.007,0.94189453125
3.008,1.41284179688
3.009,713.131896973
3.01,1245.98518066
3.011,1159.37797852
3.012,1.41284179688
3.013,0.94189453125
3.014,361.970068359
3.015,1246.9270752
3.016,1245.98518066
3.017,219.81463623
3.018,0.94189453125
3.019,54.6063354492
3.02,1210.21673584
3.021,1245.98518066
3.022,582.279199219
3.023,0.94189453125
3.024,1.41284179688
3.025,987.081921387
3.026,1245.98518066
3.027,927.766113281
3.028,0.94189453125
3.029,0.94189453125
3.03,638.274829102
3.031,1246.45612793
3.032,1211.15863037
3.033,1.41284179688
3.034,0.94189453125
3.035,291.375073242
3.036,1246.9270752
3.037,1245.04328613
3.038,295.613598633
3.039,0.94189453125
3.04,1.41284179688
3.041,1179.60516357
3.042,1246.45612793
3.043,658.054614258
3.044,0.94189453125
3.045,1.41284179688
3.046,916.48692627
3.047,1246.45612793
3.048,993.20423584
3.049,0.94189453125
3.05,0.94189453125
3.051,565.796044922
3.052,1246.9270752
3.053,1245.98518066
3.054,15.5177124023
3.055,0.94189453125
3.056,226.407897949
3.057,1247.39802246
3.058,1245.98518066
3.059,368.092382812
3.06,0.94189453125
3.061,1.41284179688
3.062,1143.83671875
3.063,1246.9270752
3.064,727.260314941
3.065,0.94189453125
3.066,1.41284179688
3.067,849.635961914
3.068,1246.9270752
3.069,1050.16530762
3.07,1.41284179688
3.071,0.94189453125
3.072,499.416027832
3.073,1246.9270752
3.074,1245.98518066
3.075,79.0720458984
3.076,0.94189453125
3.077,169.917773437
3.078,1247.39802246
3.079,1246.45612793
3.08,437.769030762
3.081,0.470947265625
3.082,1.41284179688
3.083,1100.06217041
3.084,1246.45612793
3.085,797.384362793
3.086,0.94189453125
3.087,1.41284179688
3.088,778.570019531
3.089,1246.9270752
3.09,1110.42301025
3.091,0.94189453125
3.092,1.41284179688
3.093,424.111560059
3.094,1247.39802246
3.095,1246.9270752
3.096,154.871008301
3.097,0.94189453125
3.098,104.032250977
3.099,1232.79865723
3.1,1246.9270752
3.101,516.84107666
3.102,0.94189453125
3.103,1.41284179688
3.104,1044.51394043
3.105,1247.39802246
3.106,868.002905273
3.107,1.41284179688
3.108,1.41284179688
3.109,704.183898926
3.11,1246.9270752
3.111,1166.91313477
3.112,1.41284179688
3.113,1.41284179688
3.114,353.022070312
3.115,1245.98518066
3.116,1247.39802246
3.117,228.291687012
3.118,0.94189453125
3.119,48.0130737305
3.12,1207.39105225
3.121,1247.39802246
3.122,591.203649902
3.123,0.94189453125
3.124,1.41284179688
3.125,979.546765137
3.126,1247.39802246
3.127,934.830322266
3.128,1.41284179688
3.129,1.41284179688
3.13,632.176062012
3.131,1246.45612793
3.132,1215.86810303
3.133,1.41284179688
3.134,0.94189453125
3.135,285.723706055
3.136,1245.04328613
3.137,1247.39802246
3.138,301.712365723
3.139,0.94189453125
3.14,1.41284179688
3.141,1176.77947998
3.142,1246.9270752
3.143,664.176928711
3.144,1.41284179688
3.145,1.41284179688
3.146,910.835559082
3.147,1246.9270752
3.148,998.384655762
3.149,1.41284179688
3.15,1.41284179688
3.151,560.144677734
3.152,1245.5142334
3.153,1247.39802246
3.154,19.756237793
3.155,0.94189453125
3.156,222.169372559
3.157,1245.5142334
3.158,1247.39802246
3.159,372.801855469
3.16,0.94189453125
3.161,1.41284179688
3.162,1142.89482422
3.163,1247.39802246
3.164,726.789367676
3.165,0.94189453125
3.166,1.41284179688
3.167,849.165014648
3.168,1245.04328613
3.169,1052.52004395
3.17,1.41284179688
3.171,0.94189453125
3.172,494.23560791
3.173,1245.5142334
3.174,1247.39802246
3.175,84.7234130859
3.176,0.94189453125
3.177,164.26640625
3.178,1245.04328613
3.179,1247.39802246
3.18,443.420397949
3.181,0.94189453125
3.182,1.41284179688
3.183,1098.17838135
3.184,1245.98518066
3.185,800.680993652
3.186,0.94189453125
3.187,0.94189453125
3.188,773.860546875
3.189,1245.04328613
3.19,1114.19058838
3.191,1.41284179688
3.192,1.41284179688
3.193,420.814929199
3.194,1245.5142334
3.195,1247.39802246
3.196,158.144091797
3.197,0.94189453125
3.198,102.148461914
3.199,1231.8567627
3.2,1245.98518066
3.201,519.195812988
3.202,0.94189453125
3.203,1.41284179688
3.204,1042.63015137
3.205,1245.98518066
3.206,869.41574707
3.207,1.41284179688
3.208,0.94189453125
3.209,702.300109863
3.21,1245.98518066
3.211,1167.83148193
3.212,1.41284179688
3.213,1.41284179688
3.214,352.551123047
3.215,1245.5142334
3.216,1246.45612793
3.217,229.233581543
3.218,0.94189453125
3.219,48.0130737305
3.22,1206.92010498
3.221,1245.5142334
3.222,590.261755371
3.223,0.94189453125
3.224,1.8837890625
3.225,982.37244873
3.226,1245.98518066
3.227,930.591796875
3.228,0.94189453125
3.229,1.41284179688
3.23,638.745776367
3.231,1245.5142334
3.232,1209.74578857
3.233,1.41284179688
3.234,0.94189453125
3.235,290.433178711
3.236,1246.45612793
3.237,1245.5142334
3.238,299.381176758
3.239,0.94189453125
3.24,1.8837890625
3.241,1176.77947998
3.242,1245.04328613
3.243,663.705981445
3.244,0.94189453125
3.245,1.41284179688
3.246,910.364611816
3.247,1245.04328613
3.248,998.855603027
3.249,0.94189453125
3.25,1.41284179688
3.251,558.731835938
3.252,1245.98518066
3.253,1245.98518066
3.254,21.6400268555
3.255,0.94189453125
3.256,219.81463623
3.257,1246.45612793
3.258,1245.5142334
3.259,376.569433594
3.26,0.94189453125
3.261,1.8837890625
3.262,1139.12724609
3.263,1245.98518066
3.264,736.184765625
3.265,0.94189453125
3.266,1.41284179688
3.267,839.746069336
3.268,1245.98518066
3.269,1060.52614746
3.27,0.94189453125
3.271,0.94189453125
3.272,486.253051758
3.273,1246.9270752
3.274,1245.5142334
3.275,92.2585693359
3.276,0.94189453125
3.277,156.73125
3.278,1246.45612793
3.279,1245.98518066
3.28,450.932006836
3.281,0.94189453125
3.282,1.41284179688
3.283,1093.46890869
3.284,1245.98518066
3.285,806.33236084
3.286,0.94189453125
3.287,1.41284179688
3.288,768.209179687
3.289,1246.45612793
3.29,1118.90006104
3.291,0.94189453125
3.292,0.94189453125
3.293,416.105456543
3.294,1246.9270752
3.295,1245.98518066
3.296,163.324511719
3.297,0.470947265625
3.298,97.9099365234
3.299,1230.4439209
3.3,1245.98518066
3.301,524.37623291
3.302,0.94189453125
3.303,1.41284179688
3.304,1038.86257324
3.305,1246.45612793
3.306,873.654272461
3.307,0.94189453125
3.308,1.41284179688
3.309,698.061584473
3.31,1246.9270752
3.311,1170.65716553
3.312,1.41284179688
3.313,1.41284179688
3.314,348.783544922
3.315,1246.9270752
3.316,1245.98518066
3.317,231.588317871
3.318,0.94189453125
3.319,48.0130737305
3.32,1206.92010498
3.321,1246.45612793
3.322,589.790808105
3.323,0.94189453125
3.324,1.41284179688
3.325,980.959606934
3.326,1246.9270752
3.327,933.417480469
3.328,1.41284179688
3.329,0.94189453125
3.33,632.647009277
3.331,1246.9270752
3.332,1215.86810303
3.333,1.41284179688
3.334,0.94189453125
3.335,285.723706055
3.336,1246.9270752
3.337,1246.45612793
3.338,302.183312988
3.339,0.94189453125
3.34,1.41284179688
3.341,1176.77947998
3.342,1246.9270752
3.343,665.118823242
3.344,0.94189453125
3.345,1.41284179688
3.346,908.480822754
3.347,1246.9270752
3.348,1000.73939209
3.349,1.41284179688
3.35,1.41284179688
3.351,556.848046875
3.352,1247.39802246
3.353,1246.45612793
3.354,23.9947631836
3.355,0.94189453125
3.356,217.930847168
3.357,1246.45612793
3.358,1246.9270752
3.359,378.453222656
3.36,0.94189453125
3.361,1.41284179688
3.362,1138.18535156
3.363,1246.9270752
3.364,738.068554687
3.365,0.94189453125
3.366,1.41284179688
3.367,838.333227539
3.368,1247.39802246
3.369,1060.99709473
3.37,1.41284179688
3.371,0.94189453125
3.372,486.253051758
3.373,1247.39802246
3.374,1247.39802246
3.375,92.7295166016
3.376,0.94189453125
3.377,157.202197266
3.378,1245.04328613
3.379,1246.9270752
3.38,449.519165039
3.381,0.94189453125
3.382,1.41284179688
3.383,1095.82364502
3.384,1246.9270752
3.385,802.564782715
3.386,1.41284179688
3.387,0.94189453125
3.388,774.331494141
3.389,1247.39802246
3.39,1112.30679932
3.391,1.41284179688
3.392,1.41284179688
3.393,419.873034668
3.394,1245.98518066
3.395,1247.39802246
3.396,161.911669922
3.397,0.94189453125
3.398,98.8518310547
3.399,1230.4439209
3.4,1247.39802246
3.401,524.37623291
3.402,0.94189453125
3.403,1.41284179688
3.404,1038.39162598
3.405,1247.39802246
3.406,874.596166992
3.407,0.94189453125
3.408,1.41284179688
3.409,696.648742676
3.41,1245.5142334
3.411,1172.07000732
3.412,1.8837890625
3.413,0.94189453125
3.414,346.452355957
3.415,1245.5142334
3.416,1247.39802246
3.417,236.297790527
3.418,0.94189453125
3.419,42.8326538086
3.42,1204.09442139
3.421,1246.9270752
3.422,599.209753418
3.423,0.94189453125
3.424,1.41284179688
3.425,971.564208984
3.426,1245.98518066
3.427,942.365478516
3.428,0.94189453125
3.429,0.94189453125
3.43,623.69901123
3.431,1245.5142334
3.432,1221.02497559
3.433,1.41284179688
3.434,1.41284179688
3.435,278.188549805
3.436,1245.5142334
3.437,1247.39802246
3.438,309.718469238
3.439,0.94189453125
3.44,1.41284179688
3.441,1173.01190186
3.442,1246.45612793
3.443,672.183032227
3.444,0.94189453125
3.445,1.41284179688
3.446,902.829455566
3.447,1245.04328613
3.448,1005.91981201
3.449,0.94189453125
3.45,0.94189453125
3.451,550.725732422
3.452,1245.04328613
3.453,1247.39802246
3.454,28.7042358398
3.455,0.94189453125
3.456,213.221374512
3.457,1245.98518066
3.458,1246.9270752
3.459,383.633642578
3.46,0.94189453125
3.461,1.41284179688
3.462,1135.35966797
3.463,1245.98518066
3.464,742.778027344
3.465,0.94189453125
3.466,1.41284179688
3.467,833.152807617
3.468,1245.04328613
3.469,1065.70656738
3.47,1.41284179688
3.471,1.41284179688
3.472,480.60168457
3.473,1245.98518066
3.474,1247.39802246
3.475,97.4389892578
3.476,0.94189453125
3.477,153.458166504
3.478,1245.04328613
3.479,1245.5142334
3.48,453.75769043
3.481,0.94189453125
3.482,1.41284179688
3.483,1092.05606689
3.484,1245.5142334
3.485,806.803308105
3.486,1.41284179688
3.487,1.41284179688
3.488,769.622021484
3.489,1245.04328613
3.49,1117.01627197
3.491,1.41284179688
3.492,1.41284179688
3.493,417.047351074
3.494,1245.98518066
3.495,1246.45612793
3.496,163.795458984
3.497,0.94189453125
3.498,97.4389892578
3.499,1229.97297363
3.5,1245.04328613
3.501,525.318127441
3.502,0.94189453125
3.503,1.41284179688
3.504,1037.92067871
3.505,1245.5142334
3.506,875.538061523
3.507,0.94189453125
3.508,1.41284179688
3.509,695.706848145
3.51,1245.5142334
3.511,1172.54095459
3.512,1.8837890625
3.513,1.41284179688
3.514,345.981408691
3.515,1246.45612793
3.516,1245.5142334
3.517,236.297790527
3.518,0.94189453125
3.519,42.8326538086
3.52,1203.62347412
3.521,1245.98518066
3.522,599.209753418
3.523,1.41284179688
3.524,1.41284179688
3.525,971.564208984
3.526,1245.5142334
3.527,941.89453125
3.528,1.41284179688
3.529,1.41284179688
3.53,624.169958496
3.531,1246.45612793
3.532,1221.02497559
3.533,1.41284179688
3.534,0.94189453125
3.535,278.65949707
3.536,1246.9270752
3.537,1245.5142334
3.538,308.776574707
3.539,0.94189453125
3.54,1.41284179688
3.541,1173.95379639
3.542,1245.5142334
3.543,669.828295898
3.544,0.94189453125
3.545,1.41284179688
3.546,905.65513916
3.547,1246.45612793
3.548,1000.26844482
3.549,0.94189453125
3.55,0.94189453125
3.551,556.377099609
3.552,1246.9270752
3.553,1245.98518066
3.554,25.8785522461
3.555,1.41284179688
3.556,215.57611084
3.557,1247.39802246
3.558,1245.5142334
3.559,383.162695312
3.56,0.94189453125
3.561,1.41284179688
3.562,1134.8887207
3.563,1245.98518066
3.564,743.719921875
3.565,0.94189453125
3.566,1.41284179688
3.567,832.210913086
3.568,1246.45612793
3.569,1066.64846191
3.57,1.41284179688
3.571,1.41284179688
3.572,479.188842773
3.573,1246.9270752
3.574,1245.5142334
3.575,99.3227783203
3.576,0.94189453125
3.577,151.574377441
3.578,1246.45612793
3.579,1245.98518066
3.58,458.467163086
3.581,0.94189453125
3.582,1.8837890625
3.583,1088.28848877
3.584,1246.45612793
3.585,813.86751709
3.586,0.94189453125
3.587,1.41284179688
3.588,761.144970703
3.589,1246.9270752
3.59,1124.05693359
3.591,1.41284179688
3.592,0.94189453125
3.593,409.041247559
3.594,1246.9270752
3.595,1245.98518066
3.596,170.388720703
3.597,0.94189453125
3.598,92.2585693359
3.599,1228.08918457
3.6,1246.9270752
3.601,531.91138916
3.602,0.94189453125
3.603,1.41284179688
3.604,1032.26931152
3.605,1246.9270752
3.606,881.636828613
3.607,0.94189453125
3.608,1.41284179688
3.609,690.055480957
3.61,1246.9270752
3.611,1176.77947998
3.612,1.8837890625
3.613,0.94189453125
3.614,339.859094238
3.615,1246.9270752
3.616,1246.45612793
3.617,242.891052246
3.618,0.94189453125
3.619,37.6522338867
3.62,1201.73968506
3.621,1246.9270752
3.622,605.803015137
3.623,0.94189453125
3.624,1.41284179688
3.625,966.383789063
3.626,1247.39802246
3.627,948.016845703
3.628,0.94189453125
3.629,1.41284179688
3.63,618.047644043
3.631,1247.39802246
3.632,1224.79255371
3.633,1.8837890625
3.634,0.94189453125
3.635,273.008129883
3.636,1246.45612793
3.637,1247.39802246
3.638,314.89888916
3.639,0.94189453125
3.64,1.8837890625
3.641,1170.65716553
3.642,1247.39802246
3.643,675.950610352
3.644,0.94189453125
3.645,1.41284179688
3.646,900.003771973
3.647,1247.39802246
3.648,1007.80360107
3.649,1.41284179688
3.65,0.94189453125
3.651,548.370996094
3.652,1246.9270752
3.653,1246.9270752
3.654,31.5299194336
3.655,0.94189453125
3.656,211.337585449
3.657,1245.98518066
3.658,1246.9270752
3.659,385.046484375
3.66,0.94189453125
3.661,0.94189453125
3.662,1134.41777344
