"Latest: Time (s)","Latest: Potential (mV)"
4.997,1247.39802246
4.998,1.41284179688
4.999,1.41284179688
5,1225.73444824
5.001,901.887561035
5.002,0.94189453125
5.003,535.678967285
5.004,1245.04328613
5.005,182.633349609
5.006,1.41284179688
5.007,1140.06914063
5.008,1103.82974854
5.009,0.94189453125
5.01,302.654260254
5.011,1247.39802246
5.012,425.524401855
5.013,1.41284179688
5.014,996.029919434
5.015,1245.98518066
5.016,0.94189453125
5.017,96.4970947266
5.018,1245.04328613
5.019,671.712084961
5.02,1.41284179688
5.021,774.331494141
5.022,1246.9270752
5.023,1.8837890625
5.024,0.94189453125
5.025,1225.73444824
5.026,902.829455566
5.027,0.94189453125
5.028,533.795178223
5.029,1246.45612793
5.03,183.104296875
5.031,1.41284179688
5.032,1139.59819336
5.033,1103.82974854
5.034,1.41284179688
5.035,301.712365723
5.036,1245.5142334
5.037,427.408190918
5.038,0.94189453125
5.039,995.088024902
5.04,1247.39802246
5.041,1.41284179688
5.042,96.0261474609
5.043,1246.9270752
5.044,671.712084961
5.045,0.94189453125
5.046,772.918652344
5.047,1245.5142334
5.048,1.41284179688
5.049,1.41284179688
5.05,1225.26350098
5.051,903.300402832
5.052,0.94189453125
5.053,534.266125488
5.054,1246.9270752
5.055,184.517138672
5.056,1.41284179688
5.057,1139.12724609
5.058,1105.24259033
5.059,0.94189453125
5.06,300.770471191
5.061,1245.98518066
5.062,427.408190918
5.063,1.41284179688
5.064,994.146130371
5.065,1247.39802246
5.066,1.41284179688
5.067,95.0842529297
5.068,1245.04328613
5.069,674.066821289
5.07,0.94189453125
5.071,772.918652344
5.072,1247.86896973
5.073,1.8837890625
5.074,1.41284179688
5.075,1224.79255371
5.076,904.242297363
5.077,1.41284179688
5.078,532.382336426
5.079,1245.04328613
5.08,184.988085937
5.081,1.41284179688
5.082,1139.12724609
5.083,1105.24259033
5.084,0.94189453125
5.085,300.299523926
5.086,1246.9270752
5.087,429.29197998
5.088,0.94189453125
5.089,993.675183105
5.09,1245.98518066
5.091,0.94189453125
5.092,95.0842529297
5.093,1245.5142334
5.094,674.066821289
5.095,0.94189453125
5.096,771.034863281
5.097,1246.9270752
5.098,1.8837890625
5.099,1.41284179688
5.1,1224.32160645
5.101,905.184191895
5.102,0.94189453125
5.103,531.91138916
5.104,1246.9270752
5.105,186.400927734
5.106,1.8837890625
5.107,1138.18535156
5.108,1106.18448486
5.109,1.41284179688
5.11,298.910229492
5.111,1245.98518066
5.112,429.29197998
5.113,1.41284179688
5.114,992.733288574
5.115,1247.39802246
5.116,0.94189453125
5.117,94.1423583984
5.118,1246.9270752
5.119,675.479663086
5.12,0.94189453125
5.121,770.563916016
5.122,1245.98518066
5.123,1.8837890625
5.124,1.8837890625
5.125,1224.32160645
5.126,906.126086426
5.127,1.41284179688
5.128,530.498547363
5.129,1246.9270752
5.13,186.871875
5.131,1.41284179688
5.132,1137.7144043
5.133,1106.65543213
5.134,0.94189453125
5.135,298.910229492
5.136,1245.98518066
5.137,431.175769043
5.138,0.94189453125
5.139,992.733288574
5.14,1246.9270752
5.141,1.41284179688
5.142,93.6714111328
5.143,1245.98518066
5.144,675.950610352
5.145,1.41284179688
5.146,769.622021484
5.147,1247.39802246
5.148,1.41284179688
5.149,1.41284179688
5.15,1224.32160645
5.151,906.126086426
5.152,1.41284179688
5.153,530.027600098
5.154,1245.98518066
5.155,188.284716797
5.156,1.41284179688
5.157,1137.24345703
5.158,1107.59732666
5.159,0.94189453125
5.16,297.497387695
5.161,1246.9270752
5.162,431.175769043
5.163,1.41284179688
5.164,991.320446777
5.165,1245.04328613
5.166,0.94189453125
5.167,92.2585693359
5.168,1245.5142334
5.169,676.892504883
5.17,1.41284179688
5.171,769.151074219
5.172,1246.9270752
5.173,1.8837890625
5.174,1.41284179688
5.175,1223.85065918
5.176,908.009875488
5.177,0.94189453125
5.178,528.614758301
5.179,1246.9270752
5.18,188.284716797
5.181,1.8837890625
5.182,1137.24345703
5.183,1108.06827393
5.184,1.41284179688
5.185,297.02644043
5.186,1245.04328613
5.187,433.059558105
5.188,1.41284179688
5.189,991.320446777
5.19,1247.39802246
5.191,1.41284179688
5.192,92.2585693359
5.193,1246.9270752
5.194,677.834399414
5.195,1.41284179688
5.196,768.209179687
5.197,1245.5142334
5.198,1.8837890625
5.199,1.41284179688
5.2,1223.85065918
5.201,908.009875488
5.202,0.94189453125
5.203,528.614758301
5.204,1246.45612793
5.205,190.168505859
5.206,1.41284179688
5.207,1136.3015625
5.208,1109.01016846
5.209,0.94189453125
5.21,296.084545898
5.211,1245.98518066
5.212,433.530505371
5.213,1.41284179688
5.214,990.849499512
5.215,1246.45612793
5.216,1.41284179688
5.217,90.8457275391
5.218,1245.04328613
5.219,679.247241211
5.22,0.94189453125
5.221,767.267285156
5.222,1247.39802246
5.223,1.8837890625
5.224,1.41284179688
5.225,1223.37971191
5.226,908.95177002
5.227,1.41284179688
5.228,527.201916504
5.229,1245.04328613
5.23,190.168505859
5.231,1.41284179688
5.232,1136.77250977
5.233,1109.01016846
5.234,1.41284179688
5.235,295.142651367
5.236,1246.45612793
5.237,434.943347168
5.238,1.41284179688
5.239,989.90760498
5.24,1245.5142334
5.241,1.41284179688
5.242,90.8457275391
5.243,1245.04328613
5.244,679.247241211
5.245,1.41284179688
5.246,766.325390625
5.247,1246.9270752
5.248,1.41284179688
5.249,1.41284179688
5.25,1222.90876465
5.251,909.893664551
5.252,1.41284179688
5.253,526.730969238
5.254,1246.9270752
5.255,191.581347656
5.256,1.41284179688
5.257,1135.83061523
5.258,1110.42301025
5.259,0.94189453125
5.26,294.200756836
5.261,1245.04328613
5.262,434.943347168
5.263,1.41284179688
5.264,988.965710449
5.265,1247.39802246
5.266,1.41284179688
5.267,89.9038330078
5.268,1246.9270752
5.269,680.660083008
5.27,0.94189453125
5.271,765.854443359
5.272,1245.5142334
5.273,1.8837890625
5.274,1.41284179688
5.275,1222.90876465
5.276,910.835559082
5.277,1.41284179688
5.278,525.318127441
5.279,1246.45612793
5.28,192.052294922
5.281,1.41284179688
5.282,1135.35966797
5.283,1110.89395752
5.284,0.94189453125
5.285,293.72980957
5.286,1246.45612793
5.287,436.82713623
5.288,1.41284179688
5.289,988.494763184
5.29,1246.45612793
5.291,1.41284179688
5.292,89.9038330078
5.293,1245.04328613
5.294,680.660083008
5.295,0.94189453125
5.296,764.912548828
5.297,1247.39802246
5.298,1.41284179688
5.299,1.41284179688
5.3,1222.90876465
5.301,910.835559082
5.302,0.94189453125
5.303,525.318127441
5.304,1245.04328613
5.305,192.994189453
5.306,1.41284179688
5.307,1135.35966797
5.308,1110.89395752
5.309,1.41284179688
5.31,293.258862305
5.311,1246.9270752
5.312,436.356188965
5.313,1.41284179688
5.314,988.023815918
5.315,1245.98518066
5.316,1.41284179688
5.317,88.4909912109
5.318,1245.98518066
5.319,682.072924805
5.32,1.41284179688
5.321,764.441601562
5.322,1246.9270752
5.323,1.8837890625
5.324,1.41284179688
5.325,1222.90876465
5.326,912.248400879
5.327,0.94189453125
5.328,524.37623291
5.329,1246.9270752
5.33,193.465136719
5.331,1.41284179688
5.332,1134.8887207
5.333,1111.83585205
5.334,1.41284179688
5.335,292.316967773
5.336,1245.04328613
5.337,438.239978027
5.338,1.41284179688
5.339,987.081921387
5.34,1247.39802246
5.341,1.41284179688
5.342,88.4909912109
5.343,1246.9270752
5.344,682.54387207
5.345,0.94189453125
5.346,762.086865234
5.347,1245.04328613
5.348,1.41284179688
5.349,1.41284179688
5.35,1221.96687012
5.351,912.248400879
5.352,1.41284179688
5.353,523.434338379
5.354,1246.9270752
5.355,194.40703125
5.356,1.41284179688
5.357,1134.41777344
5.358,1112.30679932
5.359,0.94189453125
5.36,291.846020508
5.361,1246.9270752
5.362,437.769030762
5.363,1.41284179688
5.364,987.081921387
5.365,1246.45612793
5.366,1.41284179688
5.367,87.5490966797
5.368,1245.98518066
5.369,683.956713867
5.37,0.94189453125
5.371,762.5578125
5.372,1247.39802246
5.373,1.41284179688
5.374,1.41284179688
5.375,1221.96687012
5.376,913.19029541
5.377,1.41284179688
5.378,522.021496582
5.379,1245.04328613
5.38,195.348925781
5.381,1.41284179688
5.382,1133.94682617
5.383,1112.77774658
5.384,0.94189453125
5.385,291.375073242
5.386,1246.9270752
5.387,439.652819824
5.388,1.41284179688
5.389,986.140026855
5.39,1245.5142334
5.391,0.94189453125
5.392,87.5490966797
5.393,1245.98518066
5.394,683.956713867
5.395,1.41284179688
5.396,761.144970703
5.397,1246.45612793
5.398,1.8837890625
5.399,1.41284179688
5.4,1221.49592285
5.401,914.603137207
5.402,0.94189453125
5.403,522.021496582
5.404,1247.86896973
5.405,196.761767578
5.406,1.41284179688
5.407,1133.47587891
5.408,1113.71964111
5.409,1.41284179688
5.41,289.962231445
5.411,1245.5142334
5.412,439.652819824
5.413,1.41284179688
5.414,985.198132324
5.415,1247.39802246
5.416,1.41284179688
5.417,86.1362548828
5.418,1246.45612793
5.419,685.369555664
5.42,1.41284179688
5.421,760.674023437
5.422,1245.5142334
5.423,1.8837890625
5.424,1.8837890625
5.425,1221.49592285
5.426,915.545031738
5.427,0.94189453125
5.428,520.13770752
5.429,1246.45612793
5.43,197.232714844
5.431,0.94189453125
5.432,1133.47587891
5.433,1114.19058838
5.434,0.94189453125
5.435,289.49128418
5.436,1247.39802246
5.437,441.065661621
5.438,1.41284179688
5.439,984.727185059
5.44,1245.98518066
5.441,1.41284179688
5.442,86.1362548828
5.443,1245.5142334
5.444,685.369555664
5.445,0.94189453125
5.446,759.732128906
5.447,1247.39802246
5.448,1.8837890625
5.449,1.41284179688
5.45,1221.02497559
5.451,916.015979004
5.452,0.94189453125
5.453,520.13770752
5.454,1245.04328613
5.455,197.703662109
5.456,1.41284179688
5.457,1133.00493164
5.458,1115.13248291
5.459,0.94189453125
5.46,288.549389648
5.461,1246.45612793
5.462,441.536608887
5.463,1.41284179688
5.464,983.785290527
5.465,1245.98518066
5.466,0.94189453125
5.467,85.1943603516
5.468,1246.9270752
5.469,687.229797363
5.47,0.94189453125
5.471,758.790234375
5.472,1246.45612793
5.473,1.41284179688
5.474,1.41284179688
5.475,1221.02497559
5.476,916.957873535
5.477,1.41284179688
5.478,518.253918457
5.479,1246.9270752
5.48,198.174609375
5.481,1.41284179688
5.482,1132.06303711
5.483,1115.13248291
5.484,0.94189453125
5.485,287.607495117
5.486,1245.04328613
5.487,443.420397949
5.488,0.94189453125
5.489,982.37244873
5.49,1247.39802246
5.491,1.41284179688
5.492,84.2524658203
5.493,1246.9270752
5.494,687.700744629
5.495,0.94189453125
5.496,757.377392578
5.497,1245.5142334
5.498,1.41284179688
5.499,1.8837890625
5.5,1220.55402832
5.501,916.957873535
5.502,1.41284179688
5.503,518.724865723
5.504,1245.98518066
5.505,199.587451172
5.506,1.41284179688
5.507,1132.06303711
5.508,1116.54532471
5.509,1.41284179688
5.51,287.136547852
5.511,1246.9270752
5.512,443.420397949
5.513,1.41284179688
5.514,982.843395996
5.515,1245.98518066
5.516,0.94189453125
5.517,83.7815185547
5.518,1245.04328613
5.519,688.64263916
5.52,0.94189453125
5.521,757.848339844
5.522,1247.39802246
5.523,1.8837890625
5.524,1.41284179688
5.525,1220.55402832
5.526,918.370715332
5.527,0.94189453125
5.528,516.84107666
5.529,1245.04328613
5.53,200.058398437
5.531,1.8837890625
5.532,1132.06303711
5.533,1116.54532471
5.534,0.94189453125
5.535,286.665600586
5.536,1246.45612793
5.537,444.809692383
5.538,1.41284179688
5.539,981.901501465
5.54,1245.98518066
5.541,1.41284179688
5.542,83.3105712891
5.543,1246.9270752
5.544,689.113586426
5.545,1.41284179688
5.546,756.435498047
5.547,1245.98518066
5.548,1.8837890625
5.549,1.41284179688
5.55,1220.08308105
5.551,918.841662598
5.552,0.94189453125
5.553,517.312023926
5.554,1246.9270752
5.555,201.471240234
5.556,1.41284179688
5.557,1131.12114258
5.558,1117.48721924
5.559,1.41284179688
5.56,285.252758789
5.561,1245.5142334
5.562,444.809692383
5.563,1.41284179688
5.564,980.959606934
5.565,1247.39802246
5.566,1.41284179688
5.567,82.3686767578
5.568,1246.45612793
5.569,690.526428223
5.57,0.94189453125
5.571,755.964550781
5.572,1245.98518066
5.573,1.8837890625
5.574,1.41284179688
5.575,1220.08308105
5.576,919.783557129
5.577,0.94189453125
5.578,515.428234863
5.579,1246.45612793
5.58,201.9421875
5.581,1.41284179688
5.582,1131.12114258
5.583,1117.48721924
5.584,0.94189453125
5.585,284.781811523
5.586,1247.39802246
5.587,446.693481445
5.588,1.41284179688
5.589,980.959606934
5.59,1245.98518066
5.591,1.41284179688
5.592,82.3686767578
5.593,1245.5142334
5.594,690.526428223
5.595,1.41284179688
5.596,755.02265625
5.597,1247.39802246
5.598,1.8837890625
5.599,1.41284179688
5.6,1219.61213379
5.601,920.72545166
5.602,0.94189453125
5.603,515.428234863
5.604,1245.04328613
5.605,202.884082031
5.606,1.41284179688
5.607,1130.17924805
5.608,1118.90006104
5.609,1.41284179688
5.61,283.839916992
5.611,1246.45612793
5.612,446.693481445
5.613,1.41284179688
5.614,980.017712402
5.615,1245.98518066
5.616,0.94189453125
5.617,81.4267822266
5.618,1246.9270752
5.619,691.93927002
5.62,0.94189453125
5.621,754.080761719
5.622,1245.98518066
5.623,1.8837890625
5.624,1.41284179688
5.625,1220.08308105
5.626,921.196398926
5.627,0.94189453125
5.628,513.544445801
5.629,1246.9270752
5.63,203.802429199
5.631,1.41284179688
5.632,1130.17924805
5.633,1118.90006104
5.634,0.94189453125
5.635,282.898022461
5.636,1245.04328613
5.637,449.048217773
5.638,1.41284179688
5.639,978.604870605
5.64,1247.39802246
5.641,1.41284179688
5.642,80.9558349609
5.643,1246.45612793
5.644,692.881164551
5.645,0.94189453125
5.646,752.667919922
5.647,1245.04328613
5.648,1.8837890625
5.649,1.41284179688
5.65,1219.61213379
5.651,921.667346191
5.652,0.94189453125
5.653,513.544445801
5.654,1245.98518066
5.655,204.74432373
5.656,1.41284179688
5.657,1129.70830078
5.658,1119.8184082
5.659,1.41284179688
5.66,282.898022461
5.661,1247.39802246
5.662,448.106323242
5.663,1.41284179688
5.664,978.604870605
5.665,1245.98518066
5.666,1.41284179688
5.667,80.0139404297
5.668,1245.5142334
5.669,693.352111816
5.67,1.41284179688
5.671,752.667919922
5.672,1246.9270752
5.673,1.8837890625
5.674,1.8837890625
5.675,1219.14118652
5.676,922.138293457
5.677,0.94189453125
5.678,512.131604004
5.679,1245.04328613
5.68,204.74432373
5.681,1.41284179688
5.682,1129.70830078
5.683,1119.8184082
5.684,0.94189453125
5.685,282.427075195
5.686,1246.45612793
5.687,449.519165039
5.688,0.94189453125
5.689,978.13392334
5.69,1245.98518066
5.691,1.41284179688
5.692,80.4848876953
5.693,1247.39802246
5.694,693.823059082
5.695,0.94189453125
5.696,751.255078125
5.697,1245.98518066
5.698,1.8837890625
5.699,1.41284179688
5.7,1219.14118652
5.701,923.080187988
5.702,1.41284179688
5.703,512.131604004
5.704,1246.9270752
5.705,206.157165527
5.706,1.41284179688
5.707,1128.76640625
5.708,1121.23125
5.709,0.94189453125
5.71,280.543286133
5.711,1245.04328613
5.712,449.990112305
5.713,1.41284179688
5.714,977.192028809
5.715,1247.39802246
5.716,1.41284179688
5.717,78.6010986328
5.718,1246.45612793
5.719,695.235900879
5.72,1.41284179688
5.721,751.255078125
5.722,1245.98518066
5.723,1.8837890625
5.724,1.41284179688
5.725,1218.67023926
5.726,924.02208252
5.727,0.94189453125
5.728,511.189709473
5.729,1246.45612793
5.73,206.628112793
5.731,1.41284179688
5.732,1128.76640625
5.733,1120.76030273
5.734,0.94189453125
5.735,280.543286133
5.736,1247.39802246
5.737,451.873901367
5.738,1.41284179688
5.739,976.721081543
5.74,1245.98518066
5.741,0.94189453125
5.742,78.6010986328
5.743,1245.04328613
5.744,695.706848145
5.745,1.41284179688
5.746,749.842236328
5.747,1247.39802246
5.748,1.8837890625
5.749,1.41284179688
5.75,1218.67023926
5.751,924.963977051
5.752,0.94189453125
5.753,510.247814941
5.754,1245.5142334
5.755,207.570007324
5.756,1.41284179688
5.757,1128.29545898
5.758,1122.17314453
5.759,1.41284179688
5.76,279.601391602
5.761,1246.45612793
5.762,451.402954102
5.763,0.94189453125
5.764,975.779187012
5.765,1246.45612793
5.766,0.94189453125
5.767,77.6592041016
5.768,1246.9270752
5.769,697.119689941
5.77,1.41284179688
5.771,749.842236328
5.772,1245.98518066
5.773,1.8837890625
5.774,1.41284179688
5.775,1218.67023926
5.776,926.376818848
5.777,1.41284179688
5.778,508.834973145
5.779,1247.39802246
5.78,208.511901855
5.781,1.41284179688
5.782,1127.35356445
5.783,1122.6440918
5.784,1.41284179688
5.785,277.717602539
5.786,1245.5142334
5.787,453.75769043
5.788,1.41284179688
5.789,974.860839844
5.79,1247.39802246
5.791,1.41284179688
5.792,77.1882568359
5.793,1246.45612793
5.794,697.590637207
5.795,0.94189453125
5.796,747.4875
5.797,1245.98518066
5.798,1.8837890625
5.799,1.41284179688
5.8,1218.67023926
5.801,926.82421875
5.802,1.41284179688
5.803,508.364025879
5.804,1245.5142334
5.805,209.924743652
5.806,1.41284179688
5.807,1126.88261719
5.808,1123.58598633
5.809,1.41284179688
5.81,277.717602539
5.811,1246.9270752
5.812,453.75769043
5.813,1.41284179688
5.814,973.918945313
5.815,1245.98518066
5.816,1.41284179688
5.817,75.7754150391
5.818,1245.98518066
5.819,699.47442627
5.82,0.94189453125
5.821,747.4875
5.822,1246.9270752
5.823,2.35473632813
5.824,1.41284179688
5.825,1217.72834473
5.826,927.766113281
5.827,0.94189453125
5.828,506.951184082
5.829,1245.04328613
5.83,210.395690918
5.831,1.41284179688
5.832,1126.88261719
5.833,1124.05693359
5.834,0.94189453125
5.835,276.775708008
5.836,1246.45612793
5.837,455.641479492
5.838,0.94189453125
5.839,972.977050781
5.84,1246.45612793
5.841,1.41284179688
5.842,75.7754150391
5.843,1246.9270752
5.844,699.003479004
5.845,0.94189453125
5.846,746.074658203
5.847,1245.98518066
5.848,2.35473632813
5.849,1.41284179688
5.85,1217.25739746
5.851,928.237060547
5.852,0.94189453125
5.853,506.480236816
5.854,1247.39802246
5.855,211.808532715
5.856,1.41284179688
5.857,1125.94072266
5.858,1125.46977539
5.859,0.94189453125
5.86,275.833813477
5.861,1245.04328613
5.862,456.112426758
5.863,1.41284179688
5.864,972.506103516
5.865,1247.39802246
5.866,1.41284179688
5.867,74.3625732422
5.868,1246.45612793
5.869,700.887268066
5.87,0.94189453125
5.871,745.603710937
5.872,1245.98518066
5.873,2.35473632813
5.874,1.41284179688
5.875,1217.25739746
5.876,929.649902344
5.877,1.41284179688
5.878,504.596447754
5.879,1245.98518066
5.88,212.750427246
5.881,0.94189453125
5.882,1125.94072266
5.883,1125.94072266
5.884,0.94189453125
5.885,274.891918945
5.886,1246.9270752
5.887,457.525268555
5.888,1.41284179688
5.889,971.564208984
5.89,1245.98518066
5.891,1.41284179688
5.892,74.3625732422
5.893,1245.04328613
5.894,701.358215332
5.895,0.94189453125
5.896,744.190869141
5.897,1247.39802246
5.898,2.35473632813
5.899,1.41284179688
5.9,1216.7864502
5.901,929.649902344
5.902,0.94189453125
5.903,504.596447754
5.904,1245.5142334
5.905,213.221374512
5.906,1.41284179688
5.907,1125.46977539
5.908,1126.88261719
5.909,0.94189453125
5.91,273.950024414
5.911,1246.45612793
5.912,457.99621582
5.913,1.41284179688
5.914,970.622314453
5.915,1245.98518066
5.916,1.41284179688
5.917,73.4206787109
5.918,1247.39802246
5.919,702.300109863
5.92,0.94189453125
5.921,743.719921875
5.922,1245.98518066
5.923,2.35473632813
5.924,1.41284179688
5.925,1216.31550293
5.926,931.062744141
5.927,0.94189453125
5.928,503.183605957
5.929,1246.9270752
5.93,213.692321777
5.931,1.41284179688
5.932,1124.52788086
5.933,1127.35356445
5.934,0.94189453125
5.935,273.008129883
5.936,1245.98518066
5.937,459.409057617
5.938,1.41284179688
5.939,970.151367188
5.94,1247.39802246
5.941,0.94189453125
5.942,72.9497314453
5.943,1246.9270752
5.944,702.771057129
5.945,0.94189453125
5.946,742.307080078
5.947,1245.98518066
5.948,2.35473632813
5.949,1.41284179688
5.95,1216.7864502
5.951,931.062744141
5.952,0.94189453125
5.953,503.183605957
5.954,1245.04328613
5.955,215.57611084
5.956,1.41284179688
5.957,1124.05693359
5.958,1127.82451172
5.959,1.41284179688
5.96,272.537182617
5.961,1246.9270752
5.962,459.409057617
5.963,1.41284179688
5.964,969.209472656
5.965,1245.98518066
5.966,1.41284179688
5.967,72.0078369141
5.968,1245.04328613
5.969,704.654846191
5.97,0.94189453125
5.971,741.836132812
5.972,1247.39802246
5.973,2.82568359375
5.974,1.41284179688
5.975,1215.86810303
5.976,932.946533203
5.977,1.41284179688
5.978,501.299816895
5.979,1245.5142334
5.98,216.047058105
5.981,1.41284179688
5.982,1124.05693359
5.983,1128.29545898
5.984,1.41284179688
5.985,271.595288086
5.986,1246.45612793
5.987,461.29284668
5.988,1.41284179688
5.989,968.738525391
5.99,1246.9270752
5.991,1.41284179688
5.992,72.0078369141
5.993,1246.9270752
5.994,705.125793457
5.995,1.41284179688
5.996,740.423291016
5.997,1245.98518066
5.998,2.82568359375
5.999,1.41284179688
6,1215.86810303
6.001,932.946533203
6.002,0.94189453125
6.003,500.828869629
6.004,1246.9270752
6.005,216.988952637
6.006,1.41284179688
6.007,1123.11503906
6.008,1129.23735352
6.009,0.94189453125
6.01,270.653393555
6.011,1245.04328613
6.012,461.29284668
6.013,1.41284179688
6.014,967.796630859
6.015,1247.39802246
6.016,1.41284179688
6.017,70.1240478516
6.018,1246.45612793
6.019,706.538635254
6.02,0.94189453125
6.021,739.95234375
6.022,1245.98518066
6.023,2.82568359375
6.024,1.41284179688
6.025,1215.39715576
6.026,934.359375
6.027,0.94189453125
6.028,499.416027832
6.029,1245.98518066
6.03,217.459899902
6.031,1.41284179688
6.032,1123.11503906
6.033,1129.70830078
6.034,1.41284179688
6.035,270.182446289
6.036,1246.9270752
6.037,463.647583008
6.038,1.41284179688
6.039,966.854736328
6.04,1245.98518066
6.041,1.41284179688
6.042,70.1240478516
6.043,1245.5142334
6.044,707.00958252
6.045,0.94189453125
6.046,739.010449219
6.047,1247.39802246
6.048,2.82568359375
6.049,1.41284179688
6.05,1214.9262085
6.051,934.359375
6.052,0.94189453125
6.053,498.945080566
6.054,1245.5142334
6.055,218.872741699
6.056,1.41284179688
6.057,1122.6440918
6.058,1130.65019531
6.059,1.41284179688
6.06,269.711499023
6.061,1246.45612793
6.062,463.647583008
6.063,1.41284179688
6.064,966.383789063
6.065,1246.45612793
6.066,1.41284179688
6.067,69.1821533203
6.068,1247.39802246
6.069,708.422424316
6.07,0.94189453125
6.071,738.539501953
6.072,1245.5142334
6.073,3.29663085938
6.074,1.41284179688
6.075,1214.9262085
6.076,935.772216797
6.077,1.41284179688
6.078,497.53223877
6.079,1246.9270752
6.08,219.343688965
6.081,1.41284179688
6.082,1122.17314453
6.083,1130.65019531
6.084,1.41284179688
6.085,268.298657227
6.086,1245.04328613
6.087,465.060424805
6.088,1.41284179688
6.089,965.912841797
6.09,1246.9270752
6.091,1.41284179688
6.092,68.7112060547
6.093,1246.45612793
6.094,708.422424316
6.095,1.41284179688
6.096,736.655712891
6.097,1245.98518066
6.098,2.82568359375
6.099,1.41284179688
6.1,1214.45526123
6.101,935.772216797
6.102,0.94189453125
6.103,497.53223877
6.104,1245.98518066
6.105,220.756530762
6.106,1.41284179688
6.107,1121.70219727
6.108,1131.59208984
6.109,0.94189453125
6.11,267.827709961
6.111,1246.9270752
6.112,465.53137207
6.113,1.41284179688
6.114,964.970947266
6.115,1245.98518066
6.116,1.41284179688
6.117,67.7693115234
6.118,1245.04328613
6.119,710.306213379
6.12,0.94189453125
6.121,736.655712891
6.122,1247.39802246
6.123,3.29663085938
6.124,1.41284179688
6.125,1213.98431396
6.126,937.656005859
6.127,0.94189453125
6.128,496.119396973
6.129,1245.04328613
6.13,221.227478027
6.131,1.8837890625
6.132,1121.23125
6.133,1132.06303711
6.134,0.94189453125
6.135,266.88581543
6.136,1245.98518066
6.137,466.473266602
6.138,1.41284179688
6.139,964.5
6.14,1246.9270752
6.141,0.94189453125
6.142,67.7693115234
6.143,1246.9270752
6.144,710.306213379
6.145,0.94189453125
6.146,735.242871094
6.147,1245.98518066
6.148,3.767578125
6.149,1.41284179688
6.15,1213.98431396
6.151,937.185058594
6.152,1.41284179688
6.153,496.119396973
6.154,1247.39802246
6.155,222.640319824
6.156,1.41284179688
6.157,1121.23125
6.158,1133.00493164
6.159,0.94189453125
6.16,265.943920898
6.161,1245.04328613
6.162,466.944213867
6.163,1.41284179688
6.164,963.558105469
6.165,1247.39802246
6.166,1.41284179688
6.167,66.3564697266
6.168,1246.45612793
6.169,711.719055176
6.17,0.94189453125
6.171,734.771923828
6.172,1245.98518066
6.173,3.29663085938
6.174,1.41284179688
6.175,1213.98431396
6.176,938.597900391
6.177,0.94189453125
6.178,494.23560791
6.179,1245.98518066
6.18,223.11126709
6.181,1.41284179688
6.182,1120.28935547
6.183,1133.47587891
6.184,0.94189453125
6.185,265.472973633
6.186,1246.9270752
6.187,468.82800293
6.188,1.41284179688
6.189,963.087158203
6.19,1245.98518066
6.191,1.41284179688
6.192,66.3564697266
6.193,1245.04328613
6.194,712.190002441
6.195,1.41284179688
6.196,732.911682129
6.197,1247.39802246
6.198,3.767578125
6.199,1.41284179688
6.2,1213.5133667
6.201,939.539794922
6.202,0.94189453125
6.203,494.23560791
6.204,1245.04328613
6.205,224.524108887
6.206,1.41284179688
6.207,1119.8184082
6.208,1134.41777344
6.209,0.94189453125
6.21,264.531079102
6.211,1246.45612793
6.212,469.298950195
6.213,0.94189453125
6.214,961.674316406
6.215,1246.45612793
6.216,1.41284179688
6.217,64.9436279297
6.218,1246.9270752
6.219,713.131896973
6.22,1.41284179688
6.221,732.440734863
6.222,1245.98518066
6.223,3.767578125
6.224,1.8837890625
6.225,1213.04241943
6.226,940.481689453
6.227,1.41284179688
6.228,492.846313477
6.229,1246.9270752
6.23,224.995056152
6.231,1.41284179688
6.232,1119.3710083
6.233,1134.8887207
6.234,0.94189453125
6.235,263.58918457
6.236,1245.04328613
6.237,470.240844727
6.238,0.94189453125
6.239,961.203369141
6.24,1246.9270752
6.241,1.41284179688
6.242,64.9436279297
6.243,1246.45612793
6.244,714.073791504
6.245,0.94189453125
6.246,731.498840332
6.247,1245.98518066
6.248,3.767578125
6.249,1.41284179688
6.25,1213.04241943
6.251,940.952636719
6.252,1.41284179688
6.253,492.375366211
6.254,1245.04328613
6.255,226.407897949
6.256,1.41284179688
6.257,1118.90006104
6.258,1135.83061523
6.259,1.41284179688
6.26,263.118237305
6.261,1246.9270752
6.262,470.711791992
6.263,1.8837890625
6.264,960.261474609
6.265,1245.04328613
6.266,1.41284179688
6.267,63.5307861328
6.268,1245.04328613
6.269,715.015686035
6.27,0.94189453125
6.271,731.027893066
6.272,1247.39802246
6.273,4.23852539063
6.274,1.41284179688
6.275,1212.57147217
6.276,941.89453125
6.277,0.94189453125
6.278,490.491577148
6.279,1245.5142334
6.28,226.407897949
6.281,1.41284179688
6.282,1118.90006104
6.283,1136.3015625
6.284,1.41284179688
6.285,261.705395508
6.286,1245.98518066
6.287,472.595581055
6.288,1.41284179688
6.289,959.790527344
6.29,1246.45612793
6.291,1.41284179688
6.292,64.0017333984
6.293,1247.39802246
6.294,715.486633301
6.295,1.41284179688
6.296,729.61505127
6.297,1245.98518066
6.298,4.23852539063
6.299,1.41284179688
6.3,1212.57147217
6.301,941.89453125
6.302,1.41284179688
6.303,490.491577148
6.304,1247.39802246
6.305,228.291687012
6.306,1.41284179688
