"Latest: Time (s)","Latest: Potential (mV)"
2.33,1.41284179688
2.331,1.41284179688
2.332,1.41284179688
2.333,0.94189453125
2.334,0.94189453125
2.335,1.41284179688
2.336,1.41284179688
2.337,1.41284179688
2.338,1.41284179688
2.339,108.71817627
2.34,296.555493164
2.341,493.293713379
2.342,691.468322754
2.343,883.04967041
2.344,1063.35183105
2.345,1224.79255371
2.346,1247.39802246
2.347,1245.98518066
2.348,1247.39802246
2.349,1245.98518066
2.35,1245.04328613
2.351,1247.39802246
2.352,1245.98518066
2.353,1247.39802246
2.354,1234.68244629
2.355,1075.5729126
2.356,896.707141113
2.357,705.125793457
2.358,505.538342285
2.359,307.36373291
2.36,118.137121582
2.361,1.41284179688
2.362,1.41284179688
2.363,1.41284179688
2.364,1.41284179688
2.365,0.94189453125
2.366,0.94189453125
2.367,1.41284179688
2.368,0.94189453125
2.369,1.41284179688
2.37,1.41284179688
2.371,1.41284179688
2.372,49.4259155273
2.373,232.530212402
2.374,426.937243652
2.375,626.053747559
2.376,819.989831543
2.377,1005.44886475
2.378,1173.01190186
2.379,1247.39802246
2.38,1246.9270752
2.381,1245.98518066
2.382,1247.39802246
2.383,1245.98518066
2.384,1245.98518066
2.385,1246.9270752
2.386,1245.98518066
2.387,1247.86896973
2.388,1131.59208984
2.389,958.377685547
2.39,770.09296875
2.391,572.389306641
2.392,373.272802734
2.393,179.807666016
2.394,1.41284179688
2.395,0.94189453125
2.396,1.41284179688
2.397,0.94189453125
2.398,0.94189453125
2.399,0.94189453125
2.4,1.41284179688
2.401,0.94189453125
2.402,1.41284179688
2.403,1.41284179688
2.404,1.41284179688
2.405,1.41284179688
2.406,169.917773437
2.407,361.028173828
2.408,559.673730469
2.409,755.964550781
2.41,944.720214844
2.411,1118.90006104
2.412,1246.45612793
2.413,1247.39802246
2.414,1246.45612793
2.415,1245.5142334
2.416,1247.39802246
2.417,1245.5142334
2.418,1246.45612793
2.419,1246.9270752
2.42,1245.98518066
2.421,1184.7855835
2.422,1018.16444092
2.423,834.094702148
2.424,638.745776367
2.425,439.181872559
2.426,243.361999512
2.427,58.3739135742
2.428,1.41284179688
2.429,1.41284179688
2.43,1.41284179688
2.431,1.41284179688
2.432,0.94189453125
2.433,0.94189453125
2.434,1.41284179688
2.435,1.41284179688
2.436,1.41284179688
2.437,1.41284179688
2.438,1.41284179688
2.439,108.71817627
2.44,296.084545898
2.441,492.846313477
2.442,690.997375488
2.443,882.578723145
2.444,1062.88088379
2.445,1224.79255371
2.446,1245.98518066
2.447,1247.86896973
2.448,1245.98518066
2.449,1245.5142334
2.45,1247.39802246
2.451,1245.98518066
2.452,1246.9270752
2.453,1246.9270752
2.454,1235.15339355
2.455,1076.04385986
2.456,897.178088379
2.457,705.125793457
2.458,505.538342285
2.459,307.834680176
2.46,118.137121582
2.461,1.41284179688
2.462,1.41284179688
2.463,1.41284179688
2.464,0.94189453125
2.465,0.94189453125
2.466,0.94189453125
2.467,1.41284179688
2.468,1.41284179688
2.469,1.41284179688
2.47,1.41284179688
2.471,1.41284179688
2.472,49.4259155273
2.473,232.059265137
2.474,426.466296387
2.475,625.111853027
2.476,819.518884277
2.477,1004.97791748
2.478,1172.54095459
2.479,1246.9270752
2.48,1245.98518066
2.481,1247.39802246
2.482,1245.98518066
2.483,1245.98518066
2.484,1246.9270752
2.485,1245.04328613
2.486,1247.39802246
2.487,1246.45612793
2.488,1132.06303711
2.489,958.848632813
2.49,770.563916016
2.491,572.860253906
2.492,373.272802734
2.493,180.278613281
2.494,1.41284179688
2.495,1.41284179688
2.496,1.41284179688
2.497,0.94189453125
2.498,0.94189453125
2.499,0.94189453125
2.5,1.41284179688
2.501,1.41284179688
2.502,0.94189453125
2.503,1.8837890625
2.504,1.41284179688
2.505,1.41284179688
2.506,169.446826172
2.507,360.557226562
2.508,559.202783203
2.509,755.493603516
2.51,943.778320313
2.511,1118.90006104
2.512,1247.39802246
2.513,1246.45612793
2.514,1245.04328613
2.515,1247.39802246
2.516,1245.98518066
2.517,1247.39802246
2.518,1246.9270752
2.519,1245.98518066
2.52,1247.39802246
2.521,1184.7855835
2.522,1019.10633545
2.523,834.565649414
2.524,639.687670898
2.525,439.652819824
2.526,243.361999512
2.527,58.8448608398
2.528,1.41284179688
2.529,1.41284179688
2.53,1.41284179688
2.531,1.41284179688
2.532,0.94189453125
2.533,0.94189453125
2.534,1.41284179688
2.535,1.41284179688
2.536,1.41284179688
2.537,1.41284179688
2.538,1.41284179688
2.539,108.247229004
2.54,296.084545898
2.541,491.904418945
2.542,690.526428223
2.543,882.578723145
2.544,1062.88088379
2.545,1224.32160645
2.546,1247.39802246
2.547,1245.98518066
2.548,1245.5142334
2.549,1246.9270752
2.55,1245.04328613
2.551,1247.39802246
2.552,1246.45612793
2.553,1245.98518066
2.554,1235.15339355
2.555,1076.51480713
2.556,897.649035645
2.557,705.125793457
2.558,506.480236816
2.559,307.834680176
2.56,119.079016113
2.561,1.41284179688
2.562,1.41284179688
2.563,1.41284179688
2.564,0.94189453125
2.565,0.94189453125
2.566,0.94189453125
2.567,1.41284179688
2.568,0.94189453125
2.569,1.41284179688
2.57,1.41284179688
2.571,1.8837890625
2.572,48.9549682617
2.573,232.059265137
2.574,425.995349121
2.575,625.111853027
2.576,819.047937012
2.577,1004.50697021
2.578,1172.54095459
2.579,1245.98518066
2.58,1247.39802246
2.581,1245.5142334
2.582,1246.45612793
2.583,1246.9270752
2.584,1245.5142334
2.585,1247.39802246
2.586,1246.45612793
2.587,1245.98518066
2.588,1132.06303711
2.589,959.319580078
2.59,771.034863281
2.591,572.860253906
2.592,374.214697266
2.593,180.749560547
2.594,1.8837890625
2.595,1.41284179688
2.596,1.41284179688
2.597,0.94189453125
2.598,1.41284179688
2.599,0.94189453125
2.6,0.94189453125
2.601,1.41284179688
2.602,1.41284179688
2.603,1.41284179688
2.604,1.41284179688
2.605,1.41284179688
2.606,168.975878906
2.607,360.086279297
2.608,558.731835938
2.609,755.493603516
2.61,943.778320313
2.611,1118.42911377
2.612,1246.45612793
2.613,1246.45612793
2.614,1247.39802246
2.615,1245.04328613
2.616,1247.39802246
2.617,1246.9270752
2.618,1245.5142334
2.619,1246.9270752
2.62,1246.45612793
2.621,1185.72747803
2.622,1018.63538818
2.623,835.03659668
2.624,639.687670898
2.625,440.12376709
2.626,243.832946777
2.627,58.8448608398
2.628,1.41284179688
2.629,1.41284179688
2.63,1.41284179688
2.631,1.41284179688
2.632,0.94189453125
2.633,0.94189453125
2.634,0.94189453125
2.635,0.94189453125
2.636,1.41284179688
2.637,1.41284179688
2.638,1.41284179688
2.639,107.776281738
2.64,295.142651367
2.641,491.43347168
2.642,689.584533691
2.643,881.636828613
2.644,1062.40993652
2.645,1223.85065918
2.646,1246.45612793
2.647,1245.98518066
2.648,1246.9270752
2.649,1245.04328613
2.65,1247.39802246
2.651,1246.45612793
2.652,1245.5142334
2.653,1247.39802246
2.654,1235.62434082
2.655,1076.51480713
2.656,898.11998291
2.657,706.067687988
2.658,506.951184082
2.659,308.776574707
2.66,119.549963379
2.661,1.41284179688
2.662,1.41284179688
2.663,0.94189453125
2.664,1.41284179688
2.665,0.94189453125
2.666,0.94189453125
2.667,0.94189453125
2.668,0.94189453125
2.669,1.41284179688
2.67,1.41284179688
2.671,1.41284179688
2.672,48.4840209961
2.673,231.117370605
2.674,425.524401855
2.675,624.640905762
2.676,818.576989746
2.677,1003.56507568
2.678,1172.07000732
2.679,1247.39802246
2.68,1245.98518066
2.681,1247.39802246
2.682,1246.45612793
2.683,1245.04328613
2.684,1247.39802246
2.685,1245.98518066
2.686,1245.98518066
2.687,1247.39802246
2.688,1132.06303711
2.689,959.319580078
2.69,771.505810547
2.691,573.802148438
2.692,374.214697266
2.693,181.220507812
2.694,1.8837890625
2.695,1.41284179688
2.696,1.41284179688
2.697,1.41284179688
2.698,0.94189453125
2.699,1.41284179688
2.7,1.41284179688
2.701,0.94189453125
2.702,1.41284179688
2.703,1.41284179688
2.704,1.41284179688
2.705,1.41284179688
2.706,168.504931641
2.707,359.615332031
2.708,558.260888672
2.709,754.551708984
2.71,943.307373047
2.711,1118.42911377
2.712,1245.98518066
2.713,1246.9270752
2.714,1245.98518066
2.715,1247.39802246
2.716,1246.45612793
2.717,1245.04328613
2.718,1247.39802246
2.719,1245.98518066
2.72,1247.39802246
2.721,1186.19842529
2.722,1019.57728271
2.723,835.978491211
2.724,640.158618164
2.725,440.594714355
2.726,244.303894043
2.727,59.2922607422
2.728,1.41284179688
2.729,1.41284179688
2.73,1.41284179688
2.731,1.41284179688
2.732,1.41284179688
2.733,1.41284179688
2.734,0.94189453125
2.735,1.41284179688
2.736,1.41284179688
2.737,1.41284179688
2.738,1.41284179688
2.739,107.305334473
2.74,294.671704102
2.741,490.962524414
2.742,690.055480957
2.743,881.636828613
2.744,1061.93898926
2.745,1223.37971191
2.746,1246.9270752
2.747,1246.9270752
2.748,1245.5142334
2.749,1247.39802246
2.75,1245.5142334
2.751,1245.04328613
2.752,1247.39802246
2.753,1245.98518066
2.754,1235.62434082
2.755,1076.98575439
2.756,899.061877441
2.757,706.538635254
2.758,507.422131348
2.759,309.247521973
2.76,120.020910645
2.761,1.41284179688
2.762,1.41284179688
2.763,0.94189453125
2.764,1.41284179688
2.765,1.41284179688
2.766,0.94189453125
2.767,0.94189453125
2.768,0.94189453125
2.769,0.94189453125
2.77,1.41284179688
2.771,1.41284179688
2.772,48.4840209961
2.773,230.64642334
2.774,425.524401855
2.775,624.169958496
2.776,818.10604248
2.777,1003.09412842
2.778,1172.07000732
2.779,1246.45612793
2.78,1247.39802246
2.781,1246.9270752
2.782,1245.04328613
2.783,1247.39802246
2.784,1245.98518066
2.785,1246.45612793
2.786,1247.39802246
2.787,1246.45612793
2.788,1133.00493164
2.789,959.790527344
2.79,771.976757812
2.791,574.273095703
2.792,374.685644531
2.793,181.220507812
2.794,2.35473632813
2.795,1.41284179688
2.796,1.41284179688
2.797,1.41284179688
2.798,0.94189453125
2.799,0.94189453125
2.8,1.41284179688
2.801,0.94189453125
2.802,0.94189453125
2.803,1.41284179688
2.804,1.41284179688
2.805,1.41284179688
2.806,168.033984375
2.807,359.615332031
2.808,557.789941406
2.809,754.080761719
2.81,942.836425781
2.811,1117.9581665
2.812,1247.39802246
2.813,1245.98518066
2.814,1246.9270752
2.815,1245.98518066
2.816,1245.98518066
2.817,1247.39802246
2.818,1245.5142334
2.819,1247.39802246
2.82,1246.9270752
2.821,1186.19842529
2.822,1020.04822998
2.823,835.978491211
2.824,640.62956543
2.825,441.065661621
2.826,244.774841309
2.827,59.7632080078
2.828,1.41284179688
2.829,0.94189453125
2.83,0.94189453125
2.831,0.94189453125
2.832,0.94189453125
2.833,1.41284179688
2.834,1.41284179688
2.835,0.94189453125
2.836,1.41284179688
2.837,1.41284179688
2.838,1.41284179688
2.839,106.85793457
2.84,294.671704102
2.841,490.962524414
2.842,689.584533691
2.843,881.165881348
2.844,1061.46804199
2.845,1223.37971191
2.846,1246.9270752
2.847,1245.98518066
2.848,1247.39802246
2.849,1245.98518066
2.85,1245.5142334
2.851,1247.39802246
2.852,1245.04328613
2.853,1247.86896973
2.854,1236.09528809
2.855,1077.45670166
2.856,898.590930176
2.857,707.00958252
2.858,507.422131348
2.859,309.247521973
2.86,120.020910645
2.861,0.94189453125
2.862,1.41284179688
2.863,1.41284179688
2.864,0.94189453125
2.865,0.94189453125
2.866,0.94189453125
2.867,1.41284179688
2.868,1.41284179688
2.869,0.94189453125
2.87,1.41284179688
2.871,1.41284179688
2.872,47.5421264648
2.873,230.64642334
2.874,424.111560059
2.875,623.69901123
2.876,818.10604248
2.877,1003.09412842
2.878,1172.07000732
2.879,1247.39802246
2.88,1246.45612793
2.881,1245.98518066
2.882,1247.39802246
2.883,1245.5142334
2.884,1247.39802246
2.885,1246.9270752
2.886,1245.98518066
2.887,1247.39802246
2.888,1133.47587891
2.889,960.261474609
2.89,772.447705078
2.891,574.744042969
2.892,375.156591797
2.893,182.162402344
2.894,2.35473632813
2.895,1.41284179688
2.896,1.41284179688
2.897,0.94189453125
2.898,1.41284179688
2.899,0.94189453125
2.9,0.94189453125
2.901,1.41284179688
2.902,1.41284179688
2.903,0.94189453125
2.904,1.41284179688
2.905,1.41284179688
2.906,168.033984375
2.907,358.6734375
2.908,557.318994141
2.909,754.080761719
2.91,942.836425781
2.911,1117.48721924
2.912,1246.45612793
2.913,1247.39802246
2.914,1245.98518066
2.915,1245.98518066
2.916,1246.9270752
2.917,1245.98518066
2.918,1246.9270752
2.919,1246.45612793
2.92,1245.98518066
2.921,1186.19842529
2.922,1020.04822998
2.923,836.449438477
2.924,641.100512695
2.925,441.536608887
2.926,245.245788574
2.927,60.2341552734
2.928,1.41284179688
2.929,1.41284179688
2.93,1.41284179688
2.931,0.94189453125
2.932,0.94189453125
2.933,0.94189453125
2.934,0.94189453125
2.935,1.41284179688
2.936,1.41284179688
2.937,1.41284179688
2.938,1.41284179688
2.939,106.386987305
2.94,294.200756836
2.941,490.491577148
2.942,688.64263916
2.943,880.223986816
2.944,1060.99709473
2.945,1222.90876465
2.946,1246.45612793
2.947,1247.39802246
2.948,1245.98518066
2.949,1246.45612793
2.95,1246.9270752
2.951,1245.04328613
2.952,1247.39802246
2.953,1245.98518066
2.954,1236.56623535
2.955,1077.92764893
2.956,899.061877441
2.957,707.480529785
2.958,508.364025879
2.959,310.189416504
2.96,120.49185791
2.961,1.41284179688
2.962,1.41284179688
2.963,0.94189453125
2.964,1.41284179688
2.965,0.94189453125
2.966,1.41284179688
2.967,0.94189453125
2.968,1.41284179688
2.969,1.41284179688
2.97,1.41284179688
2.971,1.8837890625
2.972,47.0711791992
2.973,230.175476074
2.974,424.111560059
2.975,623.228063965
2.976,817.635095215
2.977,1002.62318115
2.978,1171.12811279
2.979,1246.9270752
2.98,1245.98518066
2.981,1246.9270752
2.982,1245.5142334
2.983,1247.39802246
2.984,1246.45612793
2.985,1245.04328613
2.986,1247.39802246
2.987,1246.45612793
2.988,1133.47587891
2.989,960.732421875
2.99,772.918652344
2.991,574.744042969
2.992,375.627539062
2.993,182.633349609
2.994,2.35473632813
2.995,1.8837890625
2.996,1.41284179688
2.997,0.94189453125
2.998,1.41284179688
2.999,0.94189453125
3,0.94189453125
3.001,1.41284179688
3.002,1.41284179688
3.003,1.41284179688
3.004,0.94189453125
3.005,1.41284179688
3.006,167.563037109
3.007,358.6734375
3.008,557.318994141
3.009,753.138867187
3.01,941.89453125
3.011,1117.01627197
3.012,1247.86896973
3.013,1246.45612793
3.014,1245.98518066
3.015,1246.9270752
3.016,1245.04328613
3.017,1247.39802246
3.018,1245.98518066
3.019,1245.5142334
3.02,1246.9270752
3.021,1186.66937256
3.022,1020.51917725
3.023,836.920385742
3.024,641.571459961
3.025,442.007556152
3.026,245.71673584
3.027,60.2341552734
3.028,1.41284179688
3.029,1.41284179688
3.03,1.41284179688
3.031,1.41284179688
3.032,1.41284179688
3.033,0.94189453125
3.034,0.94189453125
3.035,0.94189453125
3.036,1.41284179688
3.037,1.41284179688
3.038,1.41284179688
3.039,106.386987305
3.04,293.72980957
3.041,490.020629883
3.042,688.64263916
3.043,879.753039551
3.044,1060.99709473
3.045,1222.90876465
3.046,1247.39802246
3.047,1245.98518066
3.048,1247.39802246
3.049,1246.9270752
3.05,1245.04328613
3.051,1246.9270752
3.052,1245.04328613
3.053,1246.45612793
3.054,1237.03718262
3.055,1078.39859619
3.056,899.532824707
3.057,707.951477051
3.058,508.834973145
3.059,310.66036377
3.06,120.962805176
3.061,1.41284179688
3.062,1.41284179688
3.063,0.94189453125
3.064,0.94189453125
3.065,0.94189453125
3.066,1.41284179688
3.067,0.94189453125
3.068,1.41284179688
3.069,1.41284179688
3.07,1.41284179688
3.071,1.8837890625
3.072,47.0711791992
3.073,229.704528809
3.074,423.640612793
3.075,622.757116699
3.076,817.635095215
3.077,1002.15223389
3.078,1171.12811279
3.079,1246.45612793
3.08,1246.9270752
3.081,1245.5142334
3.082,1247.39802246
3.083,1246.45612793
3.084,1245.04328613
3.085,1247.39802246
3.086,1245.04328613
3.087,1247.86896973
3.088,1133.94682617
3.089,961.203369141
3.09,772.918652344
3.091,575.6859375
3.092,376.098486328
3.093,182.633349609
3.094,2.82568359375
3.095,1.41284179688
3.096,1.41284179688
3.097,1.41284179688
3.098,0.94189453125
3.099,0.94189453125
3.1,0.94189453125
3.101,1.41284179688
3.102,1.41284179688
3.103,0.94189453125
3.104,1.41284179688
3.105,1.41284179688
3.106,167.092089844
3.107,358.202490234
3.108,556.377099609
3.109,753.138867187
3.11,941.89453125
3.111,1116.54532471
3.112,1246.45612793
3.113,1246.9270752
3.114,1246.9270752
3.115,1245.5142334
3.116,1247.39802246
3.117,1245.98518066
3.118,1245.98518066
3.119,1246.9270752
3.12,1246.45612793
3.121,1187.14031982
3.122,1020.99012451
3.123,837.391333008
3.124,642.042407227
3.125,442.478503418
3.126,245.71673584
3.127,60.7051025391
3.128,1.41284179688
3.129,1.41284179688
3.13,0.94189453125
3.131,0.94189453125
3.132,0.94189453125
3.133,1.41284179688
3.134,0.94189453125
3.135,1.41284179688
3.136,0.94189453125
3.137,1.41284179688
3.138,1.41284179688
3.139,105.916040039
3.14,293.258862305
3.141,489.549682617
3.142,687.700744629
3.143,879.753039551
3.144,1060.52614746
3.145,1222.43781738
3.146,1245.98518066
3.147,1247.39802246
3.148,1246.9270752
3.149,1245.04328613
3.15,1246.9270752
3.151,1245.98518066
3.152,1246.9270752
3.153,1247.39802246
3.154,1237.03718262
3.155,1078.86954346
3.156,900.474719238
3.157,708.422424316
3.158,508.834973145
3.159,310.66036377
3.16,120.962805176
3.161,1.41284179688
3.162,1.41284179688
3.163,0.94189453125
3.164,0.94189453125
3.165,0.94189453125
3.166,0.94189453125
3.167,0.94189453125
3.168,0.94189453125
3.169,1.41284179688
3.17,1.41284179688
3.171,1.41284179688
3.172,46.6002319336
3.173,229.233581543
3.174,423.169665527
3.175,622.286169434
3.176,816.222253418
3.177,1001.68128662
3.178,1170.65716553
3.179,1247.39802246
3.18,1245.5142334
3.181,1247.39802246
3.182,1245.98518066
3.183,1245.5142334
3.184,1246.9270752
3.185,1245.04328613
3.186,1247.39802246
3.187,1246.9270752
3.188,1134.41777344
3.189,961.203369141
3.19,773.860546875
3.191,576.156884766
3.192,376.569433594
3.193,183.104296875
3.194,3.29663085938
3.195,1.41284179688
3.196,1.41284179688
3.197,0.94189453125
3.198,1.41284179688
3.199,1.41284179688
3.2,1.41284179688
3.201,0.94189453125
3.202,1.41284179688
3.203,1.41284179688
3.204,1.41284179688
3.205,1.41284179688
3.206,166.621142578
3.207,357.260595703
3.208,556.377099609
3.209,752.667919922
3.21,941.423583984
3.211,1116.07437744
3.212,1247.39802246
3.213,1246.9270752
3.214,1245.04328613
3.215,1246.9270752
3.216,1245.98518066
3.217,1246.45612793
3.218,1246.9270752
3.219,1245.5142334
3.22,1247.39802246
3.221,1187.14031982
3.222,1021.46107178
3.223,837.391333008
3.224,642.513354492
3.225,442.478503418
3.226,246.187683105
3.227,61.1760498047
3.228,1.41284179688
3.229,1.41284179688
3.23,1.41284179688
3.231,0.94189453125
3.232,1.41284179688
3.233,0.94189453125
3.234,0.94189453125
3.235,1.41284179688
3.236,0.94189453125
3.237,1.41284179688
3.238,1.41284179688
3.239,105.445092773
3.24,292.787915039
3.241,489.078735352
3.242,687.700744629
3.243,879.282092285
3.244,1060.0552002
3.245,1221.96687012
3.246,1247.39802246
3.247,1246.45612793
3.248,1245.98518066
3.249,1247.39802246
3.25,1245.5142334
3.251,1247.39802246
3.252,1246.9270752
3.253,1245.98518066
3.254,1237.50812988
3.255,1078.86954346
3.256,900.003771973
3.257,708.422424316
3.258,509.30592041
3.259,311.131311035
3.26,121.433752441
3.261,1.41284179688
3.262,0.94189453125
3.263,1.41284179688
3.264,0.94189453125
3.265,0.94189453125
3.266,1.41284179688
3.267,0.94189453125
3.268,0.94189453125
3.269,1.41284179688
3.27,1.41284179688
3.271,1.41284179688
3.272,46.129284668
3.273,228.762634277
3.274,422.698718262
3.275,622.286169434
3.276,816.222253418
3.277,1001.68128662
3.278,1170.18621826
3.279,1246.45612793
3.28,1247.39802246
3.281,1245.5142334
3.282,1245.5142334
3.283,1246.9270752
3.284,1245.5142334
3.285,1247.39802246
3.286,1245.98518066
3.287,1245.98518066
3.288,1134.41777344
3.289,961.674316406
3.29,773.860546875
3.291,576.156884766
3.292,377.040380859
3.293,183.575244141
3.294,3.29663085938
3.295,1.41284179688
3.296,1.41284179688
3.297,1.41284179688
3.298,0.94189453125
3.299,1.41284179688
3.3,1.41284179688
3.301,0.94189453125
3.302,0.94189453125
3.303,0.94189453125
3.304,1.41284179688
3.305,1.41284179688
3.306,166.621142578
3.307,357.260595703
3.308,555.906152344
3.309,752.196972656
3.31,940.952636719
3.311,1116.07437744
3.312,1246.9270752
3.313,1245.98518066
3.314,1246.9270752
3.315,1245.04328613
3.316,1246.9270752
3.317,1246.9270752
3.318,1245.04328613
3.319,1247.39802246
3.32,1245.98518066
3.321,1187.61126709
3.322,1021.46107178
3.323,837.862280273
3.324,643.455249023
3.325,442.949450684
3.326,247.129577637
3.327,61.1760498047
3.328,1.41284179688
3.329,1.41284179688
3.33,0.94189453125
3.331,0.94189453125
3.332,1.41284179688
3.333,1.41284179688
3.334,1.41284179688
3.335,1.41284179688
3.336,1.41284179688
3.337,1.41284179688
3.338,1.41284179688
3.339,104.974145508
3.34,292.316967773
3.341,489.078735352
3.342,687.229797363
3.343,878.363745117
3.344,1059.58425293
3.345,1221.96687012
3.346,1246.45612793
3.347,1245.98518066
3.348,1246.9270752
3.349,1245.98518066
3.35,1247.39802246
3.351,1246.45612793
3.352,1245.5142334
3.353,1247.39802246
3.354,1237.50812988
3.355,1079.34049072
3.356,900.945666504
3.357,708.893371582
3.358,509.776867676
3.359,312.073205566
3.36,121.904699707
3.361,1.41284179688
3.362,1.41284179688
3.363,0.94189453125
3.364,1.41284179688
3.365,0.94189453125
3.366,0.94189453125
3.367,1.41284179688
3.368,1.41284179688
3.369,1.41284179688
3.37,1.41284179688
3.371,0.94189453125
3.372,46.129284668
3.373,228.291687012
3.374,422.227770996
3.375,621.815222168
3.376,815.751306152
3.377,1001.21033936
3.378,1169.715271
3.379,1247.39802246
3.38,1245.98518066
3.381,1246.45612793
3.382,1246.9270752
3.383,1245.04328613
3.384,1247.39802246
3.385,1245.5142334
3.386,1245.98518066
3.387,1247.39802246
3.388,1134.8887207
3.389,962.145263672
3.39,774.331494141
3.391,577.098779297
3.392,377.511328125
3.393,184.046191406
3.394,3.767578125
3.395,1.41284179688
3.396,1.41284179688
3.397,0.94189453125
3.398,0.94189453125
3.399,0.94189453125
3.4,1.41284179688
3.401,0.94189453125
3.402,0.94189453125
3.403,1.41284179688
3.404,1.8837890625
3.405,1.41284179688
3.406,166.150195312
3.407,356.789648437
3.408,555.435205078
3.409,751.726025391
3.41,940.010742188
3.411,1115.60343018
3.412,1246.45612793
3.413,1247.39802246
3.414,1245.04328613
3.415,1247.39802246
3.416,1246.9270752
3.417,1245.04328613
3.418,1247.39802246
3.419,1245.98518066
3.42,1246.45612793
3.421,1188.08221436
3.422,1021.93201904
3.423,838.804174805
3.424,643.926196289
3.425,443.891345215
3.426,247.600524902
3.427,61.6469970703
3.428,1.41284179688
3.429,1.41284179688
3.43,1.41284179688
3.431,1.41284179688
3.432,0.94189453125
3.433,1.41284179688
3.434,0.94189453125
3.435,1.41284179688
3.436,0.94189453125
3.437,1.41284179688
3.438,1.41284179688
3.439,104.503198242
3.44,292.316967773
3.441,488.13684082
3.442,686.758850098
3.443,878.363745117
3.444,1058.6423584
3.445,1221.02497559
3.446,1246.45612793
3.447,1246.9270752
3.448,1245.04328613
3.449,1246.9270752
3.45,1246.45612793
3.451,1245.04328613
3.452,1247.39802246
3.453,1245.98518066
3.454,1237.97907715
3.455,1079.81143799
3.456,901.41661377
3.457,709.835266113
3.458,510.718762207
3.459,312.544152832
3.46,122.375646973
3.461,1.41284179688
3.462,1.41284179688
3.463,1.41284179688
3.464,1.41284179688
3.465,0.94189453125
3.466,0.94189453125
3.467,0.94189453125
3.468,1.41284179688
3.469,1.41284179688
3.47,1.41284179688
3.471,1.41284179688
3.472,45.6583374023
3.473,227.820739746
3.474,422.227770996
3.475,620.873327637
3.476,815.280358887
3.477,1001.21033936
3.478,1169.24432373
3.479,1245.98518066
3.48,1246.9270752
3.481,1246.9270752
3.482,1245.5142334
3.483,1246.9270752
3.484,1245.98518066
3.485,1245.98518066
3.486,1247.39802246
3.487,1245.98518066
3.488,1135.35966797
3.489,963.087158203
3.49,774.802441406
3.491,577.569726563
3.492,377.982275391
3.493,184.517138672
3.494,4.23852539063
3.495,1.41284179688
3.496,1.41284179688
3.497,0.94189453125
3.498,1.41284179688
3.499,0.94189453125
3.5,0.94189453125
3.501,0.94189453125
3.502,1.41284179688
3.503,0.94189453125
3.504,1.41284179688
3.505,1.41284179688
3.506,165.679248047
3.507,356.318701172
3.508,554.964257813
3.509,751.255078125
3.51,940.010742188
3.511,1115.60343018
3.512,1246.9270752
3.513,1245.98518066
3.514,1247.39802246
3.515,1246.9270752
3.516,1245.04328613
3.517,1246.9270752
3.518,1245.98518066
3.519,1246.9270752
3.52,1246.9270752
3.521,1188.08221436
3.522,1022.40296631
3.523,838.804174805
3.524,644.397143555
3.525,443.891345215
3.526,248.071472168
3.527,62.5888916016
3.528,1.41284179688
3.529,1.41284179688
3.53,1.41284179688
3.531,0.94189453125
3.532,1.41284179688
3.533,0.94189453125
3.534,1.41284179688
3.535,0.94189453125
3.536,1.41284179688
3.537,1.41284179688
3.538,1.41284179688
3.539,104.503198242
3.54,291.375073242
3.541,487.665893555
3.542,686.287902832
3.543,878.363745117
3.544,1059.11330566
3.545,1221.02497559
3.546,1246.9270752
3.547,1245.98518066
3.548,1247.39802246
3.549,1245.98518066
3.55,1245.04328613
3.551,1246.9270752
3.552,1245.04328613
3.553,1247.86896973
3.554,1238.92097168
3.555,1080.28238525
3.556,901.887561035
3.557,709.835266113
3.558,510.718762207
3.559,312.544152832
3.56,122.846594238
3.561,1.41284179688
3.562,1.41284179688
3.563,1.41284179688
3.564,1.41284179688
3.565,1.41284179688
3.566,0.94189453125
3.567,0.94189453125
3.568,0.94189453125
3.569,1.41284179688
3.57,1.41284179688
3.571,1.41284179688
3.572,45.1873901367
3.573,227.820739746
3.574,421.285876465
3.575,620.402380371
3.576,814.809411621
3.577,1000.26844482
3.578,1169.24432373
3.579,1247.86896973
3.58,1246.9270752
3.581,1245.5142334
3.582,1246.9270752
3.583,1245.98518066
3.584,1246.45612793
3.585,1246.9270752
3.586,1245.5142334
3.587,1247.39802246
3.588,1135.83061523
3.589,963.087158203
3.59,775.273388672
3.591,578.040673828
3.592,378.453222656
3.593,184.517138672
3.594,4.70947265625
3.595,1.41284179688
3.596,1.41284179688
3.597,0.94189453125
3.598,1.41284179688
3.599,0.94189453125
3.6,0.94189453125
3.601,0.94189453125
3.602,1.41284179688
3.603,1.41284179688
3.604,1.41284179688
3.605,1.41284179688
3.606,164.737353516
3.607,355.847753906
3.608,554.493310547
3.609,750.784130859
3.61,939.539794922
3.611,1115.13248291
3.612,1245.98518066
3.613,1247.39802246
3.614,1246.45612793
3.615,1245.5142334
3.616,1247.39802246
3.617,1245.98518066
3.618,1247.39802246
3.619,1246.45612793
3.62,1245.98518066
3.621,1188.55316162
3.622,1023.32131348
3.623,839.27512207
3.624,644.397143555
3.625,444.36229248
3.626,248.071472168
3.627,62.5888916016
3.628,1.41284179688
3.629,1.41284179688
3.63,1.41284179688
3.631,1.41284179688
3.632,1.41284179688
3.633,0.94189453125
