"Latest: Time (s)","Latest: Potential (mV)"
2.188,817.635095215
2.189,1247.86896973
2.19,20.6981323242
2.191,1.41284179688
2.192,1165.50029297
2.193,1128.76640625
2.194,1.41284179688
2.195,170.859667969
2.196,1245.98518066
2.197,695.235900879
2.198,1.41284179688
2.199,635.001745605
2.2,1247.39802246
2.201,198.174609375
2.202,1.41284179688
2.203,1072.27628174
2.204,1245.98518066
2.205,1.41284179688
2.206,27.7623413086
2.207,1245.98518066
2.208,873.654272461
2.209,0.94189453125
2.21,450.932006836
2.211,1247.39802246
2.212,385.046484375
2.213,1.41284179688
2.214,932.004638672
2.215,1245.98518066
2.216,1.41284179688
2.217,1.41284179688
2.218,1208.80389404
2.219,1035.56594238
2.22,0.94189453125
2.221,276.304760742
2.222,1246.9270752
2.223,574.273095703
2.224,1.41284179688
2.225,754.080761719
2.226,1245.5142334
2.227,80.4848876953
2.228,1.41284179688
2.229,1138.18535156
2.23,1171.59906006
2.231,0.94189453125
2.232,121.433752441
2.233,1245.98518066
2.234,754.080761719
2.235,0.94189453125
2.236,579.924462891
2.237,1246.45612793
2.238,253.228344727
2.239,1.41284179688
2.24,1037.92067871
2.241,1246.9270752
2.242,0.94189453125
2.243,1.41284179688
2.244,1242.6885498
2.245,926.82421875
2.246,0.94189453125
2.247,392.110693359
2.248,1247.39802246
2.249,448.577270508
2.25,1.41284179688
2.251,872.241430664
2.252,1245.98518066
2.253,1.8837890625
2.254,1.41284179688
2.255,1186.66937256
2.256,1086.40469971
2.257,0.94189453125
2.258,217.459899902
2.259,1247.39802246
2.26,641.100512695
2.261,0.94189453125
2.262,688.64263916
2.263,1245.98518066
2.264,144.510168457
2.265,1.41284179688
2.266,1104.3006958
2.267,1214.9262085
2.268,1.41284179688
2.269,67.2983642578
2.27,1246.45612793
2.271,822.815515137
2.272,0.94189453125
2.273,504.596447754
2.274,1245.04328613
2.275,329.027307129
2.276,1.41284179688
2.277,980.488659668
2.278,1247.39802246
2.279,1.41284179688
2.28,1.41284179688
2.281,1224.79255371
2.282,990.378552246
2.283,0.94189453125
2.284,327.143518066
2.285,1245.5142334
2.286,518.253918457
2.287,1.41284179688
2.288,808.687097168
2.289,1246.9270752
2.29,28.7042358398
2.291,1.41284179688
2.292,1161.73271484
2.293,1135.83061523
2.294,0.94189453125
2.295,162.853564453
2.296,1247.39802246
2.297,705.125793457
2.298,1.41284179688
2.299,626.053747559
2.3,1245.98518066
2.301,207.099060059
2.302,1.41284179688
2.303,1067.11940918
2.304,1247.39802246
2.305,0.94189453125
2.306,21.6400268555
2.307,1246.9270752
2.308,881.636828613
2.309,1.41284179688
2.31,442.949450684
2.311,1245.04328613
2.312,393.052587891
2.313,1.41284179688
2.314,925.905871582
2.315,1247.86896973
2.316,1.41284179688
2.317,1.8837890625
2.318,1206.44915771
2.319,1041.68825684
2.32,0.94189453125
2.321,269.711499023
2.322,1245.5142334
2.323,580.866357422
2.324,1.41284179688
2.325,748.429394531
2.326,1247.39802246
2.327,86.1362548828
2.328,1.41284179688
2.329,1134.8887207
2.33,1176.30853271
2.331,0.94189453125
2.332,116.25333252
2.333,1245.98518066
2.334,761.144970703
2.335,0.94189453125
2.336,569.563623047
2.337,1246.9270752
2.338,263.118237305
2.339,1.41284179688
2.34,1029.44362793
2.341,1245.98518066
2.342,1.41284179688
2.343,1.41284179688
2.344,1240.80476074
2.345,932.004638672
2.346,0.94189453125
2.347,388.8140625
2.348,1246.45612793
2.349,452.344848633
2.35,1.41284179688
2.351,870.828588867
2.352,1245.98518066
2.353,1.8837890625
2.354,1.41284179688
2.355,1186.66937256
2.356,1086.87564697
2.357,1.41284179688
2.358,217.459899902
2.359,1245.98518066
2.36,640.62956543
2.361,0.94189453125
2.362,689.584533691
2.363,1246.9270752
2.364,144.510168457
2.365,1.41284179688
2.366,1104.77164307
2.367,1214.9262085
2.368,1.41284179688
2.369,67.7693115234
2.37,1245.98518066
2.371,821.40267334
2.372,0.94189453125
2.373,505.538342285
2.374,1246.9270752
2.375,328.085412598
2.376,0.94189453125
2.377,980.959606934
2.378,1245.5142334
2.379,1.41284179688
2.38,1.41284179688
2.381,1225.26350098
2.382,989.436657715
2.383,0.94189453125
2.384,328.085412598
2.385,1246.9270752
2.386,516.370129395
2.387,0.94189453125
2.388,811.983728027
2.389,1245.5142334
2.39,25.4076049805
2.391,1.41284179688
2.392,1163.61650391
2.393,1131.59208984
2.394,0.94189453125
2.395,168.033984375
2.396,1246.45612793
2.397,700.416320801
2.398,0.94189453125
2.399,629.821325684
2.4,1245.04328613
2.401,203.802429199
2.402,1.41284179688
2.403,1068.06130371
2.404,1247.39802246
2.405,1.41284179688
2.406,21.1690795898
2.407,1245.98518066
2.408,882.107775879
2.409,1.41284179688
2.41,441.536608887
2.411,1246.45612793
2.412,394.936376953
2.413,1.41284179688
2.414,923.551135254
2.415,1246.45612793
2.416,1.8837890625
2.417,0.94189453125
2.418,1205.03631592
2.419,1044.51394043
2.42,1.41284179688
2.421,266.88581543
2.422,1247.86896973
2.423,585.104882813
2.424,1.41284179688
2.425,743.719921875
2.426,1245.04328613
2.427,90.8457275391
2.428,1.41284179688
2.429,1132.06303711
2.43,1180.07611084
2.431,0.94189453125
2.432,110.131018066
2.433,1246.9270752
2.434,769.622021484
2.435,0.94189453125
2.436,560.144677734
2.437,1245.04328613
2.438,272.537182617
2.439,1.41284179688
2.44,1022.87391357
2.441,1247.39802246
2.442,1.41284179688
2.443,1.41284179688
2.444,1239.39191895
2.445,940.952636719
2.446,0.94189453125
2.447,379.866064453
2.448,1245.04328613
2.449,461.29284668
2.45,1.41284179688
2.451,862.822485352
2.452,1246.9270752
2.453,1.8837890625
2.454,1.41284179688
2.455,1183.3727417
2.456,1093.93985596
2.457,0.94189453125
2.458,209.924743652
2.459,1245.98518066
2.46,649.106616211
2.461,0.94189453125
2.462,681.131030273
2.463,1246.9270752
2.464,152.045324707
2.465,1.41284179688
2.466,1100.06217041
2.467,1220.08308105
2.468,1.41284179688
2.469,61.6469970703
2.47,1247.39802246
2.471,829.879724121
2.472,0.94189453125
2.473,497.061291504
2.474,1245.5142334
2.475,336.562463379
2.476,1.41284179688
2.477,973.918945313
2.478,1247.39802246
2.479,1.8837890625
2.48,1.41284179688
2.481,1222.90876465
2.482,996.029919434
2.483,1.41284179688
2.484,320.550256348
2.485,1245.04328613
2.486,525.318127441
2.487,0.94189453125
2.488,802.093835449
2.489,1247.39802246
2.49,33.8846557617
2.491,1.8837890625
2.492,1158.90703125
2.493,1139.59819336
2.494,1.41284179688
2.495,157.673144531
2.496,1245.04328613
2.497,710.777160645
2.498,0.94189453125
2.499,620.873327637
2.5,1246.9270752
2.501,212.750427246
2.502,1.41284179688
2.503,1063.82277832
2.504,1245.98518066
2.505,1.41284179688
2.506,18.3433959961
2.507,1245.04328613
2.508,886.34630127
2.509,0.94189453125
2.51,438.239978027
2.511,1246.9270752
2.512,398.209460449
2.513,1.41284179688
2.514,920.254504395
2.515,1245.98518066
2.516,1.41284179688
2.517,1.41284179688
2.518,1204.56536865
2.519,1045.92678223
2.52,1.41284179688
2.521,264.531079102
2.522,1246.45612793
2.523,587.930566406
2.524,0.94189453125
2.525,742.307080078
2.526,1245.98518066
2.527,93.2004638672
2.528,1.41284179688
2.529,1131.12114258
2.53,1181.48895264
2.531,1.41284179688
2.532,108.71817627
2.533,1245.98518066
2.534,771.505810547
2.535,0.94189453125
2.536,558.260888672
2.537,1246.9270752
2.538,274.42097168
2.539,1.41284179688
2.54,1021.46107178
2.541,1245.98518066
2.542,1.41284179688
2.543,1.41284179688
2.544,1238.45002441
2.545,941.89453125
2.546,0.94189453125
2.547,378.453222656
2.548,1246.9270752
2.549,463.647583008
2.55,1.41284179688
2.551,861.409643555
2.552,1245.98518066
2.553,1.8837890625
2.554,1.41284179688
2.555,1182.90179443
2.556,1094.41080322
2.557,1.41284179688
2.558,209.453796387
2.559,1246.9270752
2.56,650.048510742
2.561,0.94189453125
2.562,680.660083008
2.563,1245.04328613
2.564,152.516271973
2.565,1.41284179688
2.566,1100.06217041
2.567,1220.08308105
2.568,0.94189453125
2.569,61.1760498047
2.57,1246.45612793
2.571,830.327124023
2.572,0.94189453125
2.573,497.061291504
2.574,1245.04328613
2.575,337.033410645
2.576,1.41284179688
2.577,972.977050781
2.578,1246.9270752
2.579,1.41284179688
2.58,1.41284179688
2.581,1222.43781738
2.582,997.913708496
2.583,0.94189453125
2.584,318.666467285
2.585,1246.9270752
2.586,527.67286377
2.587,0.94189453125
2.588,799.268151855
2.589,1246.45612793
2.59,37.1812866211
2.591,1.8837890625
2.592,1157.96513672
2.593,1142.42387695
2.594,1.41284179688
2.595,154.871008301
2.596,1247.39802246
2.597,714.073791504
2.598,1.41284179688
2.599,616.634802246
2.6,1245.98518066
2.601,216.518005371
2.602,1.41284179688
2.603,1061.46804199
2.604,1247.86896973
2.605,1.41284179688
2.606,14.5758178711
2.607,1246.9270752
2.608,890.113879395
2.609,0.94189453125
2.61,433.530505371
2.611,1245.04328613
2.612,403.389880371
2.613,1.41284179688
2.614,916.015979004
2.615,1247.39802246
2.616,1.41284179688
2.617,1.41284179688
2.618,1202.68157959
2.619,1050.16530762
2.62,0.94189453125
2.621,259.821606445
2.622,1245.5142334
2.623,592.145544434
2.624,1.41284179688
2.625,737.126660156
2.626,1246.9270752
2.627,97.9099365234
2.628,1.41284179688
2.629,1129.23735352
2.63,1184.7855835
2.631,0.94189453125
2.632,104.974145508
2.633,1245.98518066
2.634,776.215283203
2.635,1.41284179688
2.636,553.08046875
2.637,1246.45612793
2.638,279.601391602
2.639,1.41284179688
2.64,1017.69349365
2.641,1245.98518066
2.642,1.41284179688
2.643,1.41284179688
2.644,1237.03718262
2.645,947.074951172
2.646,0.94189453125
2.647,373.272802734
2.648,1245.5142334
2.649,468.82800293
2.65,0.94189453125
2.651,856.700170898
2.652,1247.39802246
2.653,2.35473632813
2.654,1.41284179688
2.655,1181.01800537
2.656,1098.64932861
2.657,0.94189453125
2.658,204.74432373
2.659,1245.98518066
2.66,655.69987793
2.661,1.41284179688
2.662,674.537768555
2.663,1247.39802246
2.664,158.144091797
2.665,1.41284179688
2.666,1096.76553955
2.667,1223.37971191
2.668,0.94189453125
2.669,57.432019043
2.67,1245.5142334
2.671,835.978491211
2.672,0.94189453125
2.673,490.962524414
2.674,1246.9270752
2.675,343.155725098
2.676,1.41284179688
2.677,968.738525391
2.678,1245.98518066
2.679,1.41284179688
2.68,0.94189453125
2.681,1221.49592285
2.682,1001.68128662
2.683,0.94189453125
2.684,314.427941895
2.685,1246.45612793
2.686,532.853283691
2.687,0.94189453125
2.688,795.50057373
2.689,1245.98518066
2.69,41.4198120117
2.691,1.41284179688
2.692,1156.55229492
2.693,1145.24956055
2.694,0.94189453125
2.695,151.574377441
2.696,1245.98518066
2.697,718.312316895
2.698,0.94189453125
2.699,613.338171387
2.7,1246.45612793
2.701,219.81463623
2.702,1.41284179688
2.703,1058.6423584
2.704,1246.45612793
2.705,1.41284179688
2.706,10.8317871094
2.707,1245.04328613
2.708,893.410510254
2.709,1.41284179688
2.71,429.762927246
2.711,1246.9270752
2.712,407.157458496
2.713,1.41284179688
2.714,912.248400879
2.715,1245.98518066
2.716,1.41284179688
2.717,1.41284179688
2.718,1201.73968506
2.719,1052.99099121
2.72,0.94189453125
2.721,257.466870117
2.722,1246.45612793
2.723,595.913122559
2.724,1.41284179688
2.725,733.85357666
2.726,1245.98518066
2.727,101.206567383
2.728,1.41284179688
2.729,1127.35356445
2.73,1187.14031982
2.731,0.94189453125
2.732,102.148461914
2.733,1246.9270752
2.734,779.511914062
2.735,1.41284179688
2.736,549.783837891
2.737,1245.04328613
2.738,283.368969727
2.739,1.41284179688
2.74,1015.33875732
2.741,1247.39802246
2.742,1.41284179688
2.743,1.41284179688
2.744,1236.56623535
2.745,949.900634766
2.746,0.94189453125
2.747,369.976171875
2.748,1245.5142334
2.749,472.124633789
2.75,1.41284179688
2.751,852.461645508
2.752,1246.9270752
2.753,2.35473632813
2.754,1.41284179688
2.755,1179.60516357
2.756,1101.94595947
2.757,0.94189453125
2.758,201.000292969
2.759,1247.39802246
2.76,659.93840332
2.761,1.41284179688
2.762,670.299243164
2.763,1245.98518066
2.764,162.382617187
2.765,1.41284179688
2.766,1094.41080322
2.767,1225.73444824
2.768,0.94189453125
2.769,54.6063354492
2.77,1246.9270752
2.771,839.27512207
2.772,0.94189453125
2.773,486.723999023
2.774,1245.04328613
2.775,346.923303223
2.776,1.41284179688
2.777,965.441894531
2.778,1247.39802246
2.779,1.41284179688
2.78,1.41284179688
2.781,1219.61213379
2.782,1005.44886475
2.783,0.94189453125
2.784,310.189416504
2.785,1245.04328613
2.786,536.149914551
2.787,1.41284179688
2.788,791.26204834
2.789,1246.9270752
2.79,45.1873901367
2.791,1.41284179688
2.792,1153.72661133
2.793,1148.07524414
2.794,0.94189453125
2.795,148.277746582
2.796,1245.04328613
2.797,722.07989502
2.798,1.41284179688
2.799,609.099645996
2.8,1246.45612793
2.801,224.524108887
2.802,1.41284179688
2.803,1055.8166748
2.804,1245.04328613
2.805,0.94189453125
2.806,6.59326171875
2.807,1245.04328613
2.808,896.707141113
2.809,0.94189453125
2.81,425.995349121
2.811,1245.98518066
2.812,410.925036621
2.813,1.41284179688
2.814,908.95177002
2.815,1246.45612793
2.816,1.41284179688
2.817,1.41284179688
2.818,1200.32684326
2.819,1055.8166748
2.82,1.41284179688
2.821,254.170239258
2.822,1245.98518066
2.823,599.209753418
2.824,0.94189453125
2.825,730.085998535
2.826,1246.9270752
2.827,104.032250977
2.828,1.41284179688
2.829,1125.46977539
2.83,1189.49505615
2.831,0.94189453125
2.832,98.8518310547
2.833,1245.04328613
2.834,782.314050293
2.835,0.94189453125
2.836,546.487207031
2.837,1246.9270752
2.838,287.136547852
2.839,1.41284179688
2.84,1012.984021
2.841,1245.98518066
2.842,1.41284179688
2.843,1.41284179688
2.844,1235.62434082
2.845,953.197265625
2.846,0.94189453125
2.847,366.20859375
2.848,1246.9270752
2.849,475.892211914
2.85,1.41284179688
2.851,849.165014648
2.852,1245.98518066
2.853,2.82568359375
2.854,1.41284179688
2.855,1178.66326904
2.856,1104.77164307
2.857,0.94189453125
2.858,198.174609375
2.859,1246.45612793
2.86,663.23503418
2.861,0.94189453125
2.862,667.47355957
2.863,1245.98518066
2.864,165.679248047
2.865,1.41284179688
2.866,1092.52701416
2.867,1228.08918457
2.868,1.41284179688
2.869,51.7806518555
2.87,1245.5142334
2.871,843.042700195
2.872,0.94189453125
2.873,482.956420898
2.874,1246.9270752
2.875,351.13828125
2.876,1.41284179688
2.877,962.616210938
2.878,1245.98518066
2.879,1.41284179688
2.88,1.41284179688
2.881,1218.67023926
2.882,1008.27454834
2.883,0.94189453125
2.884,306.892785645
2.885,1246.9270752
2.886,540.388439941
2.887,1.41284179688
2.888,787.494470215
2.889,1245.98518066
2.89,48.4840209961
2.891,0.94189453125
2.892,1152.31376953
2.893,1150.42998047
2.894,0.94189453125
2.895,145.452062988
2.896,1246.9270752
2.897,725.847473145
2.898,0.94189453125
2.899,604.861120605
2.9,1244.57233887
2.901,227.820739746
2.902,1.41284179688
2.903,1053.93288574
2.904,1247.86896973
2.905,1.41284179688
2.906,2.82568359375
2.907,1245.98518066
2.908,900.003771973
2.909,0.94189453125
2.91,423.169665527
2.911,1245.98518066
2.912,414.22166748
2.913,1.41284179688
2.914,906.126086426
2.915,1247.39802246
2.916,1.8837890625
2.917,1.41284179688
2.918,1199.38494873
2.919,1058.17141113
2.92,0.94189453125
2.921,250.897155762
2.922,1246.45612793
2.923,602.977331543
2.924,1.41284179688
2.925,726.31842041
2.926,1245.98518066
2.927,107.776281738
2.928,1.41284179688
2.929,1123.58598633
2.93,1191.84979248
2.931,0.94189453125
2.932,96.4970947266
2.933,1246.9270752
2.934,786.081628418
2.935,1.41284179688
2.936,542.719628906
2.937,1245.5142334
2.938,290.433178711
2.939,1.41284179688
2.94,1010.1583374
2.941,1247.39802246
2.942,0.94189453125
2.943,1.8837890625
2.944,1234.68244629
2.945,956.022949219
2.946,0.94189453125
2.947,362.911962891
2.948,1245.04328613
2.949,479.659790039
2.95,1.41284179688
2.951,845.868383789
2.952,1247.39802246
2.953,3.29663085938
2.954,1.41284179688
2.955,1176.77947998
2.956,1107.12637939
2.957,1.41284179688
2.958,195.348925781
2.959,1245.04328613
2.96,666.060717773
2.961,0.94189453125
2.962,664.647875977
2.963,1246.9270752
2.964,168.033984375
2.965,1.41284179688
2.966,1091.58511963
2.967,1229.0310791
2.968,1.41284179688
2.969,50.8387573242
2.97,1245.98518066
2.971,844.455541992
2.972,1.41284179688
2.973,481.543579102
2.974,1246.45612793
2.975,353.493017578
2.976,1.41284179688
2.977,960.261474609
2.978,1245.98518066
2.979,1.41284179688
2.98,0.94189453125
2.981,1218.19929199
2.982,1010.1583374
2.983,1.41284179688
2.984,304.067102051
2.985,1245.04328613
2.986,542.719628906
2.987,1.41284179688
2.988,785.139733887
2.989,1247.39802246
2.99,50.8387573242
2.991,1.8837890625
2.992,1150.90092773
2.993,1152.7847168
2.994,1.41284179688
2.995,142.626379395
2.996,1245.04328613
2.997,728.673156738
2.998,0.94189453125
2.999,602.035437012
3,1246.9270752
3.001,231.588317871
3.002,1.41284179688
3.003,1051.10720215
3.004,1245.98518066
3.005,1.41284179688
3.006,1.8837890625
3.007,1244.57233887
3.008,903.300402832
3.009,0.94189453125
3.01,419.402087402
3.011,1246.9270752
3.012,418.460192871
3.013,0.94189453125
3.014,902.358508301
3.015,1245.5142334
3.016,1.41284179688
3.017,1.8837890625
3.018,1198.4430542
3.019,1060.99709473
3.02,0.94189453125
3.021,248.071472168
3.022,1246.45612793
3.023,605.332067871
3.024,0.94189453125
3.025,724.434631348
3.026,1245.98518066
3.027,109.660070801
3.028,1.41284179688
3.029,1123.11503906
3.03,1191.84979248
3.031,0.94189453125
3.032,96.9680419922
3.033,1245.98518066
3.034,785.610681152
3.035,1.41284179688
3.036,544.132470703
3.037,1246.45612793
3.038,289.020336914
3.039,1.41284179688
3.04,1011.5711792
3.041,1246.45612793
3.042,0.94189453125
3.043,1.41284179688
3.044,1235.62434082
3.045,953.197265625
3.046,0.94189453125
3.047,365.266699219
3.048,1246.9270752
3.049,476.834106445
3.05,1.41284179688
3.051,847.752172852
3.052,1245.98518066
3.053,3.29663085938
3.054,1.41284179688
3.055,1177.72137451
3.056,1105.24259033
3.057,1.41284179688
3.058,197.232714844
3.059,1247.39802246
3.06,664.176928711
3.061,0.94189453125
3.062,666.060717773
3.063,1245.5142334
3.064,166.621142578
3.065,1.41284179688
3.066,1093.46890869
3.067,1225.73444824
3.068,1.41284179688
3.069,52.7225463867
3.07,1246.9270752
3.071,844.926489258
3.072,0.94189453125
3.073,479.188842773
3.074,1245.5142334
3.075,355.847753906
3.076,1.41284179688
3.077,956.96484375
3.078,1246.9270752
3.079,1.41284179688
3.08,1.8837890625
3.081,1217.25739746
3.082,1013.45496826
3.083,1.41284179688
3.084,301.241418457
3.085,1245.98518066
3.086,546.487207031
3.087,1.41284179688
3.088,781.395703125
3.089,1246.9270752
3.09,54.6063354492
3.091,1.41284179688
3.092,1149.48808594
3.093,1154.66850586
3.094,0.94189453125
3.095,140.271643066
3.096,1246.9270752
3.097,731.969787598
3.098,1.41284179688
3.099,598.738806152
3.1,1245.5142334
3.101,234.414001465
3.102,0.94189453125
3.103,1049.69436035
3.104,1247.86896973
3.105,1.41284179688
3.106,1.8837890625
3.107,1245.98518066
3.108,906.597033691
3.109,0.94189453125
3.11,416.105456543
3.111,1245.04328613
3.112,421.75682373
3.113,0.94189453125
3.114,899.532824707
3.115,1247.39802246
3.116,1.41284179688
3.117,1.41284179688
3.118,1197.0302124
3.119,1064.29372559
3.12,0.94189453125
3.121,243.832946777
3.122,1245.04328613
3.123,610.512487793
3.124,0.94189453125
3.125,719.254211426
3.126,1246.9270752
3.127,115.311437988
3.128,1.41284179688
3.129,1120.28935547
3.13,1197.0302124
3.131,0.94189453125
3.132,90.8457275391
3.133,1245.04328613
3.134,793.145837402
3.135,0.94189453125
3.136,535.20802002
3.137,1246.9270752
3.138,297.968334961
3.139,1.41284179688
3.14,1004.03602295
3.141,1245.5142334
3.142,1.41284179688
3.143,1.41284179688
3.144,1233.26960449
3.145,962.145263672
3.146,0.94189453125
3.147,355.847753906
3.148,1246.45612793
3.149,486.723999023
3.15,1.41284179688
3.151,839.746069336
3.152,1246.45612793
3.153,4.70947265625
3.154,1.41284179688
3.155,1175.36663818
3.156,1108.06827393
3.157,0.94189453125
3.158,193.936083984
3.159,1245.5142334
3.16,667.002612305
3.161,1.41284179688
3.162,664.176928711
3.163,1246.9270752
3.164,169.917773437
3.165,1.41284179688
3.166,1089.70133057
3.167,1229.97297363
3.168,1.41284179688
3.169,48.9549682617
3.17,1245.04328613
3.171,847.281225586
3.172,0.94189453125
3.173,478.717895508
3.174,1246.9270752
3.175,356.789648437
3.176,1.41284179688
3.177,957.435791016
3.178,1245.98518066
3.179,1.41284179688
3.18,1.41284179688
3.181,1217.25739746
3.182,1012.984021
3.183,0.94189453125
3.184,302.183312988
3.185,1246.9270752
3.186,545.5453125
3.187,1.41284179688
3.188,782.314050293
3.189,1245.98518066
3.19,54.1353881836
3.191,1.41284179688
3.192,1149.9590332
3.193,1153.72661133
3.194,1.41284179688
3.195,140.271643066
3.196,1246.45612793
3.197,731.027893066
3.198,0.94189453125
3.199,599.680700684
3.2,1245.5142334
3.201,233.943054199
3.202,1.41284179688
3.203,1050.16530762
3.204,1246.9270752
3.205,1.41284179688
3.206,1.41284179688
3.207,1245.04328613
3.208,906.126086426
3.209,0.94189453125
3.21,416.576403809
3.211,1246.9270752
3.212,421.285876465
3.213,0.94189453125
3.214,899.532824707
3.215,1245.98518066
3.216,1.8837890625
3.217,1.41284179688
3.218,1197.97210693
3.219,1060.99709473
3.22,1.41284179688
3.221,249.484313965
3.222,1247.39802246
3.223,601.564489746
3.224,0.94189453125
3.225,727.260314941
3.226,1245.5142334
3.227,112.014807129
3.228,1.41284179688
3.229,1118.90006104
3.23,1197.50115967
3.231,1.41284179688
3.232,88.4909912109
3.233,1246.9270752
3.234,796.442468262
3.235,1.41284179688
3.236,532.382336426
3.237,1245.5142334
3.238,301.241418457
3.239,0.94189453125
3.24,1001.68128662
3.241,1247.39802246
3.242,1.41284179688
3.243,1.41284179688
3.244,1231.8567627
3.245,965.441894531
3.246,0.94189453125
3.247,353.022070312
3.248,1245.04328613
3.249,490.491577148
3.25,1.41284179688
3.251,835.03659668
3.252,1246.9270752
3.253,7.06420898438
3.254,1.41284179688
3.255,1172.54095459
3.256,1115.60343018
3.257,1.41284179688
3.258,185.929980469
3.259,1245.98518066
3.26,677.363452148
3.261,0.94189453125
3.262,652.874194336
3.263,1245.98518066
3.264,179.807666016
3.265,1.41284179688
3.266,1084.04996338
3.267,1236.56623535
3.268,0.94189453125
3.269,41.8907592773
3.27,1246.9270752
3.271,856.229223633
3.272,1.41284179688
3.273,469.298950195
3.274,1245.5142334
3.275,365.266699219
3.276,1.41284179688
3.277,949.900634766
3.278,1247.86896973
3.279,1.41284179688
3.28,1.41284179688
3.281,1213.98431396
3.282,1020.51917725
3.283,0.94189453125
3.284,294.200756836
3.285,1245.04328613
3.286,554.964257813
3.287,0.94189453125
3.288,773.860546875
3.289,1247.39802246
3.29,61.6469970703
3.291,1.8837890625
3.292,1146.19145508
3.293,1160.79082031
3.294,0.94189453125
3.295,134.149328613
3.296,1245.5142334
3.297,739.481396484
3.298,1.41284179688
3.299,591.203649902
3.3,1246.45612793
3.301,241.949157715
3.302,1.41284179688
3.303,1044.51394043
3.304,1245.98518066
3.305,1.41284179688
3.306,1.41284179688
3.307,1244.1013916
3.308,910.364611816
3.309,0.94189453125
3.31,415.163562012
3.311,1246.45612793
3.312,422.698718262
3.313,1.41284179688
3.314,899.061877441
3.315,1245.98518066
3.316,1.41284179688
3.317,1.41284179688
3.318,1196.55926514
3.319,1065.23562012
3.32,0.94189453125
3.321,242.891052246
3.322,1245.98518066
3.323,612.867224121
3.324,0.94189453125
3.325,715.486633301
3.326,1246.9270752
3.327,119.079016113
3.328,1.41284179688
3.329,1117.48721924
3.33,1198.91400146
3.331,0.94189453125
3.332,87.0781494141
3.333,1245.5142334
3.334,797.855310059
3.335,0.94189453125
3.336,530.498547363
3.337,1246.9270752
3.338,302.654260254
3.339,1.41284179688
3.34,1000.26844482
3.341,1245.98518066
3.342,1.41284179688
3.343,1.41284179688
3.344,1231.38581543
3.345,966.854736328
3.346,0.94189453125
3.347,351.609228516
3.348,1247.39802246
3.349,491.904418945
3.35,0.94189453125
3.351,833.623754883
3.352,1245.98518066
3.353,8.00610351563
3.354,1.41284179688
3.355,1172.54095459
3.356,1116.07437744
3.357,1.41284179688
3.358,185.459033203
3.359,1246.45612793
3.36,677.834399414
3.361,0.94189453125
3.362,653.345141602
3.363,1245.5142334
3.364,179.33671875
3.365,1.41284179688
3.366,1084.99185791
3.367,1235.15339355
3.368,1.41284179688
3.369,43.7745483398
3.37,1245.98518066
3.371,854.34543457
3.372,1.41284179688
3.373,474.008422852
3.374,1246.45612793
3.375,356.789648437
3.376,1.41284179688
3.377,960.732421875
3.378,1246.45612793
3.379,1.41284179688
3.38,1.41284179688
3.381,1215.86810303
3.382,1019.57728271
3.383,1.41284179688
3.384,292.316967773
3.385,1247.39802246
3.386,556.848046875
3.387,0.94189453125
3.388,771.505810547
3.389,1245.98518066
3.39,64.4726806641
3.391,1.41284179688
3.392,1144.77861328
3.393,1162.20366211
3.394,0.94189453125
3.395,131.794592285
3.396,1247.39802246
3.397,742.307080078
3.398,1.41284179688
3.399,587.930566406
3.4,1245.5142334
3.401,245.245788574
3.402,1.41284179688
3.403,1042.1592041
3.404,1247.39802246
3.405,1.41284179688
3.406,1.41284179688
3.407,1244.1013916
3.408,916.48692627
3.409,1.41284179688
3.41,405.273669434
3.411,1245.04328613
3.412,433.530505371
3.413,1.41284179688
3.414,888.230090332
3.415,1246.9270752
3.416,1.41284179688
3.417,1.41284179688
3.418,1192.79168701
3.419,1073.21817627
3.42,1.41284179688
3.421,234.414001465
3.422,1245.04328613
3.423,621.815222168
3.424,1.41284179688
3.425,707.951477051
3.426,1246.45612793
3.427,125.201330566
3.428,1.41284179688
3.429,1114.19058838
3.43,1203.62347412
3.431,0.94189453125
3.432,82.3686767578
3.433,1247.39802246
3.434,803.977624512
3.435,0.94189453125
3.436,524.37623291
3.437,1245.98518066
3.438,309.247521973
3.439,1.41284179688
3.44,995.558972168
3.441,1247.86896973
3.442,1.41284179688
3.443,1.41284179688
3.444,1229.97297363
3.445,971.564208984
3.446,0.94189453125
3.447,345.981408691
3.448,1245.04328613
3.449,498.003186035
3.45,1.41284179688
3.451,828.93782959
3.452,1246.9270752
3.453,11.2791870117
3.454,1.41284179688
3.455,1170.65716553
3.456,1119.3710083
3.457,0.94189453125
3.458,182.633349609
3.459,1245.04328613
3.46,676.892504883
3.461,1.41284179688
3.462,654.757983398
3.463,1247.39802246
3.464,180.278613281
3.465,1.41284179688
3.466,1083.10806885
3.467,1237.50812988
3.468,1.41284179688
3.469,40.0069702148
3.47,1245.04328613
3.471,859.054907227
3.472,0.94189453125
3.473,465.53137207
3.474,1246.9270752
3.475,369.034277344
3.476,1.41284179688
3.477,945.662109375
3.478,1245.98518066
3.479,1.41284179688
3.48,1.41284179688
3.481,1213.04241943
3.482,1024.26320801
3.483,1.41284179688
3.484,289.020336914
3.485,1245.98518066
3.486,560.615625
3.487,0.94189453125
3.488,768.680126953
3.489,1246.45612793
3.49,67.2983642578
3.491,1.41284179688
3.492,1143.36577148
3.493,1164.08745117
3.494,0.94189453125
