"Latest: Time (s)","Latest: Potential (mV)"
5.095,1246.9270752
5.096,191.110400391
5.097,1.41284179688
5.098,341.271936035
5.099,1245.98518066
5.1,1209.74578857
5.101,1.41284179688
5.102,1.41284179688
5.103,678.30534668
5.104,1246.9270752
5.105,940.481689453
5.106,0.94189453125
5.107,1.41284179688
5.108,1008.74549561
5.109,1246.9270752
5.11,610.983435059
5.111,0.470947265625
5.112,1.41284179688
5.113,1206.44915771
5.114,1247.86896973
5.115,261.705395508
5.116,0.94189453125
5.117,276.304760742
5.118,1245.04328613
5.119,1247.39802246
5.12,1.8837890625
5.121,1.41284179688
5.122,608.157751465
5.123,1245.04328613
5.124,1000.73939209
5.125,0.94189453125
5.126,1.41284179688
5.127,945.191162109
5.128,1246.9270752
5.129,680.189135742
5.13,0.94189453125
5.131,1.8837890625
5.132,1179.13421631
5.133,1246.9270752
5.134,331.382043457
5.135,0.94189453125
5.136,214.634216309
5.137,1245.04328613
5.138,1247.39802246
5.139,3.29663085938
5.14,1.41284179688
5.141,538.975598145
5.142,1245.98518066
5.143,1059.11330566
5.144,0.94189453125
5.145,1.41284179688
5.146,878.363745117
5.147,1245.5142334
5.148,748.900341797
5.149,0.94189453125
5.15,1.41284179688
5.151,1146.19145508
5.152,1246.9270752
5.153,402.44798584
5.154,0.94189453125
5.155,155.341955566
5.156,1245.98518066
5.157,1247.39802246
5.158,58.3739135742
5.159,0.94189453125
5.16,470.711791992
5.161,1245.04328613
5.162,1113.71964111
5.163,1.41284179688
5.164,1.41284179688
5.165,811.983728027
5.166,1245.5142334
5.167,815.280358887
5.168,0.94189453125
5.169,1.41284179688
5.17,1107.59732666
5.171,1245.98518066
5.172,473.537475586
5.173,0.94189453125
5.174,98.3808837891
5.175,1245.98518066
5.176,1246.9270752
5.177,126.614172363
5.178,0.94189453125
5.179,403.389880371
5.18,1245.04328613
5.181,1165.97124023
5.182,1.41284179688
5.183,0.94189453125
5.184,743.248974609
5.185,1245.04328613
5.186,880.694934082
5.187,0.94189453125
5.188,1.41284179688
5.189,1060.52614746
5.19,1245.04328613
5.191,544.132470703
5.192,0.94189453125
5.193,47.0711791992
5.194,1228.56013184
5.195,1245.98518066
5.196,194.877978516
5.197,0.94189453125
5.198,337.50435791
5.199,1247.86896973
5.2,1212.1005249
5.201,1.41284179688
5.202,0.94189453125
5.203,674.066821289
5.204,1245.5142334
5.205,943.778320313
5.206,1.41284179688
5.207,1.41284179688
5.208,1005.44886475
5.209,1244.57233887
5.21,614.751013184
5.211,0.94189453125
5.212,1.41284179688
5.213,1205.03631592
5.214,1245.98518066
5.215,265.472973633
5.216,0.94189453125
5.217,273.479077148
5.218,1247.39802246
5.219,1246.45612793
5.22,1.41284179688
5.221,0.94189453125
5.222,604.861120605
5.223,1246.9270752
5.224,1004.03602295
5.225,0.94189453125
5.226,1.41284179688
5.227,941.423583984
5.228,1245.98518066
5.229,683.485766602
5.23,0.94189453125
5.231,1.41284179688
5.232,1177.72137451
5.233,1245.04328613
5.234,335.149621582
5.235,1.41284179688
5.236,211.337585449
5.237,1246.9270752
5.238,1245.98518066
5.239,3.767578125
5.24,1.41284179688
5.241,535.678967285
5.242,1246.9270752
5.243,1062.40993652
5.244,0.94189453125
5.245,1.41284179688
5.246,875.067114258
5.247,1247.86896973
5.248,752.196972656
5.249,0.94189453125
5.25,1.41284179688
5.251,1144.30766602
5.252,1245.98518066
5.253,406.215563965
5.254,0.94189453125
5.255,152.045324707
5.256,1246.45612793
5.257,1245.98518066
5.258,61.1760498047
5.259,1.41284179688
5.26,467.415161133
5.261,1246.9270752
5.262,1116.54532471
5.263,0.94189453125
5.264,0.94189453125
5.265,808.687097168
5.266,1246.9270752
5.267,818.576989746
5.268,0.94189453125
5.269,1.41284179688
5.27,1105.7135376
5.271,1246.9270752
5.272,476.36315918
5.273,1.41284179688
5.274,96.0261474609
5.275,1244.1013916
5.276,1246.45612793
5.277,129.439855957
5.278,1.41284179688
5.279,399.622302246
5.28,1246.45612793
5.281,1168.3024292
5.282,1.41284179688
5.283,1.41284179688
5.284,740.423291016
5.285,1246.9270752
5.286,883.520617676
5.287,0.94189453125
5.288,1.41284179688
5.289,1058.6423584
5.29,1246.9270752
5.291,546.958154297
5.292,0.94189453125
5.293,44.7164428711
5.294,1227.6182373
5.295,1247.39802246
5.296,198.174609375
5.297,1.41284179688
5.298,334.678674316
5.299,1245.98518066
5.3,1214.45526123
5.301,1.41284179688
5.302,1.41284179688
5.303,671.241137695
5.304,1245.98518066
5.305,946.604003906
5.306,0.94189453125
5.307,1.41284179688
5.308,1002.62318115
5.309,1247.39802246
5.31,617.576696777
5.311,0.94189453125
5.312,1.41284179688
5.313,1203.62347412
5.314,1246.9270752
5.315,268.298657227
5.316,0.94189453125
5.317,270.653393555
5.318,1245.04328613
5.319,1247.39802246
5.32,1.8837890625
5.321,0.94189453125
5.322,601.564489746
5.323,1245.5142334
5.324,1006.86170654
5.325,0.94189453125
5.326,1.41284179688
5.327,938.126953125
5.328,1245.98518066
5.329,686.287902832
5.33,0.94189453125
5.331,1.8837890625
5.332,1176.30853271
5.333,1246.45612793
5.334,338.446252441
5.335,0.94189453125
5.336,208.982849121
5.337,1245.5142334
5.338,1247.39802246
5.339,4.23852539063
5.34,1.41284179688
5.341,532.853283691
5.342,1244.57233887
5.343,1065.23562012
5.344,1.41284179688
5.345,1.41284179688
5.346,871.770483398
5.347,1245.04328613
5.348,755.493603516
5.349,0.94189453125
5.35,1.41284179688
5.351,1142.89482422
5.352,1245.98518066
5.353,409.041247559
5.354,0.94189453125
5.355,149.690588379
5.356,1246.9270752
5.357,1246.9270752
5.358,64.4726806641
5.359,0.94189453125
5.36,464.589477539
5.361,1245.04328613
5.362,1119.3710083
5.363,1.41284179688
5.364,1.41284179688
5.365,804.919519043
5.366,1245.04328613
5.367,821.873620605
5.368,0.94189453125
5.369,1.8837890625
5.37,1103.35880127
5.371,1245.04328613
5.372,479.659790039
5.373,0.94189453125
5.374,93.6714111328
5.375,1244.57233887
5.376,1245.98518066
5.377,133.207434082
5.378,0.94189453125
5.379,396.796618652
5.38,1246.9270752
5.381,1170.18621826
5.382,1.41284179688
5.383,0.94189453125
5.384,736.655712891
5.385,1245.5142334
5.386,886.817248535
5.387,0.94189453125
5.388,1.41284179688
5.389,1055.8166748
5.39,1245.04328613
5.391,550.725732422
5.392,1.41284179688
5.393,42.361706543
5.394,1226.20539551
5.395,1245.98518066
5.396,201.471240234
5.397,0.470947265625
5.398,331.852990723
5.399,1247.39802246
5.4,1216.31550293
5.401,1.41284179688
5.402,1.41284179688
5.403,667.944506836
5.404,1246.9270752
5.405,949.4296875
5.406,1.41284179688
5.407,1.41284179688
5.408,999.797497559
5.409,1245.04328613
5.41,621.344274902
5.411,0.470947265625
5.412,1.41284179688
5.413,1202.21063232
5.414,1245.5142334
5.415,271.595288086
5.416,0.94189453125
5.417,267.827709961
5.418,1246.9270752
5.419,1245.98518066
5.42,1.41284179688
5.421,0.94189453125
5.422,598.267858887
5.423,1246.9270752
5.424,1009.68739014
5.425,1.41284179688
5.426,1.41284179688
5.427,935.772216797
5.428,1247.39802246
5.429,689.584533691
5.43,0.94189453125
5.431,1.41284179688
5.432,1174.89569092
5.433,1245.5142334
5.434,341.271936035
5.435,0.94189453125
5.436,205.686218262
5.437,1246.45612793
5.438,1245.98518066
5.439,5.6513671875
5.44,0.94189453125
5.441,529.556652832
5.442,1246.9270752
5.443,1067.59035645
5.444,1.41284179688
5.445,1.41284179688
5.446,868.944799805
5.447,1246.9270752
5.448,758.319287109
5.449,0.94189453125
5.45,1.41284179688
5.451,1141.48198242
5.452,1246.9270752
5.453,412.337878418
5.454,0.94189453125
5.455,146.864904785
5.456,1245.5142334
5.457,1245.98518066
5.458,67.7693115234
5.459,0.94189453125
5.46,461.29284668
5.461,1246.45612793
5.462,1121.23125
5.463,1.41284179688
5.464,1.41284179688
5.465,802.564782715
5.466,1246.9270752
5.467,824.699304199
5.468,0.94189453125
5.469,1.41284179688
5.47,1101.94595947
5.471,1246.9270752
5.472,483.427368164
5.473,0.470947265625
5.474,91.3166748047
5.475,1243.63044434
5.476,1247.39802246
5.477,136.033117676
5.478,0.94189453125
5.479,393.994482422
5.48,1245.98518066
5.481,1172.07000732
5.482,1.41284179688
5.483,1.41284179688
5.484,733.85357666
5.485,1245.98518066
5.486,889.642932129
5.487,0.94189453125
5.488,1.41284179688
5.489,1053.93288574
5.49,1246.9270752
5.491,554.022363281
5.492,0.94189453125
5.493,40.0069702148
5.494,1225.73444824
5.495,1247.39802246
5.496,204.273376465
5.497,1.41284179688
5.498,329.027307129
5.499,1245.5142334
5.5,1218.19929199
5.501,1.41284179688
5.502,1.41284179688
5.503,664.647875977
5.504,1245.04328613
5.505,952.255371094
5.506,0.94189453125
5.507,1.41284179688
5.508,996.971813965
5.509,1246.45612793
5.51,624.640905762
5.511,0.94189453125
5.512,1.41284179688
5.513,1201.73968506
5.514,1246.9270752
5.515,274.42097168
5.516,0.94189453125
5.517,265.002026367
5.518,1245.04328613
5.519,1247.39802246
5.52,1.41284179688
5.521,1.41284179688
5.522,595.442175293
5.523,1245.04328613
5.524,1012.51307373
5.525,0.94189453125
5.526,1.41284179688
5.527,932.475585938
5.528,1245.5142334
5.529,692.881164551
5.53,1.41284179688
5.531,1.41284179688
5.532,1173.48284912
5.533,1245.98518066
5.534,345.03951416
5.535,0.94189453125
5.536,202.884082031
5.537,1246.9270752
5.538,1246.9270752
5.539,7.53515625
5.54,0.94189453125
5.541,526.260021973
5.542,1245.98518066
5.543,1070.41604004
5.544,0.94189453125
5.545,0.94189453125
5.546,865.648168945
5.547,1245.04328613
5.548,761.144970703
5.549,0.94189453125
5.55,1.41284179688
5.551,1139.59819336
5.552,1245.5142334
5.553,416.105456543
5.554,1.41284179688
5.555,144.510168457
5.556,1247.39802246
5.557,1245.5142334
5.558,71.0659423828
5.559,0.94189453125
5.56,457.99621582
5.561,1246.9270752
5.562,1123.58598633
5.563,0.94189453125
5.564,1.41284179688
5.565,799.268151855
5.566,1245.04328613
5.567,827.995935059
5.568,0.94189453125
5.569,1.41284179688
5.57,1100.06217041
5.571,1245.04328613
5.572,486.723999023
5.573,0.94189453125
5.574,88.4909912109
5.575,1243.63044434
5.576,1245.5142334
5.577,138.85880127
5.578,0.94189453125
5.579,390.697851562
5.58,1247.39802246
5.581,1174.89569092
5.582,1.41284179688
5.583,1.41284179688
5.584,730.556945801
5.585,1246.9270752
5.586,892.468615723
5.587,0.94189453125
5.588,1.41284179688
5.589,1051.57814941
5.59,1245.04328613
5.591,557.318994141
5.592,0.94189453125
5.593,37.6522338867
5.594,1224.32160645
5.595,1245.98518066
5.596,207.099060059
5.597,0.94189453125
5.598,326.201623535
5.599,1246.9270752
5.6,1220.08308105
5.601,1.8837890625
5.602,1.41284179688
5.603,661.351245117
5.604,1246.9270752
5.605,955.081054688
5.606,0.94189453125
5.607,1.41284179688
5.608,994.146130371
5.609,1246.9270752
5.61,626.99564209
5.611,1.41284179688
5.612,1.41284179688
5.613,1200.32684326
5.614,1245.98518066
5.615,277.246655273
5.616,1.41284179688
5.617,262.176342773
5.618,1246.45612793
5.619,1245.98518066
5.62,1.41284179688
5.621,0.94189453125
5.622,592.616491699
5.623,1246.9270752
5.624,1014.86781006
5.625,0.94189453125
5.626,1.41284179688
5.627,929.649902344
5.628,1246.9270752
5.629,695.706848145
5.63,0.94189453125
5.631,1.41284179688
5.632,1172.07000732
5.633,1247.39802246
5.634,347.865197754
5.635,0.94189453125
5.636,200.529345703
5.637,1245.04328613
5.638,1246.45612793
5.639,9.4189453125
5.64,1.41284179688
5.641,523.434338379
5.642,1245.98518066
5.643,1072.747229
5.644,0.94189453125
5.645,1.41284179688
5.646,862.822485352
5.647,1246.9270752
5.648,764.912548828
5.649,0.94189453125
5.65,1.41284179688
5.651,1138.18535156
5.652,1247.39802246
5.653,418.931140137
5.654,0.94189453125
5.655,142.155432129
5.656,1245.5142334
5.657,1247.86896973
5.658,73.8916259766
5.659,0.94189453125
5.66,455.170532227
5.661,1245.98518066
5.662,1126.41166992
5.663,1.41284179688
5.664,1.41284179688
5.665,795.971520996
5.666,1246.45612793
5.667,830.798071289
5.668,0.94189453125
5.669,1.41284179688
5.67,1098.17838135
5.671,1246.9270752
5.672,489.549682617
5.673,0.94189453125
5.674,86.1362548828
5.675,1242.6885498
5.676,1247.39802246
5.677,142.155432129
5.678,0.94189453125
5.679,387.401220703
5.68,1245.5142334
5.681,1176.77947998
5.682,1.41284179688
5.683,1.41284179688
5.684,727.260314941
5.685,1245.5142334
5.686,895.294299316
5.687,1.41284179688
5.688,1.41284179688
5.689,1049.22341309
5.69,1245.98518066
5.691,560.144677734
5.692,0.94189453125
5.693,35.7684448242
5.694,1223.85065918
5.695,1246.9270752
5.696,210.395690918
5.697,0.94189453125
5.698,323.375939941
5.699,1245.98518066
5.7,1222.43781738
5.701,1.41284179688
5.702,1.41284179688
5.703,658.525561523
5.704,1245.04328613
5.705,957.906738281
5.706,0.94189453125
5.707,1.41284179688
5.708,991.320446777
5.709,1245.98518066
5.71,630.763220215
5.711,0.94189453125
5.712,1.41284179688
5.713,1199.38494873
5.714,1245.98518066
5.715,281.014233398
5.716,0.94189453125
5.717,259.35065918
5.718,1246.9270752
5.719,1247.39802246
5.72,1.41284179688
5.721,1.41284179688
5.722,589.31986084
5.723,1245.04328613
5.724,1018.16444092
5.725,0.94189453125
5.726,0.94189453125
5.727,926.376818848
5.728,1245.04328613
5.729,699.47442627
5.73,0.94189453125
5.731,1.41284179688
5.732,1170.65716553
5.733,1245.04328613
5.734,351.609228516
5.735,0.94189453125
5.736,197.703662109
5.737,1246.9270752
5.738,1246.45612793
5.739,11.7501342773
5.74,1.41284179688
5.741,520.13770752
5.742,1246.45612793
5.743,1075.10196533
5.744,1.41284179688
5.745,1.41284179688
5.746,859.996801758
5.747,1245.04328613
5.748,767.738232422
5.749,0.94189453125
5.75,1.41284179688
5.751,1136.3015625
5.752,1245.5142334
5.753,421.75682373
5.754,0.94189453125
5.755,139.329748535
5.756,1246.9270752
5.757,1245.98518066
5.758,76.7173095703
5.759,1.41284179688
5.76,452.344848633
5.761,1247.39802246
5.762,1128.76640625
5.763,1.41284179688
5.764,0.94189453125
5.765,792.674890137
5.766,1247.39802246
5.767,833.623754883
5.768,0.94189453125
5.769,1.41284179688
5.77,1095.82364502
5.771,1245.04328613
5.772,492.846313477
5.773,0.94189453125
5.774,84.2524658203
5.775,1242.6885498
5.776,1245.04328613
5.777,144.981115723
5.778,0.94189453125
5.779,385.046484375
5.78,1246.9270752
5.781,1178.66326904
5.782,1.41284179688
5.783,1.41284179688
5.784,724.434631348
5.785,1246.9270752
5.786,898.11998291
5.787,0.94189453125
5.788,1.41284179688
5.789,1046.39772949
5.79,1247.39802246
5.791,563.441308594
5.792,0.94189453125
5.793,33.4137084961
5.794,1222.43781738
5.795,1245.98518066
5.796,213.692321777
5.797,0.94189453125
5.798,320.079309082
5.799,1246.45612793
5.8,1224.32160645
5.801,1.8837890625
5.802,1.41284179688
5.803,655.228930664
5.804,1246.9270752
5.805,960.732421875
5.806,0.94189453125
5.807,1.41284179688
5.808,988.965710449
5.809,1247.39802246
5.81,633.588903809
5.811,0.94189453125
5.812,1.41284179688
5.813,1198.4430542
5.814,1247.39802246
5.815,284.310864258
5.816,0.94189453125
5.817,256.524975586
5.818,1245.98518066
5.819,1245.98518066
5.82,1.41284179688
5.821,1.41284179688
5.822,586.046777344
5.823,1246.45612793
5.824,1020.51917725
5.825,0.94189453125
5.826,1.41284179688
5.827,923.551135254
5.828,1246.9270752
5.829,702.300109863
5.83,0.94189453125
5.831,1.41284179688
5.832,1169.24432373
5.833,1246.9270752
5.834,354.434912109
5.835,0.94189453125
5.836,195.348925781
5.837,1245.5142334
5.838,1247.39802246
5.839,14.1048706055
5.84,1.41284179688
5.841,516.84107666
5.842,1245.5142334
5.843,1077.92764893
5.844,1.41284179688
5.845,1.41284179688
5.846,856.700170898
5.847,1246.45612793
5.848,771.034863281
5.849,0.94189453125
5.85,1.41284179688
5.851,1134.8887207
5.852,1246.9270752
5.853,425.524401855
5.854,0.94189453125
5.855,136.975012207
5.856,1245.98518066
5.857,1247.39802246
5.858,80.0139404297
5.859,0.94189453125
5.86,449.048217773
5.861,1245.04328613
5.862,1131.12114258
5.863,0.94189453125
5.864,1.41284179688
5.865,789.378259277
5.866,1245.98518066
5.867,837.391333008
5.868,0.94189453125
5.869,1.41284179688
5.87,1093.46890869
5.871,1245.98518066
5.872,496.590344238
5.873,0.94189453125
5.874,81.8977294922
5.875,1241.27570801
5.876,1247.39802246
5.877,148.277746582
5.878,1.41284179688
5.879,382.220800781
5.88,1245.04328613
5.881,1181.01800537
5.882,1.41284179688
5.883,0.94189453125
5.884,721.138000488
5.885,1245.04328613
5.886,900.945666504
5.887,0.94189453125
5.888,1.8837890625
5.889,1044.51394043
5.89,1245.5142334
5.891,566.737939453
5.892,0.94189453125
5.893,31.5299194336
5.894,1221.49592285
5.895,1246.45612793
5.896,216.518005371
5.897,0.94189453125
5.898,317.724572754
5.899,1246.45612793
5.9,1226.20539551
5.901,1.41284179688
5.902,0.94189453125
5.903,652.40324707
5.904,1245.04328613
5.905,963.558105469
5.906,0.94189453125
5.907,1.41284179688
5.908,986.140026855
5.909,1245.04328613
5.91,636.885534668
5.911,0.94189453125
5.912,1.41284179688
5.913,1196.55926514
5.914,1245.04328613
5.915,287.607495117
5.916,0.94189453125
5.917,253.699291992
5.918,1246.9270752
5.919,1246.45612793
5.92,1.41284179688
5.921,0.94189453125
5.922,583.22109375
5.923,1246.45612793
5.924,1022.87391357
5.925,0.94189453125
5.926,1.41284179688
5.927,921.196398926
5.928,1245.04328613
5.929,705.125793457
5.93,0.94189453125
5.931,1.8837890625
5.932,1167.83148193
5.933,1245.04328613
5.934,357.260595703
5.935,1.41284179688
5.936,192.523242187
5.937,1246.9270752
5.938,1245.98518066
5.939,16.4596069336
5.94,1.41284179688
5.941,514.015393066
5.942,1247.39802246
5.943,1079.81143799
5.944,1.41284179688
5.945,1.41284179688
5.946,854.34543457
5.947,1246.9270752
5.948,773.860546875
5.949,0.94189453125
5.95,1.41284179688
5.951,1133.00493164
5.952,1245.04328613
5.953,427.879138184
5.954,0.94189453125
5.955,134.620275879
5.956,1246.45612793
5.957,1245.98518066
5.958,82.8396240234
5.959,0.94189453125
5.96,446.22253418
5.961,1246.9270752
5.962,1133.47587891
5.963,1.41284179688
5.964,1.41284179688
5.965,787.023522949
5.966,1246.9270752
5.967,839.746069336
5.968,1.41284179688
5.969,1.41284179688
5.97,1091.58511963
5.971,1247.39802246
5.972,499.416027832
5.973,0.94189453125
5.974,79.5429931641
5.975,1240.80476074
5.976,1245.98518066
5.977,151.103430176
5.978,0.94189453125
5.979,378.924169922
5.98,1246.9270752
5.981,1183.3727417
5.982,1.41284179688
5.983,1.41284179688
5.984,718.312316895
5.985,1246.9270752
5.986,903.771350098
5.987,0.94189453125
5.988,1.41284179688
5.989,1041.68825684
5.99,1247.39802246
5.991,569.563623047
5.992,0.94189453125
5.993,28.7042358398
5.994,1220.55402832
5.995,1247.39802246
5.996,219.343688965
5.997,0.94189453125
5.998,314.427941895
5.999,1245.98518066
6,1228.08918457
6.001,1.41284179688
6.002,1.41284179688
6.003,649.106616211
6.004,1246.9270752
6.005,965.912841797
6.006,0.94189453125
6.007,1.41284179688
6.008,982.843395996
6.009,1246.9270752
6.01,640.158618164
6.011,0.94189453125
6.012,1.8837890625
6.013,1195.61737061
6.014,1247.39802246
6.015,290.433178711
6.016,0.94189453125
6.017,250.426208496
6.018,1245.5142334
6.019,1247.86896973
6.02,1.41284179688
6.021,1.41284179688
6.022,579.924462891
6.023,1245.98518066
6.024,1025.6760498
6.025,1.41284179688
6.026,1.41284179688
6.027,917.899768066
6.028,1246.45612793
6.029,708.422424316
6.03,0.94189453125
6.031,1.41284179688
6.032,1166.91313477
6.033,1246.9270752
6.034,360.557226562
6.035,0.94189453125
6.036,189.226611328
6.037,1245.98518066
6.038,1247.39802246
6.039,19.2852905273
6.04,0.94189453125
6.041,510.718762207
6.042,1245.98518066
6.043,1082.63712158
6.044,0.94189453125
6.045,1.41284179688
6.046,850.577856445
6.047,1245.5142334
6.048,776.686230469
6.049,0.94189453125
6.05,1.41284179688
6.051,1131.12114258
6.052,1246.45612793
6.053,431.646716309
6.054,0.94189453125
6.055,131.794592285
6.056,1245.98518066
6.057,1247.39802246
6.058,85.6653076172
6.059,1.41284179688
6.06,443.420397949
6.061,1245.04328613
6.062,1135.35966797
6.063,1.41284179688
6.064,1.41284179688
6.065,783.72689209
6.066,1245.98518066
6.067,842.57175293
6.068,0.94189453125
6.069,1.41284179688
6.07,1089.2303833
6.071,1245.98518066
6.072,502.241711426
6.073,0.94189453125
6.074,77.1882568359
6.075,1240.33381348
6.076,1246.45612793
6.077,153.92911377
6.078,0.94189453125
6.079,376.569433594
6.08,1246.45612793
6.081,1184.7855835
6.082,1.41284179688
6.083,1.41284179688
6.084,715.015686035
6.085,1245.04328613
6.086,906.126086426
6.087,1.41284179688
6.088,1.41284179688
6.089,1039.80446777
6.09,1245.04328613
6.091,572.389306641
6.092,0.94189453125
6.093,26.8204467773
6.094,1219.61213379
6.095,1245.98518066
6.096,223.11126709
6.097,0.94189453125
6.098,312.073205566
6.099,1247.39802246
6.1,1229.97297363
6.101,1.41284179688
6.102,0.94189453125
6.103,646.751879883
6.104,1246.45612793
6.105,968.738525391
6.106,0.94189453125
6.107,1.41284179688
6.108,980.017712402
6.109,1245.04328613
6.11,642.513354492
6.111,0.94189453125
6.112,1.41284179688
6.113,1194.67547607
6.114,1245.04328613
6.115,293.258862305
6.116,0.94189453125
6.117,248.071472168
6.118,1247.39802246
6.119,1245.98518066
6.12,1.8837890625
6.121,1.41284179688
6.122,577.098779297
6.123,1246.9270752
6.124,1028.03078613
6.125,0.94189453125
6.126,1.41284179688
6.127,915.545031738
6.128,1246.9270752
6.129,711.24810791
6.13,0.94189453125
6.131,1.41284179688
6.132,1165.0293457
6.133,1245.98518066
6.134,363.382910156
6.135,0.94189453125
6.136,186.871875
6.137,1246.9270752
6.138,1246.45612793
6.139,22.1109741211
6.14,0.94189453125
6.141,507.893078613
6.142,1246.9270752
6.143,1084.99185791
6.144,1.41284179688
6.145,1.41284179688
6.146,847.752172852
6.147,1247.39802246
6.148,779.982861328
6.149,0.94189453125
6.15,0.94189453125
6.151,1129.70830078
6.152,1247.39802246
6.153,434.943347168
6.154,0.94189453125
6.155,129.439855957
6.156,1245.04328613
6.157,1245.98518066
6.158,88.9619384766
6.159,0.94189453125
6.16,440.594714355
6.161,1246.9270752
6.162,1137.7144043
6.163,0.94189453125
6.164,1.41284179688
6.165,780.924755859
6.166,1246.9270752
6.167,845.397436523
6.168,0.94189453125
6.169,1.41284179688
6.17,1087.8175415
6.171,1246.9270752
6.172,506.009289551
6.173,0.94189453125
6.174,74.8335205078
6.175,1238.92097168
6.176,1247.39802246
6.177,157.202197266
6.178,0.94189453125
6.179,373.272802734
6.18,1245.98518066
6.181,1187.61126709
6.182,1.41284179688
6.183,1.41284179688
6.184,712.190002441
6.185,1246.9270752
6.186,909.422717285
6.187,0.94189453125
6.188,1.41284179688
6.189,1037.44973145
6.19,1246.9270752
6.191,575.6859375
6.192,0.94189453125
6.193,24.4657104492
6.194,1218.67023926
6.195,1247.39802246
6.196,226.407897949
6.197,0.94189453125
6.198,308.305627441
6.199,1245.04328613
6.2,1231.8567627
6.201,1.41284179688
6.202,1.41284179688
6.203,643.455249023
6.204,1245.98518066
6.205,971.564208984
6.206,0.94189453125
6.207,1.41284179688
6.208,977.192028809
6.209,1246.45612793
6.21,646.280932617
6.211,0.94189453125
6.212,1.41284179688
6.213,1193.73358154
6.214,1246.9270752
6.215,296.555493164
6.216,0.94189453125
6.217,245.245788574
6.218,1245.04328613
6.219,1247.39802246
6.22,1.41284179688
6.221,1.41284179688
6.222,573.802148438
6.223,1245.98518066
6.224,1030.38552246
6.225,0.94189453125
6.226,1.41284179688
6.227,911.777453613
6.228,1245.5142334
6.229,714.073791504
6.23,0.94189453125
6.231,1.41284179688
6.232,1163.61650391
6.233,1246.9270752
6.234,366.679541016
6.235,0.94189453125
6.236,184.517138672
6.237,1245.98518066
6.238,1246.9270752
6.239,24.9366577148
6.24,0.470947265625
6.241,505.06739502
6.242,1245.04328613
6.243,1087.34659424
6.244,1.41284179688
6.245,1.41284179688
6.246,844.926489258
6.247,1245.04328613
6.248,782.314050293
6.249,0.94189453125
6.25,1.8837890625
6.251,1127.82451172
6.252,1245.98518066
6.253,437.769030762
6.254,0.94189453125
6.255,127.085119629
6.256,1246.9270752
6.257,1246.45612793
6.258,91.3166748047
6.259,0.94189453125
6.26,437.298083496
6.261,1246.45612793
6.262,1139.59819336
6.263,1.41284179688
6.264,0.94189453125
6.265,778.099072266
6.266,1245.5142334
6.267,848.223120117
6.268,0.94189453125
6.269,1.41284179688
6.27,1085.46280518
6.271,1245.5142334
6.272,508.834973145
6.273,0.94189453125
6.274,72.4787841797
6.275,1237.97907715
6.276,1245.98518066
6.277,160.027880859
6.278,1.41284179688
6.279,370.447119141
6.28,1247.39802246
6.281,1189.49505615
6.282,1.41284179688
6.283,1.41284179688
6.284,709.364318848
6.285,1246.45612793
6.286,911.777453613
6.287,1.41284179688
6.288,1.41284179688
6.289,1035.09499512
6.29,1245.04328613
6.291,578.511621094
6.292,1.41284179688
6.293,22.1109741211
6.294,1217.72834473
6.295,1245.98518066
6.296,229.233581543
6.297,0.94189453125
6.298,305.950891113
6.299,1247.39802246
6.3,1233.74055176
6.301,1.41284179688
6.302,1.41284179688
6.303,640.158618164
6.304,1246.9270752
6.305,974.860839844
6.306,0.94189453125
6.307,1.41284179688
6.308,974.860839844
6.309,1246.9270752
6.31,649.106616211
6.311,0.94189453125
6.312,1.41284179688
6.313,1191.84979248
6.314,1245.98518066
6.315,299.381176758
6.316,0.94189453125
6.317,242.891052246
6.318,1246.9270752
6.319,1245.98518066
6.32,1.41284179688
6.321,1.41284179688
6.322,570.976464844
6.323,1246.9270752
6.324,1033.21120605
6.325,0.94189453125
6.326,1.41284179688
6.327,909.422717285
6.328,1246.9270752
6.329,717.841369629
6.33,0.94189453125
6.331,1.41284179688
6.332,1161.73271484
6.333,1246.9270752
6.334,369.976171875
6.335,1.41284179688
6.336,181.691455078
6.337,1245.98518066
6.338,1245.5142334
6.339,27.7623413086
6.34,1.41284179688
6.341,501.77076416
6.342,1246.45612793
6.343,1089.70133057
6.344,1.41284179688
6.345,1.41284179688
6.346,842.100805664
6.347,1246.9270752
6.348,785.610681152
6.349,0.94189453125
6.35,1.41284179688
6.351,1126.41166992
6.352,1246.9270752
6.353,441.065661621
6.354,0.94189453125
6.355,124.259436035
6.356,1245.04328613
6.357,1247.86896973
6.358,94.6133056641
6.359,0.94189453125
6.36,434.472399902
6.361,1245.98518066
6.362,1142.42387695
6.363,1.41284179688
6.364,1.41284179688
6.365,774.802441406
6.366,1246.45612793
6.367,851.048803711
6.368,0.94189453125
6.369,1.41284179688
6.37,1083.57901611
6.371,1246.9270752
6.372,511.660656738
6.373,0.94189453125
6.374,70.1240478516
6.375,1237.50812988
6.376,1247.39802246
6.377,163.324511719
6.378,0.94189453125
6.379,367.150488281
6.38,1245.04328613
6.381,1191.84979248
6.382,1.41284179688
6.383,1.41284179688
6.384,706.067687988
6.385,1245.5142334
6.386,915.074084473
6.387,1.41284179688
6.388,1.41284179688
6.389,1032.26931152
6.39,1246.45612793
6.391,582.279199219
6.392,0.94189453125
6.393,19.756237793
6.394,1216.7864502
6.395,1246.9270752
6.396,232.059265137
6.397,0.94189453125
