"Latest: Time (s)","Latest: Potential (mV)"
2.52,540.388439941
2.521,0.94189453125
2.522,164.737353516
2.523,1245.5142334
2.524,1242.21760254
2.525,1.41284179688
2.526,1.41284179688
2.527,809.628991699
2.528,1245.98518066
2.529,676.421557617
2.53,0.94189453125
2.531,57.432019043
2.532,1239.86286621
2.533,1247.39802246
2.534,5.18041992188
2.535,0.94189453125
2.536,675.950610352
2.537,1245.98518066
2.538,809.158044434
2.539,0.94189453125
2.54,1.8837890625
2.541,1197.0302124
2.542,1245.5142334
2.543,131.794592285
2.544,0.94189453125
2.545,540.388439941
2.546,1247.39802246
2.547,934.830322266
2.548,0.94189453125
2.549,1.41284179688
2.55,1136.77250977
2.551,1247.39802246
2.552,266.88581543
2.553,0.94189453125
2.554,408.099353027
2.555,1245.98518066
2.556,1051.10720215
2.557,0.94189453125
2.558,1.41284179688
2.559,1053.46193848
2.56,1246.45612793
2.561,404.802722168
2.562,0.94189453125
2.563,280.072338867
2.564,1246.45612793
2.565,1155.61040039
2.566,1.41284179688
2.567,1.41284179688
2.568,936.714111328
2.569,1245.04328613
2.57,543.661523438
2.571,1.41284179688
2.572,161.911669922
2.573,1246.9270752
2.574,1245.04328613
2.575,1.41284179688
2.576,1.41284179688
2.577,806.803308105
2.578,1247.39802246
2.579,679.247241211
2.58,0.94189453125
2.581,55.5482299805
2.582,1238.92097168
2.583,1247.39802246
2.584,6.59326171875
2.585,1.41284179688
2.586,672.653979492
2.587,1245.98518066
2.588,812.454675293
2.589,0.94189453125
2.59,1.41284179688
2.591,1196.08831787
2.592,1246.45612793
2.593,134.620275879
2.594,0.94189453125
2.595,538.033703613
2.596,1246.45612793
2.597,936.714111328
2.598,1.41284179688
2.599,0.94189453125
2.6,1135.83061523
2.601,1245.5142334
2.602,268.769604492
2.603,0.94189453125
2.604,406.68651123
2.605,1246.9270752
2.606,1052.04909668
2.607,1.41284179688
2.608,1.41284179688
2.609,1052.99099121
2.61,1246.9270752
2.611,405.273669434
2.612,0.94189453125
2.613,280.072338867
2.614,1245.04328613
2.615,1155.61040039
2.616,0.94189453125
2.617,1.41284179688
2.618,936.714111328
2.619,1245.04328613
2.62,543.190576172
2.621,0.94189453125
2.622,163.324511719
2.623,1246.9270752
2.624,1243.15949707
2.625,1.41284179688
2.626,1.41284179688
2.627,808.687097168
2.628,1246.45612793
2.629,676.892504883
2.63,1.41284179688
2.631,56.9610717773
2.632,1239.86286621
2.633,1245.98518066
2.634,6.12231445313
2.635,1.41284179688
2.636,675.00871582
2.637,1246.9270752
2.638,810.099938965
2.639,0.94189453125
2.64,1.41284179688
2.641,1196.55926514
2.642,1246.9270752
2.643,133.207434082
2.644,1.41284179688
2.645,539.44654541
2.646,1245.04328613
2.647,934.830322266
2.648,0.94189453125
2.649,1.41284179688
2.65,1136.3015625
2.651,1245.04328613
2.652,267.827709961
2.653,0.94189453125
2.654,407.157458496
2.655,1246.9270752
2.656,1051.57814941
2.657,1.41284179688
2.658,1.41284179688
2.659,1052.52004395
2.66,1246.9270752
2.661,405.273669434
2.662,0.94189453125
2.663,280.543286133
2.664,1245.98518066
2.665,1154.19755859
2.666,0.94189453125
2.667,1.41284179688
2.668,937.185058594
2.669,1247.39802246
2.67,544.132470703
2.671,0.94189453125
2.672,161.911669922
2.673,1245.5142334
2.674,1244.1013916
2.675,1.41284179688
2.676,0.94189453125
2.677,805.861413574
2.678,1245.04328613
2.679,680.189135742
2.68,0.94189453125
2.681,54.6063354492
2.682,1238.92097168
2.683,1245.98518066
2.684,8.00610351563
2.685,0.94189453125
2.686,671.241137695
2.687,1247.39802246
2.688,813.396569824
2.689,1.41284179688
2.69,1.41284179688
2.691,1195.61737061
2.692,1247.39802246
2.693,136.033117676
2.694,0.94189453125
2.695,535.678967285
2.696,1245.98518066
2.697,938.126953125
2.698,0.94189453125
2.699,1.41284179688
2.7,1134.8887207
2.701,1246.9270752
2.702,271.12434082
2.703,0.94189453125
2.704,403.860827637
2.705,1245.5142334
2.706,1054.87478027
2.707,1.41284179688
2.708,1.41284179688
2.709,1049.69436035
2.71,1245.04328613
2.711,409.512194824
2.712,0.94189453125
2.713,275.833813477
2.714,1246.9270752
2.715,1158.43608398
2.716,0.94189453125
2.717,1.41284179688
2.718,932.475585938
2.719,1246.9270752
2.72,548.370996094
2.721,1.41284179688
2.722,158.144091797
2.723,1245.98518066
2.724,1247.39802246
2.725,1.41284179688
2.726,1.41284179688
2.727,802.093835449
2.728,1245.04328613
2.729,683.956713867
2.73,0.94189453125
2.731,52.2515991211
2.732,1237.97907715
2.733,1246.9270752
2.734,9.88989257813
2.735,0.94189453125
2.736,668.415454102
2.737,1245.5142334
2.738,816.693200684
2.739,0.94189453125
2.74,1.41284179688
2.741,1193.73358154
2.742,1245.04328613
2.743,139.329748535
2.744,0.94189453125
2.745,532.853283691
2.746,1247.39802246
2.747,940.952636719
2.748,0.94189453125
2.749,1.41284179688
2.75,1133.00493164
2.751,1246.9270752
2.752,273.950024414
2.753,0.94189453125
2.754,401.506091309
2.755,1245.5142334
2.756,1055.8166748
2.757,1.41284179688
2.758,1.41284179688
2.759,1049.22341309
2.76,1245.5142334
2.761,410.454089355
2.762,0.94189453125
2.763,276.304760742
2.764,1246.9270752
2.765,1158.43608398
2.766,0.94189453125
2.767,1.41284179688
2.768,932.475585938
2.769,1245.98518066
2.77,547.429101563
2.771,0.94189453125
2.772,159.085986328
2.773,1246.45612793
2.774,1245.5142334
2.775,1.41284179688
2.776,1.41284179688
2.777,804.448571777
2.778,1246.9270752
2.779,681.601977539
2.78,0.94189453125
2.781,54.1353881836
2.782,1238.92097168
2.783,1247.86896973
2.784,8.94799804688
2.785,1.41284179688
2.786,670.299243164
2.787,1245.98518066
2.788,814.338464355
2.789,1.41284179688
2.79,1.41284179688
2.791,1195.14642334
2.792,1246.45612793
2.793,136.975012207
2.794,0.94189453125
2.795,535.20802002
2.796,1247.39802246
2.797,938.597900391
2.798,1.41284179688
2.799,1.41284179688
2.8,1133.94682617
2.801,1245.5142334
2.802,271.595288086
2.803,1.41284179688
2.804,402.918933105
2.805,1246.45612793
2.806,1054.87478027
2.807,0.94189453125
2.808,1.41284179688
2.809,1049.69436035
2.81,1246.9270752
2.811,408.570300293
2.812,0.94189453125
2.813,277.246655273
2.814,1245.04328613
2.815,1157.96513672
2.816,0.94189453125
2.817,1.41284179688
2.818,931.533691406
2.819,1245.5142334
2.82,549.312890625
2.821,0.94189453125
2.822,157.202197266
2.823,1246.9270752
2.824,1245.98518066
2.825,1.41284179688
2.826,1.41284179688
2.827,800.680993652
2.828,1247.39802246
2.829,684.898608398
2.83,0.94189453125
2.831,51.3097045898
2.832,1237.50812988
2.833,1245.98518066
2.834,11.7501342773
2.835,0.94189453125
2.836,666.060717773
2.837,1246.45612793
2.838,818.576989746
2.839,0.94189453125
2.84,1.41284179688
2.841,1193.26263428
2.842,1247.39802246
2.843,140.742590332
2.844,1.41284179688
2.845,530.969494629
2.846,1245.04328613
2.847,942.365478516
2.848,0.94189453125
2.849,1.41284179688
2.85,1132.06303711
2.851,1245.04328613
2.852,275.833813477
2.853,0.94189453125
2.854,399.15135498
2.855,1246.9270752
2.856,1058.6423584
2.857,0.94189453125
2.858,1.41284179688
2.859,1046.86867676
2.86,1247.39802246
2.861,413.750720215
2.862,1.41284179688
2.863,272.066235352
2.864,1245.98518066
2.865,1161.73271484
2.866,1.41284179688
2.867,1.41284179688
2.868,928.237060547
2.869,1245.98518066
2.87,553.08046875
2.871,0.94189453125
2.872,154.400061035
2.873,1245.98518066
2.874,1246.9270752
2.875,1.41284179688
2.876,1.41284179688
2.877,797.855310059
2.878,1245.04328613
2.879,688.64263916
2.88,0.94189453125
2.881,48.9549682617
2.882,1237.03718262
2.883,1245.98518066
2.884,13.1629760742
2.885,0.94189453125
2.886,663.23503418
2.887,1246.9270752
2.888,821.40267334
2.889,0.94189453125
2.89,1.41284179688
2.891,1192.32073975
2.892,1247.39802246
2.893,144.039221191
2.894,0.94189453125
2.895,528.143811035
2.896,1245.98518066
2.897,945.191162109
2.898,0.94189453125
2.899,1.41284179688
2.9,1130.65019531
2.901,1246.45612793
2.902,278.188549805
2.903,1.41284179688
2.904,397.267565918
2.905,1245.98518066
2.906,1060.0552002
2.907,0.94189453125
2.908,1.41284179688
2.909,1045.45583496
2.91,1245.04328613
2.911,415.634509277
2.912,0.94189453125
2.913,271.12434082
2.914,1246.9270752
2.915,1162.20366211
2.916,1.41284179688
2.917,1.41284179688
2.918,927.295166016
2.919,1246.9270752
2.92,554.022363281
2.921,0.94189453125
2.922,153.458166504
2.923,1245.04328613
2.924,1247.86896973
2.925,1.8837890625
2.926,1.41284179688
2.927,796.442468262
2.928,1245.5142334
2.929,689.113586426
2.93,0.94189453125
2.931,48.4840209961
2.932,1236.56623535
2.933,1246.45612793
2.934,13.6339233398
2.935,0.94189453125
2.936,662.764086914
2.937,1246.45612793
2.938,821.40267334
2.939,0.94189453125
2.94,1.41284179688
2.941,1191.84979248
2.942,1245.5142334
2.943,144.510168457
2.944,0.94189453125
2.945,528.143811035
2.946,1246.9270752
2.947,945.662109375
2.948,0.94189453125
2.949,1.41284179688
2.95,1130.17924805
2.951,1246.9270752
2.952,279.601391602
2.953,0.94189453125
2.954,395.878271484
2.955,1245.04328613
2.956,1060.99709473
2.957,0.94189453125
2.958,1.41284179688
2.959,1044.51394043
2.96,1245.5142334
2.961,417.047351074
2.962,0.94189453125
2.963,269.240551758
2.964,1246.9270752
2.965,1163.61650391
2.966,1.41284179688
2.967,1.41284179688
2.968,925.905871582
2.969,1245.98518066
2.97,555.435205078
2.971,0.94189453125
2.972,152.516271973
2.973,1246.45612793
2.974,1245.98518066
2.975,1.41284179688
2.976,1.41284179688
2.977,795.50057373
2.978,1246.9270752
2.979,690.526428223
2.98,0.94189453125
2.981,47.5421264648
2.982,1236.56623535
2.983,1247.39802246
2.984,15.0467651367
2.985,1.41284179688
2.986,661.822192383
2.987,1245.04328613
2.988,822.815515137
2.989,0.94189453125
2.99,1.41284179688
2.991,1191.37884521
2.992,1245.98518066
2.993,145.923010254
2.994,1.41284179688
2.995,525.789074707
2.996,1247.39802246
2.997,947.545898438
2.998,0.94189453125
2.999,1.41284179688
3,1129.23735352
3.001,1246.45612793
3.002,281.014233398
3.003,1.41284179688
3.004,393.994482422
3.005,1246.45612793
3.006,1062.88088379
3.007,0.94189453125
3.008,1.41284179688
3.009,1042.63015137
3.01,1246.9270752
3.011,419.402087402
3.012,0.94189453125
3.013,267.356762695
3.014,1245.04328613
3.015,1165.97124023
3.016,0.94189453125
3.017,1.41284179688
3.018,923.080187988
3.019,1245.04328613
3.02,558.731835938
3.021,0.94189453125
3.022,150.161535645
3.023,1246.9270752
3.024,1245.98518066
3.025,1.41284179688
3.026,0.94189453125
3.027,792.203942871
3.028,1247.39802246
3.029,693.352111816
3.03,0.94189453125
3.031,45.1873901367
3.032,1235.62434082
3.033,1246.45612793
3.034,17.4015014648
3.035,0.94189453125
3.036,658.996508789
3.037,1245.98518066
3.038,825.64119873
3.039,0.94189453125
3.04,1.41284179688
3.041,1190.90789795
3.042,1246.9270752
3.043,148.277746582
3.044,0.94189453125
3.045,523.434338379
3.046,1245.04328613
3.047,949.900634766
3.048,0.94189453125
3.049,1.41284179688
3.05,1127.82451172
3.051,1245.04328613
3.052,284.310864258
3.053,0.94189453125
3.054,392.110693359
3.055,1246.9270752
3.056,1065.23562012
3.057,0.94189453125
3.058,1.41284179688
3.059,1041.21730957
3.06,1246.9270752
3.061,421.285876465
3.062,0.94189453125
3.063,265.002026367
3.064,1245.98518066
3.065,1167.38408203
3.066,1.41284179688
3.067,1.41284179688
3.068,921.667346191
3.069,1245.98518066
3.07,560.615625
3.071,0.94189453125
3.072,148.277746582
3.073,1245.98518066
3.074,1247.39802246
3.075,1.8837890625
3.076,1.41284179688
3.077,790.791101074
3.078,1245.04328613
3.079,695.235900879
3.08,0.94189453125
3.081,44.2454956055
3.082,1235.15339355
3.083,1245.98518066
3.084,18.3433959961
3.085,0.94189453125
3.086,657.583666992
3.087,1246.9270752
3.088,827.524987793
3.089,0.94189453125
3.09,1.41284179688
3.091,1189.96600342
3.092,1247.39802246
3.093,150.161535645
3.094,1.41284179688
3.095,521.550549316
3.096,1245.5142334
3.097,951.313476563
3.098,0.94189453125
3.099,1.41284179688
3.1,1127.35356445
3.101,1245.98518066
3.102,285.252758789
3.103,0.94189453125
3.104,390.697851562
3.105,1246.45612793
3.106,1066.64846191
3.107,0.94189453125
3.108,1.41284179688
3.109,1039.80446777
3.11,1245.04328613
3.111,422.698718262
3.112,0.94189453125
3.113,264.060131836
3.114,1246.9270752
3.115,1167.83148193
3.116,0.94189453125
3.117,1.41284179688
3.118,919.783557129
3.119,1247.39802246
3.12,562.028466797
3.121,1.41284179688
3.122,146.864904785
3.123,1245.5142334
3.124,1247.86896973
3.125,1.41284179688
3.126,1.41284179688
3.127,788.907312012
3.128,1245.5142334
3.129,697.119689941
3.13,0.94189453125
3.131,42.8326538086
3.132,1234.68244629
3.133,1246.45612793
3.134,20.2271850586
3.135,0.94189453125
3.136,656.170825195
3.137,1245.98518066
3.138,828.93782959
3.139,1.41284179688
3.14,1.41284179688
3.141,1189.02410889
3.142,1245.5142334
3.143,151.574377441
3.144,0.94189453125
3.145,520.13770752
3.146,1246.45612793
3.147,952.726318359
3.148,0.94189453125
3.149,1.41284179688
3.15,1126.41166992
3.151,1246.9270752
3.152,287.136547852
3.153,1.41284179688
3.154,389.285009766
3.155,1245.5142334
3.156,1067.59035645
3.157,0.94189453125
3.158,1.8837890625
3.159,1038.86257324
3.16,1245.98518066
3.161,424.582507324
3.162,0.94189453125
3.163,262.647290039
3.164,1246.9270752
3.165,1169.24432373
3.166,1.41284179688
3.167,1.41284179688
3.168,918.370715332
3.169,1246.45612793
3.17,563.441308594
3.171,0.94189453125
3.172,145.923010254
3.173,1245.98518066
3.174,1245.98518066
3.175,1.41284179688
3.176,1.41284179688
3.177,787.494470215
3.178,1246.9270752
3.179,698.061584473
3.18,0.94189453125
3.181,41.4198120117
3.182,1234.21149902
3.183,1247.39802246
3.184,21.6400268555
3.185,1.41284179688
3.186,654.287036133
3.187,1245.5142334
3.188,830.327124023
3.189,0.94189453125
3.19,1.41284179688
3.191,1188.55316162
3.192,1245.98518066
3.193,152.987219238
3.194,0.94189453125
3.195,518.724865723
3.196,1246.9270752
3.197,953.668212891
3.198,0.94189453125
3.199,1.41284179688
3.2,1125.46977539
3.201,1246.9270752
3.202,288.549389648
3.203,1.41284179688
3.204,387.401220703
3.205,1245.98518066
3.206,1068.53225098
3.207,0.94189453125
3.208,1.8837890625
3.209,1037.92067871
3.21,1246.9270752
3.211,425.995349121
3.212,1.41284179688
3.213,261.234448242
3.214,1245.5142334
3.215,1170.18621826
3.216,1.41284179688
3.217,1.41284179688
3.218,916.957873535
3.219,1245.98518066
3.22,565.325097656
3.221,0.94189453125
3.222,144.510168457
3.223,1247.39802246
3.224,1245.98518066
3.225,1.8837890625
3.226,0.94189453125
3.227,786.081628418
3.228,1246.9270752
3.229,700.416320801
3.23,0.94189453125
3.231,40.0069702148
3.232,1233.74055176
3.233,1247.39802246
3.234,23.523815918
3.235,0.94189453125
3.236,652.40324707
3.237,1245.98518066
3.238,831.73996582
3.239,0.94189453125
3.24,1.41284179688
3.241,1188.08221436
3.242,1246.9270752
3.243,155.341955566
3.244,0.94189453125
3.245,516.370129395
3.246,1245.5142334
3.247,955.552001953
3.248,0.94189453125
3.249,1.41284179688
3.25,1124.05693359
3.251,1245.04328613
3.252,290.433178711
3.253,0.94189453125
3.254,385.988378906
3.255,1246.9270752
3.256,1070.41604004
3.257,1.41284179688
3.258,1.41284179688
3.259,1035.56594238
3.26,1247.39802246
3.261,428.350085449
3.262,0.94189453125
3.263,259.821606445
3.264,1245.04328613
3.265,1171.59906006
3.266,1.41284179688
3.267,1.41284179688
3.268,914.603137207
3.269,1245.98518066
3.27,567.208886719
3.271,0.94189453125
3.272,143.09732666
3.273,1246.9270752
3.274,1247.39802246
3.275,1.41284179688
3.276,1.41284179688
3.277,784.197839355
3.278,1245.04328613
3.279,701.829162598
3.28,0.94189453125
3.281,38.594128418
3.282,1233.26960449
3.283,1245.98518066
3.284,24.9366577148
3.285,1.41284179688
3.286,650.519458008
3.287,1246.9270752
3.288,833.623754883
3.289,0.94189453125
3.29,1.41284179688
3.291,1187.14031982
3.292,1247.39802246
3.293,156.73125
3.294,1.41284179688
3.295,515.428234863
3.296,1245.98518066
3.297,956.96484375
3.298,0.94189453125
3.299,1.8837890625
3.3,1123.58598633
3.301,1245.98518066
3.302,291.846020508
3.303,0.94189453125
3.304,384.104589844
3.305,1246.9270752
3.306,1071.80533447
3.307,1.41284179688
3.308,1.41284179688
3.309,1035.09499512
3.31,1245.5142334
3.311,429.29197998
3.312,0.94189453125
3.313,258.408764648
3.314,1246.9270752
3.315,1172.54095459
3.316,0.94189453125
3.317,1.41284179688
3.318,913.19029541
3.319,1247.39802246
3.32,568.621728516
3.321,0.94189453125
3.322,141.684484863
3.323,1245.04328613
3.324,1247.86896973
3.325,1.41284179688
3.326,1.41284179688
3.327,782.784997559
3.328,1245.04328613
3.329,703.71295166
3.33,0.94189453125
3.331,38.1231811523
3.332,1232.79865723
3.333,1246.45612793
3.334,26.3494995117
3.335,0.94189453125
3.336,649.106616211
3.337,1246.45612793
3.338,835.03659668
3.339,1.41284179688
3.34,1.41284179688
3.341,1186.66937256
3.342,1245.5142334
3.343,157.673144531
3.344,1.41284179688
3.345,514.015393066
3.346,1246.9270752
3.347,958.377685547
3.348,0.94189453125
3.349,1.8837890625
3.35,1122.6440918
3.351,1246.9270752
3.352,293.258862305
3.353,0.94189453125
3.354,382.691748047
3.355,1245.04328613
3.356,1072.747229
3.357,1.41284179688
3.358,1.41284179688
3.359,1033.68215332
3.36,1245.98518066
3.361,431.646716309
3.362,0.94189453125
3.363,256.995922852
3.364,1247.39802246
3.365,1173.48284912
3.366,1.41284179688
3.367,1.41284179688
3.368,911.306506348
3.369,1246.9270752
3.37,570.505517578
3.371,0.94189453125
3.372,140.271643066
3.373,1245.98518066
3.374,1245.98518066
3.375,1.41284179688
3.376,1.41284179688
3.377,781.395703125
3.378,1246.45612793
3.379,705.125793457
3.38,0.94189453125
3.381,36.7103393555
3.382,1232.32770996
3.383,1246.9270752
3.384,27.7623413086
3.385,1.41284179688
3.386,647.222827148
3.387,1245.04328613
3.388,836.449438477
3.389,1.41284179688
3.39,1.8837890625
3.391,1186.19842529
3.392,1245.5142334
3.393,159.556933594
3.394,0.94189453125
3.395,512.131604004
3.396,1247.39802246
3.397,959.319580078
3.398,0.94189453125
3.399,1.41284179688
3.4,1121.70219727
3.401,1247.39802246
3.402,295.142651367
3.403,0.94189453125
3.404,381.27890625
3.405,1245.98518066
3.406,1074.1600708
3.407,0.94189453125
3.408,1.41284179688
3.409,1031.79836426
3.41,1246.9270752
3.411,433.530505371
3.412,0.94189453125
3.413,255.112133789
3.414,1245.5142334
3.415,1174.89569092
3.416,1.41284179688
3.417,1.41284179688
3.418,909.893664551
3.419,1245.98518066
3.42,571.918359375
3.421,0.94189453125
3.422,139.329748535
3.423,1246.9270752
3.424,1245.98518066
3.425,1.41284179688
3.426,1.41284179688
3.427,779.511914062
3.428,1246.9270752
3.429,706.538635254
3.43,0.94189453125
3.431,35.7684448242
3.432,1231.8567627
3.433,1246.9270752
3.434,29.6461303711
3.435,1.41284179688
3.436,645.809985352
3.437,1245.98518066
3.438,837.862280273
3.439,0.94189453125
3.44,1.41284179688
3.441,1185.72747803
3.442,1246.9270752
3.443,161.440722656
3.444,0.94189453125
3.445,510.718762207
3.446,1245.04328613
3.447,960.732421875
3.448,0.94189453125
3.449,1.41284179688
3.45,1120.76030273
3.451,1245.04328613
3.452,296.555493164
3.453,1.41284179688
3.454,379.866064453
3.455,1246.9270752
3.456,1075.10196533
3.457,0.94189453125
3.458,1.41284179688
3.459,1031.32741699
3.46,1246.9270752
3.461,434.943347168
3.462,0.94189453125
3.463,253.699291992
3.464,1245.04328613
3.465,1175.83758545
3.466,1.41284179688
3.467,1.41284179688
3.468,908.95177002
3.469,1245.98518066
3.47,573.331201172
3.471,0.94189453125
3.472,137.916906738
3.473,1246.9270752
3.474,1246.9270752
3.475,1.41284179688
3.476,1.41284179688
3.477,778.099072266
3.478,1245.98518066
3.479,708.422424316
3.48,0.94189453125
3.481,34.3556030273
3.482,1231.38581543
3.483,1245.98518066
3.484,31.058972168
3.485,1.41284179688
3.486,644.397143555
3.487,1246.9270752
3.488,839.27512207
3.489,0.94189453125
3.49,1.41284179688
3.491,1184.7855835
3.492,1247.39802246
3.493,162.853564453
3.494,0.94189453125
3.495,508.834973145
3.496,1245.04328613
3.497,962.145263672
3.498,0.94189453125
3.499,1.41284179688
3.5,1119.8184082
3.501,1245.98518066
3.502,298.439282227
3.503,0.94189453125
3.504,377.982275391
3.505,1247.39802246
3.506,1076.51480713
3.507,0.94189453125
3.508,0.94189453125
3.509,1029.9145752
3.51,1245.04328613
3.511,436.356188965
3.512,0.94189453125
3.513,252.286450195
3.514,1246.45612793
3.515,1177.25042725
3.516,1.41284179688
3.517,1.41284179688
3.518,907.067980957
3.519,1246.9270752
3.52,574.744042969
3.521,0.94189453125
3.522,136.504064941
3.523,1245.04328613
3.524,1247.39802246
3.525,1.41284179688
3.526,1.41284179688
3.527,776.686230469
3.528,1245.98518066
3.529,709.835266113
3.53,0.94189453125
3.531,33.4137084961
3.532,1231.38581543
3.533,1245.98518066
3.534,32.4718139648
3.535,1.41284179688
3.536,642.513354492
3.537,1247.39802246
3.538,840.687963867
3.539,0.94189453125
3.54,0.94189453125
3.541,1183.84368896
3.542,1245.98518066
3.543,164.737353516
3.544,1.41284179688
3.545,506.951184082
3.546,1246.9270752
3.547,963.558105469
3.548,0.94189453125
3.549,1.41284179688
3.55,1119.3710083
3.551,1246.9270752
3.552,300.299523926
3.553,1.41284179688
3.554,377.040380859
3.555,1245.04328613
3.556,1077.92764893
3.557,0.94189453125
3.558,1.41284179688
3.559,1028.5017334
3.56,1245.98518066
3.561,438.239978027
3.562,0.94189453125
3.563,250.426208496
3.564,1247.39802246
3.565,1177.72137451
3.566,1.41284179688
3.567,1.41284179688
3.568,905.65513916
3.569,1247.39802246
3.57,576.156884766
3.571,0.94189453125
3.572,135.091223145
3.573,1245.98518066
3.574,1246.45612793
3.575,1.8837890625
3.576,1.41284179688
3.577,775.273388672
3.578,1246.9270752
3.579,711.24810791
3.58,0.94189453125
3.581,32.0008666992
3.582,1230.4439209
3.583,1247.86896973
3.584,33.8846557617
3.585,1.41284179688
3.586,641.100512695
3.587,1245.04328613
3.588,842.100805664
3.589,0.94189453125
3.59,1.41284179688
3.591,1183.3727417
3.592,1245.5142334
3.593,165.679248047
3.594,0.94189453125
3.595,506.009289551
3.596,1246.9270752
3.597,964.970947266
3.598,1.41284179688
3.599,1.41284179688
3.6,1118.42911377
3.601,1246.9270752
3.602,301.712365723
3.603,1.41284179688
3.604,375.156591797
3.605,1245.5142334
3.606,1078.86954346
3.607,1.41284179688
3.608,1.41284179688
3.609,1027.0888916
3.61,1246.45612793
3.611,439.652819824
3.612,0.94189453125
3.613,249.484313965
3.614,1245.98518066
3.615,1179.13421631
3.616,1.41284179688
3.617,1.41284179688
3.618,904.242297363
3.619,1245.5142334
3.62,578.040673828
3.621,1.41284179688
3.622,134.149328613
3.623,1246.9270752
3.624,1245.98518066
3.625,1.41284179688
3.626,1.41284179688
3.627,773.389599609
3.628,1246.9270752
3.629,712.660949707
3.63,0.94189453125
3.631,30.5880249023
3.632,1229.97297363
3.633,1247.86896973
3.634,35.2974975586
3.635,1.41284179688
3.636,639.216723633
3.637,1245.5142334
3.638,843.984594727
3.639,0.94189453125
3.64,1.41284179688
3.641,1182.90179443
3.642,1246.45612793
3.643,168.033984375
3.644,1.41284179688
3.645,504.596447754
3.646,1245.98518066
3.647,966.383789063
3.648,1.41284179688
3.649,1.41284179688
3.65,1117.01627197
3.651,1245.04328613
3.652,303.12520752
3.653,0.94189453125
3.654,373.74375
3.655,1246.9270752
3.656,1080.28238525
3.657,1.41284179688
3.658,1.41284179688
3.659,1026.14699707
3.66,1246.9270752
3.661,441.065661621
3.662,0.94189453125
3.663,247.600524902
3.664,1245.5142334
3.665,1180.07611084
3.666,1.41284179688
3.667,1.41284179688
3.668,903.300402832
3.669,1245.04328613
3.67,579.924462891
3.671,0.94189453125
3.672,133.207434082
3.673,1247.39802246
3.674,1246.9270752
3.675,1.41284179688
3.676,0.94189453125
3.677,772.447705078
3.678,1245.98518066
3.679,714.073791504
3.68,0.94189453125
3.681,30.1170776367
3.682,1229.50202637
3.683,1245.5142334
3.684,36.7103393555
3.685,1.41284179688
3.686,637.803881836
3.687,1246.45612793
3.688,845.397436523
3.689,0.94189453125
3.69,0.94189453125
3.691,1182.43084717
3.692,1247.39802246
3.693,169.446826172
3.694,0.94189453125
3.695,503.183605957
3.696,1245.04328613
3.697,967.325683594
3.698,0.94189453125
3.699,1.41284179688
3.7,1116.54532471
3.701,1245.98518066
3.702,304.538049316
3.703,0.94189453125
3.704,372.330908203
3.705,1247.39802246
3.706,1081.69522705
3.707,0.94189453125
3.708,1.41284179688
3.709,1024.73415527
3.71,1245.98518066
3.711,442.949450684
3.712,0.94189453125
3.713,246.658630371
3.714,1246.45612793
3.715,1181.01800537
3.716,1.41284179688
3.717,1.41284179688
3.718,901.41661377
3.719,1246.9270752
3.72,581.337304688
3.721,0.94189453125
3.722,131.32364502
3.723,1245.04328613
3.724,1247.39802246
3.725,1.41284179688
3.726,1.41284179688
3.727,770.563916016
3.728,1245.04328613
3.729,715.957580566
3.73,0.94189453125
3.731,28.7042358398
3.732,1229.0310791
3.733,1245.98518066
3.734,38.1231811523
3.735,1.41284179688
3.736,636.414587402
3.737,1247.39802246
3.738,846.81027832
3.739,0.94189453125
3.74,1.41284179688
3.741,1181.48895264
3.742,1246.45612793
3.743,170.859667969
3.744,1.41284179688
3.745,501.299816895
3.746,1246.9270752
3.747,969.209472656
3.748,0.94189453125
3.749,1.41284179688
3.75,1115.60343018
3.751,1246.9270752
3.752,305.950891113
3.753,0.94189453125
3.754,370.447119141
3.755,1245.04328613
3.756,1082.16617432
3.757,1.41284179688
3.758,1.41284179688
3.759,1023.79226074
3.76,1245.04328613
3.761,443.891345215
3.762,0.94189453125
3.763,245.245788574
3.764,1246.9270752
3.765,1181.9598999
3.766,1.41284179688
3.767,0.94189453125
3.768,900.003771973
3.769,1246.9270752
3.77,583.22109375
3.771,0.94189453125
3.772,129.910803223
3.773,1245.04328613
3.774,1245.98518066
3.775,1.41284179688
3.776,1.41284179688
3.777,769.151074219
3.778,1246.45612793
3.779,717.370422363
3.78,0.94189453125
3.781,28.2332885742
3.782,1228.56013184
3.783,1246.9270752
3.784,39.5360229492
3.785,0.94189453125
3.786,635.001745605
3.787,1245.04328613
3.788,847.752172852
3.789,0.94189453125
3.79,1.41284179688
3.791,1180.54705811
3.792,1245.98518066
3.793,172.272509766
3.794,1.41284179688
3.795,499.886975098
3.796,1247.39802246
3.797,970.622314453
3.798,1.41284179688
3.799,1.41284179688
3.8,1114.66153564
3.801,1247.39802246
3.802,307.834680176
3.803,0.94189453125
3.804,369.034277344
3.805,1245.98518066
3.806,1084.04996338
3.807,1.41284179688
3.808,1.41284179688
3.809,1022.40296631
3.81,1246.45612793
3.811,446.22253418
3.812,0.94189453125
3.813,243.832946777
3.814,1245.98518066
3.815,1183.3727417
3.816,1.41284179688
3.817,1.41284179688
3.818,898.11998291
3.819,1244.57233887
3.82,584.633935547
3.821,0.94189453125
3.822,128.497961426
3.823,1246.9270752
