"Latest: Time (s)","Latest: Potential (mV)"
2.29,1200.32684326
2.291,1.41284179688
2.292,1.41284179688
2.293,1242.21760254
2.294,1015.80970459
2.295,0.470947265625
2.296,191.110400391
2.297,1245.98518066
2.298,789.378259277
2.299,0.94189453125
2.3,420.814929199
2.301,1246.45612793
2.302,540.388439941
2.303,0.94189453125
2.304,668.886401367
2.305,1246.45612793
2.306,284.310864258
2.307,1.41284179688
2.308,912.719348145
2.309,1246.45612793
2.31,38.594128418
2.311,1.41284179688
2.312,1100.53311768
2.313,1246.45612793
2.314,1.41284179688
2.315,1.41284179688
2.316,1207.39105225
2.317,1115.60343018
2.318,0.94189453125
2.319,88.9619384766
2.32,1245.5142334
2.321,907.067980957
2.322,0.94189453125
2.323,301.712365723
2.324,1246.9270752
2.325,667.944506836
2.326,1.41284179688
2.327,542.248681641
2.328,1245.5142334
2.329,413.279772949
2.33,0.94189453125
2.331,790.791101074
2.332,1246.9270752
2.333,160.027880859
2.334,1.41284179688
2.335,1019.10633545
2.336,1246.45612793
2.337,1.8837890625
2.338,1.41284179688
2.339,1160.79082031
2.34,1202.21063232
2.341,0.94189453125
2.342,1.41284179688
2.343,1241.74665527
2.344,1017.22254639
2.345,0.94189453125
2.346,189.226611328
2.347,1245.98518066
2.348,791.26204834
2.349,1.41284179688
2.35,418.931140137
2.351,1247.39802246
2.352,542.719628906
2.353,1.41284179688
2.354,666.531665039
2.355,1245.5142334
2.356,286.19465332
2.357,1.41284179688
2.358,910.835559082
2.359,1246.9270752
2.36,40.9488647461
2.361,1.41284179688
2.362,1099.12027588
2.363,1245.5142334
2.364,1.41284179688
2.365,1.41284179688
2.366,1206.92010498
2.367,1117.01627197
2.368,0.94189453125
2.369,87.5490966797
2.37,1246.9270752
2.371,908.95177002
2.372,0.94189453125
2.373,299.381176758
2.374,1245.98518066
2.375,669.828295898
2.376,1.41284179688
2.377,540.388439941
2.378,1246.9270752
2.379,414.692614746
2.38,1.41284179688
2.381,789.378259277
2.382,1245.04328613
2.383,162.382617187
2.384,1.41284179688
2.385,1018.16444092
2.386,1247.39802246
2.387,1.8837890625
2.388,1.41284179688
2.389,1159.84892578
2.39,1203.15252686
2.391,0.94189453125
2.392,1.41284179688
2.393,1241.27570801
2.394,1019.10633545
2.395,1.41284179688
2.396,187.813769531
2.397,1246.9270752
2.398,793.145837402
2.399,1.41284179688
2.4,417.047351074
2.401,1245.98518066
2.402,544.603417969
2.403,0.94189453125
2.404,664.647875977
2.405,1246.9270752
2.406,288.078442383
2.407,1.41284179688
2.408,908.95177002
2.409,1245.98518066
2.41,42.8326538086
2.411,1.41284179688
2.412,1098.64932861
2.413,1247.39802246
2.414,1.41284179688
2.415,1.41284179688
2.416,1206.44915771
2.417,1118.42911377
2.418,0.94189453125
2.419,86.6072021484
2.42,1246.45612793
2.421,910.364611816
2.422,0.94189453125
2.423,297.968334961
2.424,1245.98518066
2.425,671.712084961
2.426,1.41284179688
2.427,538.975598145
2.428,1246.9270752
2.429,416.576403809
2.43,1.41284179688
2.431,787.494470215
2.432,1245.98518066
2.433,163.795458984
2.434,1.41284179688
2.435,1016.28065186
2.436,1246.9270752
2.437,1.8837890625
2.438,1.8837890625
2.439,1159.37797852
2.44,1204.56536865
2.441,0.94189453125
2.442,1.41284179688
2.443,1240.33381348
2.444,1020.04822998
2.445,0.94189453125
2.446,186.400927734
2.447,1247.39802246
2.448,795.029626465
2.449,1.41284179688
2.45,415.163562012
2.451,1245.98518066
2.452,546.487207031
2.453,0.94189453125
2.454,663.23503418
2.455,1246.9270752
2.456,289.962231445
2.457,1.41284179688
2.458,907.067980957
2.459,1245.98518066
2.46,44.2454956055
2.461,1.41284179688
2.462,1097.23648682
2.463,1247.39802246
2.464,1.41284179688
2.465,1.41284179688
2.466,1205.97821045
2.467,1119.8184082
2.468,1.41284179688
2.469,84.7234130859
2.47,1245.04328613
2.471,912.248400879
2.472,1.41284179688
2.473,296.555493164
2.474,1246.9270752
2.475,673.595874023
2.476,1.41284179688
2.477,536.620861816
2.478,1245.5142334
2.479,417.989245605
2.48,0.94189453125
2.481,785.610681152
2.482,1246.9270752
2.483,165.679248047
2.484,1.41284179688
2.485,1014.86781006
2.486,1245.98518066
2.487,1.41284179688
2.488,1.41284179688
2.489,1158.90703125
2.49,1205.03631592
2.491,1.41284179688
2.492,1.41284179688
2.493,1240.33381348
2.494,1021.93201904
2.495,1.41284179688
2.496,184.988085937
2.497,1245.04328613
2.498,796.913415527
2.499,0.94189453125
2.5,413.279772949
2.501,1246.9270752
2.502,548.370996094
2.503,0.94189453125
2.504,661.351245117
2.505,1245.04328613
2.506,291.846020508
2.507,1.41284179688
2.508,905.65513916
2.509,1246.9270752
2.51,46.6002319336
2.511,0.94189453125
2.512,1095.82364502
2.513,1245.98518066
2.514,1.41284179688
2.515,1.41284179688
2.516,1205.03631592
2.517,1120.76030273
2.518,0.94189453125
2.519,83.3105712891
2.52,1246.45612793
2.521,914.132189941
2.522,0.94189453125
2.523,294.671704102
2.524,1245.98518066
2.525,675.479663086
2.526,1.41284179688
2.527,534.737072754
2.528,1246.45612793
2.529,420.343981934
2.53,1.41284179688
2.531,783.72689209
2.532,1245.98518066
2.533,167.563037109
2.534,1.41284179688
2.535,1013.92591553
2.536,1246.9270752
2.537,1.41284179688
2.538,1.41284179688
2.539,1157.96513672
2.54,1206.92010498
2.541,1.41284179688
2.542,1.41284179688
2.543,1239.86286621
2.544,1022.87391357
2.545,0.94189453125
2.546,183.104296875
2.547,1245.04328613
2.548,798.79720459
2.549,0.94189453125
2.55,411.866931152
2.551,1246.9270752
2.552,549.783837891
2.553,1.41284179688
2.554,659.467456055
2.555,1245.98518066
2.556,293.72980957
2.557,1.41284179688
2.558,904.242297363
2.559,1247.39802246
2.56,47.5421264648
2.561,1.8837890625
2.562,1094.88175049
2.563,1246.45612793
2.564,1.41284179688
2.565,1.41284179688
2.566,1204.09442139
2.567,1121.70219727
2.568,0.94189453125
2.569,82.3686767578
2.57,1247.39802246
2.571,915.545031738
2.572,0.94189453125
2.573,293.258862305
2.574,1245.04328613
2.575,677.363452148
2.576,0.94189453125
2.577,533.795178223
2.578,1246.9270752
2.579,421.75682373
2.58,1.41284179688
2.581,782.314050293
2.582,1245.04328613
2.583,169.446826172
2.584,1.41284179688
2.585,1012.04212646
2.586,1247.39802246
2.587,1.41284179688
2.588,1.41284179688
2.589,1157.02324219
2.59,1207.86199951
2.591,0.94189453125
2.592,1.41284179688
2.593,1239.39191895
2.594,1024.73415527
2.595,0.94189453125
2.596,181.691455078
2.597,1246.9270752
2.598,800.210046387
2.599,0.94189453125
2.6,410.454089355
2.601,1245.04328613
2.602,551.196679688
2.603,1.41284179688
2.604,657.583666992
2.605,1246.9270752
2.606,295.613598633
2.607,1.41284179688
2.608,902.358508301
2.609,1245.04328613
2.61,49.4259155273
2.611,1.41284179688
2.612,1093.93985596
2.613,1247.39802246
2.614,0.94189453125
2.615,1.41284179688
2.616,1203.62347412
2.617,1123.58598633
2.618,1.41284179688
2.619,80.9558349609
2.62,1245.04328613
2.621,917.428820801
2.622,0.94189453125
2.623,291.375073242
2.624,1246.9270752
2.625,679.247241211
2.626,0.94189453125
2.627,531.91138916
2.628,1245.04328613
2.629,424.111560059
2.63,1.41284179688
2.631,780.924755859
2.632,1246.9270752
2.633,170.859667969
2.634,1.41284179688
2.635,1011.10023193
2.636,1245.98518066
2.637,1.41284179688
2.638,1.41284179688
2.639,1156.55229492
2.64,1208.80389404
2.641,0.94189453125
2.642,1.41284179688
2.643,1239.39191895
2.644,1026.61794434
2.645,0.94189453125
2.646,179.807666016
2.647,1246.45612793
2.648,801.622888184
2.649,0.94189453125
2.65,408.570300293
2.651,1246.9270752
2.652,554.022363281
2.653,1.41284179688
2.654,656.170825195
2.655,1245.98518066
2.656,297.02644043
2.657,1.41284179688
2.658,900.474719238
2.659,1246.45612793
2.66,50.8387573242
2.661,1.41284179688
2.662,1092.99796143
2.663,1246.45612793
2.664,1.41284179688
2.665,1.41284179688
2.666,1203.15252686
2.667,1124.52788086
2.668,0.94189453125
2.669,79.5429931641
2.67,1245.04328613
2.671,918.841662598
2.672,1.41284179688
2.673,289.962231445
2.674,1247.39802246
2.675,680.660083008
2.676,1.41284179688
2.677,530.027600098
2.678,1245.5142334
2.679,425.995349121
2.68,0.94189453125
2.681,779.040966797
2.682,1247.39802246
2.683,172.743457031
2.684,1.41284179688
2.685,1009.68739014
2.686,1245.98518066
2.687,1.8837890625
2.688,1.41284179688
2.689,1156.08134766
2.69,1209.74578857
2.691,1.41284179688
2.692,1.41284179688
2.693,1238.92097168
2.694,1027.55983887
2.695,0.94189453125
2.696,178.865771484
2.697,1245.5142334
2.698,803.506677246
2.699,0.94189453125
2.7,407.157458496
2.701,1247.39802246
2.702,555.435205078
2.703,0.94189453125
2.704,654.287036133
2.705,1245.5142334
2.706,298.910229492
2.707,1.41284179688
2.708,898.590930176
2.709,1247.39802246
2.71,52.7225463867
2.711,1.41284179688
2.712,1092.05606689
2.713,1245.98518066
2.714,1.41284179688
2.715,1.41284179688
2.716,1202.68157959
2.717,1126.41166992
2.718,1.41284179688
2.719,78.6010986328
2.72,1246.9270752
2.721,920.72545166
2.722,0.94189453125
2.723,288.549389648
2.724,1245.04328613
2.725,682.54387207
2.726,0.94189453125
2.727,528.143811035
2.728,1247.39802246
2.729,427.408190918
2.73,0.94189453125
2.731,777.157177734
2.732,1245.04328613
2.733,174.156298828
2.734,0.94189453125
2.735,1008.74549561
2.736,1247.39802246
2.737,1.41284179688
2.738,1.41284179688
2.739,1154.66850586
2.74,1210.68768311
2.741,1.41284179688
2.742,1.41284179688
2.743,1238.45002441
2.744,1028.97268066
2.745,0.94189453125
2.746,177.452929687
2.747,1246.45612793
2.748,804.919519043
2.749,0.94189453125
2.75,405.273669434
2.751,1245.98518066
2.752,557.318994141
2.753,1.41284179688
2.754,652.874194336
2.755,1246.9270752
2.756,300.770471191
2.757,0.94189453125
2.758,897.649035645
2.759,1245.5142334
2.76,54.1353881836
2.761,1.41284179688
2.762,1091.11417236
2.763,1246.9270752
2.764,1.41284179688
2.765,1.41284179688
2.766,1202.21063232
2.767,1127.82451172
2.768,0.94189453125
2.769,77.1882568359
2.77,1246.9270752
2.771,922.138293457
2.772,1.41284179688
2.773,286.665600586
2.774,1245.98518066
2.775,683.956713867
2.776,1.41284179688
2.777,526.730969238
2.778,1245.98518066
2.779,428.821032715
2.78,0.94189453125
2.781,775.744335937
2.782,1245.98518066
2.783,176.040087891
2.784,1.41284179688
2.785,1007.33265381
2.786,1246.45612793
2.787,1.41284179688
2.788,1.41284179688
2.789,1154.19755859
2.79,1212.1005249
2.791,0.94189453125
2.792,1.41284179688
2.793,1237.97907715
2.794,1030.38552246
2.795,1.41284179688
2.796,176.040087891
2.797,1246.9270752
2.798,806.33236084
2.799,1.41284179688
2.8,403.389880371
2.801,1245.98518066
2.802,558.731835938
2.803,0.94189453125
2.804,650.990405273
2.805,1247.39802246
2.806,302.654260254
2.807,1.41284179688
2.808,895.765246582
2.809,1245.98518066
2.81,56.0191772461
2.811,1.41284179688
2.812,1089.70133057
2.813,1247.39802246
2.814,1.41284179688
2.815,1.41284179688
2.816,1201.26873779
2.817,1129.23735352
2.818,0.94189453125
2.819,75.7754150391
2.82,1245.5142334
2.821,923.551135254
2.822,0.94189453125
2.823,285.252758789
2.824,1246.9270752
2.825,685.369555664
2.826,0.94189453125
2.827,525.318127441
2.828,1245.5142334
2.829,431.175769043
2.83,1.41284179688
2.831,773.860546875
2.832,1246.9270752
2.833,177.452929687
2.834,1.41284179688
2.835,1005.91981201
2.836,1245.98518066
2.837,1.41284179688
2.838,1.8837890625
2.839,1153.25566406
2.84,1212.57147217
2.841,1.41284179688
2.842,1.41284179688
2.843,1237.50812988
2.844,1031.32741699
2.845,0.94189453125
2.846,174.627246094
2.847,1245.04328613
2.848,808.216149902
2.849,0.94189453125
2.85,401.977038574
2.851,1246.9270752
2.852,560.615625
2.853,0.94189453125
2.854,649.106616211
2.855,1245.04328613
2.856,304.067102051
2.857,1.41284179688
2.858,894.352404785
2.859,1246.9270752
2.86,57.432019043
2.861,1.41284179688
2.862,1088.75943604
2.863,1245.98518066
2.864,1.41284179688
2.865,1.41284179688
2.866,1200.79779053
2.867,1129.70830078
2.868,0.94189453125
2.869,74.3625732422
2.87,1246.9270752
2.871,924.963977051
2.872,0.94189453125
2.873,283.839916992
2.874,1245.5142334
2.875,687.229797363
2.876,1.41284179688
2.877,522.963391113
2.878,1246.9270752
2.879,432.58861084
2.88,0.94189453125
2.881,772.447705078
2.882,1245.04328613
2.883,179.33671875
2.884,1.41284179688
2.885,1004.50697021
2.886,1246.9270752
2.887,1.41284179688
2.888,1.41284179688
2.889,1152.31376953
2.89,1213.98431396
2.891,0.94189453125
2.892,1.41284179688
2.893,1237.03718262
2.894,1033.21120605
2.895,1.41284179688
2.896,173.214404297
2.897,1245.98518066
2.898,810.099938965
2.899,1.41284179688
2.9,399.622302246
2.901,1246.45612793
2.902,562.499414063
2.903,0.94189453125
2.904,647.693774414
2.905,1245.98518066
2.906,305.950891113
2.907,1.41284179688
2.908,892.468615723
2.909,1246.45612793
2.91,58.8448608398
2.911,1.41284179688
2.912,1087.8175415
2.913,1246.45612793
2.914,1.41284179688
2.915,1.41284179688
2.916,1200.32684326
2.917,1131.12114258
2.918,0.94189453125
2.919,73.4206787109
2.92,1246.9270752
2.921,926.82421875
2.922,0.94189453125
2.923,282.427075195
2.924,1245.5142334
2.925,688.64263916
2.926,0.94189453125
2.927,521.079602051
2.928,1246.9270752
2.929,434.472399902
2.93,0.94189453125
2.931,770.563916016
2.932,1245.5142334
2.933,181.220507812
2.934,0.94189453125
2.935,1002.62318115
2.936,1247.39802246
2.937,1.41284179688
2.938,1.41284179688
2.939,1151.84282227
2.94,1215.39715576
2.941,0.94189453125
2.942,1.41284179688
2.943,1236.56623535
2.944,1034.15310059
2.945,0.94189453125
2.946,171.8015625
2.947,1246.9270752
2.948,811.512780762
2.949,0.94189453125
2.95,398.680407715
2.951,1245.04328613
2.952,563.912255859
2.953,1.41284179688
2.954,645.809985352
2.955,1246.9270752
2.956,307.36373291
2.957,1.41284179688
2.958,891.055773926
2.959,1245.98518066
2.96,60.7051025391
2.961,1.41284179688
2.962,1087.34659424
2.963,1247.39802246
2.964,1.41284179688
2.965,1.41284179688
2.966,1199.855896
2.967,1132.53398438
2.968,1.41284179688
2.969,72.0078369141
2.97,1245.04328613
2.971,928.237060547
2.972,0.94189453125
2.973,280.072338867
2.974,1246.9270752
2.975,690.526428223
2.976,0.94189453125
2.977,519.666760254
2.978,1245.04328613
2.979,436.356188965
2.98,0.94189453125
2.981,769.151074219
2.982,1246.9270752
2.983,182.633349609
2.984,1.41284179688
2.985,1001.68128662
2.986,1245.98518066
2.987,1.41284179688
2.988,1.41284179688
2.989,1150.90092773
2.99,1216.31550293
2.991,0.94189453125
2.992,1.41284179688
2.993,1236.09528809
2.994,1036.50783691
2.995,0.94189453125
2.996,169.917773437
2.997,1245.98518066
2.998,812.925622559
2.999,1.41284179688
3,396.796618652
3.001,1246.45612793
3.002,565.796044922
3.003,0.94189453125
3.004,644.397143555
3.005,1245.5142334
3.006,309.247521973
3.007,1.41284179688
3.008,889.171984863
3.009,1246.45612793
3.01,62.1179443359
3.011,1.41284179688
3.012,1085.93375244
3.013,1245.98518066
3.014,1.41284179688
3.015,1.41284179688
3.016,1199.38494873
3.017,1133.47587891
3.018,1.41284179688
3.019,71.0659423828
3.02,1245.98518066
3.021,929.649902344
3.022,0.94189453125
3.023,279.130444336
3.024,1246.9270752
3.025,692.410217285
3.026,1.41284179688
3.027,517.782971191
3.028,1245.04328613
3.029,438.239978027
3.03,0.94189453125
3.031,767.267285156
3.032,1246.9270752
3.033,184.517138672
3.034,1.41284179688
3.035,1000.26844482
3.036,1245.98518066
3.037,1.41284179688
3.038,1.41284179688
3.039,1150.42998047
3.04,1217.25739746
3.041,1.41284179688
3.042,1.41284179688
3.043,1236.09528809
3.044,1037.92067871
3.045,1.41284179688
3.046,168.504931641
3.047,1245.98518066
3.048,814.809411621
3.049,0.94189453125
3.05,394.936376953
3.051,1246.9270752
3.052,568.15078125
3.053,0.94189453125
3.054,642.042407227
3.055,1245.5142334
3.056,311.131311035
3.057,1.41284179688
3.058,887.759143066
3.059,1247.39802246
3.06,64.0017333984
3.061,1.41284179688
3.062,1084.99185791
3.063,1245.98518066
3.064,1.41284179688
3.065,1.41284179688
3.066,1198.4430542
3.067,1135.35966797
3.068,0.94189453125
3.069,69.1821533203
3.07,1246.9270752
3.071,931.533691406
3.072,0.94189453125
3.073,276.775708008
3.074,1245.04328613
3.075,693.823059082
3.076,0.94189453125
3.077,516.370129395
3.078,1246.9270752
3.079,440.12376709
3.08,1.41284179688
3.081,765.383496094
3.082,1245.04328613
3.083,186.400927734
3.084,1.41284179688
3.085,999.326550293
3.086,1247.39802246
3.087,1.41284179688
3.088,1.41284179688
3.089,1149.48808594
3.09,1218.19929199
3.091,0.94189453125
3.092,1.41284179688
3.093,1235.62434082
3.094,1039.33352051
3.095,1.41284179688
3.096,167.092089844
3.097,1246.9270752
3.098,816.222253418
3.099,0.94189453125
3.1,393.523535156
3.101,1245.04328613
3.102,569.092675781
3.103,1.41284179688
3.104,640.62956543
3.105,1246.9270752
3.106,313.015100098
3.107,1.41284179688
3.108,886.34630127
3.109,1245.98518066
3.11,65.4145751953
3.111,1.41284179688
3.112,1084.04996338
3.113,1247.39802246
3.114,1.41284179688
3.115,0.94189453125
3.116,1197.50115967
3.117,1136.3015625
3.118,0.94189453125
3.119,68.2402587891
3.12,1245.98518066
3.121,932.475585938
3.122,0.94189453125
3.123,275.833813477
3.124,1246.45612793
3.125,695.706848145
3.126,0.94189453125
3.127,514.486340332
3.128,1245.98518066
3.129,442.007556152
3.13,0.94189453125
3.131,763.970654297
3.132,1246.45612793
3.133,187.813769531
3.134,0.94189453125
3.135,997.44276123
3.136,1245.98518066
3.137,1.41284179688
3.138,1.41284179688
3.139,1148.54619141
3.14,1219.61213379
3.141,1.41284179688
3.142,1.41284179688
3.143,1235.15339355
3.144,1040.7463623
3.145,0.94189453125
3.146,166.150195312
3.147,1247.39802246
3.148,818.10604248
3.149,0.94189453125
3.15,391.639746094
3.151,1245.98518066
3.152,570.976464844
3.153,0.94189453125
3.154,638.745776367
3.155,1247.39802246
3.156,314.89888916
3.157,1.41284179688
3.158,884.462512207
3.159,1245.98518066
3.16,67.2983642578
3.161,1.41284179688
3.162,1083.10806885
3.163,1247.86896973
3.164,1.41284179688
3.165,1.41284179688
3.166,1197.50115967
3.167,1137.7144043
3.168,0.94189453125
3.169,66.8274169922
3.17,1245.98518066
3.171,934.359375
3.172,0.94189453125
3.173,273.950024414
3.174,1247.39802246
3.175,697.590637207
3.176,0.94189453125
3.177,512.60255127
3.178,1245.5142334
3.179,443.420397949
3.18,0.94189453125
3.181,762.086865234
3.182,1246.9270752
3.183,189.697558594
3.184,1.41284179688
3.185,996.029919434
3.186,1245.98518066
3.187,1.41284179688
3.188,1.41284179688
3.189,1147.60429688
3.19,1220.08308105
3.191,1.41284179688
3.192,1.41284179688
3.193,1234.68244629
3.194,1041.68825684
3.195,0.94189453125
3.196,164.26640625
3.197,1245.04328613
3.198,819.518884277
3.199,0.94189453125
3.2,389.755957031
3.201,1246.9270752
3.202,572.860253906
3.203,1.41284179688
3.204,636.885534668
3.205,1245.04328613
3.206,316.782678223
3.207,1.41284179688
3.208,882.578723145
3.209,1247.39802246
3.21,68.7112060547
3.211,1.41284179688
3.212,1081.69522705
3.213,1245.98518066
3.214,1.41284179688
3.215,1.41284179688
3.216,1197.0302124
3.217,1138.65629883
3.218,0.94189453125
3.219,65.4145751953
3.22,1246.9270752
3.221,935.772216797
3.222,0.94189453125
3.223,272.537182617
3.224,1245.04328613
3.225,699.003479004
3.226,0.94189453125
3.227,511.189709473
3.228,1246.9270752
3.229,444.809692383
3.23,0.94189453125
3.231,760.674023437
3.232,1245.04328613
3.233,191.581347656
3.234,1.41284179688
3.235,995.088024902
3.236,1246.9270752
3.237,1.8837890625
3.238,0.94189453125
3.239,1147.13334961
3.24,1221.49592285
3.241,0.94189453125
3.242,1.41284179688
3.243,1234.21149902
3.244,1043.10109863
3.245,1.41284179688
3.246,162.853564453
3.247,1246.45612793
3.248,820.931726074
3.249,0.94189453125
3.25,388.343115234
3.251,1245.98518066
3.252,574.273095703
3.253,1.41284179688
3.254,635.472692871
3.255,1246.45612793
3.256,318.666467285
3.257,1.41284179688
3.258,880.694934082
3.259,1245.98518066
3.26,70.1240478516
3.261,1.8837890625
3.262,1080.75333252
3.263,1246.9270752
3.264,1.8837890625
3.265,1.41284179688
3.266,1196.55926514
3.267,1140.06914063
3.268,0.94189453125
3.269,64.4726806641
3.27,1246.9270752
3.271,937.185058594
3.272,0.94189453125
3.273,270.653393555
3.274,1245.98518066
3.275,700.887268066
3.276,0.94189453125
3.277,509.30592041
3.278,1246.9270752
3.279,446.693481445
3.28,0.94189453125
3.281,758.790234375
3.282,1245.98518066
3.283,193.465136719
3.284,1.41284179688
3.285,993.20423584
3.286,1247.39802246
3.287,1.41284179688
3.288,1.41284179688
3.289,1146.19145508
3.29,1222.43781738
3.291,1.41284179688
3.292,1.8837890625
3.293,1233.74055176
3.294,1044.51394043
3.295,0.94189453125
3.296,161.440722656
3.297,1246.9270752
3.298,822.815515137
3.299,0.94189453125
3.3,386.930273437
3.301,1245.5142334
3.302,576.627832031
3.303,0.94189453125
3.304,634.059851074
3.305,1247.39802246
3.306,320.550256348
3.307,1.41284179688
3.308,879.282092285
3.309,1245.98518066
3.31,72.0078369141
3.311,1.41284179688
3.312,1080.28238525
3.313,1247.39802246
3.314,1.41284179688
3.315,1.41284179688
3.316,1196.08831787
3.317,1141.01103516
3.318,1.41284179688
3.319,63.0598388672
3.32,1245.5142334
3.321,938.597900391
3.322,0.94189453125
3.323,269.711499023
3.324,1246.9270752
3.325,702.300109863
3.326,0.94189453125
3.327,507.893078613
3.328,1245.5142334
3.329,448.577270508
3.33,1.41284179688
3.331,756.906445312
3.332,1246.9270752
3.333,195.348925781
3.334,1.41284179688
3.335,992.262341309
3.336,1245.98518066
3.337,1.41284179688
3.338,1.41284179688
3.339,1145.72050781
3.34,1223.37971191
3.341,1.41284179688
3.342,1.8837890625
3.343,1233.26960449
3.344,1045.92678223
3.345,0.94189453125
3.346,160.027880859
3.347,1245.04328613
3.348,824.699304199
3.349,0.94189453125
3.35,385.046484375
3.351,1246.9270752
3.352,578.040673828
3.353,0.94189453125
3.354,632.176062012
3.355,1245.98518066
3.356,321.963098145
3.357,1.41284179688
3.358,877.421850586
3.359,1246.9270752
3.36,73.8916259766
3.361,1.41284179688
3.362,1078.39859619
3.363,1245.98518066
3.364,1.41284179688
3.365,1.41284179688
3.366,1195.14642334
3.367,1142.42387695
3.368,0.94189453125
3.369,62.1179443359
3.37,1245.98518066
3.371,940.481689453
3.372,0.94189453125
3.373,268.298657227
3.374,1246.45612793
3.375,704.654846191
3.376,1.41284179688
3.377,506.009289551
3.378,1245.98518066
3.379,450.46105957
3.38,0.94189453125
3.381,755.02265625
3.382,1246.45612793
3.383,196.290820312
3.384,1.41284179688
3.385,990.849499512
3.386,1246.45612793
3.387,1.41284179688
3.388,1.41284179688
3.389,1144.77861328
3.39,1224.32160645
3.391,0.94189453125
3.392,1.8837890625
3.393,1233.26960449
3.394,1047.33962402
3.395,0.94189453125
3.396,158.615039062
3.397,1245.5142334
3.398,826.112145996
3.399,0.94189453125
3.4,383.162695312
3.401,1247.86896973
3.402,579.453515625
3.403,1.41284179688
3.404,630.292272949
3.405,1245.98518066
3.406,323.375939941
3.407,0.94189453125
3.408,876.009008789
3.409,1247.86896973
3.41,75.3044677734
3.411,1.41284179688
3.412,1077.92764893
3.413,1245.98518066
3.414,1.41284179688
3.415,1.41284179688
3.416,1194.20452881
3.417,1143.83671875
3.418,0.94189453125
3.419,60.2341552734
3.42,1246.9270752
3.421,941.89453125
3.422,0.94189453125
3.423,266.414868164
3.424,1245.04328613
3.425,706.067687988
3.426,0.94189453125
3.427,504.125500488
3.428,1247.39802246
3.429,451.873901367
3.43,1.41284179688
3.431,753.138867187
3.432,1245.04328613
3.433,198.174609375
3.434,1.41284179688
3.435,988.965710449
3.436,1247.39802246
3.437,1.41284179688
3.438,1.41284179688
3.439,1143.83671875
3.44,1225.73444824
3.441,1.41284179688
3.442,1.41284179688
3.443,1232.32770996
3.444,1048.75246582
3.445,0.94189453125
3.446,156.73125
3.447,1246.9270752
3.448,827.995935059
3.449,0.94189453125
3.45,381.749853516
3.451,1245.04328613
3.452,581.337304688
3.453,1.41284179688
3.454,628.879431152
3.455,1247.39802246
3.456,325.259729004
3.457,0.94189453125
3.458,874.125219727
3.459,1245.04328613
3.46,77.1882568359
3.461,1.41284179688
3.462,1076.98575439
3.463,1246.9270752
3.464,1.41284179688
3.465,1.41284179688
3.466,1194.20452881
3.467,1144.77861328
3.468,0.94189453125
3.469,59.2922607422
3.47,1245.5142334
3.471,943.307373047
3.472,1.41284179688
3.473,265.002026367
3.474,1246.9270752
3.475,707.951477051
3.476,0.94189453125
3.477,502.712658691
3.478,1245.5142334
3.479,453.286743164
3.48,1.41284179688
3.481,751.726025391
3.482,1246.9270752
3.483,200.058398437
3.484,1.41284179688
3.485,987.552868652
3.486,1245.98518066
3.487,1.8837890625
3.488,1.41284179688
3.489,1143.36577148
3.49,1226.67634277
3.491,1.41284179688
3.492,1.41284179688
3.493,1231.8567627
3.494,1050.16530762
3.495,0.94189453125
3.496,155.341955566
3.497,1246.45612793
3.498,829.408776855
3.499,0.94189453125
3.5,380.337011719
3.501,1246.45612793
3.502,583.692041016
3.503,1.41284179688
3.504,626.99564209
3.505,1246.45612793
3.506,327.143518066
3.507,1.41284179688
3.508,872.241430664
3.509,1246.45612793
3.51,79.0720458984
3.511,0.94189453125
3.512,1075.5729126
3.513,1246.9270752
3.514,1.41284179688
3.515,1.41284179688
3.516,1193.26263428
3.517,1145.72050781
3.518,0.94189453125
3.519,57.9029663086
3.52,1245.04328613
3.521,945.191162109
3.522,1.41284179688
3.523,263.58918457
3.524,1247.39802246
3.525,708.893371582
3.526,0.94189453125
3.527,500.828869629
3.528,1245.98518066
3.529,455.641479492
3.53,0.94189453125
3.531,750.313183594
3.532,1247.39802246
3.533,201.471240234
3.534,1.41284179688
3.535,986.610974121
3.536,1245.98518066
3.537,1.41284179688
3.538,1.41284179688
3.539,1142.42387695
3.54,1227.14729004
3.541,1.41284179688
3.542,1.41284179688
3.543,1231.38581543
3.544,1051.57814941
3.545,1.41284179688
3.546,153.92911377
3.547,1245.5142334
3.548,831.269018555
3.549,0.94189453125
3.55,378.453222656
3.551,1246.9270752
3.552,585.575830078
3.553,1.41284179688
3.554,624.640905762
3.555,1245.04328613
3.556,328.556359863
3.557,1.41284179688
3.558,871.299536133
3.559,1247.39802246
3.56,80.4848876953
3.561,1.41284179688
3.562,1074.63101807
3.563,1245.98518066
3.564,1.41284179688
3.565,1.41284179688
3.566,1192.79168701
3.567,1147.13334961
3.568,0.94189453125
3.569,56.4901245117
3.57,1246.9270752
3.571,946.604003906
3.572,0.94189453125
3.573,261.705395508
3.574,1245.04328613
3.575,711.24810791
3.576,0.94189453125
3.577,499.416027832
3.578,1246.45612793
3.579,457.525268555
3.58,0.94189453125
3.581,748.429394531
3.582,1245.04328613
3.583,203.355029297
3.584,1.41284179688
3.585,985.198132324
3.586,1247.39802246
3.587,1.8837890625
3.588,1.41284179688
3.589,1141.48198242
3.59,1228.56013184
3.591,1.41284179688
3.592,1.41284179688
3.593,1231.38581543
3.594,1052.52004395
