"Latest: Time (s)","Latest: Potential (mV)"
2.393,633.588903809
2.394,1245.04328613
2.395,580.395410156
2.396,0.94189453125
2.397,377.982275391
2.398,1246.9270752
2.399,836.449438477
2.4,1.41284179688
2.401,144.981115723
2.402,1245.98518066
2.403,1064.29372559
2.404,0.94189453125
2.405,1.41284179688
2.406,1211.62957764
2.407,1246.45612793
2.408,1.41284179688
2.409,1.41284179688
2.41,1096.29459229
2.411,1247.39802246
2.412,58.8448608398
2.413,1.41284179688
2.414,886.817248535
2.415,1245.98518066
2.416,317.253625488
2.417,0.94189453125
2.418,630.763220215
2.419,1247.39802246
2.42,582.279199219
2.421,0.94189453125
2.422,375.627539062
2.423,1245.5142334
2.424,838.333227539
2.425,0.94189453125
2.426,143.09732666
2.427,1246.9270752
2.428,1067.11940918
2.429,0.94189453125
2.43,1.41284179688
2.431,1211.15863037
2.432,1245.98518066
2.433,1.41284179688
2.434,1.41284179688
2.435,1095.35269775
2.436,1246.45612793
2.437,58.8448608398
2.438,1.41284179688
2.439,887.759143066
2.44,1245.98518066
2.441,314.89888916
2.442,0.94189453125
2.443,633.588903809
2.444,1246.45612793
2.445,579.453515625
2.446,1.41284179688
2.447,379.866064453
2.448,1245.98518066
2.449,834.565649414
2.45,0.94189453125
2.451,146.39395752
2.452,1246.45612793
2.453,1062.88088379
2.454,0.94189453125
2.455,1.41284179688
2.456,1212.57147217
2.457,1244.57233887
2.458,1.41284179688
2.459,0.94189453125
2.46,1097.23648682
2.461,1245.5142334
2.462,56.9610717773
2.463,0.94189453125
2.464,889.171984863
2.465,1246.9270752
2.466,313.956994629
2.467,0.94189453125
2.468,633.588903809
2.469,1245.04328613
2.47,579.453515625
2.471,0.94189453125
2.472,378.924169922
2.473,1246.9270752
2.474,835.03659668
2.475,0.94189453125
2.476,146.39395752
2.477,1245.5142334
2.478,1063.35183105
2.479,0.94189453125
2.48,1.41284179688
2.481,1212.1005249
2.482,1245.04328613
2.483,1.41284179688
2.484,1.41284179688
2.485,1097.70743408
2.486,1247.39802246
2.487,54.6063354492
2.488,1.41284179688
2.489,890.113879395
2.49,1245.04328613
2.491,313.956994629
2.492,1.41284179688
2.493,633.117956543
2.494,1246.9270752
2.495,581.337304688
2.496,0.94189453125
2.497,376.569433594
2.498,1245.04328613
2.499,837.862280273
2.5,0.94189453125
2.501,143.09732666
2.502,1247.39802246
2.503,1067.11940918
2.504,1.41284179688
2.505,1.41284179688
2.506,1210.68768311
2.507,1246.9270752
2.508,1.41284179688
2.509,1.41284179688
2.51,1093.93985596
2.511,1246.45612793
2.512,62.1179443359
2.513,1.41284179688
2.514,883.04967041
2.515,1246.45612793
2.516,320.550256348
2.517,0.94189453125
2.518,627.466589355
2.519,1245.98518066
2.52,586.046777344
2.521,0.94189453125
2.522,372.330908203
2.523,1246.45612793
2.524,841.158911133
2.525,0.94189453125
2.526,140.271643066
2.527,1245.98518066
2.528,1069.94509277
2.529,0.94189453125
2.53,1.41284179688
2.531,1209.74578857
2.532,1247.39802246
2.533,1.41284179688
2.534,1.41284179688
2.535,1092.99796143
2.536,1245.04328613
2.537,63.0598388672
2.538,1.41284179688
2.539,882.107775879
2.54,1246.45612793
2.541,321.021203613
2.542,0.94189453125
2.543,626.053747559
2.544,1245.04328613
2.545,588.401513672
2.546,0.94189453125
2.547,370.447119141
2.548,1246.9270752
2.549,843.513647461
2.55,1.41284179688
2.551,138.85880127
2.552,1245.98518066
2.553,1070.8869873
2.554,0.94189453125
2.555,1.41284179688
2.556,1208.80389404
2.557,1245.98518066
2.558,1.41284179688
2.559,1.41284179688
2.56,1092.52701416
2.561,1247.39802246
2.562,64.0017333984
2.563,1.41284179688
2.564,883.04967041
2.565,1245.04328613
2.566,319.137414551
2.567,1.41284179688
2.568,631.23416748
2.569,1246.9270752
2.57,581.808251953
2.571,0.94189453125
2.572,376.569433594
2.573,1245.04328613
2.574,836.449438477
2.575,0.94189453125
2.576,145.452062988
2.577,1246.9270752
2.578,1065.23562012
2.579,0.94189453125
2.58,1.41284179688
2.581,1211.62957764
2.582,1245.98518066
2.583,0.94189453125
2.584,1.41284179688
2.585,1095.82364502
2.586,1245.98518066
2.587,58.3739135742
2.588,1.41284179688
2.589,887.288195801
2.59,1246.9270752
2.591,315.840783691
2.592,0.94189453125
2.593,631.705114746
2.594,1245.98518066
2.595,582.279199219
2.596,0.94189453125
2.597,376.098486328
2.598,1247.39802246
2.599,837.862280273
2.6,0.94189453125
2.601,143.568273926
2.602,1245.98518066
2.603,1066.17751465
2.604,0.94189453125
2.605,1.41284179688
2.606,1211.15863037
2.607,1246.9270752
2.608,1.41284179688
2.609,1.41284179688
2.61,1095.35269775
2.611,1245.98518066
2.612,60.2341552734
2.613,0.94189453125
2.614,885.875354004
2.615,1246.45612793
2.616,317.724572754
2.617,0.94189453125
2.618,630.763220215
2.619,1245.04328613
2.62,581.337304688
2.621,0.94189453125
2.622,378.924169922
2.623,1246.45612793
2.624,832.681860352
2.625,0.94189453125
2.626,150.161535645
2.627,1245.98518066
2.628,1060.52614746
2.629,1.41284179688
2.63,1.41284179688
2.631,1213.5133667
2.632,1241.27570801
2.633,1.41284179688
2.634,1.41284179688
2.635,1096.29459229
2.636,1246.9270752
2.637,58.8448608398
2.638,1.41284179688
2.639,883.520617676
2.64,1245.04328613
2.641,320.079309082
2.642,1.41284179688
2.643,626.524694824
2.644,1246.9270752
2.645,588.872460938
2.646,0.94189453125
2.647,369.034277344
2.648,1245.98518066
2.649,844.926489258
2.65,0.94189453125
2.651,137.445959473
2.652,1246.9270752
2.653,1072.27628174
2.654,0.94189453125
2.655,1.41284179688
2.656,1208.33294678
2.657,1247.39802246
2.658,1.41284179688
2.659,1.41284179688
2.66,1090.17227783
2.661,1245.5142334
2.662,68.2402587891
2.663,1.41284179688
2.664,877.421850586
2.665,1247.39802246
2.666,326.672570801
2.667,0.94189453125
2.668,621.344274902
2.669,1245.98518066
2.67,592.145544434
2.671,0.94189453125
2.672,366.20859375
2.673,1246.9270752
2.674,847.281225586
2.675,1.41284179688
2.676,135.56217041
2.677,1245.5142334
2.678,1074.63101807
2.679,0.94189453125
2.68,1.41284179688
2.681,1207.86199951
2.682,1246.45612793
2.683,1.41284179688
2.684,1.41284179688
2.685,1088.75943604
2.686,1246.9270752
2.687,69.1821533203
2.688,1.41284179688
2.689,876.009008789
2.69,1245.98518066
2.691,327.614465332
2.692,0.94189453125
2.693,620.873327637
2.694,1246.45612793
2.695,593.087438965
2.696,0.94189453125
2.697,366.20859375
2.698,1245.98518066
2.699,847.752172852
2.7,1.41284179688
2.701,136.033117676
2.702,1246.45612793
2.703,1073.21817627
2.704,1.41284179688
2.705,1.41284179688
2.706,1208.80389404
2.707,1246.45612793
2.708,1.41284179688
2.709,1.41284179688
2.71,1094.41080322
2.711,1246.9270752
2.712,61.1760498047
2.713,0.94189453125
2.714,885.875354004
2.715,1245.5142334
2.716,318.666467285
2.717,1.41284179688
2.718,631.23416748
2.719,1246.9270752
2.72,583.692041016
2.721,1.41284179688
2.722,374.214697266
2.723,1245.04328613
2.724,839.27512207
2.725,0.94189453125
2.726,141.213537598
2.727,1246.9270752
2.728,1069.00319824
2.729,1.41284179688
2.73,1.41284179688
2.731,1209.27484131
2.732,1247.39802246
2.733,0.94189453125
2.734,1.41284179688
2.735,1091.58511963
2.736,1245.98518066
2.737,64.4726806641
2.738,1.41284179688
2.739,880.223986816
2.74,1247.39802246
2.741,323.375939941
2.742,0.94189453125
2.743,624.640905762
2.744,1245.04328613
2.745,589.790808105
2.746,0.94189453125
2.747,369.505224609
2.748,1246.9270752
2.749,844.926489258
2.75,0.94189453125
2.751,137.445959473
2.752,1245.04328613
2.753,1071.33438721
2.754,1.41284179688
2.755,1.41284179688
2.756,1208.80389404
2.757,1245.98518066
2.758,1.41284179688
2.759,1.41284179688
2.76,1092.52701416
2.761,1247.39802246
2.762,62.5888916016
2.763,1.41284179688
2.764,886.817248535
2.765,1245.98518066
2.766,314.427941895
2.767,0.94189453125
2.768,640.158618164
2.769,1246.9270752
2.77,569.092675781
2.771,1.41284179688
2.772,390.697851562
2.773,1245.04328613
2.774,826.112145996
2.775,1.41284179688
2.776,151.574377441
2.777,1247.39802246
2.778,1061.46804199
2.779,1.41284179688
2.78,1.8837890625
2.781,1210.21673584
2.782,1246.45612793
2.783,1.41284179688
2.784,1.41284179688
2.785,1091.11417236
2.786,1247.39802246
2.787,66.3564697266
2.788,1.41284179688
2.789,876.479956055
2.79,1245.5142334
2.791,327.614465332
2.792,0.94189453125
2.793,619.931433105
2.794,1246.9270752
2.795,594.500280762
2.796,0.94189453125
2.797,363.382910156
2.798,1245.04328613
2.799,850.10690918
2.8,1.41284179688
2.801,132.736486816
2.802,1246.9270752
2.803,1076.51480713
2.804,0.94189453125
2.805,1.41284179688
2.806,1206.44915771
2.807,1247.39802246
2.808,1.41284179688
2.809,1.41284179688
2.81,1086.87564697
2.811,1245.5142334
2.812,73.4206787109
2.813,1.41284179688
2.814,872.241430664
2.815,1246.9270752
2.816,332.323937988
2.817,0.94189453125
2.818,616.16385498
2.819,1245.04328613
2.82,597.325964355
2.821,0.94189453125
2.822,361.499121094
2.823,1246.9270752
2.824,851.990698242
2.825,0.94189453125
2.826,130.852697754
2.827,1245.04328613
2.828,1078.86954346
2.829,1.41284179688
2.83,1.41284179688
2.831,1205.97821045
2.832,1245.98518066
2.833,1.41284179688
2.834,1.41284179688
2.835,1085.93375244
2.836,1247.39802246
2.837,74.3625732422
2.838,1.41284179688
2.839,871.770483398
2.84,1245.5142334
2.841,332.323937988
2.842,0.94189453125
2.843,615.692907715
2.844,1247.39802246
2.845,597.325964355
2.846,1.41284179688
2.847,362.911962891
2.848,1245.5142334
2.849,851.048803711
2.85,0.94189453125
2.851,132.736486816
2.852,1247.39802246
2.853,1074.1600708
2.854,0.94189453125
2.855,1.41284179688
2.856,1209.74578857
2.857,1246.9270752
2.858,1.41284179688
2.859,1.41284179688
2.86,1091.58511963
2.861,1246.45612793
2.862,65.4145751953
2.863,1.41284179688
2.864,880.223986816
2.865,1246.45612793
2.866,322.904992676
2.867,1.41284179688
2.868,624.169958496
2.869,1246.45612793
2.87,590.261755371
2.871,1.41284179688
2.872,368.092382812
2.873,1245.98518066
2.874,845.868383789
2.875,0.94189453125
2.876,136.504064941
2.877,1246.45612793
2.878,1073.68912354
2.879,0.94189453125
2.88,1.41284179688
2.881,1207.86199951
2.882,1247.39802246
2.883,1.41284179688
2.884,1.41284179688
2.885,1088.28848877
2.886,1245.04328613
2.887,69.6531005859
2.888,1.41284179688
2.889,875.067114258
2.89,1246.9270752
2.891,329.027307129
2.892,1.41284179688
2.893,618.989538574
2.894,1245.5142334
2.895,595.442175293
2.896,0.94189453125
2.897,363.853857422
2.898,1247.39802246
2.899,850.10690918
2.9,0.94189453125
2.901,133.207434082
2.902,1245.04328613
2.903,1076.04385986
2.904,1.41284179688
2.905,1.41284179688
2.906,1206.92010498
2.907,1245.98518066
2.908,1.41284179688
2.909,1.41284179688
2.91,1088.28848877
2.911,1247.39802246
2.912,70.1240478516
2.913,1.41284179688
2.914,877.892797852
2.915,1245.5142334
2.916,323.375939941
2.917,1.41284179688
2.918,626.99564209
2.919,1246.9270752
2.92,581.808251953
2.921,0.94189453125
2.922,385.988378906
2.923,1245.5142334
2.924,822.344567871
2.925,0.94189453125
2.926,159.085986328
2.927,1247.39802246
2.928,1056.28762207
2.929,0.94189453125
2.93,1.41284179688
2.931,1210.68768311
2.932,1247.86896973
2.933,1.41284179688
2.934,1.41284179688
2.935,1086.87564697
2.936,1245.98518066
2.937,71.5368896484
2.938,0.94189453125
2.939,871.770483398
2.94,1247.39802246
2.941,332.323937988
2.942,1.41284179688
2.943,615.221960449
2.944,1245.98518066
2.945,599.209753418
2.946,0.94189453125
2.947,359.615332031
2.948,1246.9270752
2.949,854.34543457
2.95,0.94189453125
2.951,128.968908691
2.952,1245.98518066
2.953,1080.28238525
2.954,1.41284179688
2.955,1.41284179688
2.956,1205.50726318
2.957,1246.9270752
2.958,1.41284179688
2.959,1.41284179688
2.96,1084.04996338
2.961,1245.5142334
2.962,77.6592041016
2.963,1.41284179688
2.964,868.002905273
2.965,1246.45612793
2.966,336.562463379
2.967,1.41284179688
2.968,611.454382324
2.969,1245.5142334
2.97,602.035437012
2.971,0.94189453125
2.972,356.789648437
2.973,1246.45612793
2.974,856.700170898
2.975,0.94189453125
2.976,127.085119629
2.977,1245.04328613
2.978,1082.63712158
2.979,0.94189453125
2.98,1.41284179688
2.981,1204.56536865
2.982,1245.98518066
2.983,1.41284179688
2.984,1.41284179688
2.985,1083.10806885
2.986,1247.39802246
2.987,78.6010986328
2.988,1.41284179688
2.989,867.061010742
2.99,1245.04328613
2.991,337.50435791
2.992,0.94189453125
2.993,611.454382324
2.994,1246.9270752
2.995,602.506384277
2.996,1.41284179688
2.997,357.731542969
2.998,1245.5142334
2.999,856.229223633
3,1.41284179688
3.001,128.02701416
3.002,1246.9270752
3.003,1081.22427979
3.004,0.94189453125
3.005,1.41284179688
3.006,1205.50726318
3.007,1247.39802246
3.008,1.41284179688
3.009,1.41284179688
3.01,1087.8175415
3.011,1245.98518066
3.012,71.5368896484
3.013,1.41284179688
3.014,875.067114258
3.015,1246.9270752
3.016,329.96920166
3.017,1.41284179688
3.018,618.518591309
3.019,1245.5142334
3.02,594.500280762
3.021,0.94189453125
3.022,364.795751953
3.023,1247.39802246
3.024,849.165014648
3.025,0.94189453125
3.026,132.736486816
3.027,1245.98518066
3.028,1077.45670166
3.029,0.94189453125
3.03,1.41284179688
3.031,1205.97821045
3.032,1246.9270752
3.033,1.41284179688
3.034,1.41284179688
3.035,1085.93375244
3.036,1246.45612793
3.037,73.8916259766
3.038,1.41284179688
3.039,871.299536133
3.04,1246.45612793
3.041,332.323937988
3.042,1.41284179688
3.043,616.16385498
3.044,1245.98518066
3.045,599.209753418
3.046,0.94189453125
3.047,360.557226562
3.048,1246.45612793
3.049,852.932592773
3.05,0.94189453125
3.051,130.381750488
3.052,1245.98518066
3.053,1078.86954346
3.054,1.41284179688
3.055,1.41284179688
3.056,1205.50726318
3.057,1245.98518066
3.058,1.41284179688
3.059,1.41284179688
3.06,1085.93375244
3.061,1247.39802246
3.062,75.7754150391
3.063,1.41284179688
3.064,870.357641602
3.065,1245.04328613
3.066,333.736779785
3.067,0.94189453125
3.068,617.105749512
3.069,1246.9270752
3.07,594.500280762
3.071,0.94189453125
3.072,367.621435547
3.073,1245.5142334
3.074,842.100805664
3.075,0.94189453125
3.076,145.452062988
3.077,1246.9270752
3.078,1057.2295166
3.079,0.94189453125
3.08,1.41284179688
3.081,1213.04241943
3.082,1246.9270752
3.083,1.41284179688
3.084,1.41284179688
3.085,1089.70133057
3.086,1245.98518066
3.087,68.7112060547
3.088,1.41284179688
3.089,871.770483398
3.09,1247.39802246
3.091,333.736779785
3.092,0.94189453125
3.093,612.396276855
3.094,1245.04328613
3.095,602.506384277
3.096,0.94189453125
3.097,355.847753906
3.098,1246.9270752
3.099,858.113012695
3.1,0.94189453125
3.101,125.672277832
3.102,1245.04328613
3.103,1083.10806885
3.104,0.94189453125
3.105,0.94189453125
3.106,1203.62347412
3.107,1245.98518066
3.108,1.41284179688
3.109,1.41284179688
3.11,1081.69522705
3.111,1247.39802246
3.112,81.4267822266
3.113,1.41284179688
3.114,864.706274414
3.115,1245.5142334
3.116,340.330041504
3.117,1.41284179688
3.118,607.686804199
3.119,1246.9270752
3.12,605.803015137
3.121,0.94189453125
3.122,353.022070312
3.123,1245.98518066
3.124,859.996801758
3.125,0.94189453125
3.126,124.259436035
3.127,1246.9270752
3.128,1085.46280518
3.129,1.41284179688
3.13,1.41284179688
3.131,1203.15252686
3.132,1245.98518066
3.133,1.41284179688
3.134,1.41284179688
3.135,1080.75333252
3.136,1246.9270752
3.137,82.3686767578
3.138,1.41284179688
3.139,863.293432617
3.14,1245.04328613
3.141,341.271936035
3.142,1.41284179688
3.143,606.273962402
3.144,1246.45612793
3.145,608.157751465
3.146,0.94189453125
3.147,352.080175781
3.148,1245.04328613
3.149,861.88059082
3.15,1.41284179688
3.151,123.317541504
3.152,1246.9270752
3.153,1085.46280518
3.154,0.94189453125
3.155,1.41284179688
3.156,1203.15252686
3.157,1247.39802246
3.158,1.8837890625
3.159,1.41284179688
3.16,1080.75333252
3.161,1245.04328613
3.162,82.8396240234
3.163,0.94189453125
3.164,864.706274414
3.165,1246.9270752
3.166,339.388146973
3.167,1.41284179688
3.168,610.041540527
3.169,1245.98518066
3.17,602.977331543
3.171,0.94189453125
3.172,357.260595703
3.173,1246.9270752
3.174,857.171118164
3.175,0.94189453125
3.176,127.085119629
3.177,1245.5142334
3.178,1082.16617432
3.179,0.94189453125
3.18,1.41284179688
3.181,1204.09442139
3.182,1245.98518066
3.183,1.41284179688
3.184,1.41284179688
3.185,1082.63712158
3.186,1247.39802246
3.187,79.0720458984
3.188,1.41284179688
3.189,866.119116211
3.19,1245.98518066
3.191,337.975305176
3.192,1.41284179688
3.193,610.041540527
3.194,1247.39802246
3.195,604.861120605
3.196,1.41284179688
3.197,355.376806641
3.198,1245.98518066
3.199,859.054907227
3.2,0.94189453125
3.201,125.672277832
3.202,1247.39802246
3.203,1083.10806885
3.204,1.41284179688
3.205,1.41284179688
3.206,1204.09442139
3.207,1246.45612793
3.208,1.41284179688
3.209,1.41284179688
3.21,1081.69522705
3.211,1246.45612793
3.212,81.4267822266
3.213,1.41284179688
3.214,864.706274414
3.215,1245.98518066
3.216,339.859094238
3.217,0.94189453125
3.218,608.157751465
3.219,1246.45612793
3.22,604.861120605
3.221,0.94189453125
3.222,354.905859375
3.223,1245.98518066
3.224,858.583959961
3.225,0.94189453125
3.226,125.672277832
3.227,1246.45612793
3.228,1083.57901611
3.229,0.94189453125
3.23,1.41284179688
3.231,1204.09442139
3.232,1247.39802246
3.233,1.41284179688
3.234,1.41284179688
3.235,1085.46280518
3.236,1245.5142334
3.237,73.4206787109
3.238,1.41284179688
3.239,873.183325195
3.24,1246.9270752
3.241,330.440148926
3.242,0.94189453125
3.243,618.047644043
3.244,1245.04328613
3.245,597.796911621
3.246,0.94189453125
3.247,361.028173828
3.248,1246.9270752
3.249,853.403540039
3.25,0.94189453125
3.251,129.439855957
3.252,1245.04328613
3.253,1080.28238525
3.254,0.94189453125
3.255,1.41284179688
3.256,1204.09442139
3.257,1245.98518066
3.258,1.41284179688
3.259,1.41284179688
3.26,1083.57901611
3.261,1247.39802246
3.262,79.5429931641
3.263,1.41284179688
3.264,865.648168945
3.265,1245.5142334
3.266,339.388146973
3.267,0.94189453125
3.268,608.62869873
3.269,1246.9270752
3.27,605.332067871
3.271,0.94189453125
3.272,353.963964844
3.273,1245.98518066
3.274,859.525854492
3.275,0.94189453125
3.276,124.730383301
3.277,1246.9270752
3.278,1084.99185791
3.279,1.41284179688
3.28,1.41284179688
3.281,1203.15252686
3.282,1247.39802246
3.283,1.41284179688
3.284,1.41284179688
3.285,1080.28238525
3.286,1245.98518066
3.287,82.8396240234
3.288,0.94189453125
3.289,862.822485352
3.29,1246.9270752
3.291,342.213830566
3.292,1.41284179688
3.293,606.273962402
3.294,1245.98518066
3.295,608.157751465
3.296,0.94189453125
3.297,351.609228516
3.298,1246.9270752
3.299,861.88059082
3.3,0.94189453125
3.301,123.317541504
3.302,1246.45612793
3.303,1085.93375244
3.304,0.94189453125
3.305,1.41284179688
3.306,1202.68157959
3.307,1247.39802246
3.308,1.41284179688
3.309,1.41284179688
3.31,1079.81143799
3.311,1245.5142334
3.312,84.7234130859
3.313,1.41284179688
3.314,861.409643555
3.315,1246.9270752
3.316,344.097619629
3.317,1.41284179688
3.318,604.861120605
3.319,1245.04328613
3.32,609.099645996
3.321,0.94189453125
3.322,350.667333984
3.323,1246.9270752
3.324,862.822485352
3.325,0.94189453125
3.326,121.904699707
3.327,1245.04328613
3.328,1087.8175415
3.329,1.41284179688
3.33,1.41284179688
3.331,1202.21063232
3.332,1245.5142334
3.333,1.41284179688
3.334,1.41284179688
3.335,1078.39859619
3.336,1247.39802246
3.337,85.6653076172
3.338,1.41284179688
3.339,859.996801758
3.34,1245.98518066
3.341,345.03951416
3.342,0.94189453125
3.343,603.448278809
3.344,1246.9270752
3.345,611.454382324
3.346,0.94189453125
3.347,349.254492187
3.348,1245.5142334
3.349,864.706274414
3.35,0.94189453125
3.351,120.49185791
3.352,1246.9270752
3.353,1088.28848877
3.354,0.94189453125
3.355,1.41284179688
3.356,1201.73968506
3.357,1247.86896973
3.358,1.41284179688
3.359,1.41284179688
3.36,1077.45670166
3.361,1245.98518066
3.362,88.0200439453
3.363,1.41284179688
3.364,858.113012695
3.365,1247.39802246
3.366,347.394250488
3.367,1.41284179688
3.368,600.622595215
3.369,1245.98518066
3.37,612.396276855
3.371,0.94189453125
3.372,347.394250488
3.373,1246.9270752
3.374,865.648168945
3.375,0.94189453125
3.376,119.079016113
3.377,1245.98518066
3.378,1089.70133057
3.379,0.94189453125
3.38,1.8837890625
3.381,1201.26873779
3.382,1246.9270752
3.383,1.41284179688
3.384,1.41284179688
3.385,1077.45670166
3.386,1245.98518066
3.387,86.6072021484
3.388,1.41284179688
3.389,859.525854492
3.39,1246.9270752
3.391,345.510461426
3.392,0.94189453125
3.393,603.919226074
3.394,1245.5142334
3.395,610.983435059
3.396,1.41284179688
3.397,349.254492187
3.398,1246.9270752
3.399,864.235327148
3.4,1.41284179688
3.401,120.49185791
3.402,1245.98518066
3.403,1088.28848877
3.404,0.94189453125
3.405,1.41284179688
3.406,1201.26873779
3.407,1245.98518066
3.408,1.41284179688
3.409,1.41284179688
3.41,1077.92764893
3.411,1247.39802246
3.412,87.5490966797
3.413,0.94189453125
3.414,858.583959961
3.415,1245.04328613
3.416,346.923303223
3.417,1.41284179688
3.418,602.035437012
3.419,1247.39802246
3.42,611.454382324
3.421,1.41284179688
3.422,347.865197754
3.423,1245.04328613
3.424,865.17722168
3.425,0.94189453125
3.426,120.020910645
3.427,1246.9270752
3.428,1089.70133057
3.429,1.41284179688
3.43,1.8837890625
3.431,1201.26873779
3.432,1247.86896973
3.433,1.41284179688
3.434,1.41284179688
3.435,1076.51480713
3.436,1245.04328613
3.437,88.0200439453
3.438,1.41284179688
3.439,857.64206543
3.44,1247.39802246
3.441,346.923303223
3.442,0.94189453125
3.443,602.035437012
3.444,1245.98518066
3.445,610.983435059
3.446,0.94189453125
3.447,350.196386719
3.448,1246.9270752
3.449,863.764379883
3.45,0.94189453125
3.451,121.433752441
3.452,1245.98518066
3.453,1088.75943604
3.454,0.94189453125
3.455,1.41284179688
3.456,1200.79779053
3.457,1245.98518066
3.458,1.8837890625
3.459,1.41284179688
3.46,1075.5729126
3.461,1246.9270752
3.462,90.3747802734
3.463,1.41284179688
3.464,854.816381836
3.465,1245.98518066
3.466,350.667333984
3.467,1.41284179688
3.468,598.267858887
3.469,1246.45612793
3.47,615.692907715
3.471,0.94189453125
3.472,344.568566895
3.473,1246.45612793
3.474,868.944799805
3.475,0.94189453125
3.476,116.25333252
3.477,1246.45612793
3.478,1092.99796143
3.479,0.94189453125
3.48,1.41284179688
3.481,1199.855896
3.482,1245.98518066
3.483,1.41284179688
3.484,1.41284179688
3.485,1074.1600708
3.486,1247.39802246
3.487,92.2585693359
3.488,0.94189453125
3.489,852.461645508
3.49,1245.5142334
3.491,352.551123047
3.492,0.94189453125
3.493,595.913122559
3.494,1246.9270752
3.495,618.518591309
3.496,0.94189453125
3.497,342.213830566
3.498,1245.04328613
3.499,871.770483398
3.5,0.94189453125
3.501,114.840490723
3.502,1246.9270752
3.503,1093.93985596
3.504,0.94189453125
3.505,1.8837890625
3.506,1198.91400146
3.507,1247.39802246
3.508,1.41284179688
3.509,1.41284179688
3.51,1072.747229
3.511,1245.98518066
3.512,94.6133056641
3.513,1.41284179688
3.514,851.990698242
3.515,1247.39802246
3.516,353.963964844
3.517,0.94189453125
3.518,594.971228027
3.519,1245.04328613
3.52,618.518591309
3.521,0.94189453125
3.522,341.271936035
3.523,1247.39802246
3.524,870.828588867
3.525,0.94189453125
3.526,117.195227051
3.527,1245.5142334
3.528,1090.17227783
3.529,0.94189453125
3.53,1.41284179688
3.531,1201.73968506
3.532,1246.45612793
3.533,1.41284179688
3.534,1.41284179688
3.535,1077.45670166
3.536,1247.39802246
3.537,86.6072021484
3.538,1.41284179688
3.539,859.054907227
3.54,1245.98518066
3.541,345.981408691
3.542,1.41284179688
3.543,602.035437012
3.544,1247.39802246
3.545,613.809118652
3.546,0.94189453125
3.547,346.452355957
3.548,1245.98518066
3.549,868.002905273
3.55,0.94189453125
3.551,117.195227051
3.552,1247.39802246
3.553,1091.58511963
3.554,1.41284179688
3.555,1.41284179688
3.556,1199.855896
3.557,1245.98518066
3.558,1.41284179688
3.559,1.41284179688
3.56,1075.10196533
3.561,1246.9270752
3.562,92.2585693359
3.563,0.94189453125
3.564,853.874487305
3.565,1245.98518066
3.566,352.080175781
3.567,0.94189453125
3.568,596.85501709
3.569,1246.9270752
3.57,617.105749512
3.571,0.94189453125
3.572,343.155725098
3.573,1245.98518066
3.574,870.357641602
3.575,0.94189453125
3.576,115.782385254
3.577,1246.9270752
3.578,1093.46890869
3.579,0.94189453125
3.58,1.41284179688
3.581,1199.855896
3.582,1247.86896973
3.583,1.41284179688
3.584,1.41284179688
3.585,1076.04385986
3.586,1245.98518066
3.587,87.0781494141
3.588,1.41284179688
3.589,861.88059082
3.59,1246.9270752
3.591,337.50435791
3.592,0.94189453125
3.593,618.989538574
3.594,1245.04328613
3.595,588.872460938
3.596,0.94189453125
3.597,369.034277344
3.598,1246.9270752
3.599,851.048803711
3.6,0.94189453125
3.601,124.259436035
3.602,1245.04328613
3.603,1089.70133057
3.604,0.94189453125
3.605,1.41284179688
3.606,1199.38494873
3.607,1245.5142334
3.608,1.41284179688
3.609,1.41284179688
3.61,1073.68912354
3.611,1247.39802246
3.612,93.6714111328
3.613,1.41284179688
3.614,851.048803711
3.615,1245.04328613
3.616,355.376806641
3.617,1.41284179688
3.618,592.145544434
3.619,1246.9270752
3.62,621.815222168
3.621,1.41284179688
3.622,337.975305176
3.623,1245.98518066
3.624,875.067114258
3.625,0.94189453125
3.626,111.072912598
3.627,1246.9270752
3.628,1098.64932861
3.629,1.41284179688
3.63,1.41284179688
3.631,1197.50115967
3.632,1246.45612793
3.633,1.41284179688
3.634,1.41284179688
3.635,1069.47414551
3.636,1246.45612793
3.637,98.8518310547
3.638,0.94189453125
3.639,846.339331055
3.64,1245.98518066
3.641,358.6734375
3.642,1.41284179688
3.643,589.790808105
3.644,1246.45612793
3.645,625.111853027
3.646,0.94189453125
3.647,336.091516113
3.648,1245.98518066
3.649,877.421850586
3.65,1.41284179688
3.651,109.660070801
3.652,1246.45612793
3.653,1099.59122314
3.654,0.94189453125
3.655,1.41284179688
3.656,1196.55926514
3.657,1247.39802246
3.658,1.41284179688
3.659,1.41284179688
3.66,1069.47414551
3.661,1245.5142334
3.662,100.264672852
3.663,1.41284179688
3.664,845.868383789
3.665,1246.9270752
3.666,359.615332031
3.667,1.41284179688
3.668,589.790808105
3.669,1245.5142334
3.67,622.286169434
3.671,1.41284179688
3.672,338.446252441
3.673,1246.9270752
3.674,874.125219727
3.675,0.94189453125
3.676,116.25333252
3.677,1245.04328613
3.678,1090.6432251
3.679,0.94189453125
3.68,1.41284179688
3.681,1200.79779053
3.682,1245.98518066
3.683,1.41284179688
3.684,1.41284179688
3.685,1076.04385986
3.686,1247.39802246
3.687,89.9038330078
3.688,1.41284179688
3.689,854.34543457
3.69,1245.98518066
3.691,353.022070312
3.692,1.41284179688
3.693,594.971228027
3.694,1246.9270752
3.695,620.402380371
3.696,0.94189453125
