"Latest: Time (s)","Latest: Potential (mV)"
2.556,257.466870117
2.557,1109.01016846
2.558,1245.04328613
2.559,1247.39802246
2.56,1230.91486816
2.561,422.227770996
2.562,1.41284179688
2.563,0.94189453125
2.564,0.94189453125
2.565,184.988085937
2.566,1036.03688965
2.567,1246.9270752
2.568,1245.5142334
2.569,1247.39802246
2.57,504.125500488
2.571,1.41284179688
2.572,0.94189453125
2.573,1.41284179688
2.574,114.369543457
2.575,960.732421875
2.576,1245.98518066
2.577,1247.39802246
2.578,1246.9270752
2.579,585.104882813
2.58,0.94189453125
2.581,0.94189453125
2.582,0.94189453125
2.583,48.9549682617
2.584,883.520617676
2.585,1247.39802246
2.586,1245.98518066
2.587,1245.98518066
2.588,665.118823242
2.589,1.41284179688
2.59,0.94189453125
2.591,1.41284179688
2.592,1.41284179688
2.593,806.803308105
2.594,1245.98518066
2.595,1245.04328613
2.596,1247.39802246
2.597,744.190869141
2.598,1.41284179688
2.599,0.94189453125
2.6,0.94189453125
2.601,1.41284179688
2.602,727.260314941
2.603,1246.45612793
2.604,1246.9270752
2.605,1245.04328613
2.606,821.873620605
2.607,1.41284179688
2.608,0.94189453125
2.609,1.41284179688
2.61,1.41284179688
2.611,648.16472168
2.612,1246.9270752
2.613,1245.5142334
2.614,1247.39802246
2.615,898.590930176
2.616,27.291394043
2.617,0.94189453125
2.618,0.94189453125
2.619,1.41284179688
2.62,568.15078125
2.621,1245.04328613
2.622,1247.39802246
2.623,1245.98518066
2.624,972.03515625
2.625,104.974145508
2.626,0.94189453125
2.627,0.94189453125
2.628,1.41284179688
2.629,488.13684082
2.63,1246.9270752
2.631,1245.98518066
2.632,1245.98518066
2.633,1043.10109863
2.634,182.633349609
2.635,0.94189453125
2.636,0.470947265625
2.637,1.41284179688
2.638,409.041247559
2.639,1224.32160645
2.64,1246.9270752
2.641,1246.9270752
2.642,1110.89395752
2.643,263.118237305
2.644,1.41284179688
2.645,0.94189453125
2.646,1.41284179688
2.647,331.382043457
2.648,1174.89569092
2.649,1246.45612793
2.65,1245.04328613
2.651,1173.48284912
2.652,343.155725098
2.653,0.94189453125
2.654,0.470947265625
2.655,1.41284179688
2.656,255.583081055
2.657,1107.12637939
2.658,1245.5142334
2.659,1247.39802246
2.66,1232.79865723
2.661,424.582507324
2.662,1.41284179688
2.663,0.94189453125
2.664,1.41284179688
2.665,183.104296875
2.666,1033.68215332
2.667,1246.9270752
2.668,1245.04328613
2.669,1247.39802246
2.67,505.538342285
2.671,0.94189453125
2.672,0.94189453125
2.673,1.41284179688
2.674,112.95670166
2.675,958.848632813
2.676,1245.5142334
2.677,1247.39802246
2.678,1246.9270752
2.679,586.988671875
2.68,1.41284179688
2.681,0.94189453125
2.682,1.41284179688
2.683,47.5421264648
2.684,881.636828613
2.685,1247.39802246
2.686,1246.45612793
2.687,1245.98518066
2.688,667.47355957
2.689,1.41284179688
2.69,0.94189453125
2.691,0.94189453125
2.692,1.41284179688
2.693,804.919519043
2.694,1245.98518066
2.695,1245.5142334
2.696,1247.39802246
2.697,746.074658203
2.698,1.8837890625
2.699,0.94189453125
2.7,0.94189453125
2.701,1.41284179688
2.702,725.376525879
2.703,1245.5142334
2.704,1247.39802246
2.705,1244.57233887
2.706,823.286462402
2.707,1.41284179688
2.708,0.94189453125
2.709,0.470947265625
2.71,1.41284179688
2.711,646.751879883
2.712,1246.9270752
2.713,1245.5142334
2.714,1247.39802246
2.715,900.003771973
2.716,29.1751831055
2.717,0.470947265625
2.718,0.94189453125
2.719,1.41284179688
2.72,566.266992188
2.721,1245.98518066
2.722,1247.39802246
2.723,1245.98518066
2.724,972.977050781
2.725,106.386987305
2.726,0.94189453125
2.727,0.470947265625
2.728,1.41284179688
2.729,486.253051758
2.73,1246.9270752
2.731,1245.98518066
2.732,1245.98518066
2.733,1044.9848877
2.734,184.517138672
2.735,0.94189453125
2.736,0.94189453125
2.737,1.41284179688
2.738,407.157458496
2.739,1223.37971191
2.74,1245.98518066
2.741,1246.9270752
2.742,1112.77774658
2.743,265.002026367
2.744,1.41284179688
2.745,0.94189453125
2.746,1.41284179688
2.747,329.498254395
2.748,1173.48284912
2.749,1246.45612793
2.75,1245.5142334
2.751,1174.89569092
2.752,345.03951416
2.753,0.94189453125
2.754,0.94189453125
2.755,0.94189453125
2.756,253.699291992
2.757,1105.24259033
2.758,1245.98518066
2.759,1247.39802246
2.76,1233.74055176
2.761,426.466296387
2.762,1.41284179688
2.763,0.94189453125
2.764,0.94189453125
2.765,181.220507812
2.766,1032.26931152
2.767,1247.39802246
2.768,1245.04328613
2.769,1246.9270752
2.77,507.422131348
2.771,1.41284179688
2.772,0.470947265625
2.773,1.41284179688
2.774,111.072912598
2.775,956.96484375
2.776,1245.98518066
2.777,1246.9270752
2.778,1246.9270752
2.779,588.872460938
2.78,0.94189453125
2.781,0.94189453125
2.782,1.41284179688
2.783,46.129284668
2.784,879.753039551
2.785,1246.9270752
2.786,1246.45612793
2.787,1245.98518066
2.788,668.886401367
2.789,1.41284179688
2.79,0.94189453125
2.791,0.94189453125
2.792,1.41284179688
2.793,803.03572998
2.794,1246.9270752
2.795,1245.04328613
2.796,1247.39802246
2.797,747.958447266
2.798,1.41284179688
2.799,0.94189453125
2.8,1.41284179688
2.801,0.94189453125
2.802,723.492736816
2.803,1245.98518066
2.804,1246.9270752
2.805,1245.04328613
2.806,825.64119873
2.807,1.41284179688
2.808,1.41284179688
2.809,0.94189453125
2.81,1.41284179688
2.811,644.86809082
2.812,1247.39802246
2.813,1245.04328613
2.814,1247.39802246
2.815,901.887561035
2.816,31.058972168
2.817,0.94189453125
2.818,0.94189453125
2.819,1.41284179688
2.82,564.383203125
2.821,1245.98518066
2.822,1247.39802246
2.823,1246.45612793
2.824,975.308239746
2.825,108.247229004
2.826,0.94189453125
2.827,0.94189453125
2.828,1.41284179688
2.829,484.369262695
2.83,1246.9270752
2.831,1246.45612793
2.832,1245.98518066
2.833,1046.39772949
2.834,186.400927734
2.835,0.94189453125
2.836,0.94189453125
2.837,1.41284179688
2.838,405.273669434
2.839,1222.43781738
2.84,1245.5142334
2.841,1246.9270752
2.842,1113.71964111
2.843,266.88581543
2.844,1.41284179688
2.845,0.94189453125
2.846,1.41284179688
2.847,327.614465332
2.848,1172.07000732
2.849,1246.9270752
2.85,1245.04328613
2.851,1176.30853271
2.852,346.452355957
2.853,0.94189453125
2.854,0.470947265625
2.855,1.41284179688
2.856,252.286450195
2.857,1103.82974854
2.858,1245.5142334
2.859,1247.39802246
2.86,1235.15339355
2.861,427.879138184
2.862,0.94189453125
2.863,0.94189453125
2.864,0.94189453125
2.865,179.807666016
2.866,1030.85646973
2.867,1247.39802246
2.868,1245.98518066
2.869,1245.98518066
2.87,509.30592041
2.871,0.94189453125
2.872,0.94189453125
2.873,1.41284179688
2.874,109.660070801
2.875,955.081054688
2.876,1245.04328613
2.877,1245.98518066
2.878,1247.39802246
2.879,590.732702637
2.88,1.41284179688
2.881,0.470947265625
2.882,0.94189453125
2.883,44.7164428711
2.884,877.892797852
2.885,1246.9270752
2.886,1246.9270752
2.887,1245.04328613
2.888,670.77019043
2.889,1.41284179688
2.89,0.94189453125
2.891,0.94189453125
2.892,1.41284179688
2.893,801.622888184
2.894,1246.45612793
2.895,1245.04328613
2.896,1247.39802246
2.897,749.842236328
2.898,1.41284179688
2.899,0.470947265625
2.9,1.41284179688
2.901,1.41284179688
2.902,721.608947754
2.903,1245.5142334
2.904,1247.39802246
2.905,1245.04328613
2.906,827.524987793
2.907,0.94189453125
2.908,1.41284179688
2.909,0.94189453125
2.91,1.41284179688
2.911,642.513354492
2.912,1247.39802246
2.913,1245.5142334
2.914,1246.9270752
2.915,903.771350098
2.916,32.4718139648
2.917,0.94189453125
2.918,0.94189453125
2.919,1.41284179688
2.92,562.499414063
2.921,1245.98518066
2.922,1247.39802246
2.923,1246.45612793
2.924,977.192028809
2.925,110.131018066
2.926,0.94189453125
2.927,0.94189453125
2.928,1.41284179688
2.929,482.485473633
2.93,1247.39802246
2.931,1245.98518066
2.932,1245.04328613
2.933,1047.81057129
2.934,187.813769531
2.935,0.94189453125
2.936,0.470947265625
2.937,1.41284179688
2.938,403.860827637
2.939,1221.49592285
2.94,1245.5142334
2.941,1247.39802246
2.942,1115.60343018
2.943,268.298657227
2.944,0.94189453125
2.945,0.94189453125
2.946,1.41284179688
2.947,325.73067627
2.948,1170.65716553
2.949,1246.9270752
2.95,1245.04328613
2.951,1177.72137451
2.952,348.312597656
2.953,0.94189453125
2.954,0.94189453125
2.955,1.41284179688
2.956,250.426208496
2.957,1101.94595947
2.958,1245.5142334
2.959,1247.39802246
2.96,1236.09528809
2.961,430.233874512
2.962,1.41284179688
2.963,0.94189453125
2.964,1.41284179688
2.965,177.923876953
2.966,1028.97268066
2.967,1247.39802246
2.968,1245.98518066
2.969,1245.98518066
2.97,511.189709473
2.971,1.41284179688
2.972,0.470947265625
2.973,1.41284179688
2.974,107.776281738
2.975,953.668212891
2.976,1245.98518066
2.977,1245.98518066
2.978,1247.39802246
2.979,592.616491699
2.98,1.41284179688
2.981,0.94189453125
2.982,1.41284179688
2.983,43.3036010742
2.984,876.479956055
2.985,1245.98518066
2.986,1246.9270752
2.987,1245.98518066
2.988,672.653979492
2.989,1.41284179688
2.99,0.94189453125
2.991,1.41284179688
2.992,1.41284179688
2.993,799.739099121
2.994,1246.9270752
2.995,1245.04328613
2.996,1247.39802246
2.997,751.255078125
2.998,1.41284179688
2.999,0.94189453125
3,0.94189453125
3.001,1.41284179688
3.002,719.725158691
3.003,1245.98518066
3.004,1247.39802246
3.005,1245.98518066
3.006,829.408776855
3.007,1.41284179688
3.008,0.94189453125
3.009,0.94189453125
3.01,1.41284179688
3.011,640.62956543
3.012,1247.39802246
3.013,1245.98518066
3.014,1245.98518066
3.015,905.184191895
3.016,34.3556030273
3.017,0.94189453125
3.018,0.94189453125
3.019,1.41284179688
3.02,560.144677734
3.021,1245.98518066
3.022,1246.45612793
3.023,1246.45612793
3.024,979.075817871
3.025,111.543859863
3.026,0.94189453125
3.027,0.94189453125
3.028,1.41284179688
3.029,480.60168457
3.03,1247.39802246
3.031,1246.9270752
3.032,1245.04328613
3.033,1049.69436035
3.034,189.697558594
3.035,0.94189453125
3.036,0.94189453125
3.037,1.41284179688
3.038,401.506091309
3.039,1220.55402832
3.04,1245.04328613
3.041,1247.39802246
3.042,1117.01627197
3.043,270.182446289
3.044,1.41284179688
3.045,0.94189453125
3.046,0.94189453125
3.047,323.846887207
3.048,1169.24432373
3.049,1247.39802246
3.05,1245.5142334
3.051,1179.13421631
3.052,350.667333984
3.053,0.94189453125
3.054,0.470947265625
3.055,1.41284179688
3.056,249.013366699
3.057,1100.53311768
3.058,1245.5142334
3.059,1247.39802246
3.06,1237.50812988
3.061,432.58861084
3.062,0.94189453125
3.063,0.94189453125
3.064,1.41284179688
3.065,176.040087891
3.066,1027.0888916
3.067,1247.39802246
3.068,1246.45612793
3.069,1245.98518066
3.07,513.544445801
3.071,0.94189453125
3.072,0.94189453125
3.073,1.41284179688
3.074,106.386987305
3.075,951.784423828
3.076,1246.45612793
3.077,1245.5142334
3.078,1247.39802246
3.079,594.029333496
3.08,0.94189453125
3.081,0.94189453125
3.082,1.41284179688
3.083,41.8907592773
3.084,874.596166992
3.085,1245.98518066
3.086,1246.9270752
3.087,1245.98518066
3.088,674.537768555
3.089,1.41284179688
3.09,0.94189453125
3.091,0.94189453125
3.092,1.41284179688
3.093,797.855310059
3.094,1247.39802246
3.095,1245.04328613
3.096,1247.86896973
3.097,753.138867187
3.098,1.41284179688
3.099,0.470947265625
3.1,1.41284179688
3.101,1.41284179688
3.102,718.312316895
3.103,1245.5142334
3.104,1246.9270752
3.105,1245.98518066
3.106,831.269018555
3.107,1.41284179688
3.108,0.470947265625
3.109,0.94189453125
3.11,0.94189453125
3.111,639.216723633
3.112,1247.39802246
3.113,1245.98518066
3.114,1245.98518066
3.115,907.067980957
3.116,36.2393920898
3.117,0.94189453125
3.118,0.94189453125
3.119,1.41284179688
3.12,558.731835938
3.121,1245.98518066
3.122,1245.98518066
3.123,1247.39802246
3.124,980.488659668
3.125,113.427648926
3.126,0.94189453125
3.127,0.94189453125
3.128,1.41284179688
3.129,478.717895508
3.13,1246.45612793
3.131,1246.9270752
3.132,1245.04328613
3.133,1051.10720215
3.134,191.581347656
3.135,0.94189453125
3.136,0.470947265625
3.137,1.41284179688
3.138,400.093249512
3.139,1219.14118652
3.14,1245.5142334
3.141,1247.39802246
3.142,1118.42911377
3.143,272.066235352
3.144,0.94189453125
3.145,0.94189453125
3.146,0.94189453125
3.147,322.43404541
3.148,1168.3024292
3.149,1247.39802246
3.15,1245.98518066
3.151,1180.54705811
3.152,352.551123047
3.153,0.94189453125
3.154,0.470947265625
3.155,1.41284179688
3.156,247.129577637
3.157,1098.64932861
3.158,1245.5142334
3.159,1246.45612793
3.16,1238.92097168
3.161,434.472399902
3.162,1.41284179688
3.163,0.94189453125
3.164,1.41284179688
3.165,174.627246094
3.166,1025.20510254
3.167,1246.9270752
3.168,1246.45612793
3.169,1245.04328613
3.17,515.428234863
3.171,1.41284179688
3.172,0.94189453125
3.173,0.94189453125
3.174,104.974145508
3.175,950.371582031
3.176,1246.45612793
3.177,1245.04328613
3.178,1247.39802246
3.179,596.384069824
3.18,0.94189453125
3.181,0.94189453125
3.182,1.41284179688
3.183,40.0069702148
3.184,872.71237793
3.185,1245.5142334
3.186,1246.9270752
3.187,1245.98518066
3.188,676.892504883
3.189,1.41284179688
3.19,0.94189453125
3.191,0.94189453125
3.192,1.41284179688
3.193,795.971520996
3.194,1247.39802246
3.195,1245.5142334
3.196,1247.39802246
3.197,755.02265625
3.198,1.8837890625
3.199,0.470947265625
3.2,0.94189453125
3.201,1.41284179688
3.202,715.957580566
3.203,1245.98518066
3.204,1247.39802246
3.205,1246.45612793
3.206,832.681860352
3.207,1.41284179688
3.208,0.94189453125
3.209,0.94189453125
3.21,1.41284179688
3.211,636.885534668
3.212,1247.39802246
3.213,1245.98518066
3.214,1245.04328613
3.215,908.95177002
3.216,37.6522338867
3.217,0.94189453125
3.218,0.94189453125
3.219,1.41284179688
3.22,556.848046875
3.221,1246.45612793
3.222,1245.5142334
3.223,1246.9270752
3.224,981.901501465
3.225,115.311437988
3.226,0.94189453125
3.227,0.94189453125
3.228,1.41284179688
3.229,476.834106445
3.23,1245.98518066
3.231,1246.9270752
3.232,1245.98518066
3.233,1052.99099121
3.234,193.465136719
3.235,0.94189453125
3.236,0.94189453125
3.237,1.41284179688
3.238,398.209460449
3.239,1218.67023926
3.24,1245.5142334
3.241,1247.39802246
3.242,1119.8184082
3.243,273.950024414
3.244,0.94189453125
3.245,0.94189453125
3.246,1.41284179688
3.247,321.021203613
3.248,1166.4421875
3.249,1247.39802246
3.25,1245.98518066
3.251,1181.9598999
3.252,353.963964844
3.253,0.94189453125
3.254,0.94189453125
3.255,1.41284179688
3.256,245.245788574
3.257,1096.76553955
3.258,1245.98518066
3.259,1245.04328613
3.26,1240.33381348
3.261,435.885241699
3.262,0.94189453125
3.263,0.94189453125
3.264,1.41284179688
3.265,173.214404297
3.266,1023.32131348
3.267,1246.45612793
3.268,1246.9270752
3.269,1245.98518066
3.27,516.84107666
3.271,1.41284179688
3.272,0.94189453125
3.273,0.94189453125
3.274,103.561303711
3.275,948.487792969
3.276,1246.9270752
3.277,1245.5142334
3.278,1247.39802246
3.279,598.267858887
3.28,1.41284179688
3.281,0.470947265625
3.282,0.94189453125
3.283,38.594128418
3.284,870.828588867
3.285,1245.98518066
3.286,1247.39802246
3.287,1245.98518066
3.288,678.30534668
3.289,1.41284179688
3.29,0.94189453125
3.291,1.41284179688
3.292,1.41284179688
3.293,794.087731934
3.294,1247.39802246
3.295,1245.04328613
3.296,1246.45612793
3.297,756.906445312
3.298,1.41284179688
3.299,0.94189453125
3.3,1.41284179688
3.301,1.41284179688
3.302,714.073791504
3.303,1245.98518066
3.304,1246.9270752
3.305,1246.9270752
3.306,834.565649414
3.307,1.41284179688
3.308,0.94189453125
3.309,0.94189453125
3.31,1.41284179688
3.311,635.001745605
3.312,1247.39802246
3.313,1246.9270752
3.314,1245.04328613
3.315,910.364611816
3.316,39.5360229492
3.317,0.94189453125
3.318,0.94189453125
3.319,1.41284179688
3.32,554.493310547
3.321,1246.9270752
3.322,1245.04328613
3.323,1247.39802246
3.324,983.785290527
3.325,117.195227051
3.326,0.94189453125
3.327,0.94189453125
3.328,1.41284179688
3.329,474.950317383
3.33,1245.98518066
3.331,1247.39802246
3.332,1245.5142334
3.333,1054.40383301
3.334,195.819873047
3.335,1.41284179688
3.336,0.94189453125
3.337,1.41284179688
3.338,395.878271484
3.339,1217.25739746
3.34,1245.98518066
3.341,1247.39802246
3.342,1121.70219727
3.343,276.304760742
3.344,0.94189453125
3.345,0.94189453125
3.346,1.41284179688
3.347,319.137414551
3.348,1165.0293457
3.349,1246.9270752
3.35,1246.45612793
3.351,1183.3727417
3.352,355.847753906
3.353,0.94189453125
3.354,0.94189453125
3.355,1.41284179688
3.356,243.361999512
3.357,1094.88175049
3.358,1246.45612793
3.359,1245.04328613
3.36,1242.21760254
3.361,438.239978027
3.362,0.94189453125
3.363,0.94189453125
3.364,1.41284179688
3.365,171.330615234
3.366,1021.93201904
3.367,1245.5142334
3.368,1247.39802246
3.369,1245.98518066
3.37,518.724865723
3.371,0.94189453125
3.372,0.94189453125
3.373,0.94189453125
3.374,101.677514648
3.375,946.604003906
3.376,1246.9270752
3.377,1245.5142334
3.378,1247.39802246
3.379,600.151647949
3.38,1.41284179688
3.381,0.94189453125
3.382,0.94189453125
3.383,37.1812866211
3.384,869.41574707
3.385,1245.98518066
3.386,1247.39802246
3.387,1246.9270752
3.388,680.189135742
3.389,1.41284179688
3.39,0.470947265625
3.391,0.94189453125
3.392,1.41284179688
3.393,792.203942871
3.394,1246.9270752
3.395,1245.98518066
3.396,1245.5142334
3.397,758.790234375
3.398,1.41284179688
3.399,0.470947265625
3.4,0.94189453125
3.401,1.41284179688
3.402,712.660949707
3.403,1245.98518066
3.404,1245.98518066
3.405,1246.9270752
3.406,836.920385742
3.407,1.41284179688
3.408,0.94189453125
3.409,0.94189453125
3.41,1.41284179688
3.411,633.588903809
3.412,1246.45612793
3.413,1246.9270752
3.414,1245.5142334
3.415,912.248400879
3.416,41.4198120117
3.417,1.41284179688
3.418,0.94189453125
3.419,1.41284179688
3.42,553.08046875
3.421,1246.9270752
3.422,1245.98518066
3.423,1247.39802246
3.424,985.198132324
3.425,119.079016113
3.426,0.94189453125
3.427,0.94189453125
3.428,1.41284179688
3.429,473.06652832
3.43,1245.04328613
3.431,1246.9270752
3.432,1245.5142334
3.433,1056.28762207
3.434,197.703662109
3.435,0.94189453125
3.436,0.94189453125
3.437,1.41284179688
3.438,394.465429687
3.439,1216.31550293
3.44,1245.5142334
3.441,1246.45612793
3.442,1123.11503906
3.443,277.717602539
3.444,1.41284179688
3.445,0.94189453125
3.446,1.41284179688
3.447,316.782678223
3.448,1163.14555664
3.449,1246.9270752
3.45,1246.9270752
3.451,1184.7855835
3.452,357.731542969
3.453,0.94189453125
3.454,0.94189453125
3.455,1.41284179688
3.456,241.949157715
3.457,1092.99796143
3.458,1246.45612793
3.459,1245.5142334
3.46,1243.15949707
3.461,440.12376709
3.462,1.41284179688
3.463,0.470947265625
3.464,1.41284179688
3.465,169.917773437
3.466,1020.04822998
3.467,1245.98518066
3.468,1246.9270752
3.469,1246.45612793
3.47,520.608654785
3.471,0.94189453125
3.472,0.94189453125
3.473,0.94189453125
3.474,99.7937255859
3.475,944.720214844
3.476,1247.39802246
3.477,1245.04328613
3.478,1247.39802246
3.479,602.035437012
3.48,1.41284179688
3.481,0.470947265625
3.482,0.94189453125
3.483,35.7684448242
3.484,867.531958008
3.485,1245.98518066
3.486,1247.39802246
3.487,1246.9270752
3.488,682.072924805
3.489,1.41284179688
3.49,0.470947265625
3.491,0.94189453125
3.492,1.41284179688
3.493,790.320153809
3.494,1247.39802246
3.495,1246.45612793
3.496,1245.04328613
3.497,760.674023437
3.498,1.41284179688
3.499,0.94189453125
3.5,0.94189453125
3.501,1.41284179688
3.502,710.777160645
3.503,1246.45612793
3.504,1245.04328613
3.505,1246.9270752
3.506,838.804174805
3.507,1.41284179688
3.508,0.94189453125
3.509,0.94189453125
3.51,1.41284179688
3.511,631.23416748
3.512,1245.98518066
3.513,1247.39802246
3.514,1245.98518066
3.515,914.603137207
3.516,43.3036010742
3.517,0.94189453125
3.518,0.470947265625
3.519,1.41284179688
3.52,550.254785156
3.521,1246.9270752
3.522,1245.04328613
3.523,1247.39802246
3.524,987.081921387
3.525,120.962805176
3.526,0.470947265625
3.527,0.94189453125
3.528,1.41284179688
3.529,471.182739258
3.53,1245.98518066
3.531,1247.39802246
3.532,1245.98518066
3.533,1057.70046387
3.534,199.587451172
3.535,0.94189453125
3.536,0.470947265625
3.537,1.41284179688
3.538,392.581640625
3.539,1214.9262085
3.54,1245.98518066
3.541,1245.5142334
3.542,1124.52788086
3.543,279.601391602
3.544,0.94189453125
3.545,0.94189453125
3.546,1.41284179688
3.547,315.369836426
3.548,1162.20366211
3.549,1245.98518066
3.55,1246.9270752
3.551,1186.66937256
3.552,359.615332031
3.553,0.94189453125
3.554,0.94189453125
3.555,1.41284179688
3.556,240.536315918
3.557,1091.58511963
3.558,1246.9270752
3.559,1245.5142334
3.56,1245.04328613
3.561,442.007556152
3.562,1.41284179688
3.563,0.94189453125
3.564,1.41284179688
3.565,168.033984375
3.566,1018.63538818
3.567,1245.98518066
3.568,1247.39802246
3.569,1245.98518066
3.57,522.963391113
3.571,0.94189453125
3.572,0.94189453125
3.573,1.41284179688
3.574,98.3808837891
3.575,942.365478516
3.576,1247.39802246
3.577,1245.98518066
3.578,1246.45612793
3.579,603.919226074
3.58,1.41284179688
3.581,0.94189453125
3.582,0.94189453125
3.583,34.3556030273
3.584,865.648168945
3.585,1245.98518066
3.586,1246.45612793
3.587,1246.9270752
3.588,683.956713867
3.589,1.41284179688
3.59,0.94189453125
3.591,0.94189453125
3.592,1.41284179688
3.593,787.96541748
3.594,1247.39802246
3.595,1246.9270752
3.596,1245.98518066
3.597,762.5578125
3.598,1.41284179688
3.599,0.94189453125
3.6,0.94189453125
3.601,1.41284179688
3.602,708.893371582
3.603,1246.9270752
3.604,1245.04328613
3.605,1246.9270752
3.606,840.217016602
3.607,1.8837890625
3.608,0.94189453125
3.609,0.94189453125
3.61,1.41284179688
3.611,629.350378418
3.612,1245.5142334
3.613,1246.9270752
3.614,1245.98518066
3.615,916.48692627
3.616,45.6583374023
3.617,0.94189453125
3.618,0.470947265625
3.619,1.41284179688
3.62,548.841943359
3.621,1247.39802246
3.622,1245.5142334
3.623,1247.39802246
3.624,988.494763184
3.625,122.846594238
3.626,0.94189453125
3.627,0.94189453125
3.628,1.8837890625
3.629,469.298950195
3.63,1245.98518066
3.631,1246.9270752
3.632,1246.45612793
3.633,1059.58425293
3.634,201.000292969
3.635,0.94189453125
3.636,0.94189453125
3.637,0.94189453125
3.638,390.697851562
3.639,1213.98431396
3.64,1246.45612793
3.641,1245.04328613
3.642,1126.41166992
3.643,281.95612793
3.644,1.41284179688
3.645,0.470947265625
3.646,1.41284179688
3.647,313.486047363
3.648,1160.31987305
3.649,1245.98518066
3.65,1247.39802246
3.651,1188.08221436
3.652,361.499121094
3.653,1.41284179688
3.654,0.94189453125
3.655,0.94189453125
3.656,238.652526855
3.657,1090.17227783
3.658,1246.9270752
3.659,1245.04328613
3.66,1247.39802246
3.661,443.891345215
3.662,1.41284179688
3.663,0.470947265625
3.664,1.41284179688
3.665,166.150195312
3.666,1016.75159912
3.667,1245.98518066
3.668,1247.39802246
3.669,1246.45612793
3.67,524.847180176
3.671,0.94189453125
3.672,0.94189453125
3.673,0.94189453125
3.674,96.4970947266
3.675,940.952636719
3.676,1247.39802246
3.677,1245.98518066
3.678,1245.98518066
3.679,605.803015137
3.68,1.41284179688
3.681,0.94189453125
3.682,0.94189453125
3.683,32.9427612305
3.684,863.764379883
3.685,1245.98518066
3.686,1245.98518066
3.687,1247.39802246
3.688,685.816955566
3.689,1.41284179688
3.69,0.94189453125
3.691,0.94189453125
3.692,1.41284179688
3.693,786.552575684
3.694,1246.45612793
3.695,1246.9270752
3.696,1245.04328613
3.697,764.912548828
3.698,1.8837890625
3.699,0.94189453125
3.7,0.94189453125
3.701,1.41284179688
3.702,707.00958252
3.703,1246.9270752
3.704,1245.04328613
3.705,1246.9270752
3.706,842.100805664
3.707,1.41284179688
3.708,0.94189453125
3.709,0.94189453125
3.71,1.41284179688
3.711,627.937536621
3.712,1245.5142334
3.713,1247.39802246
3.714,1245.98518066
3.715,917.899768066
3.716,47.5421264648
3.717,0.94189453125
3.718,0.94189453125
3.719,1.41284179688
3.72,546.958154297
3.721,1246.9270752
3.722,1245.98518066
3.723,1246.45612793
3.724,990.378552246
3.725,124.730383301
3.726,0.94189453125
3.727,0.94189453125
3.728,1.41284179688
3.729,467.415161133
3.73,1245.98518066
3.731,1246.9270752
3.732,1246.45612793
3.733,1060.99709473
3.734,203.355029297
3.735,0.94189453125
3.736,0.94189453125
3.737,1.41284179688
3.738,388.8140625
3.739,1212.57147217
3.74,1246.9270752
3.741,1245.04328613
3.742,1127.82451172
3.743,284.310864258
3.744,1.41284179688
3.745,0.94189453125
3.746,1.41284179688
3.747,312.073205566
3.748,1158.90703125
3.749,1245.5142334
3.75,1247.39802246
3.751,1189.49505615
3.752,363.382910156
3.753,0.94189453125
3.754,0.470947265625
3.755,1.41284179688
3.756,236.768737793
3.757,1087.8175415
3.758,1246.9270752
3.759,1245.04328613
3.76,1247.86896973
3.761,445.751586914
3.762,0.94189453125
3.763,0.94189453125
3.764,1.41284179688
3.765,164.26640625
3.766,1014.86781006
3.767,1245.98518066
3.768,1247.39802246
3.769,1246.9270752
3.77,526.730969238
3.771,0.94189453125
3.772,0.470947265625
3.773,1.41284179688
3.774,95.0842529297
3.775,939.068847656
3.776,1247.39802246
3.777,1246.45612793
3.778,1245.98518066
3.779,607.686804199
3.78,1.41284179688
3.781,0.470947265625
3.782,0.94189453125
3.783,31.5299194336
3.784,862.351538086
3.785,1246.45612793
3.786,1245.5142334
3.787,1247.39802246
3.788,687.700744629
3.789,1.41284179688
3.79,0.94189453125
3.791,0.94189453125
3.792,1.41284179688
3.793,784.197839355
3.794,1245.98518066
3.795,1246.9270752
3.796,1245.04328613
3.797,766.325390625
3.798,1.41284179688
3.799,0.94189453125
3.8,0.94189453125
3.801,1.41284179688
3.802,705.125793457
3.803,1246.9270752
3.804,1245.04328613
3.805,1247.39802246
3.806,843.984594727
3.807,1.41284179688
3.808,0.94189453125
3.809,0.94189453125
3.81,1.41284179688
3.811,625.582800293
3.812,1245.98518066
3.813,1247.39802246
3.814,1245.5142334
3.815,919.312609863
3.816,48.9549682617
3.817,0.94189453125
3.818,0.94189453125
3.819,1.41284179688
3.82,545.074365234
3.821,1247.39802246
3.822,1245.98518066
3.823,1245.98518066
3.824,991.791394043
3.825,126.143225098
3.826,0.94189453125
3.827,0.94189453125
3.828,1.41284179688
3.829,465.53137207
3.83,1245.5142334
3.831,1246.45612793
3.832,1247.39802246
3.833,1062.40993652
3.834,204.74432373
3.835,0.94189453125
3.836,0.94189453125
3.837,1.41284179688
3.838,386.930273437
3.839,1211.62957764
3.84,1246.9270752
3.841,1245.04328613
3.842,1129.23735352
3.843,285.723706055
3.844,0.94189453125
3.845,0.470947265625
3.846,1.41284179688
3.847,309.718469238
3.848,1157.49418945
3.849,1245.5142334
3.85,1246.9270752
3.851,1190.90789795
3.852,365.737646484
3.853,1.41284179688
3.854,0.94189453125
