"Latest: Time (s)","Latest: Potential (mV)"
2.213,0.94189453125
2.214,0.470947265625
2.215,0.94189453125
2.216,0.94189453125
2.217,1.41284179688
2.218,271.595288086
2.219,746.074658203
2.22,1190.43695068
2.221,1245.04328613
2.222,1247.39802246
2.223,1245.98518066
2.224,1245.5142334
2.225,1247.39802246
2.226,950.842529297
2.227,479.659790039
2.228,12.221081543
2.229,0.94189453125
2.23,0.94189453125
2.231,0.94189453125
2.232,0.94189453125
2.233,0.94189453125
2.234,1.41284179688
2.235,427.879138184
2.236,899.532824707
2.237,1245.98518066
2.238,1247.39802246
2.239,1245.04328613
2.24,1247.39802246
2.241,1246.45612793
2.242,1225.73444824
2.243,798.326257324
2.244,320.550256348
2.245,1.41284179688
2.246,0.94189453125
2.247,0.470947265625
2.248,0.470947265625
2.249,0.94189453125
2.25,1.41284179688
2.251,121.433752441
2.252,587.459619141
2.253,1048.28151855
2.254,1246.9270752
2.255,1245.04328613
2.256,1246.9270752
2.257,1245.98518066
2.258,1245.98518066
2.259,1095.82364502
2.26,641.100512695
2.261,164.26640625
2.262,1.41284179688
2.263,0.94189453125
2.264,0.94189453125
2.265,0.94189453125
2.266,1.41284179688
2.267,1.41284179688
2.268,270.182446289
2.269,744.661816406
2.27,1189.96600342
2.271,1245.04328613
2.272,1246.9270752
2.273,1245.98518066
2.274,1247.39802246
2.275,1247.39802246
2.276,952.255371094
2.277,481.072631836
2.278,13.1629760742
2.279,1.41284179688
2.28,0.94189453125
2.281,0.94189453125
2.282,1.41284179688
2.283,1.41284179688
2.284,1.41284179688
2.285,425.995349121
2.286,898.590930176
2.287,1247.39802246
2.288,1246.45612793
2.289,1245.04328613
2.29,1246.9270752
2.291,1245.98518066
2.292,1227.14729004
2.293,799.739099121
2.294,321.492150879
2.295,1.41284179688
2.296,0.94189453125
2.297,0.94189453125
2.298,0.94189453125
2.299,1.41284179688
2.3,1.41284179688
2.301,120.49185791
2.302,586.046777344
2.303,1047.81057129
2.304,1245.98518066
2.305,1245.98518066
2.306,1246.45612793
2.307,1245.98518066
2.308,1246.9270752
2.309,1096.29459229
2.31,641.571459961
2.311,164.737353516
2.312,1.41284179688
2.313,0.94189453125
2.314,0.94189453125
2.315,0.94189453125
2.316,1.41284179688
2.317,1.41284179688
2.318,271.12434082
2.319,745.132763672
2.32,1189.96600342
2.321,1247.39802246
2.322,1246.45612793
2.323,1245.04328613
2.324,1247.39802246
2.325,1245.98518066
2.326,951.313476563
2.327,480.60168457
2.328,13.1629760742
2.329,0.94189453125
2.33,0.94189453125
2.331,0.94189453125
2.332,0.94189453125
2.333,1.41284179688
2.334,1.41284179688
2.335,426.466296387
2.336,899.061877441
2.337,1247.39802246
2.338,1245.98518066
2.339,1245.98518066
2.34,1247.39802246
2.341,1245.04328613
2.342,1226.20539551
2.343,799.268151855
2.344,321.021203613
2.345,1.41284179688
2.346,0.94189453125
2.347,0.94189453125
2.348,0.470947265625
2.349,0.94189453125
2.35,1.41284179688
2.351,120.962805176
2.352,586.517724609
2.353,1047.33962402
2.354,1245.98518066
2.355,1246.9270752
2.356,1245.98518066
2.357,1245.04328613
2.358,1247.39802246
2.359,1095.82364502
2.36,641.571459961
2.361,164.737353516
2.362,1.41284179688
2.363,0.94189453125
2.364,0.94189453125
2.365,0.94189453125
2.366,1.41284179688
2.367,1.41284179688
2.368,270.182446289
2.369,744.661816406
2.37,1189.49505615
2.371,1246.9270752
2.372,1245.04328613
2.373,1246.45612793
2.374,1246.45612793
2.375,1245.98518066
2.376,952.255371094
2.377,481.543579102
2.378,13.6339233398
2.379,1.41284179688
2.38,0.94189453125
2.381,0.470947265625
2.382,0.94189453125
2.383,1.41284179688
2.384,1.41284179688
2.385,425.995349121
2.386,898.590930176
2.387,1246.9270752
2.388,1245.98518066
2.389,1247.39802246
2.39,1246.45612793
2.391,1245.04328613
2.392,1226.67634277
2.393,800.210046387
2.394,321.492150879
2.395,0.94189453125
2.396,1.41284179688
2.397,0.94189453125
2.398,0.94189453125
2.399,1.41284179688
2.4,0.94189453125
2.401,120.020910645
2.402,585.575830078
2.403,1046.86867676
2.404,1245.04328613
2.405,1247.39802246
2.406,1245.5142334
2.407,1246.45612793
2.408,1246.9270752
2.409,1097.23648682
2.41,642.513354492
2.411,166.150195312
2.412,1.41284179688
2.413,0.94189453125
2.414,0.94189453125
2.415,0.470947265625
2.416,0.94189453125
2.417,1.41284179688
2.418,269.240551758
2.419,743.719921875
2.42,1188.55316162
2.421,1246.9270752
2.422,1245.5142334
2.423,1247.39802246
2.424,1245.98518066
2.425,1245.98518066
2.426,953.197265625
2.427,482.956420898
2.428,14.5758178711
2.429,1.41284179688
2.43,0.94189453125
2.431,0.94189453125
2.432,0.94189453125
2.433,1.41284179688
2.434,1.41284179688
2.435,424.582507324
2.436,897.178088379
2.437,1246.9270752
2.438,1245.5142334
2.439,1247.39802246
2.44,1245.04328613
2.441,1246.9270752
2.442,1228.56013184
2.443,801.622888184
2.444,323.375939941
2.445,1.41284179688
2.446,0.94189453125
2.447,0.94189453125
2.448,0.94189453125
2.449,0.94189453125
2.45,1.41284179688
2.451,119.079016113
2.452,584.633935547
2.453,1045.92678223
2.454,1246.45612793
2.455,1247.39802246
2.456,1245.04328613
2.457,1247.39802246
2.458,1246.45612793
2.459,1097.70743408
2.46,643.926196289
2.461,166.150195312
2.462,1.41284179688
2.463,0.94189453125
2.464,0.94189453125
2.465,0.94189453125
2.466,0.94189453125
2.467,1.41284179688
2.468,269.240551758
2.469,743.719921875
2.47,1188.55316162
2.471,1246.45612793
2.472,1245.04328613
2.473,1246.9270752
2.474,1245.98518066
2.475,1247.86896973
2.476,952.726318359
2.477,482.956420898
2.478,14.5758178711
2.479,1.41284179688
2.48,0.94189453125
2.481,0.470947265625
2.482,1.41284179688
2.483,1.41284179688
2.484,1.41284179688
2.485,425.05345459
2.486,897.649035645
2.487,1245.98518066
2.488,1246.9270752
2.489,1246.45612793
2.49,1245.04328613
2.491,1247.39802246
2.492,1227.6182373
2.493,801.151940918
2.494,322.904992676
2.495,1.41284179688
2.496,1.41284179688
2.497,0.94189453125
2.498,0.94189453125
2.499,0.94189453125
2.5,1.41284179688
2.501,119.549963379
2.502,585.104882813
2.503,1046.39772949
2.504,1247.39802246
2.505,1245.98518066
2.506,1245.5142334
2.507,1247.39802246
2.508,1245.04328613
2.509,1097.70743408
2.51,643.926196289
2.511,166.621142578
2.512,1.41284179688
2.513,0.94189453125
2.514,0.94189453125
2.515,0.94189453125
2.516,0.94189453125
2.517,1.41284179688
2.518,268.769604492
2.519,743.248974609
2.52,1188.55316162
2.521,1245.98518066
2.522,1247.39802246
2.523,1246.9270752
2.524,1245.04328613
2.525,1247.39802246
2.526,953.197265625
2.527,482.956420898
2.528,15.0467651367
2.529,1.41284179688
2.53,0.94189453125
2.531,0.94189453125
2.532,0.94189453125
2.533,1.41284179688
2.534,1.41284179688
2.535,424.582507324
2.536,896.236193848
2.537,1245.98518066
2.538,1246.9270752
2.539,1245.98518066
2.54,1245.98518066
2.541,1246.9270752
2.542,1228.08918457
2.543,801.622888184
2.544,322.904992676
2.545,1.41284179688
2.546,0.94189453125
2.547,0.94189453125
2.548,0.94189453125
2.549,0.94189453125
2.55,1.41284179688
2.551,119.079016113
2.552,584.162988281
2.553,1045.45583496
2.554,1246.9270752
2.555,1245.04328613
2.556,1247.39802246
2.557,1246.45612793
2.558,1245.04328613
2.559,1098.17838135
2.56,644.397143555
2.561,167.092089844
2.562,0.94189453125
2.563,0.94189453125
2.564,0.94189453125
2.565,0.94189453125
2.566,0.94189453125
2.567,1.41284179688
2.568,267.827709961
2.569,741.836132812
2.57,1187.61126709
2.571,1245.04328613
2.572,1246.9270752
2.573,1245.98518066
2.574,1245.98518066
2.575,1246.9270752
2.576,954.139160156
2.577,483.89831543
2.578,15.988659668
2.579,1.41284179688
2.58,0.94189453125
2.581,0.94189453125
2.582,0.94189453125
2.583,0.94189453125
2.584,1.41284179688
2.585,423.640612793
2.586,895.765246582
2.587,1245.98518066
2.588,1246.9270752
2.589,1245.04328613
2.59,1247.39802246
2.591,1246.45612793
2.592,1229.50202637
2.593,803.506677246
2.594,324.788781738
2.595,1.41284179688
2.596,0.94189453125
2.597,0.94189453125
2.598,0.470947265625
2.599,0.94189453125
2.6,0.94189453125
2.601,117.666174316
2.602,582.750146484
2.603,1044.9848877
2.604,1246.9270752
2.605,1245.98518066
2.606,1246.9270752
2.607,1245.98518066
2.608,1246.45612793
2.609,1098.64932861
2.61,645.339038086
2.611,168.033984375
2.612,1.41284179688
2.613,0.94189453125
2.614,0.94189453125
2.615,0.94189453125
2.616,0.94189453125
2.617,1.41284179688
2.618,266.88581543
2.619,741.365185547
2.62,1186.66937256
2.621,1245.98518066
2.622,1246.9270752
2.623,1245.04328613
2.624,1246.9270752
2.625,1246.9270752
2.626,955.081054688
2.627,484.840209961
2.628,16.4596069336
2.629,0.94189453125
2.63,0.94189453125
2.631,0.94189453125
2.632,0.470947265625
2.633,1.41284179688
2.634,1.41284179688
2.635,422.698718262
2.636,894.823352051
2.637,1247.39802246
2.638,1246.45612793
2.639,1245.04328613
2.64,1246.9270752
2.641,1245.98518066
2.642,1229.97297363
2.643,803.506677246
2.644,325.259729004
2.645,1.41284179688
2.646,0.94189453125
2.647,0.94189453125
2.648,0.94189453125
2.649,1.41284179688
2.65,1.41284179688
2.651,117.195227051
2.652,581.808251953
2.653,1044.51394043
2.654,1245.98518066
2.655,1246.45612793
2.656,1246.9270752
2.657,1245.04328613
2.658,1247.39802246
2.659,1099.59122314
2.66,646.280932617
2.661,168.975878906
2.662,1.41284179688
2.663,0.94189453125
2.664,0.94189453125
2.665,0.94189453125
2.666,0.94189453125
2.667,1.41284179688
2.668,265.943920898
2.669,739.95234375
2.67,1186.19842529
2.671,1246.9270752
2.672,1246.45612793
2.673,1245.04328613
2.674,1247.39802246
2.675,1245.98518066
2.676,955.552001953
2.677,485.311157227
2.678,16.9305541992
2.679,0.94189453125
2.68,0.94189453125
2.681,0.94189453125
2.682,0.94189453125
2.683,1.41284179688
2.684,1.41284179688
2.685,422.698718262
2.686,895.294299316
2.687,1246.9270752
2.688,1245.98518066
2.689,1246.45612793
2.69,1246.9270752
2.691,1245.5142334
2.692,1229.0310791
2.693,803.03572998
2.694,324.788781738
2.695,1.41284179688
2.696,0.94189453125
2.697,0.470947265625
2.698,0.94189453125
2.699,0.94189453125
2.7,1.41284179688
2.701,117.666174316
2.702,583.22109375
2.703,1044.51394043
2.704,1245.5142334
2.705,1247.39802246
2.706,1245.98518066
2.707,1245.04328613
2.708,1246.9270752
2.709,1099.12027588
2.71,645.809985352
2.711,168.504931641
2.712,1.41284179688
2.713,0.94189453125
2.714,0.94189453125
2.715,0.94189453125
2.716,0.94189453125
2.717,1.41284179688
2.718,266.414868164
2.719,740.894238281
2.72,1186.66937256
2.721,1247.39802246
2.722,1245.04328613
2.723,1246.9270752
2.724,1246.9270752
2.725,1245.98518066
2.726,955.552001953
2.727,485.311157227
2.728,17.4015014648
2.729,1.41284179688
2.73,0.94189453125
2.731,0.94189453125
2.732,1.41284179688
2.733,1.41284179688
2.734,1.41284179688
2.735,421.75682373
2.736,893.88145752
2.737,1246.9270752
2.738,1245.5142334
2.739,1247.39802246
2.74,1245.98518066
2.741,1245.04328613
2.742,1230.4439209
2.743,804.448571777
2.744,326.201623535
2.745,1.41284179688
2.746,1.41284179688
2.747,0.94189453125
2.748,0.94189453125
2.749,0.94189453125
2.75,1.41284179688
2.751,116.724279785
2.752,581.337304688
2.753,1043.10109863
2.754,1245.98518066
2.755,1246.9270752
2.756,1245.5142334
2.757,1247.39802246
2.758,1246.9270752
2.759,1100.06217041
2.76,646.751879883
2.761,169.446826172
2.762,1.41284179688
2.763,0.94189453125
2.764,0.94189453125
2.765,0.94189453125
2.766,1.41284179688
2.767,1.41284179688
2.768,265.943920898
2.769,740.894238281
2.77,1186.19842529
2.771,1246.45612793
2.772,1245.98518066
2.773,1247.39802246
2.774,1245.04328613
2.775,1246.45612793
2.776,955.081054688
2.777,485.311157227
2.778,16.9305541992
2.779,0.94189453125
2.78,0.94189453125
2.781,0.94189453125
2.782,0.94189453125
2.783,1.41284179688
2.784,1.41284179688
2.785,422.698718262
2.786,894.823352051
2.787,1246.45612793
2.788,1245.98518066
2.789,1246.9270752
2.79,1245.04328613
2.791,1247.39802246
2.792,1229.0310791
2.793,803.506677246
2.794,325.259729004
2.795,1.41284179688
2.796,1.41284179688
2.797,0.94189453125
2.798,0.94189453125
2.799,0.94189453125
2.8,1.41284179688
2.801,117.195227051
2.802,581.808251953
2.803,1044.04299316
2.804,1247.39802246
2.805,1246.9270752
2.806,1245.5142334
2.807,1247.39802246
2.808,1245.5142334
2.809,1100.06217041
2.81,646.751879883
2.811,168.975878906
2.812,1.41284179688
2.813,0.94189453125
2.814,0.94189453125
2.815,1.41284179688
2.816,1.41284179688
2.817,1.41284179688
2.818,265.943920898
2.819,740.423291016
2.82,1185.72747803
2.821,1245.98518066
2.822,1245.5142334
2.823,1246.9270752
2.824,1245.98518066
2.825,1247.86896973
2.826,955.552001953
2.827,485.311157227
2.828,16.9305541992
2.829,1.41284179688
2.83,0.94189453125
2.831,0.470947265625
2.832,0.94189453125
2.833,1.41284179688
2.834,1.41284179688
2.835,423.169665527
2.836,894.823352051
2.837,1245.98518066
2.838,1247.39802246
2.839,1246.9270752
2.84,1245.98518066
2.841,1247.39802246
2.842,1229.50202637
2.843,803.506677246
2.844,325.73067627
2.845,1.8837890625
2.846,1.41284179688
2.847,0.94189453125
2.848,0.470947265625
2.849,0.94189453125
2.85,1.41284179688
2.851,116.25333252
2.852,581.337304688
2.853,1043.10109863
2.854,1247.39802246
2.855,1245.98518066
2.856,1245.5142334
2.857,1247.39802246
2.858,1245.04328613
2.859,1100.06217041
2.86,647.222827148
2.861,169.917773437
2.862,1.41284179688
2.863,0.94189453125
2.864,0.94189453125
2.865,0.94189453125
2.866,1.41284179688
2.867,1.41284179688
2.868,265.472973633
2.869,739.481396484
2.87,1184.7855835
2.871,1245.04328613
2.872,1246.9270752
2.873,1245.98518066
2.874,1245.04328613
2.875,1247.86896973
2.876,957.435791016
2.877,487.194946289
2.878,18.8143432617
2.879,0.94189453125
2.88,0.94189453125
2.881,0.94189453125
2.882,0.94189453125
2.883,1.41284179688
2.884,1.41284179688
2.885,420.343981934
2.886,892.939562988
2.887,1245.98518066
2.888,1247.39802246
2.889,1245.04328613
2.89,1245.98518066
2.891,1246.9270752
2.892,1230.4439209
2.893,804.448571777
2.894,326.672570801
2.895,1.41284179688
2.896,0.94189453125
2.897,0.94189453125
2.898,0.94189453125
2.899,0.94189453125
2.9,1.41284179688
2.901,115.782385254
2.902,581.337304688
2.903,1043.10109863
2.904,1246.9270752
2.905,1245.04328613
2.906,1247.39802246
2.907,1245.98518066
2.908,1245.98518066
2.909,1100.06217041
2.91,647.222827148
2.911,169.446826172
2.912,0.94189453125
2.913,1.41284179688
2.914,0.94189453125
2.915,0.94189453125
2.916,1.41284179688
2.917,1.41284179688
2.918,266.88581543
2.919,740.423291016
2.92,1185.72747803
2.921,1245.98518066
2.922,1246.9270752
2.923,1245.04328613
2.924,1246.9270752
2.925,1246.9270752
2.926,955.552001953
2.927,485.311157227
2.928,17.8724487305
2.929,1.41284179688
2.93,0.94189453125
2.931,0.94189453125
2.932,0.94189453125
2.933,1.41284179688
2.934,1.41284179688
2.935,421.285876465
2.936,894.352404785
2.937,1246.45612793
2.938,1246.9270752
2.939,1245.5142334
2.94,1247.39802246
2.941,1245.98518066
2.942,1229.97297363
2.943,803.977624512
2.944,326.672570801
2.945,1.41284179688
2.946,1.41284179688
2.947,0.94189453125
2.948,0.470947265625
2.949,0.94189453125
2.95,1.41284179688
2.951,116.724279785
2.952,581.337304688
2.953,1043.10109863
2.954,1245.98518066
2.955,1245.5142334
2.956,1246.9270752
2.957,1245.04328613
2.958,1247.39802246
2.959,1100.06217041
2.96,647.222827148
2.961,169.446826172
2.962,1.41284179688
2.963,0.94189453125
2.964,0.94189453125
2.965,0.94189453125
2.966,1.41284179688
2.967,1.41284179688
2.968,265.472973633
2.969,739.010449219
2.97,1184.7855835
2.971,1246.9270752
2.972,1246.9270752
2.973,1245.04328613
2.974,1247.39802246
2.975,1245.98518066
2.976,956.022949219
2.977,486.723999023
2.978,18.3433959961
2.979,0.94189453125
2.98,0.94189453125
2.981,0.94189453125
2.982,0.94189453125
2.983,1.41284179688
2.984,1.41284179688
2.985,420.814929199
2.986,893.410510254
2.987,1247.39802246
2.988,1245.98518066
2.989,1245.04328613
2.99,1246.9270752
2.991,1245.98518066
2.992,1230.91486816
2.993,805.390466309
2.994,327.614465332
2.995,1.41284179688
2.996,1.41284179688
2.997,0.94189453125
2.998,0.94189453125
2.999,0.94189453125
3,1.41284179688
3.001,115.311437988
3.002,580.395410156
3.003,1042.1592041
3.004,1246.45612793
3.005,1247.39802246
3.006,1246.9270752
3.007,1245.04328613
3.008,1247.39802246
3.009,1101.47501221
3.01,648.16472168
3.011,170.859667969
3.012,1.41284179688
3.013,0.94189453125
3.014,0.94189453125
3.015,0.94189453125
3.016,1.41284179688
3.017,1.41284179688
3.018,264.060131836
3.019,738.068554687
3.02,1183.84368896
3.021,1247.39802246
3.022,1245.5142334
3.023,1245.5142334
3.024,1247.39802246
3.025,1245.98518066
3.026,958.377685547
3.027,488.607788086
3.028,19.756237793
3.029,1.41284179688
3.03,0.94189453125
3.031,0.94189453125
3.032,0.94189453125
3.033,1.41284179688
3.034,1.41284179688
3.035,419.873034668
3.036,891.997668457
3.037,1247.39802246
3.038,1245.98518066
3.039,1247.39802246
3.04,1246.45612793
3.041,1245.04328613
3.042,1231.8567627
3.043,806.33236084
3.044,328.556359863
3.045,1.41284179688
3.046,0.94189453125
3.047,0.470947265625
3.048,0.94189453125
3.049,0.94189453125
3.05,0.94189453125
3.051,114.369543457
3.052,579.453515625
3.053,1041.21730957
3.054,1245.04328613
3.055,1246.9270752
3.056,1245.98518066
3.057,1245.98518066
3.058,1246.45612793
3.059,1101.94595947
3.06,648.635668945
3.061,171.330615234
3.062,1.41284179688
3.063,0.94189453125
3.064,0.94189453125
3.065,0.94189453125
3.066,0.94189453125
3.067,1.41284179688
3.068,264.531079102
3.069,738.539501953
3.07,1183.84368896
3.071,1246.9270752
3.072,1245.5142334
3.073,1247.39802246
3.074,1245.98518066
3.075,1245.98518066
3.076,957.435791016
3.077,487.665893555
3.078,19.2852905273
3.079,1.41284179688
3.08,0.94189453125
3.081,0.94189453125
3.082,0.94189453125
3.083,1.41284179688
3.084,1.41284179688
3.085,419.873034668
3.086,892.468615723
3.087,1246.9270752
3.088,1245.04328613
3.089,1247.39802246
3.09,1245.04328613
3.091,1246.45612793
3.092,1231.38581543
3.093,805.861413574
3.094,328.085412598
3.095,1.41284179688
3.096,0.94189453125
3.097,0.94189453125
3.098,0.94189453125
3.099,0.94189453125
3.1,0.94189453125
3.101,114.840490723
3.102,579.453515625
3.103,1041.68825684
3.104,1245.98518066
3.105,1246.9270752
3.106,1245.04328613
3.107,1246.9270752
3.108,1246.45612793
3.109,1101.47501221
3.11,648.635668945
3.111,171.330615234
3.112,1.41284179688
3.113,0.94189453125
3.114,0.94189453125
3.115,0.94189453125
3.116,1.41284179688
3.117,1.41284179688
3.118,264.060131836
3.119,738.068554687
3.12,1182.90179443
3.121,1246.45612793
3.122,1245.5142334
3.123,1246.9270752
3.124,1245.5142334
3.125,1246.9270752
3.126,957.906738281
3.127,488.13684082
3.128,19.756237793
3.129,0.94189453125
3.13,0.94189453125
3.131,0.94189453125
3.132,0.94189453125
3.133,0.94189453125
3.134,1.41284179688
3.135,419.402087402
3.136,891.526721191
3.137,1246.45612793
3.138,1246.45612793
3.139,1246.45612793
3.14,1245.04328613
3.141,1247.39802246
3.142,1231.8567627
3.143,806.33236084
3.144,329.027307129
3.145,1.41284179688
3.146,0.94189453125
3.147,0.94189453125
3.148,0.94189453125
3.149,0.94189453125
3.15,1.41284179688
3.151,113.898596191
3.152,578.040673828
3.153,1040.7463623
3.154,1247.39802246
3.155,1245.98518066
3.156,1245.98518066
3.157,1246.9270752
3.158,1245.5142334
3.159,1102.41690674
3.16,650.048510742
3.161,172.743457031
3.162,0.94189453125
3.163,0.94189453125
3.164,0.94189453125
3.165,0.94189453125
3.166,1.41284179688
3.167,1.41284179688
3.168,262.647290039
3.169,736.184765625
3.17,1181.9598999
3.171,1245.98518066
3.172,1246.9270752
3.173,1246.9270752
3.174,1245.98518066
3.175,1247.86896973
3.176,959.319580078
3.177,490.020629883
3.178,21.1690795898
3.179,1.41284179688
3.18,0.94189453125
3.181,0.94189453125
3.182,1.41284179688
3.183,0.94189453125
3.184,1.41284179688
3.185,418.460192871
3.186,890.58482666
3.187,1246.45612793
3.188,1247.39802246
3.189,1245.98518066
3.19,1245.04328613
3.191,1246.9270752
3.192,1233.26960449
3.193,807.745202637
3.194,329.498254395
3.195,1.41284179688
3.196,0.94189453125
3.197,0.94189453125
3.198,0.94189453125
3.199,0.94189453125
3.2,1.41284179688
3.201,113.427648926
3.202,578.040673828
3.203,1040.27541504
3.204,1246.9270752
3.205,1245.5142334
3.206,1247.39802246
3.207,1246.45612793
3.208,1245.04328613
3.209,1102.41690674
3.21,649.577563477
3.211,172.272509766
3.212,1.41284179688
3.213,0.94189453125
3.214,0.94189453125
3.215,0.94189453125
3.216,1.41284179688
3.217,1.41284179688
3.218,263.58918457
3.219,737.597607422
3.22,1182.90179443
3.221,1245.04328613
3.222,1246.9270752
3.223,1245.98518066
3.224,1245.5142334
3.225,1247.39802246
3.226,958.377685547
3.227,489.078735352
3.228,20.6981323242
3.229,1.41284179688
3.23,0.470947265625
3.231,0.94189453125
3.232,0.94189453125
3.233,0.94189453125
3.234,1.41284179688
3.235,418.460192871
3.236,891.055773926
3.237,1245.98518066
3.238,1246.9270752
3.239,1245.98518066
3.24,1247.39802246
3.241,1246.45612793
3.242,1232.32770996
3.243,807.274255371
3.244,328.556359863
3.245,1.41284179688
3.246,1.41284179688
3.247,0.94189453125
3.248,0.94189453125
3.249,0.94189453125
3.25,1.41284179688
3.251,113.898596191
3.252,578.040673828
3.253,1040.27541504
3.254,1246.9270752
3.255,1245.04328613
3.256,1247.39802246
3.257,1245.98518066
3.258,1245.98518066
3.259,1102.41690674
3.26,650.048510742
3.261,171.8015625
3.262,0.94189453125
3.263,0.94189453125
3.264,0.94189453125
3.265,0.94189453125
3.266,1.41284179688
3.267,1.41284179688
3.268,262.647290039
3.269,736.184765625
3.27,1181.9598999
3.271,1245.98518066
3.272,1247.39802246
3.273,1245.04328613
3.274,1247.39802246
3.275,1246.9270752
3.276,959.319580078
3.277,490.020629883
3.278,21.6400268555
3.279,0.94189453125
3.28,0.94189453125
3.281,0.94189453125
3.282,0.94189453125
3.283,1.41284179688
3.284,1.8837890625
3.285,417.51829834
3.286,889.642932129
3.287,1247.39802246
3.288,1246.9270752
3.289,1245.04328613
3.29,1246.9270752
3.291,1245.5142334
3.292,1233.26960449
3.293,808.687097168
3.294,330.440148926
3.295,1.41284179688
3.296,0.94189453125
3.297,0.470947265625
3.298,0.94189453125
3.299,1.41284179688
3.3,1.41284179688
3.301,112.485754395
3.302,576.627832031
3.303,1038.86257324
3.304,1245.98518066
3.305,1245.98518066
3.306,1246.9270752
3.307,1245.04328613
3.308,1247.39802246
3.309,1104.3006958
3.31,652.40324707
3.311,174.627246094
3.312,1.41284179688
3.313,0.94189453125
3.314,0.94189453125
3.315,0.94189453125
3.316,1.41284179688
3.317,1.41284179688
3.318,261.234448242
3.319,734.771923828
3.32,1181.01800537
3.321,1247.39802246
3.322,1246.9270752
3.323,1244.57233887
3.324,1247.39802246
3.325,1245.98518066
3.326,960.261474609
3.327,490.491577148
3.328,22.1109741211
3.329,1.41284179688
3.33,0.94189453125
3.331,0.470947265625
3.332,0.94189453125
3.333,1.41284179688
3.334,1.41284179688
3.335,417.51829834
3.336,890.113879395
3.337,1247.39802246
3.338,1245.5142334
3.339,1245.5142334
3.34,1247.39802246
3.341,1245.5142334
3.342,1231.8567627
3.343,807.274255371
3.344,329.498254395
3.345,1.41284179688
3.346,1.41284179688
3.347,0.94189453125
3.348,0.94189453125
3.349,0.94189453125
3.35,0.94189453125
3.351,114.840490723
3.352,578.511621094
3.353,1040.7463623
3.354,1245.98518066
3.355,1247.39802246
3.356,1246.45612793
3.357,1245.04328613
3.358,1247.39802246
3.359,1101.94595947
3.36,650.048510742
3.361,172.743457031
3.362,1.41284179688
3.363,0.94189453125
3.364,0.94189453125
3.365,0.94189453125
3.366,0.94189453125
3.367,1.41284179688
3.368,263.118237305
3.369,736.655712891
3.37,1181.9598999
3.371,1247.39802246
3.372,1245.04328613
3.373,1246.45612793
3.374,1246.9270752
3.375,1245.98518066
3.376,958.848632813
3.377,490.020629883
3.378,21.6400268555
3.379,1.41284179688
3.38,0.94189453125
3.381,0.94189453125
3.382,0.94189453125
3.383,1.41284179688
3.384,1.41284179688
3.385,418.460192871
3.386,890.58482666
3.387,1246.9270752
3.388,1245.98518066
3.389,1247.39802246
3.39,1245.98518066
3.391,1245.04328613
3.392,1232.32770996
3.393,807.745202637
3.394,329.96920166
3.395,1.41284179688
3.396,0.94189453125
3.397,0.94189453125
3.398,0.94189453125
3.399,0.94189453125
3.4,1.41284179688
3.401,112.95670166
3.402,576.627832031
3.403,1039.33352051
3.404,1245.5142334
3.405,1247.39802246
3.406,1245.98518066
3.407,1247.39802246
3.408,1246.9270752
3.409,1103.35880127
3.41,650.990405273
3.411,174.156298828
3.412,1.41284179688
3.413,0.94189453125
3.414,0.94189453125
3.415,0.94189453125
3.416,0.94189453125
3.417,1.41284179688
3.418,261.234448242
3.419,734.771923828
3.42,1180.54705811
3.421,1246.45612793
3.422,1244.57233887
3.423,1246.9270752
3.424,1245.98518066
3.425,1245.98518066
3.426,961.203369141
3.427,491.904418945
3.428,23.0528686523
3.429,1.41284179688
3.43,0.94189453125
3.431,0.470947265625
3.432,0.94189453125
3.433,1.41284179688
3.434,1.41284179688
3.435,416.105456543
3.436,888.230090332
3.437,1246.45612793
3.438,1245.98518066
3.439,1246.9270752
3.44,1245.98518066
3.441,1247.39802246
3.442,1234.68244629
3.443,810.099938965
3.444,332.323937988
3.445,1.41284179688
3.446,0.94189453125
3.447,0.94189453125
3.448,0.94189453125
3.449,0.94189453125
3.45,1.41284179688
3.451,110.131018066
3.452,574.273095703
3.453,1036.97878418
3.454,1246.9270752
3.455,1246.9270752
3.456,1245.5142334
3.457,1247.39802246
3.458,1245.98518066
3.459,1106.18448486
3.46,653.816088867
3.461,176.040087891
3.462,0.94189453125
3.463,0.94189453125
3.464,0.94189453125
3.465,0.94189453125
3.466,1.41284179688
3.467,1.41284179688
3.468,260.292553711
3.469,734.300976562
3.47,1180.07611084
3.471,1245.5142334
3.472,1245.04328613
3.473,1246.9270752
3.474,1245.04328613
3.475,1247.86896973
3.476,961.203369141
3.477,491.43347168
3.478,22.5819213867
3.479,0.94189453125
3.48,0.94189453125
3.481,0.94189453125
3.482,1.41284179688
3.483,0.94189453125
3.484,1.41284179688
3.485,418.931140137
3.486,890.58482666
3.487,1245.98518066
3.488,1247.39802246
3.489,1246.9270752
3.49,1245.04328613
3.491,1247.39802246
3.492,1231.38581543
3.493,806.803308105
3.494,329.027307129
3.495,1.41284179688
3.496,0.94189453125
3.497,0.94189453125
3.498,0.94189453125
3.499,0.94189453125
3.5,1.41284179688
3.501,113.898596191
3.502,577.569726563
3.503,1039.33352051
3.504,1247.39802246
3.505,1245.98518066
3.506,1245.04328613
3.507,1247.39802246
3.508,1245.98518066
3.509,1102.887854
3.51,650.990405273
3.511,173.685351562
